Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 4,,DET,"L,3-6",37,34,3,8,3,0,0,3,2,0,11,1,0,0,0,0,0,0,.235,.297,.324,.621,7,9,R,J.Verlander (61),2017
2,Apr 6,,DET,"W,11-2",42,34,11,10,1,1,3,11,6,0,9,1,1,0,1,0,0,1,.265,.359,.485,.844,7,10,L,M.Boyd (25),2017
3,Apr 7,,MIN,"L,1-3",36,34,1,7,1,0,0,1,2,0,8,0,0,0,0,0,1,0,.245,.325,.402,.727,8,11,R,P.Hughes (61),2017
4,Apr 8,,MIN,"W,6-2",34,30,6,8,1,1,2,5,3,0,4,1,0,0,1,2,2,2,.250,.331,.439,.770,4,9,L,A.Mejia (39),2017
5,Apr 9,,MIN,"L,1-4",38,32,1,5,0,0,0,1,5,0,7,1,0,0,0,0,1,0,.232,.323,.384,.707,10,12,R,E.Santana (70),2017
6,Apr 11,@,CLE,"L,1-2",35,35,1,6,3,0,1,1,0,0,12,0,0,0,0,0,0,1,.221,.299,.377,.676,4,11,R,C.Carrasco (72),2017
7,Apr 12,@,CLE,"W,2-1",34,31,2,4,1,0,0,2,2,0,13,1,0,0,1,0,0,1,.209,.286,.348,.634,5,9,R,D.Salazar (65),2017
8,Apr 13,@,CLE,"W,10-4",46,42,10,15,3,0,2,10,4,0,7,0,0,0,0,0,0,0,.232,.306,.382,.688,9,9,R,J.Tomlin (10),2017
9,Apr 14,@,MIN,"W,2-1",34,31,2,7,2,0,1,2,3,0,6,0,0,0,0,1,0,1,.231,.304,.383,.687,5,9,L,A.Mejia (56),2017
10,Apr 15,@,MIN,"L,0-6",29,28,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,.215,.286,.353,.639,2,10,R,E.Santana (92),2017
11,Apr 16,@,MIN,"W,3-1",42,38,3,10,2,0,1,3,0,0,8,2,1,1,0,0,0,0,.220,.286,.358,.644,9,10,L,H.Santiago (71),2017
12,Apr 17,@,NYY,"L,4-7",37,34,4,11,1,0,1,4,3,0,5,0,0,0,0,4,0,0,.228,.294,.365,.659,6,10,L,J.Montgomery (48),2017
13,Apr 18,@,NYY,"W,4-1",31,31,4,3,0,0,2,4,0,0,11,0,0,0,1,0,0,0,.219,.281,.359,.641,0,9,R,L.Severino (72),2017
14,Apr 19,@,NYY,"L,1-9",34,32,1,6,4,0,0,1,2,0,7,0,0,0,0,1,0,0,.217,.278,.356,.634,6,9,R,M.Tanaka (65),2017
15,Apr 21,,CLE,"L,0-3",29,27,0,3,0,0,0,0,2,0,9,0,0,0,0,2,0,0,.211,.272,.343,.615,2,9,R,C.Kluber (88),2017
16,Apr 22,,CLE,"L,0-7",30,29,0,3,0,0,0,0,1,0,10,0,0,0,0,0,0,1,.205,.265,.330,.595,3,10,R,C.Carrasco (83),2017
17,Apr 23,,CLE,"W,6-2",41,33,6,10,2,0,0,4,5,0,15,1,1,1,2,1,1,0,.211,.274,.332,.605,11,9,R,D.Salazar (43),2017
18,Apr 24,,KCR,"W,12-1",41,37,12,15,2,1,1,12,3,0,8,0,1,0,1,2,1,0,.223,.285,.348,.633,5,10,L,J.Vargas (44),2017
19,Apr 25,,KCR,"W,10-5",42,36,10,14,5,1,0,10,4,0,3,1,0,1,1,1,0,0,.232,.295,.361,.657,8,9,L,D.Duffy (22),2017
20,Apr 26,,KCR,"W,5-2",33,33,5,9,3,0,2,5,0,0,6,0,0,0,0,0,2,0,.234,.294,.371,.665,4,10,R,N.Karns (47),2017
21,Apr 28,@,DET,"W,7-3",42,39,7,12,2,0,3,7,3,1,7,0,0,0,3,1,0,2,.239,.298,.383,.680,8,9,L,M.Boyd (54),2017
22,Apr 29,@,DET,"W,6-4",44,37,6,9,0,1,3,6,4,0,9,2,0,1,0,1,0,0,.239,.300,.391,.691,8,11,R,M.Fulmer (52),2017
23,Apr 30,@,DET,"L,3-7",37,34,3,8,0,1,1,3,3,0,11,0,0,0,0,1,0,0,.239,.300,.390,.690,7,10,R,J.Zimmermann (44),2017
2017
24,May 1,@,KCR,"L,1-6",36,32,1,5,0,0,0,1,4,0,6,0,0,0,0,0,0,0,.235,.298,.381,.679,8,9,L,J.Vargas (56),2017
25,May 2,@,KCR,"W,6-0",40,35,6,11,1,0,0,6,3,0,5,1,0,1,0,2,0,0,.239,.301,.379,.681,7,9,L,D.Duffy (24),2017
