Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
1,Apr 3,@,PIT,"L,1-4",38,32,1,5,0,0,0,1,5,0,14,1,0,0,1,1,0,0,.156,.289,.156,.446,10,14,L,F.Liriano (71),2016
2,Apr 5,@,PIT,"L,5-6",45,38,5,8,2,1,1,4,3,0,13,2,2,0,1,2,0,0,.186,.296,.286,.582,7,19,L,J.Niese (45),2016
3,Apr 6,@,PIT,"L,1-5",33,31,1,4,1,0,1,1,2,0,10,0,0,0,0,0,0,0,.168,.263,.277,.540,5,15,R,J.Nicasio (71),2016
4,Apr 8,@,ATL,"W,7-4",39,36,7,11,2,0,4,6,2,0,9,1,0,0,0,0,0,0,.204,.288,.387,.674,5,16,R,M.Wisler (49),2016
5,Apr 9,@,ATL,"W,12-2",53,42,12,14,2,1,0,9,9,1,9,0,0,2,3,1,1,0,.235,.325,.397,.722,14,15,R,J.Teheran (32),2016
6,Apr 10,@,ATL,"W,12-7",49,36,12,10,2,0,2,12,9,1,10,3,1,0,0,0,2,0,.242,.350,.414,.764,10,18,R,W.Perez (43),2016
7,Apr 11,,MIL,"W,10-1",44,40,10,19,8,2,0,10,2,0,7,0,0,2,1,1,1,0,.278,.369,.471,.840,10,15,R,T.Jungmann (9),2016
8,Apr 13,,MIL,"L,4-6",34,31,4,6,3,0,1,4,2,0,5,0,1,0,1,0,0,1,.269,.356,.462,.818,3,15,R,C.Anderson (60),2016
9,Apr 14,,MIL,"W,7-0",38,32,7,11,4,0,2,7,3,0,9,1,1,1,0,0,0,1,.277,.361,.481,.843,7,10,R,W.Peralta (36),2016
10,Apr 15,,CIN,"W,14-3",44,39,14,13,2,0,6,14,4,0,5,1,0,0,3,1,0,0,.283,.367,.521,.888,6,15,R,T.Melville (20),2016
11,Apr 16,,CIN,"L,8-9",44,38,8,10,1,0,2,8,6,0,5,0,0,0,1,0,0,0,.281,.366,.514,.880,9,16,L,B.Finnegan (49),2016
12,Apr 17,,CIN,"W,4-3",36,32,4,7,2,0,2,4,3,0,3,1,0,0,1,0,0,0,.276,.362,.511,.872,8,16,R,J.Moscot (46),2016
13,Apr 18,,CHC,"L,0-5",34,32,0,5,2,0,0,0,2,0,14,0,0,0,0,0,0,0,.268,.352,.490,.842,7,12,R,J.Lackey (79),2016
14,Apr 19,,CHC,"L,1-2",36,32,1,7,1,1,0,1,3,1,11,1,0,0,0,0,1,1,.265,.349,.479,.827,8,18,R,J.Hammel (64),2016
15,Apr 20,,CHC,"W,5-3",35,32,5,9,3,0,1,4,3,1,7,0,0,0,0,1,1,0,.266,.348,.478,.826,6,14,R,K.Hendricks (41),2016
16,Apr 22,@,SDP,"L,1-4",35,31,1,6,1,0,1,1,1,0,8,2,1,0,0,0,0,0,.262,.344,.469,.813,7,14,R,A.Cashner (65),2016
17,Apr 23,@,SDP,"W,11-2",45,40,11,16,3,0,3,11,5,0,4,0,0,0,0,2,0,1,.271,.352,.485,.837,7,17,R,C.Vargas (53),2016
18,Apr 24,@,SDP,"W,8-5",46,41,8,14,1,2,2,8,4,1,8,1,0,0,0,0,2,0,.276,.356,.493,.849,11,17,R,C.Rea (44),2016
19,Apr 25,@,ARI,"L,7-12",38,35,7,11,0,3,2,7,1,0,5,0,2,0,0,1,0,0,.278,.355,.501,.856,4,17,R,Z.Greinke (26),2016
20,Apr 26,@,ARI,"W,8-2",43,35,8,11,2,0,2,8,6,1,7,0,1,1,0,1,0,0,.279,.358,.504,.861,8,13,R,S.Miller (39),2016
