Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
1,Apr 6,@,ARI,"W,5-4",40,37,5,13,3,0,0,4,2,0,7,0,0,1,0,1,0,0,.351,.375,.432,.807,8,15,R,J.Collmenter (29),2015
2,Apr 7,@,ARI,"L,6-7",39,35,6,10,4,0,2,6,3,1,8,0,0,1,0,0,0,0,.319,.354,.500,.854,6,14,R,R.De La Rosa (31),2015
3,Apr 8,@,ARI,"W,5-2",44,40,5,14,4,0,1,5,2,0,4,0,2,0,1,0,0,0,.330,.364,.509,.873,12,13,R,J.Hellickson (33),2015
4,Apr 9,@,SDP,"W,1-0",45,39,1,6,0,1,0,1,5,1,5,0,1,0,1,2,0,1,.285,.333,.430,.764,8,18,R,I.Kennedy (53),2015
5,Apr 10,@,SDP,"L,0-1",30,27,0,5,0,0,0,0,3,0,7,0,0,0,0,3,0,0,.270,.323,.393,.716,3,12,R,B.Morrow (73),2015
6,Apr 11,@,SDP,"L,2-10",36,33,2,5,1,0,1,2,2,0,9,1,0,0,2,1,0,0,.251,.307,.374,.682,7,14,R,J.Shields (73),2015
7,Apr 12,@,SDP,"L,4-6",37,33,4,7,1,1,1,4,4,0,12,0,0,0,0,0,0,0,.246,.306,.377,.683,6,13,R,T.Ross (54),2015
8,Apr 13,,COL,"L,0-2",39,31,0,5,1,0,0,0,6,0,6,2,0,0,0,1,1,0,.236,.309,.356,.666,12,14,R,E.Butler (53),2015
9,Apr 14,,COL,"L,1-4",37,32,1,6,0,0,0,1,4,0,8,0,0,1,0,0,1,0,.231,.305,.339,.644,9,15,R,C.Bergman (56),2015
10,Apr 15,,COL,"L,2-4",36,33,2,7,0,1,1,2,2,0,7,1,0,0,0,1,2,0,.229,.303,.341,.644,7,15,L,T.Matzek (60),2015
11,Apr 16,,ARI,"L,6-7",52,46,6,11,1,1,1,6,6,1,10,0,0,0,0,0,1,1,.231,.306,.345,.650,10,18,R,A.Bradley (60),2015
12,Apr 17,,ARI,"L,0-9",31,30,0,4,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.224,.296,.332,.628,4,16,R,J.Collmenter (80),2015
13,Apr 18,,ARI,"W,4-1",39,37,4,12,1,0,1,4,2,0,7,0,0,0,1,0,0,0,.232,.301,.340,.641,11,14,R,R.De La Rosa (47),2015
14,Apr 19,,ARI,"L,1-5",33,31,1,8,1,1,0,1,1,0,3,0,0,1,0,3,0,0,.233,.299,.341,.640,5,14,R,J.Hellickson (55),2015
15,Apr 21,,LAD,"W,6-2",37,35,6,13,1,1,1,5,2,0,6,0,0,0,0,2,1,0,.243,.306,.355,.660,7,17,L,B.Anderson (29),2015
16,Apr 22,,LAD,"W,3-2",34,28,3,5,0,0,0,3,3,0,11,1,1,1,0,0,0,1,.239,.304,.346,.650,5,15,L,C.Kershaw (66),2015
17,Apr 23,,LAD,"W,3-2",42,37,3,10,0,1,0,3,5,1,9,0,0,0,1,1,1,1,.241,.308,.344,.652,11,17,R,M.Bolsinger (58),2015
18,Apr 24,@,COL,"L,4-6",38,35,4,12,3,0,1,4,3,1,5,0,0,0,0,3,0,0,.247,.312,.354,.666,7,12,R,E.Butler (39),2015
19,Apr 25,@,COL,"W,5-4",51,42,5,12,4,0,2,5,7,0,10,0,2,0,0,2,2,0,.250,.317,.365,.682,13,17,L,J.De La Rosa (56),2015
20,Apr 27,@,LAD,"L,3-8",37,33,3,7,2,0,0,3,4,0,7,0,0,0,0,0,1,0,.248,.316,.360,.677,7,16,L,B.Anderson (43),2015
21,Apr 28,@,LAD,"W,2-1",38,36,2,10,1,0,1,2,2,0,8,0,0,0,0,1,1,0,.249,.316,.362,.678,9,13,L,C.Kershaw (63),2015
22,Apr 29,@,LAD,"L,3-7",37,35,3,7,3,0,1,3,2,0,10,0,0,0,1,0,0,0,.247,.313,.362,.675,7,16,R,Z.Greinke (50),2015
2015
23,May 1,,LAA,"W,3-2",36,31,3,6,1,0,0,3,3,1,6,0,1,1,1,0,0,1,.245,.311,.357,.668,7,17,L,C.Wilson (67),2015
24,May 2,,LAA,"W,5-4",37,33,5,11,1,0,2,5,2,0,8,0,2,0,0,0,2,0,.248,.313,.364,.678,8,12,L,H.Santiago (35),2015
25,May 3,,LAA,"W,5-0",36,33,5,10,2,1,2,5,2,0,4,1,0,0,0,1,0,0,.251,.315,.374,.689,7,11,R,J.Weaver (28),2015
26,May 4,,SDP,"W,2-0",33,30,2,8,1,0,0,2,3,0,5,0,0,0,0,1,3,0,.251,.316,.371,.687,7,11,R,T.Ross (57),2015
27,May 5,,SDP,"W,6-0",37,32,6,10,2,0,1,4,4,0,5,0,1,0,1,1,0,1,.253,.318,.374,.693,7,12,R,A.Cashner (38),2015
28,May 6,,SDP,"L,1-9",33,31,1,6,1,1,0,1,1,0,6,0,1,0,0,0,0,0,.251,.315,.372,.687,5,18,R,I.Kennedy (66),2015
29,May 7,,MIA,"L,2-7",34,33,2,9,2,0,0,2,0,0,3,0,0,1,0,2,0,0,.252,.314,.370,.684,5,13,R,D.Haren (56),2015
30,May 8,,MIA,"W,6-0",41,33,6,12,2,0,1,6,6,0,5,1,1,0,0,2,0,0,.256,.319,.375,.695,11,11,R,J.Cosart (33),2015
31,May 9,,MIA,"L,2-6",39,36,2,10,3,0,0,2,3,0,7,0,0,0,0,0,0,1,.256,.320,.375,.695,10,17,R,D.Phelps (58),2015
32,May 10,,MIA,"W,3-2",38,35,3,10,2,0,0,3,3,1,7,0,0,0,0,0,1,1,.257,.321,.374,.694,9,16,R,M.Latos (64),2015
33,May 12,@,HOU,"W,8-1",43,38,8,12,2,0,0,7,4,0,8,1,0,0,0,0,0,1,.259,.323,.373,.697,8,10,R,C.McHugh (21),2015
34,May 13,@,HOU,"L,3-4",40,36,3,11,1,1,1,3,3,0,8,1,0,0,1,2,1,1,.261,.325,.377,.701,10,9,L,B.Oberholtzer (46),2015
35,May 14,@,CIN,"L,3-4",35,31,3,7,1,1,0,2,4,0,11,0,0,0,0,1,0,1,.260,.325,.375,.700,5,15,R,J.Cueto (65),2015
36,May 15,@,CIN,"W,10-2",43,39,10,13,3,0,2,10,4,0,5,0,0,0,0,1,2,0,.262,.327,.381,.708,6,13,R,J.Marquis (23),2015
37,May 16,@,CIN,"W,11-2",43,41,11,16,2,1,3,11,1,0,8,0,1,0,0,1,0,0,.266,.329,.392,.721,5,14,R,M.Leake (10),2015
38,May 17,@,CIN,"W,9-8",48,43,9,16,3,0,2,9,4,0,9,1,0,0,0,0,1,0,.270,.333,.398,.730,12,17,R,A.DeSclafani (22),2015
39,May 19,,LAD,"W,2-0",35,32,2,8,1,0,0,1,3,0,3,0,0,0,1,1,1,0,.269,.332,.395,.727,9,15,R,C.Frias (55),2015
40,May 20,,LAD,"W,4-0",35,32,4,8,1,0,1,4,3,0,9,0,0,0,0,0,0,0,.269,.332,.395,.726,7,13,L,B.Anderson (51),2015
41,May 21,,LAD,"W,4-0",34,31,4,9,1,0,1,4,2,0,7,1,0,0,0,1,0,0,.269,.332,.395,.727,6,15,L,C.Kershaw (53),2015
42,May 22,@,COL,"W,11-8",45,40,11,14,4,0,2,11,4,0,6,0,1,0,0,0,0,0,.271,.334,.401,.735,7,16,R,K.Kendrick (48),2015
43,May 23 (1),@,COL,"W,10-8",42,40,10,14,3,1,0,9,0,0,6,1,1,0,0,1,0,0,.274,.335,.403,.738,5,14,R,J.Lyles (30),2015
44,May 23 (2),@,COL,"L,3-5",36,34,3,10,2,0,0,1,1,0,3,0,1,0,0,0,1,0,.274,.335,.402,.736,6,13,R,D.Hale (50),2015
45,May 24,@,COL,"L,2-11",34,32,2,6,2,0,0,2,2,0,8,0,0,0,0,1,0,0,.272,.333,.398,.731,5,15,R,C.Bettis (68),2015
46,May 25,@,MIL,"W,8-4",43,38,8,13,1,0,1,7,5,0,12,0,0,0,0,2,2,0,.274,.335,.400,.734,8,12,R,K.Lohse (40),2015
47,May 26,@,MIL,"W,6-3",39,35,6,10,3,0,3,6,3,0,10,0,1,0,0,0,0,1,.274,.335,.405,.740,6,12,R,M.Garza (35),2015
48,May 27,@,MIL,"W,3-1",37,35,3,9,2,0,1,3,0,0,11,1,0,1,0,0,0,0,.274,.334,.404,.738,7,13,R,M.Fiers (49),2015
49,May 28,,ATL,"W,7-0",36,35,7,12,4,1,1,6,1,0,2,0,0,0,0,0,0,1,.275,.334,.408,.743,5,14,R,S.Miller (64),2015
50,May 29,,ATL,"W,4-2",36,32,4,7,1,0,1,4,3,1,8,1,0,0,0,1,2,0,.274,.334,.407,.741,8,13,R,M.Foltynewicz (63),2015
51,May 30,,ATL,"L,0-8",38,34,0,8,0,0,0,0,4,0,5,0,0,0,0,1,0,0,.273,.333,.404,.737,11,15,R,W.Perez (68),2015
52,May 31,,ATL,"L,5-7",39,33,5,7,2,0,3,5,5,0,3,0,1,0,1,0,0,0,.272,.333,.407,.740,7,16,R,J.Teheran (49),2015
2015
53,Jun 1,,PIT,"L,3-4",34,32,3,6,2,0,0,3,2,0,10,0,0,0,1,2,1,0,.271,.331,.404,.735,4,12,R,G.Cole (70),2015
54,Jun 2,,PIT,"L,4-7",42,38,4,11,3,0,1,4,3,0,8,1,0,0,0,0,0,0,.271,.332,.405,.737,11,15,R,A.Burnett (38),2015
55,Jun 3,,PIT,"L,2-5",37,36,2,9,1,0,0,2,1,0,6,0,0,0,2,0,0,1,.271,.331,.402,.733,8,15,L,F.Liriano (70),2015
56,Jun 5,@,PHI,"W,5-4",39,37,5,12,2,0,3,5,1,0,7,1,0,0,0,1,1,1,.272,.331,.406,.738,7,14,R,J.Williams (31),2015
57,Jun 6,@,PHI,"W,7-5",45,39,7,12,1,0,0,6,3,0,10,2,0,1,1,0,0,0,.273,.332,.405,.737,11,11,R,S.Gonzalez (24),2015
58,Jun 7,@,PHI,"L,4-6",42,38,4,10,4,0,0,4,4,2,4,0,0,0,1,1,2,0,.272,.332,.404,.737,11,13,R,S.O'Sullivan (44),2015
59,Jun 9,@,NYM,"W,5-0",40,37,5,13,1,0,2,5,2,0,3,1,0,0,0,2,0,0,.274,.333,.407,.740,8,9,R,N.Syndergaard (37),2015
60,Jun 10,@,NYM,"W,8-5",42,39,8,14,3,0,3,8,3,0,5,0,0,0,0,1,0,0,.275,.335,.412,.746,7,15,R,M.Harvey (26),2015
61,Jun 11,@,NYM,"L,4-5",36,31,4,6,0,0,1,3,3,0,4,1,1,0,1,2,0,0,.274,.334,.410,.744,5,16,L,J.Niese (57),2015
62,Jun 12,,ARI,"L,0-1",31,28,0,2,0,0,0,0,1,0,3,2,0,0,0,0,1,0,.272,.332,.405,.737,4,13,R,C.Anderson (76),2015
63,Jun 13,,ARI,"L,2-4",34,30,2,4,3,0,0,2,3,0,4,0,0,1,0,0,0,0,.270,.330,.403,.733,5,15,R,A.Webster (56),2015
64,Jun 14,,ARI,"L,0-4",33,30,0,8,1,0,0,0,3,0,7,0,0,0,0,5,0,0,.270,.330,.402,.732,6,15,R,R.De La Rosa (70),2015
65,Jun 15,,SEA,"L,1-5",34,34,1,7,1,0,0,1,0,0,9,0,0,0,0,0,0,0,.269,.328,.399,.728,6,13,R,T.Walker (65),2015
66,Jun 16,,SEA,"W,6-2",35,31,6,9,2,0,1,6,4,0,6,0,0,0,0,2,0,0,.269,.329,.400,.729,5,16,L,J.Happ (49),2015
67,Jun 17,@,SEA,"L,0-2",34,32,0,4,0,0,0,0,2,0,7,0,0,0,1,0,0,0,.267,.327,.396,.723,7,9,R,F.Hernandez (77),2015
68,Jun 18,@,SEA,"W,7-0",40,36,7,10,1,1,0,7,4,0,2,0,0,0,0,0,0,1,.267,.327,.396,.723,6,9,L,M.Montgomery (47),2015
69,Jun 19,@,LAD,"W,9-5",43,37,9,12,2,0,1,9,6,0,11,0,0,0,0,2,1,0,.268,.329,.397,.725,7,13,R,M.Bolsinger (35),2015
70,Jun 20,@,LAD,"W,6-2",38,32,6,8,2,0,2,6,2,0,5,2,0,2,0,1,0,0,.268,.329,.398,.726,5,13,R,C.Frias (35),2015
71,Jun 21,@,LAD,"L,2-10",34,31,2,8,4,0,0,2,3,0,5,0,0,0,0,2,0,0,.268,.329,.398,.726,5,15,L,B.Anderson (57),2015
72,Jun 23,,SDP,"L,2-3",44,38,2,7,2,0,0,2,6,0,10,0,0,0,0,0,1,1,.266,.328,.395,.723,9,16,R,O.Despaigne (49),2015
73,Jun 24,,SDP,"W,6-0",34,27,6,6,1,1,1,6,4,1,9,0,2,1,1,1,0,0,.266,.328,.396,.724,4,14,R,I.Kennedy (50),2015
74,Jun 25,,SDP,"W,13-8",44,41,13,19,4,4,0,13,2,0,13,0,0,1,0,0,1,1,.269,.330,.402,.732,7,16,R,J.Shields (21),2015
75,Jun 26,,COL,"L,6-8",40,35,6,9,1,0,1,5,5,0,7,0,0,0,0,1,0,0,.269,.330,.401,.732,7,15,R,C.Bettis (49),2015
76,Jun 27,,COL,"W,7-5",38,35,7,12,4,0,1,7,3,2,5,0,0,0,1,2,0,0,.270,.331,.403,.734,7,15,L,C.Rusin (42),2015
77,Jun 28,,COL,"W,6-3",33,33,6,10,2,1,3,6,0,0,6,0,0,0,0,1,0,0,.270,.331,.407,.738,3,12,R,K.Kendrick (37),2015
78,Jun 30,@,MIA,"L,3-5",35,32,3,6,1,0,1,2,2,0,10,0,1,0,1,1,0,0,.269,.330,.406,.735,5,14,R,M.Latos (54),2015
2015
79,Jul 1,@,MIA,"L,5-6",39,37,5,14,3,0,1,3,0,0,3,0,1,1,0,1,2,1,.271,.330,.407,.738,7,15,R,D.Haren (36),2015
80,Jul 2,@,MIA,"L,4-5",38,35,4,9,1,0,2,4,1,0,12,1,0,1,0,0,1,0,.271,.330,.408,.738,7,15,R,J.Fernandez (52),2015
81,Jul 3,@,WSN,"L,1-2",31,30,1,5,0,0,1,1,0,0,7,0,1,0,0,1,0,0,.270,.328,.407,.735,3,12,L,G.Gonzalez (69),2015
82,Jul 4,@,WSN,"L,3-9",35,31,3,7,4,0,0,3,2,0,7,1,0,1,0,0,0,0,.269,.328,.406,.734,5,14,R,S.Strasburg (60),2015
83,Jul 5,@,WSN,"L,1-3",33,31,1,4,0,0,1,1,2,0,9,0,0,0,0,0,1,0,.268,.326,.404,.730,5,14,R,J.Zimmermann (74),2015
84,Jul 6,,NYM,"L,0-3",32,29,0,3,0,0,0,0,2,0,5,0,1,0,0,0,0,0,.266,.325,.401,.726,5,14,L,J.Niese (78),2015
85,Jul 7,,NYM,"W,3-0",35,33,3,10,0,0,0,3,1,0,8,0,0,1,2,1,0,0,.266,.324,.400,.724,8,14,R,B.Colon (46),2015
86,Jul 8,,NYM,"L,1-4",34,32,1,5,1,0,0,1,1,0,10,0,1,0,1,0,0,0,.265,.323,.398,.721,6,12,R,J.deGrom (87),2015
87,Jul 10,,PHI,"W,15-2",49,45,15,22,5,1,2,14,4,0,10,0,0,0,0,1,0,0,.268,.326,.403,.729,10,15,L,C.Hamels (2),2015
88,Jul 11,,PHI,"W,8-5",41,38,8,16,3,2,0,7,2,0,5,0,1,0,0,1,0,0,.270,.328,.406,.733,9,17,R,D.Buchanan (50),2015
89,Jul 12,,PHI,"W,4-2",32,32,4,11,0,0,1,4,0,0,7,0,0,0,0,3,0,0,.271,.328,.406,.734,4,12,R,C.Billingsley (33),2015
90,Jul 17,@,ARI,"W,6-5",57,51,6,16,5,0,1,4,4,1,16,0,1,1,1,0,0,0,.272,.328,.407,.735,15,22,L,R.Ray (51),2015
