Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
32,May 8,,NYY,"L,4-10",37,36,4,11,1,0,1,4,1,0,6,0,0,0,2,4,0,0,.267,.331,.466,.797,6,17,R,M.Tanaka (48),2017
33,May 9,,NYY,"W,5-3",37,32,5,8,0,0,0,5,4,0,7,1,0,0,1,0,1,0,.266,.332,.460,.792,8,12,L,C.Sabathia (38),2017
34,May 11,@,SFG,"W,3-2",35,33,3,7,2,1,0,3,2,1,4,0,0,0,0,1,1,0,.265,.330,.456,.786,5,14,L,T.Blach (60),2017
35,May 12,@,SFG,"L,2-3",69,56,2,11,1,1,0,2,8,1,13,2,2,1,0,1,1,0,.261,.329,.447,.776,16,20,R,J.Cueto (67),2017
36,May 13,@,SFG,"L,1-3",39,35,1,8,2,0,1,1,4,0,7,0,0,0,0,0,1,0,.261,.328,.445,.773,11,10,L,M.Moore (62),2017
37,May 14,@,SFG,"L,3-8",36,35,3,11,3,1,0,3,0,0,9,0,0,1,0,2,0,0,.262,.328,.445,.773,6,16,R,J.Samardzija (52),2017
38,May 16,@,CHC,"L,5-9",40,37,5,10,1,0,3,4,3,0,5,0,0,0,0,0,0,1,.262,.328,.448,.775,8,14,R,J.Lackey (43),2017
39,May 17,@,CHC,"L,5-7",39,35,5,9,1,0,1,5,3,0,7,0,1,0,0,0,1,0,.262,.327,.446,.773,7,15,R,K.Hendricks (54),2017
40,May 18,@,CHC,"L,5-9",42,39,5,12,3,0,0,5,1,0,9,1,0,1,1,0,0,0,.263,.328,.444,.772,10,17,L,J.Lester (50),2017
41,May 19,,COL,"L,6-12",39,36,6,10,3,0,2,5,2,0,11,1,0,0,0,0,0,1,.264,.328,.446,.774,6,18,L,T.Anderson (61),2017
42,May 20,,COL,"W,12-8",45,33,12,12,0,0,3,12,8,1,7,1,0,3,1,1,2,0,.266,.332,.450,.782,9,13,R,A.Senzatela (42),2017
43,May 21,,COL,"L,4-6",38,34,4,9,1,1,2,4,3,0,9,1,0,0,0,1,3,1,.266,.332,.452,.784,7,13,L,K.Freeland (42),2017
44,May 22,,CLE,"W,5-1",33,33,5,10,2,0,1,5,0,0,6,0,0,0,0,0,0,0,.267,.331,.452,.783,4,13,R,J.Tomlin (41),2017
45,May 23,,CLE,"L,7-8",43,36,7,11,4,0,1,7,5,0,10,2,0,0,0,0,1,1,.268,.333,.453,.787,9,15,R,C.Carrasco (49),2017
46,May 24,@,CLE,"W,4-3",39,34,4,7,0,0,1,4,3,0,8,1,1,0,1,0,0,0,.266,.332,.450,.782,8,11,R,T.Bauer (56),2017
47,May 26,@,PHI,"W,5-2",36,34,5,7,0,0,2,5,2,0,8,0,0,0,0,0,2,0,.265,.331,.449,.779,4,12,R,A.Nola (43),2017
48,May 27,@,PHI,"L,3-4",39,35,3,9,2,0,1,3,3,0,8,1,0,0,0,0,2,0,.265,.331,.448,.778,9,14,R,J.Eickhoff (43),2017
49,May 28,@,PHI,"W,8-4",38,37,8,12,0,0,5,8,1,0,7,0,0,0,0,1,0,1,.266,.331,.454,.785,3,15,R,Z.Eflin (23),2017
50,May 29,@,TOR,"L,2-17",34,32,2,6,0,0,1,2,1,0,7,1,0,0,0,0,1,0,.265,.329,.451,.780,5,11,R,M.Stroman (59),2017
51,May 30,@,TOR,"L,4-6",40,34,4,8,1,0,3,4,6,0,11,0,0,0,0,0,3,1,.264,.330,.452,.782,9,10,L,J.Happ (48),2017
52,May 31,@,TOR,"L,4-5",38,34,4,7,1,0,2,4,4,0,15,0,0,0,1,1,2,0,.263,.329,.451,.780,7,10,R,M.Bolsinger (51),2017
2017
53,Jun 2,,ATL,"W,3-2",36,32,3,6,2,0,1,2,3,0,12,0,1,0,0,0,0,0,.262,.328,.449,.777,6,16,R,M.Foltynewicz (81),2017
54,Jun 3,,ATL,"L,5-6",56,44,5,8,2,0,1,5,10,0,11,1,1,0,0,0,2,0,.260,.328,.446,.774,15,20,R,R.Dickey (37),2017
55,Jun 4,,ATL,"L,8-13",41,37,8,12,3,1,3,8,3,0,9,0,1,0,0,1,0,0,.261,.329,.451,.780,6,12,R,J.Teheran (19),2017
56,Jun 5,,STL,"W,4-2",30,28,4,6,2,0,0,4,2,0,9,0,0,0,0,0,0,2,.260,.328,.448,.777,2,14,R,C.Martinez (55),2017
57,Jun 6,,STL,"W,13-1",42,35,13,11,1,1,4,13,6,1,6,1,0,0,0,0,0,0,.261,.330,.454,.784,5,14,R,A.Wainwright (10),2017
