Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2019
1,Mar 28,,ARI,"W,12-5",39,35,12,12,1,0,8,12,3,0,3,0,1,0,0,0,0,0,.343,.395,1.057,1.452,3,13,R,Z.Greinke (20),2019
2,Mar 29,,ARI,"L,4-5",60,45,4,11,1,0,1,4,12,0,14,1,2,0,0,1,1,1,.288,.406,.650,1.056,17,21,L,R.Ray (53),2019
3,Mar 30,,ARI,"W,18-5",51,41,18,19,3,0,4,18,6,1,4,3,1,0,1,1,0,0,.347,.459,.711,1.170,9,13,R,Z.Godley (23),2019
4,Mar 31,,ARI,"W,8-7",41,32,8,8,2,0,1,7,6,0,8,1,0,2,2,0,0,0,.327,.439,.647,1.086,9,18,R,L.Weaver (34),2019
5,Apr 1,,SFG,"L,2-4",34,32,2,7,0,0,2,2,2,0,8,0,0,0,0,2,0,0,.308,.412,.605,1.017,5,16,L,D.Pomeranz (52),2019
6,Apr 2,,SFG,"W,6-5",34,30,6,7,1,0,1,6,3,1,5,0,0,1,1,0,0,0,.298,.396,.572,.968,4,13,L,M.Bumgarner (54),2019
7,Apr 3,,SFG,"W,5-3",36,31,5,7,4,0,1,5,5,0,10,0,0,0,0,0,0,0,.289,.388,.557,.945,7,14,L,D.Holland (56),2019
8,Apr 5,@,COL,"W,10-6",45,37,10,13,2,1,3,10,6,0,5,0,1,1,1,1,0,0,.297,.394,.576,.970,8,18,L,T.Anderson (19),2019
9,Apr 6,@,COL,"W,7-2",39,31,7,11,1,2,1,7,3,0,9,1,1,3,0,2,0,1,.303,.394,.580,.974,5,16,R,J.Gray (38),2019
10,Apr 7,@,COL,"W,12-6",48,35,12,12,5,0,2,9,10,1,4,0,2,1,1,2,0,0,.307,.403,.587,.991,9,14,R,C.Bettis (18),2019
11,Apr 8,@,STL,"L,3-4",36,30,3,5,2,0,0,3,3,0,5,3,0,0,0,1,0,0,.296,.396,.559,.955,6,16,R,M.Mikolas (52),2019
12,Apr 9,@,STL,"L,0-4",40,32,0,7,2,0,0,0,8,1,11,0,0,0,0,1,0,0,.290,.394,.538,.932,13,15,R,D.Hudson (52),2019
13,Apr 10,@,STL,"L,2-7",33,31,2,5,0,0,2,2,1,0,11,1,0,0,0,1,0,0,.281,.383,.525,.907,4,14,R,J.Flaherty (70),2019
14,Apr 11,@,STL,"L,7-11",39,35,7,10,1,1,3,7,1,0,11,1,0,2,0,0,0,0,.281,.377,.532,.910,5,17,R,M.Wacha (19),2019
15,Apr 12,,MIL,"L,5-8",43,37,5,12,3,0,3,5,4,0,6,0,2,0,0,0,1,0,.284,.378,.541,.919,11,16,R,C.Burnes (26),2019
16,Apr 13,,MIL,"L,1-4",32,32,1,8,0,0,1,1,0,0,6,0,0,0,0,3,1,0,.282,.372,.529,.901,4,16,R,Z.Davies (63),2019
17,Apr 14,,MIL,"W,7-1",40,35,7,11,2,0,2,7,5,0,8,0,0,0,0,0,1,0,.284,.374,.530,.904,9,11,R,J.Chacin (21),2019
