Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 4,@,CHW,"W,6-3",39,32,6,6,1,0,3,6,6,0,5,1,0,0,1,0,1,0,.188,.333,.500,.833,6,10,L,J.Quintana (33),2017
2,Apr 6,@,CHW,"L,2-11",36,30,2,4,2,0,1,2,6,0,9,0,0,0,1,2,1,0,.161,.307,.403,.710,7,13,R,J.Shields (60),2017
3,Apr 7,,BOS,"W,6-5",36,27,6,8,1,1,1,6,7,1,7,1,0,1,0,3,0,1,.202,.351,.438,.790,6,11,R,S.Wright (45),2017
4,Apr 8,,BOS,"W,4-1",31,26,4,5,2,0,2,4,5,0,9,0,0,0,0,1,0,1,.200,.345,.452,.797,3,9,L,E.Rodriguez (43),2017
5,Apr 9,,BOS,"L,5-7",42,39,5,13,2,0,1,5,3,0,14,0,0,0,0,0,0,1,.234,.353,.455,.808,10,10,R,R.Porcello (43),2017
6,Apr 10,,BOS,"W,2-1",30,29,2,5,2,0,1,2,1,0,10,0,0,0,0,0,0,0,.224,.332,.437,.769,4,9,L,C.Sale (70),2017
7,Apr 11,,MIN,"W,2-1",31,28,2,4,0,0,1,2,2,0,2,1,0,0,1,1,0,0,.213,.318,.412,.731,5,9,L,H.Santiago (59),2017
8,Apr 12,,MIN,"W,5-3",33,29,5,6,2,0,1,5,2,0,4,1,1,0,0,0,0,0,.213,.314,.408,.722,4,9,R,K.Gibson (35),2017
9,Apr 13,,MIN,"L,5-11",38,35,5,9,1,1,2,5,3,0,11,0,0,0,0,0,0,1,.218,.314,.422,.736,6,12,R,P.Hughes (45),2017
10,Apr 14,@,CLE,"W,7-6",40,37,7,11,2,0,2,7,3,0,8,0,0,0,1,2,0,0,.228,.318,.433,.751,6,9,R,T.Bauer (31),2017
11,Apr 15,@,CLE,"L,6-13",40,38,6,11,3,0,1,6,2,0,12,0,0,0,0,0,0,0,.234,.319,.434,.753,7,12,R,C.Kluber (39),2017
12,Apr 16,@,CLE,"W,4-1",36,30,4,7,2,0,1,3,6,0,8,0,0,0,0,2,1,2,.234,.323,.432,.754,5,10,R,C.Carrasco (58),2017
13,Apr 18,@,TBR,"L,1-5",32,31,1,4,0,0,1,1,1,0,8,0,0,0,0,0,1,0,.226,.311,.416,.727,4,10,R,M.Andriese (64),2017
14,Apr 19,@,TBR,"L,7-8",40,33,7,9,2,2,0,7,6,1,14,1,0,0,0,3,1,0,.230,.318,.419,.737,6,9,R,C.Archer (44),2017
