Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
1,Mar 22,@,ARI,"W,3-1",37,33,3,5,2,0,1,3,3,0,11,1,0,0,1,0,0,0,.152,.243,.303,.546,7,14,L,W.Miley (55),2014
2,Mar 23,@,ARI,"W,7-5",47,34,7,13,3,0,0,6,8,0,7,2,1,2,1,1,1,0,.269,.386,.388,.774,13,19,R,T.Cahill (23),2014
3,Mar 30,@,SDP,"L,1-3",34,31,1,4,0,0,0,1,3,0,9,0,0,0,0,0,0,0,.224,.333,.306,.639,6,12,R,A.Cashner (63),2014
4,Apr 1,@,SDP,"W,3-2",37,34,3,7,1,0,1,3,3,0,6,0,0,0,0,0,1,0,.220,.318,.311,.629,7,15,R,I.Kennedy (48),2014
5,Apr 2,@,SDP,"W,5-1",39,34,5,9,3,0,0,5,4,0,11,0,1,0,1,2,3,0,.229,.323,.319,.642,7,14,R,T.Ross (46),2014
6,Apr 4,,SFG,"L,4-8",38,36,4,10,2,0,2,4,2,0,11,0,0,0,0,0,3,1,.238,.322,.351,.673,7,16,R,R.Vogelsong (34),2014
7,Apr 5,,SFG,"L,2-7",36,33,2,9,3,0,0,2,3,0,12,0,0,0,0,1,0,1,.243,.323,.353,.676,7,19,L,M.Bumgarner (58),2014
8,Apr 6,,SFG,"W,6-2",31,30,6,7,3,0,4,6,0,0,4,0,0,1,0,0,0,0,.242,.313,.396,.709,1,14,R,M.Cain (43),2014
9,Apr 8,,DET,"W,3-2",38,35,3,10,5,0,1,3,2,0,11,0,0,1,0,1,1,1,.247,.313,.410,.723,7,15,R,M.Scherzer (60),2014
10,Apr 9,,DET,"L,6-7",42,38,6,11,2,0,1,5,3,0,12,0,1,0,0,1,3,1,.251,.316,.411,.728,6,19,R,A.Sanchez (52),2014
11,Apr 11,@,ARI,"W,6-0",36,35,6,10,3,0,1,6,1,0,6,0,0,0,0,2,1,0,.255,.316,.416,.731,3,10,R,B.McCarthy (36),2014
12,Apr 12,@,ARI,"W,8-5",46,39,8,12,4,0,1,7,6,0,7,0,1,0,2,1,0,0,.260,.324,.422,.746,11,16,L,W.Miley (32),2014
13,Apr 13,@,ARI,"W,8-6",41,35,8,7,1,0,3,7,6,0,16,0,0,0,1,0,5,0,.255,.323,.427,.751,6,15,R,T.Cahill (29),2014
