Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
1,Apr 4,@,LAA,"W,9-0",44,37,9,11,3,0,1,9,7,1,12,0,0,0,1,1,0,0,.297,.409,.459,.869,8,10,R,G.Richards (47),2016
2,Apr 5,@,LAA,"W,6-1",36,36,6,9,1,0,3,6,0,0,9,0,0,0,0,0,0,0,.274,.338,.493,.831,3,9,L,A.Heaney (49),2016
3,Apr 7,@,ARI,"W,14-6",52,41,14,14,3,2,1,11,10,0,5,1,0,0,0,0,1,0,.298,.394,.526,.920,11,15,R,R.De La Rosa (21),2016
4,Apr 8,@,ARI,"L,2-3",35,30,2,5,2,0,0,2,4,0,6,1,0,0,0,1,0,0,.271,.371,.465,.837,6,14,L,R.Ray (55),2016
5,Apr 9,@,ARI,"W,4-2",42,35,4,10,4,0,0,4,5,1,10,1,0,1,1,2,0,0,.274,.373,.453,.826,11,12,R,Z.Greinke (47),2016
6,Apr 10,@,ARI,"W,7-3",44,37,7,12,2,0,2,7,5,1,11,1,0,1,0,1,1,0,.282,.379,.468,.847,10,14,R,S.Miller (41),2016
7,Apr 11,,CIN,"W,5-3",36,27,5,3,0,0,1,5,7,0,5,1,1,0,1,0,0,0,.263,.372,.440,.812,7,14,L,B.Finnegan (64),2016
8,Apr 13,,CIN,"W,9-2",43,31,9,8,1,0,1,8,10,0,9,1,0,1,0,0,2,0,.263,.381,.434,.815,10,13,R,A.Simon (22),2016
9,Apr 14,,CIN,"W,8-1",39,33,8,11,1,0,1,7,5,0,4,0,0,1,1,0,0,1,.270,.384,.436,.820,7,14,R,R.Iglesias (43),2016
10,Apr 15,,COL,"L,1-6",34,30,1,4,0,0,0,1,4,0,7,0,0,0,0,0,0,1,.258,.371,.409,.781,6,13,R,C.Bettis (67),2016
11,Apr 16,,COL,"W,6-2",36,30,6,8,1,0,3,6,5,0,10,0,0,1,0,1,2,0,.259,.370,.425,.796,6,12,R,C.Bergman (57),2016
12,Apr 17,,COL,"L,0-2",32,30,0,3,2,0,0,0,1,0,9,1,0,0,0,0,0,0,.247,.356,.406,.761,5,14,R,T.Chatwood (79),2016
13,Apr 18,@,STL,"W,5-0",37,34,5,9,2,0,1,4,1,0,6,1,0,1,1,2,0,0,.248,.352,.406,.758,5,14,R,M.Leake (56),2016
14,Apr 19,@,STL,"W,2-1",38,32,2,5,1,0,0,2,6,1,13,0,0,0,0,0,0,0,.242,.347,.391,.738,9,15,L,J.Garcia (54),2016
15,Apr 20,@,STL,"L,3-5",36,32,3,5,0,0,1,3,4,0,8,0,0,0,0,0,0,0,.236,.341,.382,.723,6,15,R,C.Martinez (69),2016
16,Apr 21,@,CIN,"W,16-0",52,46,16,18,3,0,5,15,6,0,7,0,0,0,0,0,0,0,.250,.351,.416,.767,9,10,L,B.Finnegan (28),2016
17,Apr 22,@,CIN,"W,8-1",40,32,8,9,3,0,2,8,5,0,5,0,2,1,0,0,2,2,.251,.352,.424,.776,5,12,R,J.Moscot (45),2016
18,Apr 23,@,CIN,"L,5-13",43,35,5,7,2,0,1,5,8,1,8,0,0,0,1,1,2,0,.248,.352,.419,.771,11,14,R,D.Straily (46),2016
19,Apr 24,@,CIN,"W,9-0",44,40,9,15,4,0,3,9,4,0,6,0,0,0,0,1,1,1,.256,.357,.437,.793,8,13,R,A.Simon (8),2016
20,Apr 26,,MIL,"W,4-3",38,30,4,7,2,1,0,4,6,0,9,0,1,1,1,0,1,0,.255,.356,.434,.790,10,16,R,J.Nelson (58),2016
21,Apr 28,,MIL,"W,7-2",45,32,7,8,2,0,1,7,11,0,5,2,0,0,0,0,0,0,.255,.362,.432,.795,14,18,R,T.Jungmann (28),2016
22,Apr 29,,ATL,"W,6-1",35,28,6,7,2,0,1,6,7,1,3,0,0,0,0,2,0,0,.255,.364,.432,.796,5,13,R,A.Blair (64),2016
2016
23,May 1,,ATL,"L,3-4",40,36,3,6,1,0,0,3,3,0,12,1,0,0,0,0,2,0,.251,.359,.421,.780,7,14,R,J.Teheran (81),2016
24,May 2,@,PIT,"W,7-2",45,37,7,11,4,0,0,5,5,0,9,2,0,1,0,0,3,1,.253,.361,.420,.781,11,16,R,G.Cole (32),2016
25,May 3,@,PIT,"W,7-1",43,36,7,11,4,0,0,6,5,0,7,1,0,1,0,1,0,0,.255,.362,.420,.782,9,11,L,J.Niese (23),2016
26,May 4,@,PIT,"W,6-2",43,37,6,13,2,0,2,6,5,0,4,0,1,0,0,0,0,1,.259,.365,.426,.791,10,14,R,J.Nicasio (29),2016
27,May 5,,WSN,"W,5-2",35,31,5,8,3,0,1,5,2,1,11,2,0,0,0,0,0,0,.259,.364,.427,.791,6,17,R,J.Ross (63),2016
28,May 6,,WSN,"W,8-6",36,30,8,9,2,1,4,8,5,0,8,0,1,0,0,2,0,0,.260,.365,.440,.805,4,13,R,M.Scherzer (29),2016
29,May 7,,WSN,"W,8-5",43,32,8,11,2,1,1,8,7,2,6,1,3,0,0,0,0,0,.263,.369,.444,.813,11,19,L,G.Gonzalez (36),2016
30,May 8,,WSN,"W,4-3",54,48,4,14,2,0,1,3,3,0,10,2,1,0,1,1,2,0,.264,.369,.442,.811,13,18,R,T.Roark (67),2016
31,May 10,,SDP,"W,8-7",39,33,8,12,3,1,0,8,5,1,5,0,0,1,0,1,0,0,.267,.371,.444,.815,7,16,R,C.Vargas (16),2016
32,May 11 (1),,SDP,"L,4-7",43,35,4,9,3,0,0,4,6,2,5,1,1,0,1,0,0,1,.267,.371,.441,.812,12,14,R,C.Rea (36),2016
33,May 11 (2),,SDP,"L,0-1",36,31,0,4,0,0,0,0,5,0,14,0,0,0,1,1,0,0,.263,.368,.432,.800,9,13,L,D.Pomeranz (73),2016
34,May 13,,PIT,"W,9-4",38,34,9,11,2,0,3,9,4,0,9,0,0,0,0,1,0,0,.265,.368,.439,.807,5,13,L,F.Liriano (17),2016
35,May 14,,PIT,"W,8-2",41,35,8,11,0,0,2,8,5,0,7,1,0,0,1,0,0,0,.267,.370,.440,.810,9,12,L,J.Locke (33),2016
36,May 15,,PIT,"L,1-2",32,30,1,4,2,0,0,1,1,0,7,0,0,1,0,0,1,0,.263,.365,.434,.799,4,16,R,G.Cole (83),2016
37,May 17,@,MIL,"L,2-4",31,30,2,3,1,0,2,2,1,0,7,0,0,0,0,0,1,0,.259,.360,.432,.792,2,11,R,C.Anderson (75),2016
38,May 18,@,MIL,"W,2-1",55,44,2,10,2,0,0,2,8,3,9,3,0,0,0,3,1,2,.258,.361,.426,.787,14,21,R,J.Nelson (69),2016
39,May 19,@,MIL,"L,3-5",38,32,3,6,2,1,1,2,6,0,15,0,0,0,0,0,0,0,.257,.360,.426,.786,8,15,R,J.Guerra (63),2016
40,May 20,@,SFG,"W,8-1",40,37,8,11,1,0,3,8,2,0,4,1,0,0,0,0,0,0,.258,.360,.430,.789,5,14,R,J.Peavy (19),2016
41,May 21,@,SFG,"L,3-5",40,36,3,10,1,0,2,3,4,0,8,0,0,0,0,0,0,1,.258,.359,.431,.790,10,17,R,M.Cain (59),2016
42,May 22,@,SFG,"L,0-1",33,30,0,3,0,0,0,0,2,0,8,1,0,0,0,0,0,0,.255,.356,.424,.780,6,12,L,M.Bumgarner (77),2016
43,May 23,@,STL,"L,3-4",40,35,3,9,0,0,0,3,4,0,6,1,0,0,0,0,1,0,.255,.356,.420,.776,10,14,R,A.Wainwright (47),2016
44,May 24,@,STL,"W,12-3",48,41,12,15,4,1,1,12,6,0,10,1,0,0,1,1,1,0,.258,.358,.424,.783,9,16,R,M.Wacha (14),2016
45,May 25,@,STL,"W,9-8",43,36,9,10,1,0,1,9,6,0,12,1,0,0,1,2,0,0,.258,.359,.424,.783,7,17,R,C.Martinez (35),2016
46,May 27,,PHI,"W,6-2",35,33,6,10,1,1,3,6,2,0,9,0,0,0,0,1,0,0,.259,.359,.429,.788,5,13,L,A.Morgan (24),2016
47,May 28,,PHI,"W,4-1",32,30,4,8,3,0,1,4,1,0,9,1,0,0,0,0,0,1,.259,.358,.429,.788,4,10,R,J.Eickhoff (46),2016
48,May 29,,PHI,"W,7-2",38,32,7,10,0,0,2,7,6,0,10,0,0,0,1,2,0,0,.261,.359,.431,.790,7,13,R,V.Velasquez (22),2016
49,May 30,,LAD,"W,2-0",34,30,2,8,1,0,0,2,3,0,9,1,0,0,0,1,0,1,.261,.359,.428,.788,8,15,L,A.Wood (49),2016
50,May 31,,LAD,"L,0-5",29,27,0,1,0,0,0,0,1,0,11,1,0,0,0,0,1,1,.257,.356,.422,.778,2,13,L,S.Kazmir (76),2016
2016
51,Jun 1,,LAD,"W,2-1",30,26,2,3,0,0,1,2,2,0,11,2,0,0,0,0,1,1,.255,.354,.419,.773,4,9,R,M.Bolsinger (59),2016
52,Jun 2,,LAD,"W,7-2",36,33,7,10,0,0,4,7,3,0,11,0,0,0,0,1,0,0,.256,.354,.424,.778,5,12,L,J.Urias (32),2016
53,Jun 3,,ARI,"W,6-0",38,30,6,7,5,0,0,5,6,3,13,2,0,0,1,1,0,0,.255,.355,.424,.778,8,15,R,A.Bradley (67),2016
54,Jun 4,,ARI,"W,5-3",35,32,5,7,1,0,2,5,3,1,6,0,0,0,1,0,0,0,.255,.354,.424,.777,6,15,L,E.Escobar (34),2016
55,Jun 5,,ARI,"L,2-3",35,31,2,5,1,0,1,2,2,0,6,1,1,0,0,0,0,0,.253,.352,.422,.773,6,17,L,P.Corbin (64),2016
56,Jun 6,@,PHI,"W,6-4",43,40,6,13,4,0,1,6,0,0,8,2,1,0,0,0,0,0,.255,.352,.423,.775,10,12,L,A.Morgan (49),2016
57,Jun 7,@,PHI,"L,2-3",34,31,2,6,0,0,0,1,2,0,9,0,0,1,1,2,0,0,.254,.350,.419,.769,5,18,R,J.Eickhoff (75),2016
58,Jun 8,@,PHI,"W,8-1",40,37,8,13,2,0,2,8,2,0,7,0,1,0,1,2,1,0,.256,.351,.422,.773,5,12,R,V.Velasquez (51),2016
59,Jun 10,@,ATL,"L,1-5",30,30,1,4,2,0,0,1,0,0,9,0,0,0,0,1,0,0,.254,.348,.419,.767,2,14,R,B.Norris (71),2016
60,Jun 11,@,ATL,"W,8-2",41,40,8,13,3,0,4,8,1,1,10,0,0,0,0,0,0,0,.255,.348,.424,.772,6,13,R,M.Wisler (30),2016
61,Jun 12,@,ATL,"W,13-2",50,41,13,16,5,0,1,12,8,1,10,0,1,0,0,0,0,0,.258,.351,.428,.778,10,15,R,J.Gant (46),2016
62,Jun 13,@,WSN,"L,1-4",29,29,1,2,1,0,1,1,0,0,16,0,0,0,0,0,0,0,.255,.347,.425,.772,1,14,R,M.Scherzer (80),2016
63,Jun 14,@,WSN,"W,4-3",38,31,4,7,3,0,0,4,5,1,12,0,2,0,0,1,1,0,.255,.347,.423,.770,7,13,L,G.Gonzalez (56),2016
64,Jun 15,@,WSN,"L,4-5",46,42,4,11,3,0,2,4,3,0,11,1,0,0,0,3,0,1,.255,.347,.424,.771,6,19,R,S.Strasburg (68),2016
65,Jun 17,,PIT,"W,6-0",44,31,6,9,3,0,1,6,11,1,6,2,0,0,0,0,0,0,.255,.349,.425,.774,14,14,L,F.Liriano (42),2016
66,Jun 18,,PIT,"W,4-3",37,28,4,6,2,0,3,4,7,2,6,1,1,0,0,1,1,0,.255,.350,.427,.777,9,14,L,J.Niese (41),2016
67,Jun 19,,PIT,"W,10-5",39,37,10,14,0,0,5,10,2,0,9,0,0,0,0,1,0,0,.257,.351,.433,.784,5,15,R,J.Taillon (34),2016
68,Jun 20,,STL,"L,2-3",38,34,2,9,2,0,0,2,2,0,8,2,0,0,0,1,0,0,.257,.351,.431,.782,9,15,L,J.Garcia (58),2016
69,Jun 21,,STL,"L,3-4",37,30,3,7,2,0,0,2,6,0,6,0,0,1,0,3,0,0,.257,.351,.430,.780,7,15,R,A.Wainwright (51),2016
70,Jun 22,,STL,"L,2-7",31,28,2,3,1,0,1,2,3,0,5,0,0,0,0,1,0,0,.255,.349,.428,.776,2,15,R,M.Wacha (63),2016
71,Jun 23,@,MIA,"L,2-4",37,33,2,7,1,0,1,2,3,1,11,0,0,1,0,0,0,0,.254,.348,.426,.774,8,13,L,W.Chen (66),2016
72,Jun 24,@,MIA,"W,5-4",41,32,5,8,0,1,2,5,4,0,11,3,2,0,0,1,0,0,.254,.348,.427,.776,9,14,R,T.Koehler (46),2016
73,Jun 25,@,MIA,"L,6-9",43,33,6,8,4,0,2,5,8,0,8,2,0,0,0,2,0,0,.254,.349,.429,.778,10,15,R,P.Clemens (42),2016
74,Jun 26,@,MIA,"L,1-6",34,30,1,5,0,0,0,1,3,0,15,0,0,1,0,0,0,1,.253,.348,.426,.774,6,14,R,J.Fernandez (75),2016
75,Jun 27,@,CIN,"W,11-8",46,42,11,17,4,0,5,11,3,0,7,0,0,1,1,1,0,0,.256,.349,.433,.782,8,17,R,D.Straily (14),2016
76,Jun 28,@,CIN,"W,7-2",61,54,7,9,2,0,2,7,7,1,13,0,0,0,1,1,0,0,.254,.348,.430,.778,9,22,L,J.Lamb (58),2016
77,Jun 29,@,CIN,"W,9-2",44,37,9,12,2,0,3,9,5,1,11,1,1,0,0,1,1,0,.255,.349,.433,.782,8,11,L,C.Reed (21),2016
78,Jun 30,@,NYM,"L,3-4",41,35,3,9,3,0,2,3,6,1,12,0,0,0,0,0,0,1,.255,.349,.434,.783,11,16,L,S.Matz (45),2016
2016
79,Jul 1,@,NYM,"L,2-10",36,32,2,6,1,0,1,2,2,0,12,1,0,1,0,0,1,0,.254,.348,.433,.780,7,12,R,J.deGrom (63),2016
80,Jul 2,@,NYM,"L,3-4",37,33,3,6,0,0,2,3,4,0,11,0,0,0,1,1,0,0,.253,.347,.432,.779,7,13,R,B.Colon (58),2016
81,Jul 3,@,NYM,"L,3-14",38,37,3,11,2,0,1,2,0,0,9,1,0,0,1,1,0,0,.254,.346,.432,.778,8,15,R,N.Syndergaard (67),2016
82,Jul 4,,CIN,"W,10-4",46,38,10,12,1,0,3,8,6,1,7,2,0,0,2,0,0,0,.255,.348,.434,.782,12,15,L,C.Reed (27),2016
83,Jul 5,,CIN,"L,5-9",40,34,5,7,1,0,4,5,5,0,7,1,0,0,0,0,0,0,.254,.347,.436,.783,8,15,L,B.Finnegan (37),2016
84,Jul 6,,CIN,"L,3-5",35,32,3,8,1,0,1,3,2,0,9,0,1,0,0,2,0,0,.254,.347,.435,.782,5,16,R,A.DeSclafani (50),2016
85,Jul 7,,ATL,"L,3-4",44,38,3,8,1,1,0,3,3,0,9,3,0,0,0,2,1,0,.253,.346,.433,.780,8,17,R,L.Harrell (70),2016
86,Jul 8,@,PIT,"L,4-8",40,32,4,6,1,1,2,4,6,0,8,2,0,0,2,3,1,0,.253,.346,.434,.780,9,14,L,F.Liriano (55),2016
87,Jul 9,@,PIT,"L,6-12",44,39,6,14,5,1,1,5,4,0,10,0,1,0,0,1,0,0,.254,.347,.436,.783,11,15,R,C.Kuhl (27),2016
88,Jul 10,@,PIT,"W,6-5",42,40,6,15,4,0,1,6,2,0,6,0,0,0,0,0,0,1,.256,.348,.438,.786,9,13,L,J.Niese (26),2016
89,Jul 15,,TEX,"W,6-0",37,31,6,7,2,0,0,5,5,0,3,0,1,0,1,1,0,0,.255,.348,.436,.784,7,15,L,M.Perez (34),2016
90,Jul 16,,TEX,"W,3-1",35,29,3,4,1,0,0,3,6,0,12,0,0,0,0,0,1,0,.254,.347,.434,.781,8,15,R,Y.Darvish (56),2016
91,Jul 17,,TEX,"L,1-4",31,31,1,4,1,0,0,1,0,0,10,0,0,0,1,0,1,0,.253,.345,.431,.776,3,11,L,C.Hamels (79),2016
92,Jul 18,,NYM,"W,5-1",35,31,5,10,3,0,1,5,1,0,8,1,1,1,0,0,2,0,.254,.345,.432,.777,6,13,L,S.Matz (39),2016
93,Jul 19,,NYM,"L,1-2",38,34,1,9,3,0,0,0,4,0,9,0,0,0,0,1,1,0,.254,.345,.431,.776,10,14,R,N.Syndergaard (59),2016
94,Jul 20,,NYM,"W,6-2",38,34,6,11,2,0,2,6,2,0,6,1,1,0,0,0,1,0,.255,.346,.432,.778,8,13,R,B.Colon (22),2016
95,Jul 22,@,MIL,"W,5-2",39,33,5,8,2,1,1,5,4,0,6,1,0,1,2,1,1,1,.254,.346,.432,.778,7,16,R,J.Nelson (47),2016
96,Jul 23,@,MIL,"L,1-6",34,32,1,6,1,0,0,1,2,0,7,0,0,0,0,1,1,0,.254,.345,.430,.775,6,13,R,Z.Davies (65),2016
97,Jul 24,@,MIL,"W,6-5",39,33,6,11,2,0,0,6,6,1,4,0,0,0,2,3,0,3,.255,.346,.430,.775,6,19,R,J.Guerra (59),2016
98,Jul 25,@,CHW,"L,4-5",42,38,4,12,3,0,1,4,4,0,10,0,0,0,1,0,1,0,.255,.346,.430,.776,11,10,R,M.Gonzalez (58),2016
99,Jul 26,@,CHW,"L,0-3",35,30,0,4,0,0,0,0,4,0,6,0,0,0,0,1,0,0,.254,.345,.428,.773,8,9,R,J.Shields (72),2016
100,Jul 27,,CHW,"W,8-1",37,30,8,6,1,0,3,8,6,0,4,1,0,0,0,0,0,0,.254,.345,.429,.774,5,13,R,A.Ranaudo (57),2016
101,Jul 28,,CHW,"W,3-1",35,30,3,7,3,0,0,3,4,1,5,1,0,0,0,1,0,0,.254,.345,.428,.773,8,15,L,C.Sale (53),2016
102,Jul 29,,SEA,"W,12-1",43,35,12,14,3,0,2,11,6,0,5,0,1,1,0,1,2,0,.255,.346,.430,.777,7,13,R,H.Iwakuma (24),2016
103,Jul 30,,SEA,"L,1-4",32,29,1,3,0,0,0,1,2,0,14,0,1,0,1,0,0,1,.254,.345,.427,.772,4,14,L,W.Miley (79),2016
104,Jul 31,,SEA,"W,7-6",53,44,7,9,2,1,0,6,6,0,16,2,1,0,1,0,1,0,.253,.345,.426,.771,12,22,R,F.Hernandez (58),2016
2016
105,Aug 1,,MIA,"W,5-0",41,31,5,10,3,1,0,5,7,1,7,1,0,2,0,1,1,0,.254,.346,.426,.772,12,9,L,A.Conley (42),2016
106,Aug 2,,MIA,"W,3-2",35,31,3,9,0,1,0,2,3,0,10,1,0,0,0,1,1,0,.254,.346,.426,.772,8,15,R,J.Fernandez (50),2016
107,Aug 3,,MIA,"W,5-4",40,33,5,9,3,0,0,3,5,1,11,0,1,1,0,0,1,0,.254,.346,.425,.771,9,14,R,T.Koehler (64),2016
108,Aug 5,@,OAK,"W,7-2",39,37,7,11,2,0,2,7,1,0,11,1,0,0,0,1,0,0,.255,.346,.426,.772,5,9,L,D.Overton (16),2016
109,Aug 6,@,OAK,"W,4-0",40,36,4,8,2,0,0,4,3,0,6,1,0,0,1,0,1,0,.254,.345,.425,.770,9,9,R,S.Gray (51),2016
110,Aug 7,@,OAK,"W,3-1",38,34,3,10,3,0,2,3,4,1,7,0,0,0,0,0,0,2,.255,.346,.426,.772,8,9,L,S.Manaea (54),2016
111,Aug 9,,LAA,"W,5-1",33,30,5,8,3,0,2,4,2,0,7,0,0,1,0,0,0,1,.255,.345,.427,.772,4,11,R,J.Weaver (34),2016
112,Aug 10,,LAA,"W,3-1",33,32,3,7,2,0,1,3,1,0,6,0,0,0,1,0,0,0,.254,.345,.427,.771,6,14,R,R.Nolasco (57),2016
113,Aug 11,,STL,"W,4-3",48,42,4,11,2,1,0,4,6,0,10,0,0,0,0,1,0,0,.255,.345,.426,.770,12,18,R,C.Martinez (47),2016
114,Aug 12,,STL,"W,13-2",44,38,13,14,4,0,5,13,4,0,7,2,0,0,0,0,0,0,.256,.346,.430,.776,7,13,R,A.Wainwright (15),2016
115,Aug 13,,STL,"L,4-8",36,32,4,8,1,0,1,3,4,0,6,0,0,0,0,1,0,1,.256,.346,.430,.775,5,14,R,L.Weaver (46),2016
116,Aug 14,,STL,"L,4-6",37,34,4,8,1,1,1,4,2,0,10,0,0,1,0,0,0,0,.255,.345,.429,.775,6,16,R,M.Leake (51),2016
117,Aug 16 (1),,MIL,"W,4-0",35,27,4,6,1,0,0,3,4,0,4,1,1,2,0,0,0,1,.255,.345,.428,.773,7,15,R,M.Garza (44),2016
118,Aug 16 (2),,MIL,"W,4-1",36,31,4,10,2,0,1,4,5,0,3,0,0,0,0,1,1,0,.256,.345,.429,.774,8,14,R,C.Anderson (52),2016
119,Aug 17,,MIL,"W,6-1",37,31,6,8,1,0,2,6,4,0,6,2,0,0,0,1,0,0,.256,.346,.429,.775,7,12,R,J.Nelson (33),2016
120,Aug 18,,MIL,"W,9-6",40,38,9,14,5,0,2,9,2,0,6,0,0,0,0,0,0,0,.257,.346,.431,.777,7,13,R,Z.Davies (17),2016
121,Aug 19,@,COL,"L,6-7",47,42,6,12,0,0,2,6,3,0,12,1,1,0,0,0,1,0,.257,.346,.431,.777,8,17,L,T.Anderson (48),2016
122,Aug 20,@,COL,"W,9-2",44,40,9,15,1,0,2,9,3,0,8,0,1,0,1,2,0,0,.258,.347,.432,.779,8,11,R,J.Hoffman (23),2016
123,Aug 21,@,COL,"L,4-11",33,32,4,7,0,0,2,4,1,0,6,0,0,0,0,1,0,0,.258,.346,.432,.778,2,13,L,J.De La Rosa (71),2016
124,Aug 22,@,SDP,"W,5-1",41,34,5,11,1,0,3,5,5,2,2,0,1,1,0,2,1,0,.258,.347,.434,.780,9,13,R,E.Jackson (31),2016
125,Aug 23,@,SDP,"W,5-3",42,37,5,10,4,1,2,5,4,0,4,0,0,1,1,0,0,0,.259,.346,.435,.782,10,11,L,C.Friedrich (32),2016
126,Aug 24,@,SDP,"W,6-3",37,36,6,10,3,1,1,5,0,0,10,0,0,1,1,0,0,0,.259,.346,.436,.782,4,14,R,P.Clemens (42),2016
127,Aug 26,@,LAD,"W,6-4",43,39,6,9,1,0,2,5,4,0,12,0,0,0,0,0,0,0,.258,.346,.435,.781,7,16,R,B.Norris (55),2016
128,Aug 27,@,LAD,"L,2-3",36,31,2,8,0,0,0,2,4,0,10,0,1,0,0,2,0,1,.258,.345,.434,.780,7,14,L,J.Urias (62),2016
129,Aug 28,@,LAD,"L,0-1",35,30,0,4,1,0,0,0,4,0,10,0,1,0,0,0,0,0,.258,.345,.432,.777,8,13,R,B.Stewart (69),2016
130,Aug 29,,PIT,"W,8-7",59,52,8,17,3,1,2,8,6,2,12,1,0,0,1,1,0,0,.258,.345,.434,.779,15,20,L,S.Brault (44),2016
131,Aug 30,,PIT,"W,3-0",32,28,3,5,1,0,1,3,3,0,7,1,0,0,0,0,1,0,.258,.345,.433,.778,5,13,R,C.Kuhl (50),2016
