Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
13,Apr 13,,NYY,"L,6-8",39,38,6,12,3,0,2,6,0,0,11,0,0,1,0,0,0,0,.216,.292,.327,.619,6,11,L,J.Montgomery (54),2018
14,Apr 17,,BAL,"W,4-2",36,31,4,9,1,1,1,3,5,1,7,0,0,0,0,2,0,0,.221,.298,.337,.635,8,11,R,A.Cashner (48),2018
15,Apr 18,,BAL,"W,6-5",36,36,6,13,2,0,4,6,0,0,7,0,0,0,0,1,0,0,.231,.302,.365,.668,6,10,R,K.Gausman (50),2018
16,Apr 19,,BAL,"W,13-8",45,42,13,18,3,2,2,13,2,0,7,1,0,0,1,0,0,0,.246,.314,.393,.707,8,11,R,A.Cobb (19),2018
17,Apr 20 (1),,KCR,"W,3-2",34,31,3,6,3,0,1,3,2,0,4,0,0,1,0,1,1,0,.243,.310,.393,.703,3,10,R,J.Hammel (71),2018
18,Apr 20 (2),,KCR,"L,2-3",33,31,2,5,1,1,0,2,1,0,4,0,0,1,0,0,1,0,.239,.304,.386,.690,4,11,R,J.Junis (69),2018
19,Apr 21,,KCR,"W,12-4",48,39,12,16,2,0,2,12,8,0,4,0,0,1,1,1,0,0,.249,.317,.400,.716,12,10,L,D.Duffy (20),2018
20,Apr 22,,KCR,"L,5-8",36,32,5,8,2,0,0,5,2,0,6,1,0,1,0,2,0,0,.249,.316,.396,.712,4,9,L,E.Skoglund (44),2018
21,Apr 25 (1),@,PIT,"W,13-10",52,48,13,20,6,0,4,11,3,2,11,0,0,1,2,0,0,0,.260,.324,.421,.745,12,18,R,J.Taillon (16),2018
22,Apr 25 (2),@,PIT,"L,3-8",34,32,3,7,2,1,1,3,2,0,9,0,0,0,0,0,2,0,.258,.322,.422,.744,4,15,R,C.Kuhl (55),2018
