Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
1,Mar 31,,CHC,"W,1-0",33,30,1,6,1,0,1,1,3,0,6,0,0,0,0,2,0,0,.200,.273,.333,.606,5,14,R,J.Samardzija (68),2014
2,Apr 2,,CHC,"W,4-3",65,52,4,8,0,0,0,3,9,1,15,3,1,0,1,2,0,0,.171,.299,.220,.518,15,20,R,E.Jackson (59),2014
3,Apr 3,,CHC,"L,2-3",34,32,2,6,1,0,0,2,2,0,7,0,0,0,0,0,0,0,.175,.282,.219,.502,5,14,R,J.Hammel (70),2014
4,Apr 4,,STL,"W,12-2",41,36,12,16,1,2,3,11,4,1,3,1,0,0,0,2,2,0,.240,.337,.367,.704,5,13,R,S.Miller (35),2014
5,Apr 5,,STL,"L,1-6",39,33,1,6,0,0,0,1,5,0,5,1,0,0,0,0,0,0,.230,.332,.333,.665,11,13,R,J.Kelly (52),2014
6,Apr 6,,STL,"W,2-1",30,27,2,6,3,0,0,2,2,0,8,0,1,0,0,1,0,1,.229,.325,.333,.658,4,14,R,A.Wainwright (64),2014
7,Apr 8,@,CHC,"W,7-6",45,34,7,11,3,1,0,7,7,1,7,1,1,2,0,0,2,0,.242,.342,.352,.694,11,14,R,E.Jackson (22),2014
8,Apr 9,@,CHC,"L,5-7",34,33,5,6,0,0,5,5,1,0,10,0,0,0,0,0,0,0,.235,.327,.386,.713,2,13,R,J.Hammel (64),2014
9,Apr 10,@,CHC,"W,5-4",40,35,5,8,1,0,2,5,5,0,13,0,0,0,0,0,1,0,.234,.327,.391,.718,8,15,L,T.Wood (66),2014
10,Apr 11,@,MIL,"L,2-4",33,30,2,4,0,0,1,2,2,0,8,0,1,0,1,1,2,0,.225,.315,.377,.693,4,12,R,W.Peralta (65),2014
11,Apr 12,@,MIL,"L,2-3",33,30,2,8,2,0,0,2,2,0,8,0,1,0,0,3,1,0,.228,.315,.374,.689,4,14,R,Y.Gallardo (57),2014
12,Apr 13,@,MIL,"L,1-4",31,30,1,4,0,0,0,1,0,0,10,0,0,1,0,0,0,0,.221,.302,.356,.658,3,11,R,K.Lohse (81),2014
13,Apr 14 susp,@,CIN,"W,8-7",42,41,8,14,2,0,6,8,1,0,14,0,0,0,0,0,0,0,.233,.307,.400,.707,7,15,R,H.Bailey (40),2014
14,Apr 15,@,CIN,"L,5-7",39,34,5,7,2,0,1,5,3,0,9,1,0,1,1,0,1,0,.231,.305,.396,.701,7,14,R,M.Leake (59),2014
15,Apr 16,@,CIN,"L,0-4",30,30,0,3,1,0,0,0,0,0,12,0,0,0,0,0,0,0,.223,.294,.381,.675,3,12,R,J.Cueto (93),2014
16,Apr 17,,MIL,"W,11-2",41,35,11,12,1,0,4,11,6,0,7,0,0,0,0,0,2,1,.231,.304,.402,.706,6,13,R,Y.Gallardo (60),2014
17,Apr 18,,MIL,"L,3-5",41,34,3,6,1,0,0,3,5,0,8,1,1,0,2,0,1,0,.227,.304,.391,.695,11,15,R,K.Lohse (59),2014
18,Apr 19,,MIL,"L,7-8",41,37,7,11,2,0,0,7,3,0,7,1,0,0,1,2,1,0,.232,.308,.388,.696,7,16,R,M.Garza (28),2014
19,Apr 20,,MIL,"L,2-3",55,54,2,13,1,0,1,2,1,0,10,0,0,0,0,0,1,1,.232,.304,.382,.686,11,17,R,M.Estrada (60),2014
20,Apr 21,,CIN,"W,6-5",41,36,6,12,1,0,2,6,4,0,3,1,0,0,0,1,0,0,.238,.309,.390,.699,9,14,R,M.Leake (46),2014
21,Apr 22,,CIN,"L,1-4",33,30,1,3,0,0,1,1,3,0,4,0,0,0,1,1,0,0,.232,.304,.382,.686,5,13,R,J.Cueto (78),2014
22,Apr 23,,CIN,"L,2-5",39,33,2,6,0,0,1,2,5,0,4,0,1,0,1,0,0,0,.230,.304,.377,.681,10,15,R,A.Simon (57),2014
23,Apr 24,,CIN,"L,1-2",36,34,1,7,0,0,0,1,2,0,12,0,0,0,0,0,0,0,.229,.301,.370,.671,8,13,L,T.Cingrani (61),2014
24,Apr 25,@,STL,"L,0-1",35,28,0,4,1,0,0,0,5,1,9,1,1,0,0,2,0,0,.226,.301,.364,.665,8,14,R,S.Miller (63),2014
25,Apr 26,@,STL,"W,6-1",36,33,6,7,1,0,0,6,2,0,5,0,1,0,0,0,0,0,.225,.300,.359,.658,3,17,L,T.Lyons (51),2014
26,Apr 27,@,STL,"L,0-7",32,29,0,3,0,0,0,0,2,0,10,1,0,0,0,1,0,0,.221,.296,.351,.647,5,12,R,A.Wainwright (81),2014
2014
27,May 1 (1),@,BAL,"L,1-5",41,35,1,9,0,1,0,1,3,0,6,3,0,0,0,0,2,0,.223,.299,.349,.648,13,11,R,B.Norris (52),2014
28,May 1 (2),@,BAL,"L,5-6",50,41,5,11,4,1,0,5,8,1,14,1,0,0,0,0,0,0,.225,.303,.352,.655,15,10,R,C.Tillman (45),2014
29,May 2,,TOR,"W,6-5",42,40,6,17,4,0,2,5,1,0,7,1,0,0,0,3,1,0,.233,.309,.365,.674,10,15,R,B.Morrow (34),2014
30,May 3,,TOR,"W,8-6",42,35,8,12,4,0,0,7,7,1,5,0,0,0,0,1,0,0,.236,.314,.368,.682,10,18,R,R.Dickey (53),2014
31,May 4,,TOR,"L,2-7",34,29,2,4,0,2,0,2,3,0,7,1,0,1,0,1,0,0,.234,.312,.365,.677,5,14,R,D.McGowan (69),2014
32,May 5,,SFG,"L,10-11",58,49,10,16,3,1,1,8,6,1,12,2,0,1,1,4,3,1,.238,.317,.371,.687,9,21,R,Y.Petit (14),2014
33,May 6,,SFG,"W,2-1",32,30,2,5,1,1,0,1,1,0,5,1,0,0,0,1,1,0,.236,.314,.368,.682,4,11,R,T.Hudson (72),2014
34,May 7,,SFG,"W,4-3",36,33,4,12,1,1,0,4,2,0,5,0,1,0,0,1,0,1,.239,.316,.371,.687,8,12,R,T.Lincecum (32),2014
35,May 9,,STL,"W,6-4",36,34,6,12,3,0,1,6,1,0,7,0,1,0,0,1,0,0,.243,.318,.375,.693,6,16,R,M.Wacha (47),2014
36,May 10,,STL,"W,4-3",37,34,4,11,1,0,0,4,2,0,7,1,0,0,0,1,1,0,.245,.319,.374,.694,9,16,R,L.Lynn (41),2014
37,May 11,,STL,"L,5-6",43,36,5,11,2,0,1,5,6,0,4,1,0,0,0,1,0,0,.247,.322,.376,.699,11,16,R,S.Miller (50),2014
38,May 13,@,MIL,"L,2-5",37,34,2,9,3,0,1,2,2,0,10,0,1,0,1,1,1,1,.247,.322,.378,.700,8,14,R,M.Estrada (62),2014
39,May 14,@,MIL,"W,4-1",38,37,4,11,2,0,0,4,1,0,8,0,0,0,0,1,0,0,.248,.322,.377,.699,7,16,R,W.Peralta (66),2014
40,May 15,@,MIL,"L,3-4",37,32,3,6,0,0,2,3,5,0,8,0,0,0,1,2,1,0,.247,.321,.377,.699,7,15,R,Y.Gallardo (55),2014
41,May 17,@,NYY,"L,1-7",36,32,1,8,2,0,1,1,3,0,11,1,0,0,0,0,2,1,.247,.322,.378,.699,8,9,R,D.Phelps (59),2014
42,May 18 (1),@,NYY,"L,3-4",35,33,3,6,1,0,2,3,2,0,11,0,0,0,0,0,0,0,.246,.320,.378,.698,5,10,R,H.Kuroda (55),2014
43,May 18 (2),@,NYY,"W,5-3",37,33,5,8,2,0,2,5,2,1,6,0,1,1,1,0,0,0,.245,.319,.381,.699,5,12,L,V.Nuno (54),2014
44,May 20,,BAL,"L,2-9",36,34,2,10,0,0,1,2,1,0,9,1,0,0,0,3,0,0,.247,.319,.381,.700,7,13,R,M.Gonzalez (57),2014
45,May 21,,BAL,"W,9-8",39,35,9,13,3,1,0,8,4,0,6,0,0,0,0,2,0,0,.249,.322,.384,.705,6,16,R,C.Tillman (5),2014
46,May 22,,WSN,"W,3-1",38,31,3,7,1,0,0,3,6,1,5,1,0,0,0,0,1,0,.249,.323,.381,.704,11,14,R,B.Treinen (52),2014
47,May 23,,WSN,"W,4-3",34,31,4,7,1,0,1,3,2,0,5,1,0,0,1,1,1,0,.248,.322,.381,.703,6,14,R,J.Zimmermann (44),2014
48,May 24,,WSN,"W,3-2",33,28,3,8,1,0,1,3,2,1,8,2,0,1,0,1,0,1,.249,.323,.382,.704,6,15,R,S.Strasburg (56),2014
49,May 25,,WSN,"L,2-5",35,35,2,9,0,0,1,2,0,0,7,0,0,0,1,2,0,0,.249,.322,.381,.702,6,13,R,D.Fister (56),2014
50,May 26,@,NYM,"W,5-3",45,38,5,12,3,0,1,4,7,1,6,0,0,0,0,1,1,0,.251,.324,.383,.707,13,16,R,J.deGrom (63),2014
51,May 27,@,NYM,"L,2-4",40,32,2,6,0,0,0,2,8,0,5,0,0,0,1,1,0,0,.250,.324,.379,.704,11,16,L,J.Niese (51),2014
52,May 28,@,NYM,"L,0-5",35,34,0,6,1,0,0,0,1,1,9,0,0,0,2,1,0,0,.248,.322,.376,.698,8,12,R,B.Colon (76),2014
53,May 29,@,LAD,"W,6-3",40,35,6,12,1,0,2,6,2,1,2,1,2,0,1,0,0,2,.250,.324,.379,.703,7,14,R,D.Haren (46),2014
54,May 30,@,LAD,"W,2-1",35,30,2,6,0,0,1,2,4,0,7,1,0,0,1,1,0,2,.249,.323,.378,.701,6,15,R,J.Beckett (53),2014
55,May 31,@,LAD,"L,2-12",38,38,2,11,2,0,0,2,0,0,6,0,0,0,0,0,0,0,.250,.323,.377,.700,9,14,L,H.Ryu (48),2014
2014
56,Jun 1,@,LAD,"W,5-3",37,32,5,6,2,0,2,5,4,0,12,1,0,0,0,0,0,1,.249,.322,.378,.701,5,15,R,Z.Greinke (51),2014
57,Jun 2,@,SDP,"W,10-3",53,41,10,16,3,0,1,10,7,0,10,3,1,1,0,1,1,0,.252,.327,.381,.708,16,15,R,T.Stauffer (44),2014
58,Jun 3,@,SDP,"W,4-1",35,33,4,6,0,0,2,4,2,0,9,0,0,0,0,0,0,0,.251,.325,.381,.706,4,14,R,J.Hahn (36),2014
59,Jun 4,@,SDP,"L,2-3",35,33,2,7,2,1,1,2,1,0,10,0,1,0,0,0,0,0,.250,.324,.382,.706,6,16,R,I.Kennedy (60),2014
60,Jun 6,,MIL,"W,15-5",46,39,15,16,2,0,2,15,6,0,4,1,0,0,0,1,0,0,.253,.327,.386,.714,7,15,R,K.Lohse (17),2014
61,Jun 7,,MIL,"L,3-9",38,32,3,8,2,0,0,2,6,0,4,0,0,0,0,3,0,0,.253,.328,.385,.713,8,14,R,M.Garza (44),2014
62,Jun 8,,MIL,"L,0-1",37,32,0,5,1,0,0,0,3,0,9,2,0,0,1,1,1,0,.252,.327,.382,.709,10,16,R,Y.Gallardo (76),2014
63,Jun 9,,CHC,"W,6-2",37,34,6,10,5,0,2,6,3,0,10,0,0,0,1,0,1,1,.252,.327,.386,.713,7,13,R,E.Jackson (48),2014
64,Jun 10,,CHC,"L,3-7",39,34,3,10,2,0,1,3,4,0,4,0,0,1,1,2,2,0,.253,.328,.387,.715,9,17,L,T.Wood (44),2014
65,Jun 11,,CHC,"W,4-2",38,33,4,11,2,1,1,4,4,1,10,1,0,0,0,0,2,0,.254,.329,.389,.718,10,16,R,J.Hammel (33),2014
66,Jun 12,,CHC,"W,4-0",34,30,4,10,7,0,0,4,2,2,9,0,1,1,0,0,2,0,.255,.330,.391,.721,6,13,R,J.Samardzija (43),2014
