Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 3,@,CIN,"W,4-3",40,35,4,10,4,1,2,4,5,1,8,0,0,0,1,2,0,1,.286,.375,.629,1.004,9,14,R,S.Feldman (42),2017
2,Apr 5,@,CIN,"L,0-2",32,31,0,4,0,0,0,0,1,0,13,0,0,0,0,0,1,0,.212,.278,.394,.672,5,12,L,B.Finnegan (83),2017
3,Apr 6,@,CIN,"L,4-7",36,30,4,6,1,0,2,3,6,0,12,0,0,0,0,2,0,0,.208,.296,.406,.703,5,13,R,R.Davis (35),2017
4,Apr 7,,WSN,"L,6-7",39,35,6,9,3,0,2,6,4,0,9,0,0,0,0,0,0,0,.221,.306,.435,.741,6,16,R,M.Scherzer (63),2017
5,Apr 8,,WSN,"W,17-3",45,37,17,15,3,3,2,16,5,0,10,0,0,3,2,1,1,0,.262,.339,.518,.856,4,13,R,J.Guthrie (-4),2017
6,Apr 9,,WSN,"W,4-3",37,32,4,7,2,0,0,4,5,0,8,0,0,0,0,0,1,1,.255,.336,.480,.816,7,15,R,S.Strasburg (60),2017
7,Apr 10,,NYM,"L,3-4",38,34,3,10,0,0,1,3,4,0,6,0,0,0,0,2,0,0,.261,.341,.466,.807,8,13,R,J.deGrom (53),2017
8,Apr 11,,NYM,"L,4-14",37,35,4,8,2,0,1,4,2,0,8,0,0,0,0,0,0,0,.257,.332,.454,.786,6,17,R,M.Harvey (56),2017
9,Apr 12,,NYM,"L,4-5",34,32,4,6,1,0,1,4,2,0,7,0,0,0,0,1,0,0,.249,.322,.439,.761,3,17,R,Z.Wheeler (52),2017
10,Apr 14,@,WSN,"L,2-3",37,34,2,6,2,0,1,2,3,0,11,0,0,0,0,2,0,0,.242,.315,.427,.742,5,15,R,S.Strasburg (65),2017
11,Apr 15,@,WSN,"W,4-2",33,32,4,6,1,0,1,4,0,0,5,1,0,0,0,1,1,0,.237,.306,.417,.723,2,12,R,T.Roark (64),2017
12,Apr 16,@,WSN,"L,4-6",39,34,4,8,2,0,1,3,4,0,5,0,1,0,0,0,1,1,.237,.307,.414,.721,8,14,L,G.Gonzalez (57),2017
13,Apr 18,@,NYM,"W,6-2",48,42,6,11,1,0,1,6,4,0,13,1,0,1,2,0,1,0,.239,.310,.409,.718,12,17,R,Z.Wheeler (60),2017
14,Apr 19,@,NYM,"L,4-5",37,33,4,8,2,1,0,4,1,1,11,2,0,1,1,2,1,0,.239,.309,.405,.714,6,13,R,R.Gsellman (59),2017
15,Apr 20,@,NYM,"W,6-4",41,38,6,10,3,0,1,5,2,0,13,1,0,0,1,0,2,0,.241,.309,.407,.716,8,14,R,N.Syndergaard (57),2017
16,Apr 21,,ATL,"W,4-3",35,33,4,11,4,0,0,4,1,0,5,0,1,0,0,1,0,0,.247,.312,.410,.721,7,11,R,B.Colon (42),2017
17,Apr 22,,ATL,"W,4-3",40,37,4,11,3,0,0,4,3,0,11,0,0,0,0,0,1,1,.250,.314,.408,.722,7,16,L,J.Garcia (59),2017
18,Apr 23,,ATL,"W,5-2",33,31,5,8,1,0,3,5,2,0,9,0,0,0,0,1,0,0,.250,.314,.416,.730,4,13,R,M.Foltynewicz (72),2017
19,Apr 26,,MIA,"W,7-4",35,33,7,10,0,0,3,7,2,0,7,0,0,0,0,0,0,0,.253,.315,.424,.740,4,12,L,W.Chen (38),2017
20,Apr 27,,MIA,"W,3-2",33,28,3,7,0,2,0,2,5,0,2,0,0,0,0,2,1,1,.253,.317,.423,.740,6,16,R,E.Volquez (45),2017
21,Apr 28,@,LAD,"L,3-5",35,33,3,7,2,0,0,3,1,0,12,0,0,1,0,0,0,0,.251,.313,.416,.729,5,14,R,K.Maeda (66),2017
22,Apr 29,@,LAD,"L,5-6",43,38,5,13,3,0,2,5,3,1,6,0,2,0,1,1,0,0,.256,.317,.424,.741,11,14,R,B.McCarthy (37),2017
23,Apr 30,@,LAD,"L,3-5",37,32,3,6,2,1,1,3,5,0,13,0,0,0,0,0,0,0,.253,.316,.424,.740,7,13,L,H.Ryu (64),2017
2017
24,May 1,@,CHC,"W,10-2",42,37,10,12,3,0,3,10,4,0,7,1,0,0,0,2,0,0,.256,.320,.434,.754,5,14,L,B.Anderson (12),2017
25,May 2,@,CHC,"L,3-8",36,31,3,4,1,0,1,3,5,1,9,0,0,0,1,0,0,1,.251,.318,.427,.745,6,13,L,J.Lester (49),2017
26,May 3,@,CHC,"L,4-5",36,33,4,8,3,0,0,4,2,0,11,0,0,1,0,0,1,0,.251,.316,.424,.740,5,15,R,J.Arrieta (54),2017
27,May 4,@,CHC,"L,4-5",57,51,4,15,2,0,2,4,5,1,11,1,0,0,0,0,2,0,.253,.319,.425,.744,14,16,R,J.Lackey (43),2017
28,May 5,,WSN,"L,2-4",40,35,2,8,3,0,0,2,4,1,12,1,0,0,0,0,1,0,.253,.319,.421,.741,11,14,R,S.Strasburg (60),2017
29,May 6,,WSN,"L,2-6",35,30,2,8,0,0,1,2,4,0,4,1,0,0,0,2,1,1,.253,.321,.420,.741,6,11,R,A.Cole (54),2017
30,May 7,,WSN,"W,6-5",43,37,6,11,2,0,1,6,5,1,8,0,0,1,1,1,0,0,.255,.323,.420,.743,8,16,R,T.Roark (66),2017
31,May 9,,SEA,"L,9-10",43,34,9,11,3,0,3,9,7,1,7,0,1,1,0,1,1,0,.257,.327,.428,.755,7,17,L,A.Miranda (14),2017
32,May 10,,SEA,"L,6-11",43,38,6,11,3,0,3,6,5,0,4,0,0,0,0,0,0,0,.258,.328,.434,.763,10,15,R,Y.Gallardo (45),2017
33,May 13,@,WSN,"L,4-6",39,33,4,8,2,0,0,4,6,0,10,0,0,0,0,2,1,0,.257,.329,.431,.760,8,16,R,T.Roark (38),2017
34,May 14 (1),@,WSN,"W,4-3",38,34,4,10,3,0,2,4,4,0,5,0,0,0,0,3,0,0,.259,.330,.434,.765,7,16,L,G.Gonzalez (64),2017
35,May 14 (2),@,WSN,"L,5-6",39,36,5,10,1,1,0,5,2,0,10,1,0,0,0,0,1,0,.259,.330,.432,.762,7,15,R,M.Scherzer (50),2017
36,May 16,@,TEX,"L,1-5",33,31,1,4,1,0,0,1,2,0,11,0,0,0,1,1,0,0,.256,.327,.425,.752,5,9,R,Y.Darvish (72),2017
37,May 17,@,TEX,"L,3-9",34,32,3,9,1,0,1,3,1,0,4,1,0,0,0,3,0,1,.256,.327,.425,.752,4,11,R,A.Cashner (54),2017
38,May 18,@,TEX,"L,4-8",35,34,4,8,2,1,2,4,0,0,10,0,0,1,0,0,0,0,.256,.324,.428,.752,4,10,L,M.Perez (67),2017
39,May 19,@,PIT,"W,7-2",38,35,7,9,3,0,1,7,2,0,1,0,0,1,1,0,0,1,.256,.323,.428,.751,4,15,R,T.Williams (47),2017
40,May 20,@,PIT,"L,3-6",35,35,3,9,2,0,0,3,0,0,3,0,0,0,1,2,0,0,.256,.322,.425,.747,5,14,R,I.Nova (51),2017
41,May 21,@,PIT,"L,0-1",33,31,0,3,1,0,0,0,2,0,9,0,0,0,1,0,0,0,.252,.318,.418,.737,6,12,R,C.Kuhl (68),2017
42,May 22,,COL,"L,1-8",30,30,1,3,2,0,0,1,0,0,11,0,0,0,0,0,0,0,.249,.314,.413,.727,2,14,R,J.Hoffman (74),2017
43,May 23,,COL,"L,2-8",38,34,2,8,1,0,1,2,3,1,8,1,0,0,0,1,0,0,.249,.314,.412,.726,9,13,R,G.Marquez (57),2017
44,May 24,,COL,"L,2-7",34,28,2,3,1,0,1,2,5,0,12,1,0,0,0,1,0,0,.246,.313,.409,.722,5,13,R,T.Chatwood (79),2017
45,May 25,,COL,"W,2-1",42,38,2,8,2,0,1,2,4,0,12,0,0,0,0,0,0,0,.245,.313,.407,.719,9,17,L,T.Anderson (66),2017
46,May 26,,CIN,"L,2-5",33,29,2,3,2,0,0,2,3,0,5,1,0,0,1,2,0,0,.243,.311,.403,.713,4,13,R,T.Adleman (82),2017
47,May 27,,CIN,"W,4-3",31,29,4,7,1,0,3,4,1,0,5,0,1,0,0,0,0,1,.243,.310,.406,.716,3,14,R,B.Arroyo (48),2017
48,May 28,,CIN,"L,4-8",36,33,4,10,2,0,1,4,2,0,6,1,0,0,0,3,0,1,.244,.311,.407,.718,5,14,R,S.Feldman (39),2017
49,May 29,@,MIA,"L,1-4",33,30,1,4,1,0,0,1,3,0,10,0,0,0,0,0,1,1,.242,.309,.403,.712,5,12,R,E.Volquez (64),2017
50,May 30,@,MIA,"L,2-7",33,29,2,3,0,0,1,2,3,0,8,0,0,1,1,1,0,0,.240,.307,.399,.706,4,17,L,J.Nicolino (60),2017
51,May 31,@,MIA,"L,2-10",38,36,2,10,2,0,0,1,2,0,15,0,0,0,0,1,0,0,.240,.307,.398,.705,9,15,R,D.Straily (59),2017
2017
52,Jun 2,,SFG,"L,0-10",32,32,0,7,0,0,0,0,0,0,4,0,0,0,0,2,0,0,.240,.306,.395,.700,5,15,L,T.Blach (77),2017
53,Jun 3,,SFG,"W,5-3",34,33,5,11,3,0,1,5,1,0,10,0,0,0,0,1,0,0,.242,.306,.397,.703,5,14,R,J.Cueto (53),2017
54,Jun 4,,SFG,"W,9-7",37,33,9,10,4,0,4,8,3,0,6,1,0,0,1,1,0,1,.243,.308,.404,.712,4,17,L,M.Moore (31),2017
55,Jun 5,@,ATL,"W,11-4",43,38,11,13,4,0,3,11,4,0,7,0,1,0,0,0,0,0,.245,.310,.410,.719,5,13,R,B.Colon (17),2017
56,Jun 6,@,ATL,"W,3-1",34,34,3,9,2,0,1,2,0,0,6,0,0,0,0,1,1,0,.245,.309,.410,.719,4,11,L,J.Garcia (55),2017
57,Jun 7,@,ATL,"L,1-14",34,32,1,7,2,0,0,1,2,0,6,0,0,0,0,1,0,0,.245,.308,.407,.716,6,15,R,M.Foltynewicz (71),2017
58,Jun 8,@,ATL,"L,1-3",32,31,1,4,1,0,0,1,1,0,9,0,0,0,0,0,0,0,.243,.306,.404,.710,4,11,R,R.Dickey (75),2017
59,Jun 9,@,STL,"L,2-3",35,33,2,7,3,1,0,2,2,1,8,0,0,0,1,0,1,1,.242,.305,.403,.708,6,11,R,M.Wacha (54),2017
60,Jun 10,@,STL,"L,0-7",32,31,0,4,1,0,0,0,1,0,11,0,0,0,0,0,0,0,.241,.303,.399,.702,5,13,R,C.Martinez (89),2017
61,Jun 11,@,STL,"L,5-6",40,36,5,12,1,0,1,5,3,0,10,1,0,0,0,1,0,0,.242,.305,.400,.705,8,15,R,A.Wainwright (49),2017
62,Jun 12,@,BOS,"L,5-6",49,47,5,14,4,0,0,5,2,0,11,0,0,0,2,0,4,1,.244,.305,.400,.705,11,10,R,R.Porcello (35),2017
63,Jun 13,@,BOS,"L,3-4",52,46,3,12,2,0,1,3,6,1,11,0,0,0,0,1,0,0,.244,.306,.399,.705,13,11,L,D.Price (54),2017
64,Jun 14,,BOS,"L,3-7",37,33,3,6,3,0,1,3,4,0,6,0,0,0,0,0,0,0,.243,.306,.398,.704,7,14,L,B.Johnson (38),2017
65,Jun 15,,BOS,"W,1-0",29,28,1,4,2,0,0,1,1,0,10,0,0,0,0,0,0,0,.242,.304,.396,.700,4,12,L,C.Sale (79),2017
66,Jun 16,,ARI,"L,4-5",35,32,4,5,1,1,1,4,2,0,9,0,1,0,1,0,1,0,.241,.303,.395,.698,4,13,L,P.Corbin (55),2017
67,Jun 17,,ARI,"L,1-5",41,35,1,9,1,0,0,1,5,0,10,0,0,1,0,0,0,0,.241,.303,.394,.697,13,15,R,Z.Godley (60),2017
68,Jun 18,,ARI,"L,4-5",44,38,4,11,1,0,2,3,6,0,15,0,0,0,0,2,0,0,.242,.305,.395,.700,10,16,L,R.Ray (39),2017
69,Jun 20,,STL,"L,1-8",40,38,1,7,0,0,0,1,2,0,10,0,0,0,0,2,0,0,.241,.304,.392,.695,6,17,R,M.Leake (65),2017
70,Jun 21,,STL,"L,6-7",48,45,6,16,3,0,0,5,3,1,10,0,0,0,1,0,2,0,.243,.305,.392,.697,12,16,R,M.Wacha (32),2017
