Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2019
1,Mar 28,,STL,"W,5-4",32,30,5,7,0,0,3,5,2,0,5,0,0,0,0,1,0,0,.233,.281,.533,.815,3,12,R,M.Mikolas (39),2019
2,Mar 29,,STL,"L,5-9",35,31,5,8,1,0,2,5,2,0,8,1,0,1,0,2,0,1,.246,.299,.508,.807,3,16,R,J.Flaherty (36),2019
3,Mar 30,,STL,"W,4-2",38,33,4,8,0,0,3,4,5,1,9,0,0,0,1,0,0,0,.245,.314,.511,.825,10,16,R,D.Hudson (39),2019
4,Mar 31,,STL,"W,5-4",38,32,5,9,3,0,1,5,6,1,9,0,0,0,0,1,0,0,.254,.336,.500,.836,9,15,R,M.Wacha (63),2019
5,Apr 1,@,CIN,"W,4-3",41,36,4,11,4,0,0,4,5,2,9,0,0,0,0,2,0,0,.265,.348,.481,.829,10,14,R,T.Roark (42),2019
6,Apr 2,@,CIN,"W,4-3",40,33,4,7,1,0,1,4,7,1,11,0,0,0,0,1,2,0,.256,.348,.456,.805,9,13,R,A.DeSclafani (62),2019
7,Apr 3,@,CIN,"W,1-0",34,28,1,2,1,0,0,1,5,0,10,1,0,0,0,0,2,0,.233,.333,.413,.746,6,12,R,L.Castillo (76),2019
8,Apr 5,,CHC,"W,13-10",42,36,13,15,2,0,5,13,5,0,8,0,0,0,0,3,1,0,.259,.355,.479,.833,5,14,L,J.Quintana (11),2019
9,Apr 6,,CHC,"L,8-14",41,35,8,10,2,0,3,8,3,0,7,0,1,1,0,0,0,0,.262,.352,.493,.845,6,16,L,C.Hamels (57),2019
10,Apr 7,,CHC,"W,4-2",39,34,4,10,0,0,1,4,4,1,10,0,0,1,0,0,0,0,.265,.353,.482,.834,11,12,R,K.Hendricks (33),2019
11,Apr 8,@,LAA,"L,2-5",34,32,2,6,0,0,1,2,1,0,10,1,0,0,0,1,1,0,.258,.343,.464,.807,5,9,R,T.Cahill (61),2019
12,Apr 9,@,LAA,"L,8-11",41,36,8,10,3,0,3,8,3,0,11,1,0,0,0,1,0,0,.260,.344,.477,.821,6,11,R,M.Harvey (28),2019
13,Apr 10,@,LAA,"L,2-4",37,32,2,7,1,0,0,2,3,0,5,2,0,0,1,2,0,1,.257,.342,.460,.802,8,10,R,F.Pena (54),2019
14,Apr 12,@,LAD,"W,8-5",42,38,8,12,1,0,2,8,2,0,7,1,0,1,1,1,1,0,.262,.343,.464,.807,7,16,L,J.Urias (36),2019
15,Apr 13,@,LAD,"W,4-1",41,35,4,9,1,0,2,4,5,0,10,1,0,0,0,1,0,0,.261,.345,.463,.808,10,12,L,C.Ferguson (46),2019
16,Apr 14,@,LAD,"L,1-7",32,29,1,4,2,0,0,1,2,0,5,0,0,1,0,1,0,0,.255,.337,.449,.786,4,15,R,R.Stripling (72),2019
17,Apr 15,,STL,"W,10-7",43,36,10,13,2,0,4,10,7,1,9,0,0,0,0,1,0,0,.261,.345,.468,.813,9,19,R,D.Hudson (21),2019
18,Apr 16,,STL,"W,8-4",39,36,8,12,2,0,3,8,3,0,14,0,0,0,0,0,0,0,.266,.347,.478,.826,7,14,R,J.Flaherty (23),2019
19,Apr 17,,STL,"L,3-6",34,32,3,7,3,0,1,3,2,0,10,0,0,0,0,2,0,0,.263,.344,.475,.818,4,14,R,M.Wacha (60),2019
20,Apr 18,,LAD,"L,1-3",33,31,1,5,0,0,1,1,2,0,12,0,0,0,0,0,1,0,.259,.338,.465,.802,5,16,L,J.Urias (77),2019
21,Apr 19,,LAD,"L,3-5",37,32,3,7,0,0,2,3,4,0,14,1,0,0,0,1,0,1,.257,.337,.462,.799,7,17,R,R.Stripling (53),2019
22,Apr 20,,LAD,"W,5-0",34,32,5,8,2,0,3,5,2,1,11,0,0,0,0,0,0,0,.257,.335,.468,.803,5,15,L,H.Ryu (57),2019
23,Apr 21,,LAD,"L,5-6",37,32,5,6,0,1,2,5,4,0,11,1,0,0,0,1,2,0,.254,.334,.466,.800,5,15,L,C.Kershaw (63),2019
24,Apr 22,@,STL,"L,5-13",34,33,5,5,0,0,4,5,1,0,14,0,0,0,0,0,0,0,.249,.328,.469,.796,2,15,R,J.Flaherty (59),2019
25,Apr 23,@,STL,"L,3-4",35,31,3,5,0,0,3,3,4,1,12,0,0,0,1,0,0,0,.246,.325,.468,.793,5,15,R,D.Ponce de Leon (63),2019
26,Apr 24,@,STL,"L,2-5",34,30,2,5,1,0,1,2,3,0,8,1,0,0,0,2,0,0,.243,.323,.462,.785,5,16,R,A.Wainwright (62),2019
27,Apr 26,@,NYM,"W,10-2",45,37,10,10,4,0,0,10,6,1,14,2,0,0,0,0,2,0,.244,.326,.459,.785,8,15,R,J.deGrom (36),2019
28,Apr 27,@,NYM,"W,8-6",44,38,8,14,1,0,2,7,6,1,11,0,0,0,0,1,3,1,.249,.332,.462,.794,9,17,R,N.Syndergaard (29),2019
29,Apr 28,@,NYM,"L,2-5",30,30,2,5,0,0,1,2,0,0,8,0,0,0,0,2,1,0,.247,.327,.456,.783,1,16,L,S.Matz (63),2019
30,Apr 29,,COL,"W,5-1",34,32,5,8,1,0,2,5,2,0,4,0,0,0,0,0,0,0,.247,.326,.457,.783,5,14,L,K.Freeland (41),2019
