Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
32,May 10,,NYM,"L,4-7",38,35,4,9,3,0,1,4,1,0,7,1,0,1,0,0,0,0,.228,.282,.332,.614,7,15,R,B.Colon (46),2015
33,May 11,,PIT,"L,3-4",37,34,3,9,0,0,1,3,2,0,7,1,0,0,0,2,0,0,.229,.284,.333,.616,7,17,R,G.Cole (61),2015
34,May 12,,PIT,"L,2-7",35,34,2,8,3,0,0,2,1,0,7,0,0,0,1,0,0,1,.229,.283,.332,.615,6,15,R,A.Burnett (63),2015
35,May 13,,PIT,"W,3-2",33,30,3,7,1,0,0,3,3,0,8,0,0,0,0,1,0,0,.229,.283,.331,.614,6,13,L,F.Liriano (54),2015
36,May 14,,PIT,"W,4-2",37,33,4,11,2,0,1,3,3,1,4,0,1,0,2,2,1,1,.232,.286,.335,.621,9,12,R,V.Worley (37),2015
37,May 15,,ARI,"W,4-3",34,30,4,7,3,0,0,4,3,0,6,1,0,0,0,0,0,0,.232,.287,.335,.622,6,15,R,C.Anderson (58),2015
38,May 16,,ARI,"W,7-5",42,38,7,13,5,0,1,6,4,1,8,0,0,0,2,1,1,0,.236,.291,.342,.632,11,16,R,A.Bradley (28),2015
39,May 17,,ARI,"W,6-0",38,32,6,11,2,1,2,6,4,0,4,0,1,1,0,1,2,0,.238,.294,.349,.643,8,14,R,J.Collmenter (43),2015
40,May 18,@,COL,"W,4-3",38,35,4,10,2,0,0,4,2,0,4,1,0,0,1,3,1,0,.240,.295,.349,.644,7,13,R,J.Lyles (43),2015
41,May 19,@,COL,"L,5-6",38,35,5,11,5,0,0,5,1,0,6,1,1,0,0,2,1,0,.242,.297,.352,.649,6,14,R,C.Bettis (49),2015
42,May 20,@,COL,"W,4-2",41,37,4,9,3,0,1,3,4,1,4,0,0,0,1,0,0,0,.242,.297,.353,.651,10,15,R,E.Butler (35),2015
43,May 21,@,COL,"L,3-7",37,32,3,8,1,1,1,3,4,0,8,0,0,1,0,2,2,0,.242,.298,.355,.653,7,15,L,J.De La Rosa (41),2015
44,May 22,@,WSN,"L,1-2",34,33,1,6,3,0,0,1,1,0,8,0,0,0,0,0,0,0,.240,.296,.353,.649,6,12,R,M.Scherzer (75),2015
45,May 23,@,WSN,"W,8-1",40,39,8,11,3,0,2,7,1,0,10,0,0,0,2,0,0,0,.241,.296,.358,.653,5,11,R,S.Strasburg (27),2015
46,May 24,@,WSN,"L,1-4",34,33,1,8,3,0,0,1,1,0,11,0,0,0,0,2,0,0,.242,.295,.357,.652,6,14,L,G.Gonzalez (61),2015
47,May 25,@,NYM,"L,3-6",37,33,3,6,1,0,0,3,3,0,10,0,0,1,0,0,0,0,.240,.294,.354,.648,7,15,R,B.Colon (52),2015
48,May 26,@,NYM,"L,4-5",40,38,4,11,0,1,0,4,2,0,12,0,0,0,0,2,0,1,.241,.295,.354,.649,6,16,R,J.deGrom (67),2015
49,May 27,@,NYM,"L,0-7",33,33,0,8,1,0,0,0,0,0,8,0,0,0,0,2,0,0,.241,.294,.352,.646,6,14,R,N.Syndergaard (72),2015
