Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 2,,NYY,"W,7-3",40,36,7,13,2,0,2,6,3,0,10,0,0,1,0,0,1,0,.361,.400,.583,.983,9,9,R,M.Tanaka (15),2017
2,Apr 4,,NYY,"L,0-5",35,32,0,5,0,0,0,0,3,0,8,0,0,0,0,0,0,0,.265,.320,.382,.702,8,12,L,C.Sabathia (61),2017
3,Apr 5,,NYY,"W,4-1",33,31,4,8,0,0,1,4,2,0,10,0,0,0,0,0,2,1,.263,.315,.374,.689,5,9,R,M.Pineda (35),2017
4,Apr 6,,TOR,"L,2-5",34,31,2,8,3,0,0,1,3,0,7,0,0,0,0,4,0,0,.262,.317,.369,.686,5,10,R,M.Stroman (60),2017
5,Apr 7,,TOR,"W,10-8",43,35,10,13,4,0,1,10,7,0,14,0,0,1,0,1,2,0,.285,.351,.412,.763,9,11,L,F.Liriano (22),2017
6,Apr 8,,TOR,"W,3-2",49,39,3,8,1,0,0,3,9,2,9,0,1,0,0,0,2,0,.270,.352,.377,.729,14,11,R,A.Sanchez (68),2017
7,Apr 9,,TOR,"W,7-2",37,32,7,9,0,1,3,7,5,0,8,0,0,0,1,2,0,0,.271,.356,.411,.767,6,10,R,M.Estrada (36),2017
8,Apr 10,@,NYY,"L,1-8",29,29,1,2,1,0,1,1,0,0,12,0,0,0,0,0,0,0,.249,.328,.389,.716,1,10,R,M.Pineda (82),2017
9,Apr 12,@,NYY,"L,4-8",38,35,4,9,2,0,1,3,2,0,11,1,0,0,1,0,0,0,.250,.326,.390,.716,7,12,L,J.Montgomery (49),2017
10,Apr 13,@,NYY,"L,2-3",35,33,2,7,0,0,1,2,2,0,15,0,0,0,0,0,0,0,.246,.320,.381,.701,6,10,R,L.Severino (69),2017
11,Apr 14,@,BOS,"W,10-5",44,39,10,12,3,1,4,10,4,0,6,1,0,0,0,0,0,0,.253,.327,.419,.746,7,11,R,R.Porcello (18),2017
12,Apr 15,@,BOS,"L,1-2",33,28,1,3,0,0,0,1,5,0,15,0,0,0,0,1,0,0,.243,.321,.398,.718,5,12,L,C.Sale (76),2017
13,Apr 16,@,BOS,"L,5-7",36,33,5,7,0,1,2,4,3,0,14,0,0,0,0,1,1,0,.240,.318,.402,.719,4,11,L,D.Pomeranz (41),2017
14,Apr 17,@,BOS,"L,3-4",39,37,3,11,4,0,0,3,2,1,11,0,0,0,0,1,0,0,.245,.319,.402,.721,9,9,R,S.Wright (49),2017
15,Apr 18,,DET,"W,5-1",38,33,5,9,1,0,1,5,5,1,10,0,0,0,0,0,2,0,.247,.322,.402,.724,9,10,R,M.Fulmer (51),2017
16,Apr 19,,DET,"W,8-7",42,39,8,14,4,0,0,7,3,1,8,0,0,0,0,1,0,0,.255,.328,.406,.734,8,12,R,J.Zimmermann (35),2017
17,Apr 20,,DET,"W,8-1",39,34,8,11,2,1,3,7,3,0,7,1,1,0,1,0,0,0,.259,.332,.424,.755,7,9,L,D.Norris (32),2017
18,Apr 21,,HOU,"L,3-6",35,34,3,8,0,0,3,3,1,0,8,0,0,0,0,0,0,1,.257,.328,.428,.756,5,10,R,M.Fiers (45),2017
19,Apr 22,,HOU,"W,6-3",38,36,6,12,4,1,0,6,2,0,10,0,0,0,0,0,0,0,.262,.330,.432,.762,8,10,R,C.Morton (35),2017
20,Apr 23,,HOU,"L,4-6",42,36,4,7,0,1,1,4,3,0,11,1,1,0,0,1,2,0,.258,.327,.427,.754,8,11,R,J.Musgrove (49),2017
21,Apr 24,@,BAL,"L,3-6",40,33,3,7,2,0,1,3,7,0,10,0,0,0,0,1,0,0,.256,.328,.424,.752,10,11,R,U.Jimenez (40),2017
22,Apr 25,@,BAL,"W,2-0",38,30,2,6,0,0,0,2,7,0,8,0,0,1,0,1,0,1,.254,.329,.415,.744,9,9,L,W.Miley (63),2017
23,Apr 26,@,BAL,"L,4-5",47,40,4,8,3,0,2,4,4,0,5,3,0,0,0,0,0,1,.251,.328,.415,.744,10,12,R,D.Bundy (58),2017
24,Apr 28,@,TOR,"W,7-4",40,37,7,11,1,1,4,6,3,0,11,0,0,0,1,2,0,0,.253,.329,.428,.758,6,10,R,M.Stroman (66),2017
25,Apr 29,@,TOR,"L,1-4",38,32,1,5,0,0,0,1,5,0,10,1,0,0,1,1,0,0,.249,.328,.418,.746,10,13,L,F.Liriano (57),2017
26,Apr 30,@,TOR,"L,1-3",34,28,1,4,0,0,0,1,5,0,10,0,1,0,1,3,0,0,.246,.326,.409,.735,6,9,R,A.Sanchez (53),2017
2017
27,May 1,@,MIA,"W,4-2",40,32,4,5,2,0,0,4,8,0,11,0,0,0,0,0,2,0,.243,.326,.403,.729,9,16,L,W.Chen (63),2017
28,May 2,@,MIA,"W,3-1",45,33,3,8,0,0,1,3,11,0,15,0,0,1,0,0,1,1,.243,.330,.400,.730,15,14,R,E.Volquez (46),2017
29,May 3,,MIA,"L,6-10",40,35,6,8,2,0,1,6,4,0,8,0,0,1,1,0,0,0,.242,.329,.399,.728,7,9,L,A.Conley (46),2017
30,May 4,,MIA,"W,5-1",37,32,5,7,1,0,2,5,5,0,5,0,0,0,1,0,0,0,.242,.329,.400,.729,8,10,R,D.Straily (43),2017
31,May 5,,TOR,"L,4-8",41,35,4,7,1,0,2,4,5,0,12,1,0,0,1,0,0,0,.240,.328,.400,.729,10,10,L,F.Liriano (39),2017
32,May 6,,TOR,"W,6-1",35,31,6,6,2,0,2,6,4,0,10,0,0,0,0,0,1,0,.239,.327,.402,.729,5,9,R,M.Estrada (45),2017
33,May 7,,TOR,"L,1-2",34,31,1,3,0,0,0,1,2,0,11,1,0,0,1,0,1,0,.235,.323,.393,.716,6,10,R,J.Biagini (60),2017
34,May 8,,KCR,"L,3-7",39,35,3,9,1,1,1,2,3,0,16,1,0,0,0,1,0,0,.236,.323,.394,.718,9,10,R,N.Karns (61),2017
35,May 9,,KCR,"L,6-7",52,44,6,12,2,0,2,6,7,2,14,0,1,0,0,2,2,1,.237,.325,.397,.722,10,10,R,C.Young (27),2017
36,May 10,,KCR,"W,12-1",43,37,12,16,1,1,3,12,3,1,7,1,0,2,1,0,0,0,.243,.330,.407,.737,7,10,R,J.Hammel (30),2017
37,May 11,,KCR,"L,0-6",29,28,0,4,2,0,0,0,1,0,7,0,0,0,0,2,0,1,.241,.326,.403,.730,2,10,L,J.Vargas (74),2017
38,May 12,@,BOS,"W,5-4",38,38,5,11,4,0,1,5,0,0,10,0,0,0,1,1,0,0,.242,.325,.405,.731,6,9,R,R.Porcello (45),2017
39,May 13,@,BOS,"L,3-6",32,30,3,3,0,0,2,3,2,0,16,0,0,0,0,0,0,0,.239,.322,.403,.725,2,11,L,C.Sale (71),2017
