Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
1,Mar 29,@,SEA,"L,1-2",35,30,1,5,1,0,0,1,2,0,8,2,0,0,0,2,2,0,.167,.265,.200,.465,7,10,R,F.Hernandez (66),2018
2,Mar 31,@,SEA,"W,6-5",37,33,6,6,1,0,2,6,4,0,8,0,0,0,0,0,0,0,.175,.268,.302,.569,4,10,L,J.Paxton (28),2018
3,Apr 1,@,SEA,"L,4-5",37,34,4,7,1,0,2,4,3,1,8,0,0,0,1,1,1,0,.186,.269,.340,.609,6,9,R,M.Leake (60),2018
4,Apr 2,@,LAA,"W,6-0",40,34,6,7,1,0,3,5,6,0,8,0,0,0,0,0,1,0,.191,.284,.382,.665,7,11,R,J.Ramirez (37),2018
5,Apr 3,@,LAA,"L,2-13",34,29,2,1,0,0,1,2,4,0,12,1,0,0,1,0,0,0,.163,.264,.338,.601,5,12,R,G.Richards (64),2018
6,Apr 4,@,LAA,"L,2-3",51,45,2,7,0,0,0,2,6,1,14,0,0,0,0,1,2,0,.161,.262,.298,.559,10,12,L,T.Skaggs (49),2018
7,Apr 6,,KCR,"W,3-2",34,30,3,4,2,0,0,3,4,1,3,0,0,0,1,0,1,0,.157,.258,.285,.544,7,9,L,D.Duffy (51),2018
8,Apr 7,,KCR,"L,0-1",33,32,0,6,1,0,0,0,1,0,10,0,0,0,0,0,2,1,.161,.253,.277,.530,6,10,R,I.Kennedy (72),2018
9,Apr 8,,KCR,"W,3-1",34,29,3,4,0,0,1,3,4,0,6,0,1,0,1,0,1,0,.159,.252,.274,.526,6,11,R,J.Hammel (69),2018
10,Apr 9,,DET,"W,2-0",31,26,2,4,1,0,1,2,5,0,7,0,0,0,0,1,0,1,.158,.255,.276,.532,5,10,L,F.Liriano (59),2018
11,Apr 10,,DET,"W,2-1",29,27,2,4,0,0,2,2,1,0,6,1,0,0,0,1,0,0,.158,.252,.284,.536,3,10,L,M.Boyd (70),2018
12,Apr 11,,DET,"W,5-1",38,34,5,10,2,0,0,5,4,0,6,0,0,0,0,0,2,0,.170,.262,.290,.552,9,11,R,J.Zimmermann (52),2018
13,Apr 12,,DET,"W,9-3",42,40,9,15,3,0,2,8,1,1,5,1,0,0,1,1,0,0,.189,.275,.319,.594,9,12,R,M.Fulmer (15),2018
14,Apr 13,,TOR,"L,4-8",39,37,4,12,3,0,0,4,2,0,11,0,0,0,0,1,1,0,.200,.281,.326,.607,8,9,R,M.Stroman (36),2018
15,Apr 17,@,MIN,"W,6-1",40,39,6,12,3,0,4,6,1,0,9,0,0,0,0,0,0,0,.208,.284,.355,.639,7,11,R,J.Odorizzi (44),2018
16,Apr 18,@,MIN,"L,1-2",61,58,1,12,1,0,1,1,2,1,12,1,0,0,0,2,1,0,.208,.281,.346,.627,12,14,R,J.Berrios (76),2018
17,Apr 20,@,BAL,"L,1-3",37,32,1,6,2,0,0,1,3,0,12,2,0,0,0,0,1,1,.207,.282,.341,.623,9,11,R,D.Bundy (65),2018
18,Apr 21,@,BAL,"W,4-0",35,32,4,9,0,0,3,4,3,0,8,0,0,0,0,1,0,3,.211,.285,.353,.637,4,10,R,C.Tillman (44),2018
19,Apr 22,@,BAL,"W,7-3",44,41,7,14,4,0,2,7,2,0,8,0,1,0,1,0,0,0,.219,.290,.367,.657,10,9,R,A.Cashner (45),2018
20,Apr 23,@,BAL,"W,2-1",32,31,2,4,1,0,1,2,1,0,7,0,0,0,0,0,0,0,.215,.284,.362,.646,3,9,R,K.Gausman (72),2018
21,Apr 24,,CHC,"L,3-10",38,31,3,9,2,0,0,3,6,0,10,0,1,0,0,2,0,0,.218,.290,.362,.652,8,11,R,T.Chatwood (60),2018
22,Apr 25,,CHC,"W,4-1",33,29,4,6,0,0,3,3,3,0,4,0,1,0,0,0,0,0,.218,.290,.368,.657,5,11,L,J.Lester (59),2018
23,Apr 26,,SEA,"L,4-5",39,34,4,7,2,0,1,4,4,0,14,1,0,0,0,0,1,0,.217,.290,.367,.658,8,11,L,J.Paxton (61),2018
24,Apr 27,,SEA,"W,6-5",38,36,6,13,4,1,5,6,0,0,9,1,0,1,0,0,0,0,.224,.294,.392,.686,8,10,R,E.Ramirez (30),2018
25,Apr 28,,SEA,"L,4-12",35,32,4,6,1,0,1,4,2,0,10,0,0,1,0,0,0,0,.222,.291,.389,.681,4,11,R,M.Leake (49),2018
26,Apr 29,,SEA,"L,4-10",38,34,4,8,3,0,1,4,3,0,9,1,0,0,0,0,0,0,.223,.292,.390,.682,7,11,L,M.Gonzales (55),2018
27,Apr 30,,TEX,"W,7-5",41,35,7,12,2,0,0,6,4,0,11,1,1,0,0,1,1,0,.227,.297,.391,.688,10,12,L,C.Hamels (58),2018
2018
28,May 1,,TEX,"L,6-8",52,48,6,13,3,0,1,6,3,0,7,1,0,0,1,2,0,0,.229,.299,.391,.690,10,11,R,D.Fister (60),2018
29,May 2,,TEX,"W,12-4",42,38,12,15,4,1,5,12,2,0,5,1,0,1,0,0,0,0,.236,.304,.412,.716,6,11,L,M.Moore (-1),2018
30,May 3 (1),,TOR,"L,11-13",52,46,11,16,4,0,2,11,5,0,11,1,0,0,0,0,3,2,.241,.309,.419,.728,8,12,L,J.Garcia (25),2018
31,May 3 (2),,TOR,"W,13-4",48,39,13,16,5,0,1,12,8,0,8,0,0,1,0,0,0,0,.247,.317,.426,.742,11,10,R,J.Biagini (22),2018
32,May 4,@,NYY,"L,6-7",38,36,6,10,2,0,2,5,1,0,12,1,0,0,0,0,0,1,.248,.317,.428,.744,5,11,L,C.Sabathia (73),2018
33,May 5,@,NYY,"L,2-5",34,32,2,5,3,0,1,2,2,0,13,0,0,0,0,0,0,0,.245,.314,.426,.739,5,10,R,S.Gray (61),2018
34,May 6,@,NYY,"L,4-7",33,30,4,4,1,0,0,3,2,0,13,0,0,1,0,0,1,0,.242,.310,.419,.729,2,11,R,D.German (79),2018
