Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
1,Mar 29,@,TBR,"L,4-6",35,33,4,8,4,0,1,4,2,0,6,0,0,0,0,0,0,0,.242,.286,.455,.740,4,10,R,C.Archer (49),2018
2,Mar 30,@,TBR,"W,1-0",34,32,1,7,2,0,0,1,2,0,6,0,0,0,0,1,0,0,.231,.275,.369,.645,6,10,L,B.Snell (63),2018
3,Mar 31,@,TBR,"W,3-2",39,33,3,7,4,0,1,2,6,0,5,0,0,0,1,1,1,1,.224,.296,.388,.684,9,9,R,A.Kittredge (48),2018
4,Apr 1,@,TBR,"W,2-1",40,33,2,6,0,0,0,2,4,0,6,3,0,0,1,0,2,0,.214,.304,.336,.640,11,10,R,J.Faria (49),2018
5,Apr 2,@,MIA,"W,7-3",41,38,7,12,3,0,2,7,3,0,6,0,0,0,0,0,1,1,.237,.317,.385,.702,7,13,R,T.Richards (31),2018
6,Apr 3,@,MIA,"W,4-2",50,48,4,12,4,0,0,4,2,1,9,0,0,0,0,2,1,1,.240,.310,.373,.683,7,18,R,J.Urena (71),2018
7,Apr 5,,TBR,"W,3-2",48,41,3,10,2,1,0,3,6,3,9,0,1,0,0,1,1,0,.240,.315,.368,.683,11,10,R,Y.Chirinos (65),2018
8,Apr 7,,TBR,"W,10-3",39,32,10,9,3,0,3,10,6,0,3,0,0,1,0,0,0,0,.245,.323,.400,.723,5,11,R,J.Faria (8),2018
9,Apr 8,,TBR,"W,8-7",39,35,8,11,4,0,0,8,4,0,6,0,0,0,0,0,0,0,.252,.330,.403,.733,7,10,R,A.Kittredge (49),2018
10,Apr 10,,NYY,"W,14-1",44,34,14,11,4,1,1,13,7,0,10,1,0,2,1,0,1,0,.259,.341,.421,.761,6,11,R,L.Severino (34),2018
11,Apr 11,,NYY,"L,7-10",38,36,7,10,3,0,2,6,2,0,8,0,0,0,0,1,0,0,.261,.339,.430,.769,4,10,R,M.Tanaka (30),2018
12,Apr 12,,NYY,"W,6-3",38,33,6,8,2,0,0,6,3,0,9,1,0,1,0,0,0,0,.259,.337,.421,.757,8,11,R,S.Gray (22),2018
