Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2019
1,Mar 28,@,OAK,"L,0-4",33,28,0,3,1,0,0,0,4,0,3,1,0,0,0,2,0,0,.107,.242,.143,.385,6,9,R,M.Fiers (69),2019
2,Mar 29,@,OAK,"W,6-2",39,35,6,10,2,0,0,6,4,1,3,0,0,0,0,3,0,0,.206,.306,.254,.560,6,10,R,M.Estrada (69),2019
3,Mar 30,@,OAK,"L,2-4",36,33,2,6,2,0,0,2,2,0,7,0,0,1,1,0,0,0,.198,.278,.250,.528,7,11,L,B.Anderson (68),2019
4,Mar 31,@,OAK,"L,1-2",31,29,1,3,2,0,1,1,1,0,8,1,0,0,0,1,1,0,.176,.252,.256,.508,3,11,R,F.Montas (68),2019
5,Apr 1,@,SEA,"L,3-6",37,35,3,8,1,0,0,3,1,1,5,1,0,0,1,1,0,0,.188,.256,.256,.512,7,10,R,F.Hernandez (50),2019
6,Apr 2,@,SEA,"L,1-2",32,31,1,4,1,0,0,1,1,0,4,0,0,0,0,0,0,0,.178,.240,.241,.481,4,9,L,M.Gonzales (73),2019
7,Apr 4,,TEX,"L,4-11",42,35,4,8,1,0,2,4,7,0,9,0,0,0,1,2,0,0,.186,.260,.270,.530,11,11,R,E.Volquez (44),2019
8,Apr 5,,TEX,"W,3-1",30,29,3,6,1,0,2,3,1,0,7,0,0,0,0,1,0,0,.188,.257,.290,.547,3,10,R,L.Lynn (63),2019
9,Apr 6,,TEX,"W,5-1",40,33,5,10,2,0,2,5,5,1,7,2,0,0,1,0,2,0,.201,.278,.319,.598,11,10,L,D.Smyly (33),2019
10,Apr 7,,TEX,"W,7-2",40,32,7,9,0,0,2,7,6,1,5,2,0,0,1,1,1,0,.209,.294,.334,.629,9,10,R,S.Miller (30),2019
11,Apr 8,,MIL,"W,5-2",32,27,5,5,0,0,3,5,5,0,2,0,0,0,1,1,0,1,.207,.296,.349,.645,3,11,R,J.Chacin (53),2019
12,Apr 9,,MIL,"W,11-8",42,35,11,12,2,0,2,11,6,1,8,0,0,1,0,0,0,0,.220,.309,.369,.678,7,11,R,F.Peralta (20),2019
13,Apr 10,,MIL,"W,4-2",30,28,4,5,1,0,0,3,1,0,10,1,0,0,0,1,1,0,.217,.304,.359,.662,2,12,R,B.Woodruff (54),2019
14,Apr 12,@,CHC,"L,1-5",31,31,1,4,1,0,1,1,0,0,6,0,0,0,0,0,0,0,.211,.293,.351,.644,3,13,L,C.Hamels (76),2019
15,Apr 13,@,CHC,"W,6-5",43,33,6,9,1,0,0,5,8,1,5,0,0,1,0,1,0,0,.215,.302,.348,.650,10,17,R,K.Hendricks (46),2019
16,Apr 15,@,TEX,"L,7-12",44,33,7,8,2,0,2,7,8,0,1,1,0,2,0,0,0,0,.217,.308,.357,.665,10,9,R,S.Miller (32),2019
17,Apr 16,@,TEX,"L,0-5",30,28,0,3,0,0,0,0,2,0,7,0,0,0,0,2,0,0,.211,.301,.344,.645,3,9,L,M.Minor (86),2019
18,Apr 17,@,TEX,"L,4-5",41,36,4,10,3,0,1,4,4,0,6,1,0,0,0,1,0,0,.215,.305,.350,.655,10,9,R,L.Lynn (46),2019
19,Apr 18,,SEA,"L,10-11",45,41,10,16,5,0,2,9,4,0,7,0,0,0,0,2,1,0,.227,.314,.371,.685,8,12,R,F.Hernandez (40),2019
20,Apr 19,,SEA,"L,3-5",36,32,3,9,1,0,1,3,2,0,6,1,0,1,0,1,0,0,.230,.315,.373,.688,6,12,L,M.Gonzales (53),2019
21,Apr 20,,SEA,"L,5-6",42,38,5,13,4,1,1,5,3,0,8,0,0,1,1,1,0,0,.236,.319,.384,.703,10,11,L,Y.Kikuchi (32),2019
22,Apr 21,,SEA,"W,8-6",39,34,8,11,4,0,4,8,4,1,6,1,0,0,0,2,0,0,.240,.323,.404,.727,7,10,R,M.Leake (46),2019
23,Apr 22,,NYY,"L,3-4",53,46,3,7,0,0,1,3,6,2,11,1,0,0,0,3,2,0,.235,.319,.392,.712,8,15,L,J.Happ (66),2019
24,Apr 23,,NYY,"L,5-7",37,34,5,8,3,0,1,5,3,0,6,0,0,0,1,2,0,0,.235,.319,.393,.712,5,12,R,D.German (68),2019
25,Apr 24,,NYY,"L,5-6",37,34,5,8,1,0,3,5,2,0,5,0,1,0,1,1,0,0,.235,.317,.399,.716,5,10,L,C.Sabathia (40),2019
26,Apr 25,,NYY,"W,11-5",39,32,11,9,0,1,2,10,7,0,5,0,0,0,0,0,1,1,.237,.321,.404,.724,4,9,R,M.Tanaka (34),2019
27,Apr 26,@,KCR,"W,5-1",39,34,5,10,2,0,2,5,4,0,1,0,0,1,0,1,0,0,.239,.322,.408,.731,7,9,L,D.Duffy (43),2019
28,Apr 27,@,KCR,"L,4-9",39,32,4,7,2,0,0,4,6,0,8,1,0,0,0,2,0,0,.238,.324,.404,.728,8,9,R,J.Lopez (32),2019
29,Apr 28,@,KCR,"W,7-3",36,34,7,9,1,0,1,7,1,0,5,1,0,0,1,1,1,1,.239,.323,.403,.726,2,12,R,H.Bailey (47),2019
30,Apr 30,,TOR,"W,4-3",32,29,4,7,1,0,2,4,2,1,6,0,0,0,0,1,1,0,.239,.322,.406,.728,4,11,R,C.Buchholz (44),2019
2019
