Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
32,May 4,@,OAK,"L,4-6",37,35,4,9,2,0,1,4,2,1,11,0,0,0,0,1,0,0,.225,.292,.371,.663,6,10,R,D.Mengden (61),2018
33,May 5,@,OAK,"L,0-2",47,41,0,7,3,0,0,0,5,1,20,1,0,0,0,0,1,2,.223,.292,.366,.658,11,11,R,T.Cahill (75),2018
34,May 6,@,OAK,"L,1-2",31,29,1,3,0,0,1,1,1,1,9,0,1,0,0,0,0,0,.220,.288,.362,.650,3,10,R,A.Triggs (78),2018
35,May 8,,KCR,"L,7-15",45,40,7,14,1,0,3,7,4,0,8,0,0,1,0,0,0,0,.225,.292,.370,.662,11,11,L,D.Duffy (55),2018
36,May 9,,KCR,"W,5-3",34,32,5,9,1,0,1,5,2,0,3,0,0,0,0,1,0,0,.226,.293,.371,.664,5,10,L,E.Skoglund (53),2018
37,May 10,,KCR,"W,11-6",40,37,11,14,4,0,3,11,3,0,6,0,0,0,0,1,0,0,.231,.296,.382,.678,5,11,R,I.Kennedy (12),2018
38,May 11,,TBR,"W,9-4",35,33,9,10,1,0,4,9,1,0,6,1,0,0,0,1,0,0,.232,.298,.390,.687,2,10,R,J.Faria (30),2018
39,May 12 (1),,TBR,"W,6-3",34,31,6,7,2,0,3,4,3,0,5,0,0,0,0,0,2,0,.232,.297,.394,.691,4,10,R,C.Archer (40),2018
40,May 12 (2),,TBR,"L,3-10",32,30,3,4,2,0,1,3,2,0,7,0,0,0,0,0,0,0,.230,.295,.392,.687,2,9,R,M.Andriese (54),2018
41,May 13,,TBR,"W,17-1",49,44,17,19,3,1,4,17,5,0,5,0,0,0,1,0,0,0,.236,.301,.405,.707,8,11,L,B.Snell (29),2018
42,May 16,,PHI,"L,1-4",33,31,1,4,2,0,1,1,2,0,13,0,0,0,0,0,0,0,.234,.299,.403,.702,5,10,R,N.Pivetta (79),2018
43,May 17,@,BOS,"L,2-6",31,31,2,5,1,0,1,2,0,0,8,0,0,0,0,0,0,0,.232,.296,.400,.697,2,9,L,D.Price (77),2018
44,May 18,@,BOS,"W,7-4",42,37,7,10,5,0,1,7,5,0,8,0,0,0,0,0,0,0,.233,.298,.403,.700,8,11,L,D.Pomeranz (29),2018
45,May 19,@,BOS,"L,3-6",36,32,3,6,1,0,1,3,3,0,13,0,0,1,0,0,0,0,.232,.297,.401,.697,6,9,R,R.Porcello (54),2018
46,May 20,@,BOS,"L,0-5",41,41,0,13,1,0,0,0,0,0,10,0,0,0,1,0,0,0,.235,.297,.399,.696,14,10,L,E.Rodriguez (58),2018
47,May 21,@,CHW,"W,3-2",34,31,3,5,0,0,3,3,3,1,12,0,0,0,0,1,1,0,.233,.296,.400,.696,4,11,L,H.Santiago (55),2018
48,May 22,@,CHW,"L,2-3",36,32,2,7,3,0,0,2,3,0,9,1,0,0,0,1,0,0,.233,.296,.398,.695,7,11,R,J.Shields (62),2018
49,May 23,@,CHW,"L,1-11",35,34,1,6,0,0,0,1,1,0,9,0,0,0,1,0,0,0,.232,.294,.394,.688,7,11,R,D.Covey (68),2018
50,May 24,@,CHW,"W,9-3",47,39,9,12,0,0,2,9,7,0,8,1,0,0,1,1,1,0,.234,.298,.395,.693,11,10,R,L.Giolito (11),2018
51,May 25,@,TBR,"W,2-0",35,35,2,9,1,0,1,2,0,0,9,0,0,0,0,2,0,0,.234,.297,.395,.692,6,9,R,S.Romo (45),2018
52,May 26,@,TBR,"L,1-5",31,30,1,3,1,1,0,1,1,0,11,0,0,0,0,0,0,0,.232,.294,.392,.686,3,9,R,R.Stanek (58),2018
53,May 27,@,TBR,"L,3-8",39,33,3,8,2,0,0,3,5,1,6,0,0,1,0,1,0,0,.232,.295,.390,.685,9,9,R,S.Romo (34),2018
54,May 28,,WSN,"L,0-6",33,31,0,7,1,0,0,0,2,0,3,0,0,0,0,3,0,0,.232,.295,.388,.682,6,9,L,G.Gonzalez (68),2018
55,May 29,,WSN,"L,2-3",36,33,2,9,1,0,1,2,0,0,9,3,0,0,0,2,0,0,.233,.295,.388,.683,7,12,R,J.Hellickson (50),2018
56,May 30,,WSN,"L,0-2",31,30,0,4,1,0,0,0,1,0,12,0,0,0,0,0,0,1,.231,.293,.384,.678,4,10,R,M.Scherzer (89),2018
2018
57,Jun 1,,NYY,"L,1-4",36,31,1,5,2,0,1,1,3,0,12,2,0,0,0,1,0,0,.230,.293,.384,.677,8,12,R,S.Gray (66),2018
58,Jun 2,,NYY,"L,5-8",39,37,5,11,3,0,3,5,2,0,12,0,0,0,0,1,0,0,.231,.294,.388,.682,7,9,R,M.Tanaka (42),2018
59,Jun 5,@,NYM,"W,2-1",33,29,2,6,0,0,0,2,2,0,7,0,1,1,0,2,1,0,.231,.293,.385,.678,4,14,L,J.Vargas (52),2018
60,Jun 6,@,NYM,"W,1-0",34,29,1,5,0,0,0,1,1,0,7,3,0,1,0,1,1,0,.230,.293,.382,.675,6,15,R,Z.Wheeler (75),2018
61,Jun 7,@,TOR,"L,4-5",40,36,4,7,1,0,3,4,3,1,11,0,0,1,0,0,0,0,.229,.292,.384,.676,6,10,L,J.Garcia (63),2018
62,Jun 8,@,TOR,"L,1-5",33,31,1,5,1,0,0,0,2,0,3,0,0,0,0,0,1,0,.228,.291,.381,.672,5,10,L,J.Happ (72),2018
63,Jun 9,@,TOR,"L,3-4",46,38,3,8,1,0,0,2,7,1,9,1,0,0,1,1,1,0,.228,.292,.379,.670,13,10,R,A.Sanchez (54),2018
64,Jun 10,@,TOR,"L,3-13",36,33,3,7,1,0,2,3,2,0,12,1,0,0,0,1,1,0,.228,.292,.379,.671,6,11,R,M.Estrada (64),2018
65,Jun 11,,BOS,"L,0-2",49,41,0,5,1,0,0,0,7,0,14,1,0,0,0,0,2,0,.226,.291,.375,.666,13,11,R,S.Wright (68),2018
66,Jun 12,,BOS,"L,4-6",44,38,4,11,1,0,1,4,6,0,8,0,0,0,1,1,0,0,.227,.293,.375,.668,13,11,L,E.Rodriguez (47),2018
67,Jun 13,,BOS,"L,1-5",37,30,1,4,1,0,0,1,5,0,9,1,0,1,0,0,1,0,.226,.293,.372,.665,9,10,L,C.Sale (69),2018
68,Jun 15,,MIA,"L,0-2",30,28,0,3,0,0,0,0,1,0,6,1,0,0,0,2,0,0,.224,.291,.369,.660,3,9,R,J.Urena (79),2018
69,Jun 16,,MIA,"L,4-5",39,36,4,11,2,0,1,4,3,0,5,0,0,0,0,2,0,0,.225,.292,.370,.662,8,11,L,W.Chen (45),2018
70,Jun 17,,MIA,"W,10-4",40,38,10,14,4,0,2,10,2,0,7,0,0,0,0,0,0,0,.228,.294,.375,.668,6,10,R,T.Richards (19),2018
71,Jun 19,@,WSN,"L,7-9",38,32,7,7,1,1,3,6,5,0,6,1,0,0,0,1,0,1,.228,.294,.377,.672,4,16,R,J.Rodriguez (42),2018
72,Jun 20,@,WSN,"W,3-0",34,33,3,8,2,1,1,3,0,0,8,0,0,1,0,1,1,0,.228,.294,.379,.672,4,16,L,G.Gonzalez (46),2018
73,Jun 21,@,WSN,"L,2-4",33,32,2,5,2,0,2,2,1,0,9,0,0,0,0,0,0,0,.227,.292,.379,.671,4,12,R,M.Scherzer (67),2018
