Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
32,May 8,,MIN,"W,3-1",32,30,3,6,4,0,0,3,2,1,9,0,0,0,0,1,1,0,.246,.323,.388,.711,5,9,R,T.Duffey (60),2016
33,May 9,@,TEX,"W,8-4",53,49,8,15,2,1,2,8,4,1,8,0,0,0,0,2,0,0,.249,.324,.394,.718,9,10,R,C.Lewis (63),2016
34,May 10,@,TEX,"L,11-13",46,38,11,13,3,1,0,11,7,0,3,0,0,1,0,0,0,0,.252,.328,.396,.725,8,9,L,D.Holland (24),2016
35,May 11,@,TEX,"L,5-6",41,38,5,11,1,0,2,5,1,0,13,2,0,0,1,0,0,1,.253,.329,.399,.727,9,10,L,C.Hamels (44),2016
36,May 13,@,NYY,"W,7-1",44,36,7,9,3,0,1,7,7,0,7,1,0,0,0,0,0,0,.253,.331,.399,.730,10,9,R,L.Severino (14),2016
37,May 14,@,NYY,"L,1-2",33,32,1,5,2,0,1,1,1,0,10,0,0,0,0,0,0,0,.251,.327,.397,.724,5,10,R,I.Nova (58),2016
38,May 15,@,NYY,"L,5-7",41,37,5,12,3,0,1,5,3,0,12,0,1,0,0,0,1,1,.253,.329,.400,.728,9,9,R,M.Tanaka (39),2016
39,May 17,,HOU,"L,5-6",47,43,5,11,4,0,1,5,3,0,12,0,0,1,0,0,0,0,.253,.328,.400,.728,9,11,L,D.Keuchel (51),2016
40,May 18,,HOU,"L,3-5",37,35,3,10,2,1,0,3,2,0,8,0,0,0,0,1,0,0,.254,.327,.400,.728,7,11,R,D.Fister (47),2016
41,May 19,,HOU,"W,2-1",30,28,2,5,0,1,0,2,1,0,9,0,0,1,0,0,2,0,.252,.325,.397,.722,4,9,R,C.McHugh (66),2016
42,May 20,,KCR,"L,1-4",37,32,1,6,0,0,0,1,3,0,10,1,0,1,1,0,0,0,.251,.324,.392,.716,9,10,R,D.Gee (59),2016
43,May 21,,KCR,"L,1-2",37,32,1,7,1,0,0,0,3,0,7,1,1,0,1,2,0,0,.250,.323,.389,.713,9,11,L,D.Duffy (58),2016
44,May 22,,KCR,"W,3-2",34,29,3,7,2,0,1,3,4,0,6,0,1,0,0,1,1,0,.250,.324,.390,.713,7,9,R,Y.Ventura (47),2016
45,May 23 (1),,CLE,"W,7-6",43,34,7,10,2,0,2,7,8,1,7,0,1,0,2,0,2,0,.251,.326,.393,.719,12,9,R,M.Clevinger (30),2016
46,May 23 (2),,CLE,"L,1-5",34,33,1,6,1,1,0,1,1,0,11,0,0,0,0,0,0,0,.250,.324,.390,.714,6,9,R,C.Anderson (72),2016
47,May 24,,CLE,"L,2-6",33,32,2,6,3,0,1,2,1,0,7,0,0,0,0,0,0,0,.248,.322,.390,.712,4,9,R,J.Tomlin (69),2016
48,May 25,,CLE,"L,3-4",37,36,3,9,0,0,1,2,1,0,11,0,0,0,0,0,2,0,.248,.321,.389,.709,7,9,R,C.Kluber (66),2016
49,May 27,@,KCR,"L,5-7",36,35,5,8,0,0,2,5,1,0,11,0,0,0,0,0,0,0,.248,.319,.389,.708,4,10,L,D.Duffy (43),2016
50,May 28,@,KCR,"L,7-8",39,39,7,11,2,0,2,6,0,0,6,0,0,0,2,0,0,0,.249,.319,.391,.710,5,9,R,Y.Ventura (37),2016
51,May 29,@,KCR,"L,4-5",36,33,4,9,1,0,0,4,1,0,8,1,0,1,0,1,1,1,.249,.318,.390,.708,5,10,R,E.Volquez (50),2016
52,May 30,@,NYM,"L,0-1",29,27,0,2,0,0,0,0,1,0,10,0,1,0,0,0,0,0,.246,.315,.385,.700,2,12,R,M.Harvey (78),2016
53,May 31,@,NYM,"W,6-4",42,37,6,8,0,0,2,6,5,0,7,0,0,0,3,1,4,0,.246,.315,.385,.700,9,16,L,S.Matz (50),2016
2016
54,Jun 1,@,NYM,"W,2-1",49,42,2,7,2,0,1,2,5,0,14,1,0,1,0,1,0,2,.244,.314,.382,.696,8,18,R,J.deGrom (71),2016
55,Jun 3,@,DET,"L,3-10",37,33,3,7,2,0,0,3,4,0,6,0,0,0,0,1,0,0,.243,.314,.380,.694,7,10,R,J.Zimmermann (52),2016
56,Jun 4,@,DET,"L,4-7",38,34,4,9,1,1,0,4,3,0,7,1,0,0,0,1,0,0,.244,.314,.380,.694,7,11,R,M.Pelfrey (54),2016
57,Jun 5,@,DET,"L,2-5",33,32,2,5,2,0,2,2,1,0,10,0,0,0,0,0,0,0,.242,.312,.380,.692,4,9,R,J.Verlander (66),2016
58,Jun 7,,WSN,"L,5-10",42,32,5,7,0,0,1,5,8,0,7,1,0,1,0,1,0,0,.242,.313,.379,.693,10,9,R,J.Ross (35),2016
59,Jun 8,,WSN,"L,4-11",38,35,4,9,3,0,0,4,2,0,9,1,0,0,0,0,0,0,.242,.313,.379,.692,7,9,R,M.Scherzer (72),2016
60,Jun 9,,WSN,"W,3-1",31,29,3,5,3,0,0,3,2,0,11,0,0,0,0,0,0,0,.241,.312,.377,.689,4,9,L,G.Gonzalez (63),2016
61,Jun 10,,KCR,"W,7-5",35,33,7,12,2,0,4,7,1,0,3,1,0,0,0,0,0,2,.243,.314,.384,.697,4,9,R,I.Kennedy (23),2016
62,Jun 11,,KCR,"L,1-4",34,30,1,5,0,0,0,1,3,0,13,0,1,0,0,0,0,0,.242,.313,.381,.693,6,9,L,D.Duffy (73),2016
63,Jun 12,,KCR,"L,1-3",31,30,1,5,0,0,1,1,1,0,12,0,0,0,0,3,0,0,.241,.311,.379,.690,3,9,R,Y.Ventura (72),2016
64,Jun 13,,DET,"W,10-9",56,48,10,16,3,0,2,10,6,1,10,0,1,1,0,0,1,0,.243,.313,.382,.695,12,10,L,M.Boyd (26),2016
65,Jun 14,,DET,"L,8-11",38,35,8,11,3,1,1,7,1,0,5,0,0,2,0,0,0,1,.244,.313,.385,.698,3,9,R,J.Zimmermann (43),2016
66,Jun 15,,DET,"W,5-3",38,30,5,9,3,2,0,5,4,1,2,2,0,2,0,1,0,0,.245,.314,.387,.701,9,9,R,M.Pelfrey (41),2016
67,Jun 17,@,CLE,"L,2-3",37,33,2,7,3,1,0,2,4,1,13,0,0,0,0,0,1,0,.244,.314,.386,.700,8,9,R,T.Bauer (71),2016
68,Jun 18,@,CLE,"L,2-13",35,34,2,7,1,0,1,2,1,0,11,0,0,0,0,0,0,0,.244,.313,.385,.698,6,11,R,D.Salazar (62),2016
69,Jun 19,@,CLE,"L,2-3",39,33,2,6,3,0,1,2,5,0,10,0,1,0,1,3,0,0,.243,.313,.385,.698,7,11,R,C.Carrasco (62),2016
70,Jun 20,@,BOS,"W,3-1",40,35,3,7,2,0,0,2,4,0,8,0,1,0,1,1,0,0,.242,.312,.383,.695,7,11,R,S.Wright (78),2016
71,Jun 21,@,BOS,"W,3-1",33,30,3,6,2,0,2,3,2,0,9,0,0,1,0,0,0,2,.242,.311,.384,.696,3,9,R,C.Buchholz (51),2016
72,Jun 22,@,BOS,"W,8-6",42,38,8,10,3,0,3,7,2,0,13,2,0,0,1,0,0,0,.242,.312,.387,.699,7,10,L,E.Rodriguez (55),2016
73,Jun 23,@,BOS,"L,7-8",47,41,7,15,0,1,1,5,3,0,6,2,0,1,1,3,0,0,.244,.314,.389,.703,10,11,R,R.Porcello (37),2016
74,Jun 24,,TOR,"W,3-2",37,35,3,11,2,0,1,3,1,0,5,1,0,0,0,0,1,0,.245,.314,.390,.704,10,9,R,A.Sanchez (51),2016
75,Jun 25,,TOR,"L,8-10",40,39,8,12,1,0,7,8,1,0,11,0,0,0,1,1,1,0,.246,.314,.397,.711,5,9,R,R.Dickey (44),2016
76,Jun 26,,TOR,"W,5-2",36,31,5,8,0,0,2,4,4,0,9,0,1,0,0,1,0,0,.246,.315,.398,.712,7,9,R,M.Stroman (37),2016
77,Jun 28,,MIN,"L,0-4",35,34,0,6,0,0,0,0,1,0,10,0,0,0,1,0,3,0,.245,.313,.395,.708,8,10,R,K.Gibson (73),2016
78,Jun 29,,MIN,"W,9-6",38,36,9,13,3,0,3,9,1,0,8,0,0,1,0,0,2,0,.247,.314,.399,.713,5,9,R,R.Nolasco (27),2016
79,Jun 30,,MIN,"W,6-5",37,32,6,12,2,0,1,6,3,0,7,1,1,0,0,2,2,1,.249,.315,.401,.716,7,10,L,T.Milone (24),2016
2016
80,Jul 1,@,HOU,"L,0-5",34,31,0,5,4,0,0,0,3,0,8,0,0,0,0,1,0,0,.248,.315,.399,.714,7,9,R,M.Fiers (66),2016
81,Jul 2,@,HOU,"W,7-6",42,37,7,13,2,2,1,7,5,0,11,0,0,0,0,1,1,0,.249,.316,.402,.718,8,9,R,D.Fister (24),2016
82,Jul 3,@,HOU,"W,4-1",41,36,4,9,2,0,0,4,4,0,12,1,0,0,0,0,1,0,.249,.316,.401,.717,10,10,R,C.McHugh (56),2016
83,Jul 4,,NYY,"W,8-2",42,37,8,13,3,0,2,8,3,0,9,0,1,1,3,1,1,0,.250,.317,.403,.721,10,9,L,C.Sabathia (43),2016
84,Jul 5,,NYY,"L,0-9",33,32,0,6,1,0,0,0,1,0,7,0,0,0,0,1,0,0,.250,.316,.401,.718,6,13,R,M.Tanaka (72),2016
85,Jul 6,,NYY,"W,5-0",31,26,5,5,2,0,0,5,5,0,6,0,0,0,0,0,0,2,.249,.316,.400,.716,2,9,R,M.Pineda (44),2016
86,Jul 8,,ATL,"L,8-11",43,38,8,13,3,0,2,7,2,0,8,1,0,2,1,1,2,0,.250,.317,.402,.720,8,9,R,M.Wisler (32),2016
87,Jul 9,,ATL,"W,5-4",34,33,5,11,1,0,1,5,1,0,2,0,0,0,1,3,0,0,.251,.318,.403,.720,5,9,R,J.Teheran (35),2016
88,Jul 10,,ATL,"L,0-2",31,31,0,6,0,0,0,0,0,0,10,0,0,0,0,2,0,1,.251,.316,.401,.717,4,9,R,M.Foltynewicz (77),2016
89,Jul 15,@,LAA,"L,0-7",33,31,0,5,1,0,0,0,2,0,7,0,0,0,0,1,0,0,.250,.315,.399,.714,6,10,L,H.Santiago (74),2016
90,Jul 16,@,LAA,"L,0-1",33,33,0,6,3,0,0,0,0,0,13,0,0,0,0,0,1,0,.249,.314,.397,.711,6,10,R,M.Shoemaker (88),2016
91,Jul 17,@,LAA,"L,1-8",33,32,1,7,2,0,0,1,1,0,4,0,0,0,0,1,0,0,.249,.313,.396,.709,5,9,R,J.Weaver (61),2016
92,Jul 18,@,SEA,"L,3-4",37,36,3,11,1,0,2,3,1,0,6,0,0,0,0,1,0,1,.249,.313,.397,.711,7,9,L,W.LeBlanc (52),2016
93,Jul 19,@,SEA,"W,6-1",38,33,6,10,1,0,3,6,5,0,10,0,0,0,0,3,0,0,.250,.314,.399,.714,5,10,L,W.Miley (50),2016
94,Jul 20,@,SEA,"L,5-6",47,43,5,10,2,1,1,5,3,0,9,1,0,0,0,0,1,0,.250,.314,.399,.714,9,9,R,F.Hernandez (34),2016
95,Jul 21,,DET,"L,1-2",26,24,1,8,1,0,0,1,1,0,2,1,0,0,0,2,0,0,.250,.315,.399,.714,7,10,R,M.Pelfrey (48),2016
96,Jul 22,,DET,"L,5-7",39,35,5,8,2,0,1,5,3,0,7,1,0,0,1,1,0,0,.250,.315,.399,.714,7,11,R,M.Fulmer (39),2016
97,Jul 23 susp,,DET,"W,4-3",37,32,4,7,1,0,1,4,1,0,8,3,0,1,1,1,3,0,.250,.314,.398,.713,7,9,L,M.Boyd (49),2016
98,Jul 24,,DET,"W,5-4",39,35,5,12,0,0,1,5,3,0,6,0,1,0,0,1,1,0,.251,.315,.399,.714,9,9,R,A.Sanchez (41),2016
99,Jul 25,,CHC,"W,5-4",36,32,5,8,2,0,1,5,3,0,9,0,1,0,0,0,0,0,.251,.315,.399,.714,6,9,R,J.Arrieta (50),2016
100,Jul 26,,CHC,"W,3-0",34,29,3,6,0,0,1,3,5,0,8,0,0,0,0,1,1,0,.250,.315,.398,.713,7,9,R,K.Hendricks (50),2016
101,Jul 27,@,CHC,"L,1-8",33,31,1,5,1,0,1,1,2,0,9,0,0,0,0,1,1,0,.249,.314,.397,.711,5,13,R,J.Hammel (68),2016
102,Jul 28,@,CHC,"L,1-3",33,31,1,5,2,0,0,1,2,0,9,0,0,0,0,1,0,0,.249,.313,.396,.709,5,14,R,J.Lackey (63),2016
103,Jul 29,@,MIN,"L,1-2",41,39,1,6,2,0,1,1,1,0,8,1,0,0,0,1,0,1,.248,.312,.394,.706,4,10,R,R.Nolasco (77),2016
104,Jul 30,@,MIN,"W,6-5",45,45,6,15,6,0,1,6,0,0,5,0,0,0,1,1,0,0,.249,.312,.396,.709,9,10,L,T.Milone (37),2016
105,Jul 31,@,MIN,"L,4-6",40,37,4,9,1,0,0,2,3,0,8,0,0,0,3,1,0,0,.249,.312,.395,.707,9,9,R,E.Santana (55),2016
2016
106,Aug 2,@,DET,"L,5-11",39,35,5,11,1,0,3,5,4,0,5,0,0,0,0,2,2,1,.249,.313,.397,.710,7,10,R,A.Sanchez (55),2016
107,Aug 3,@,DET,"L,1-2",35,31,1,6,2,0,1,1,3,0,7,1,0,0,1,2,0,0,.249,.313,.396,.709,7,10,R,M.Fulmer (63),2016
108,Aug 4,@,DET,"W,6-3",41,34,6,10,2,0,2,6,4,0,3,1,0,2,0,0,0,1,.249,.313,.398,.711,8,10,R,J.Zimmermann (17),2016
109,Aug 5,,BAL,"L,5-7",41,37,5,10,2,0,1,4,4,0,7,0,0,0,1,1,1,1,.249,.314,.398,.711,9,9,R,Y.Gallardo (52),2016
110,Aug 6,,BAL,"W,4-2",33,30,4,10,2,0,2,4,2,0,7,1,0,0,0,4,0,0,.250,.314,.399,.714,5,10,R,C.Tillman (48),2016
111,Aug 7,,BAL,"L,2-10",32,30,2,4,1,0,1,2,1,0,12,0,0,1,0,0,0,0,.249,.313,.398,.711,3,10,R,D.Bundy (64),2016
112,Aug 9,@,KCR,"W,7-5",44,42,7,14,2,0,1,7,1,0,9,0,1,0,0,1,0,0,.250,.313,.399,.712,7,10,R,E.Volquez (37),2016
113,Aug 10,@,KCR,"L,2-3",56,51,2,13,0,0,1,2,4,0,8,0,1,0,0,0,0,0,.250,.313,.398,.711,12,11,R,I.Kennedy (57),2016
114,Aug 11,@,KCR,"L,1-2",33,33,1,7,0,0,0,1,0,0,6,0,0,0,0,1,0,0,.250,.313,.396,.709,5,9,L,D.Duffy (75),2016
115,Aug 12,@,MIA,"W,4-2",42,35,4,12,2,0,0,4,6,1,10,0,0,1,0,2,1,0,.251,.314,.396,.710,11,14,R,A.Cashner (33),2016
116,Aug 13,@,MIA,"W,8-7",45,36,8,10,4,0,1,7,7,0,7,1,1,0,0,2,2,0,.251,.315,.397,.712,10,17,L,A.Conley (32),2016
117,Aug 14,@,MIA,"L,4-5",38,37,4,11,2,0,2,4,1,0,8,0,0,0,0,0,2,0,.251,.315,.398,.713,7,12,R,T.Koehler (52),2016
118,Aug 16,@,CLE,"L,1-3",35,33,1,7,3,0,1,1,2,0,9,0,0,0,0,1,0,0,.251,.314,.398,.712,7,9,R,C.Kluber (59),2016
119,Aug 17,@,CLE,"W,10-7",39,38,10,13,3,0,2,9,1,0,12,0,0,0,1,1,0,1,.252,.315,.400,.714,2,11,R,C.Carrasco (51),2016
120,Aug 18,@,CLE,"L,4-5",36,31,4,6,3,0,0,4,4,0,8,0,1,0,0,1,0,0,.251,.314,.399,.713,5,11,R,D.Salazar (37),2016
121,Aug 19,,OAK,"L,0-9",28,28,0,2,0,0,0,0,0,0,5,0,0,0,1,0,0,0,.250,.313,.397,.709,1,9,R,K.Graveman (88),2016
122,Aug 20,,OAK,"W,6-2",35,34,6,10,2,0,1,6,1,0,8,0,0,0,0,0,0,0,.251,.313,.397,.710,5,9,L,R.Detwiler (19),2016
123,Aug 21,,OAK,"W,4-2",35,34,4,11,3,0,1,4,1,0,5,0,0,0,0,0,3,0,.251,.313,.398,.711,7,9,R,Z.Neal (34),2016
124,Aug 23,,PHI,"W,9-1",37,32,9,11,3,2,2,9,4,0,5,0,0,1,0,1,0,0,.252,.314,.400,.714,4,9,R,J.Thompson (21),2016
125,Aug 24,,PHI,"L,3-5",35,33,3,7,0,0,1,3,2,0,5,0,0,0,0,1,1,0,.252,.313,.400,.713,5,9,R,J.Eickhoff (58),2016
126,Aug 25,,SEA,"W,7-6",40,34,7,11,1,0,0,7,4,1,7,0,1,1,1,0,0,0,.252,.314,.399,.713,8,9,L,J.Paxton (45),2016
127,Aug 26,,SEA,"L,1-3",33,31,1,8,0,0,1,1,2,0,8,0,0,0,0,1,0,2,.252,.314,.399,.713,5,9,R,F.Hernandez (61),2016
128,Aug 27,,SEA,"W,9-3",41,37,9,15,2,2,4,9,3,0,5,0,0,1,0,1,0,0,.253,.315,.403,.718,8,9,L,A.Miranda (38),2016
129,Aug 28,,SEA,"W,4-1",33,28,4,5,2,1,0,4,1,0,4,3,0,1,0,0,1,0,.253,.315,.403,.717,5,11,R,T.Walker (56),2016
130,Aug 29,@,DET,"L,3-4",39,35,3,9,1,0,1,3,4,0,6,0,0,0,0,1,0,0,.253,.315,.402,.717,9,9,L,M.Boyd (41),2016
131,Aug 30,@,DET,"L,4-8",38,35,4,9,3,0,1,4,3,0,7,0,0,0,0,1,0,0,.253,.315,.403,.717,7,10,L,D.Norris (44),2016
132,Aug 31,@,DET,"L,2-3",32,30,2,4,1,0,2,2,1,0,10,0,1,0,0,0,0,0,.252,.314,.402,.716,3,9,R,J.Verlander (72),2016
2016
133,Sep 1,@,MIN,"L,5-8",45,41,5,15,3,0,2,5,4,0,11,0,0,0,0,0,0,0,.253,.315,.404,.719,13,11,R,E.Santana (41),2016
134,Sep 2,@,MIN,"W,11-4",50,42,11,17,2,0,1,11,6,2,12,0,1,1,0,0,0,0,.255,.316,.405,.722,12,9,R,K.Gibson (36),2016
135,Sep 3,@,MIN,"L,3-11",35,31,3,4,1,0,2,3,4,0,9,0,0,0,0,0,0,0,.254,.316,.405,.721,5,9,L,H.Santiago (55),2016
136,Sep 4,@,MIN,"W,13-11",58,53,13,16,3,0,2,13,4,0,13,0,1,0,3,0,0,1,.254,.316,.406,.722,9,12,L,A.Albers (41),2016
