Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
1,Apr 1,,NYY,"W,6-2",34,33,6,9,2,0,2,6,1,0,11,0,0,0,0,0,1,0,.273,.294,.515,.809,4,9,L,C.Sabathia (37),2014
2,Apr 2,,NYY,"W,3-1",32,28,3,4,0,2,2,3,4,1,7,0,0,0,1,1,1,0,.213,.273,.508,.781,5,10,R,H.Kuroda (62),2014
3,Apr 3,,NYY,"L,2-4",36,29,2,6,1,0,0,2,5,0,6,2,0,0,0,4,1,0,.211,.304,.422,.726,7,10,R,I.Nova (45),2014
4,Apr 4,,LAA,"L,1-11",40,33,1,7,3,0,0,1,7,0,15,0,0,0,0,0,0,0,.211,.317,.390,.707,12,10,R,G.Richards (59),2014
5,Apr 5,,LAA,"L,1-5",32,31,1,4,0,0,0,0,1,0,6,0,0,0,1,1,1,0,.195,.287,.338,.625,4,9,L,T.Skaggs (76),2014
6,Apr 6,,LAA,"W,7-4",32,31,7,7,0,0,5,7,0,0,7,1,0,0,0,0,1,0,.200,.282,.400,.682,1,9,R,J.Weaver (45),2014
7,Apr 7,,LAA,"L,1-9",31,30,1,4,2,0,1,1,1,0,8,0,0,0,0,0,0,0,.191,.266,.386,.652,3,9,L,C.Wilson (76),2014
8,Apr 8,@,TOR,"L,2-5",39,34,2,9,4,0,0,2,4,0,10,0,0,1,0,1,2,0,.201,.275,.386,.661,10,11,L,M.Buehrle (50),2014
9,Apr 9,@,TOR,"L,3-7",34,33,3,6,0,1,1,3,1,0,13,0,0,0,0,0,0,0,.199,.268,.379,.647,4,9,R,B.Morrow (58),2014
10,Apr 10,@,TOR,"W,6-4",37,33,6,8,2,0,3,6,4,0,8,0,0,0,0,1,0,0,.203,.274,.400,.674,4,9,R,R.Dickey (46),2014
11,Apr 11,@,TEX,"L,0-1",40,37,0,2,0,0,0,0,3,0,11,0,0,0,0,1,0,0,.188,.258,.364,.622,4,11,R,Y.Darvish (88),2014
12,Apr 12,@,TEX,"W,6-5",42,35,6,7,1,1,1,6,3,0,8,2,0,2,0,0,1,0,.189,.261,.364,.625,6,10,R,T.Scheppers (54),2014
13,Apr 13,@,TEX,"L,0-1",29,26,0,5,0,0,0,0,3,0,2,0,0,0,0,4,0,2,.189,.262,.354,.616,2,9,L,M.Perez (71),2014
14,Apr 15,,KCR,"L,2-4",34,31,2,4,1,0,1,1,3,0,12,0,0,0,0,0,0,0,.185,.258,.347,.605,5,9,R,Y.Ventura (67),2014
15,Apr 16,,KCR,"L,4-6",49,43,4,10,0,0,2,4,5,0,12,1,0,0,2,0,1,1,.189,.264,.349,.613,12,11,R,J.Guthrie (46),2014
16,Apr 17,,KCR,"L,1-5",33,30,1,5,0,0,0,1,2,0,13,0,0,1,0,0,0,0,.188,.261,.338,.600,5,9,R,J.Shields (80),2014
17,Apr 18,@,OAK,"L,3-11",42,37,3,10,1,0,0,3,4,0,9,0,0,1,1,0,1,0,.193,.266,.336,.602,12,10,R,S.Gray (44),2014
18,Apr 19,@,OAK,"L,3-4",34,32,3,7,4,0,1,2,1,0,6,1,0,0,1,3,3,0,.195,.266,.341,.607,4,9,L,S.Kazmir (65),2014
19,Apr 20,@,OAK,"L,1-4",37,33,1,5,1,0,1,1,4,0,9,0,0,0,2,0,2,1,.192,.265,.338,.603,9,10,R,J.Chavez (63),2014
20,Apr 21,@,SEA,"W,7-2",38,35,7,9,2,1,2,7,2,0,4,0,0,1,0,0,2,0,.196,.266,.349,.615,4,10,R,F.Hernandez (50),2014
21,Apr 22,@,SEA,"W,5-2",41,37,5,10,0,0,3,5,4,0,11,0,0,0,0,0,1,0,.200,.270,.357,.628,9,10,R,E.Ramirez (59),2014
22,Apr 23,@,SEA,"L,3-5",39,31,3,6,2,0,1,3,7,0,8,0,1,0,0,0,0,1,.199,.274,.357,.631,9,11,R,C.Young (58),2014
23,Apr 24,,OAK,"L,1-10",39,35,1,10,2,0,0,1,3,0,10,1,0,0,0,2,0,0,.203,.278,.357,.634,11,11,L,S.Kazmir (63),2014
24,Apr 25,,OAK,"L,5-12",41,37,5,11,4,0,0,3,2,0,10,1,1,0,1,1,0,0,.208,.281,.359,.640,9,12,R,J.Chavez (36),2014
25,Apr 26,,OAK,"W,7-6",33,31,7,8,1,0,2,7,2,0,9,0,0,0,0,0,0,0,.210,.282,.364,.645,2,10,R,D.Straily (58),2014
26,Apr 27,,OAK,"W,5-1",34,32,5,7,1,1,1,5,2,0,4,0,0,0,1,0,0,0,.210,.281,.365,.646,5,9,L,T.Milone (48),2014
27,Apr 29,,WSN,"L,3-4",37,31,3,5,2,0,0,3,5,0,13,0,1,0,0,0,0,0,.208,.281,.360,.641,7,12,L,G.Gonzalez (57),2014
28,Apr 30,,WSN,"L,0-7",37,35,0,9,1,0,0,0,1,0,9,1,0,0,0,1,0,0,.210,.282,.358,.639,10,11,R,J.Zimmermann (65),2014
2014
29,May 2,,SEA,"W,5-4",49,41,5,11,1,0,0,4,6,0,15,1,1,0,1,0,3,0,.213,.286,.355,.640,14,12,R,F.Hernandez (50),2014
30,May 3,,SEA,"L,8-9",41,35,8,11,2,2,2,7,3,0,5,2,0,1,0,1,1,1,.216,.290,.365,.655,6,9,R,H.Iwakuma (48),2014
31,May 4,,SEA,"L,7-8",40,38,7,11,4,0,2,7,2,0,7,0,0,0,0,0,0,0,.219,.291,.372,.663,6,12,R,B.Maurer (40),2014
32,May 5,@,DET,"L,0-2",31,28,0,3,0,0,0,0,2,0,9,1,0,0,1,0,0,2,.216,.288,.365,.654,4,10,R,M.Scherzer (84),2014
33,May 6,@,DET,"L,4-11",36,35,4,9,2,0,0,4,1,0,8,0,0,0,1,2,0,0,.217,.288,.364,.652,5,10,L,R.Ray (58),2014
34,May 7,@,DET,"L,2-3",35,32,2,7,2,0,0,2,3,0,10,0,0,0,0,2,2,0,.217,.288,.361,.649,6,10,R,R.Porcello (55),2014
35,May 8,@,DET,"W,6-2",36,32,6,8,1,0,3,6,4,0,3,0,0,0,0,3,1,0,.218,.289,.367,.656,3,10,L,D.Smyly (45),2014
36,May 9,@,BAL,"L,3-4",33,30,3,6,3,0,1,2,2,0,6,0,0,1,1,2,1,1,.218,.288,.368,.656,3,11,L,W.Chen (62),2014
37,May 10,@,BAL,"L,4-5",43,39,4,11,2,0,1,4,3,1,9,0,1,0,0,1,4,0,.220,.289,.369,.658,9,13,R,M.Gonzalez (61),2014
38,May 11,@,BAL,"W,5-2",43,38,5,11,2,0,2,5,5,0,9,0,0,0,0,0,0,0,.222,.292,.373,.665,11,9,R,C.Tillman (45),2014
39,May 12,,TEX,"L,0-4",39,36,0,11,2,1,0,0,3,0,14,0,0,0,0,0,1,2,.224,.294,.374,.668,12,10,R,C.Lewis (61),2014
40,May 13,,TEX,"W,8-0",40,35,8,11,3,1,2,8,5,0,6,0,0,0,0,0,0,0,.227,.297,.381,.677,8,9,L,M.Harrison (33),2014
41,May 14,,TEX,"W,5-4",41,36,5,11,1,0,1,5,5,0,14,0,0,0,0,0,0,0,.229,.299,.382,.681,11,12,R,N.Tepesch (65),2014
42,May 16,,CHW,"L,2-7",39,35,2,9,2,0,0,2,4,0,10,0,0,0,0,0,0,0,.229,.300,.380,.680,10,11,L,J.Quintana (48),2014
43,May 17,,CHW,"W,6-5",40,34,6,11,0,1,2,6,5,1,8,0,1,0,0,0,2,0,.232,.303,.384,.687,10,10,R,H.Noesi (37),2014
44,May 18,,CHW,"W,8-2",37,32,8,10,2,0,3,7,4,0,9,1,0,0,0,2,2,0,.233,.305,.390,.695,5,10,L,J.Danks (18),2014
45,May 19,@,LAA,"W,5-2",35,33,5,10,2,0,0,4,2,0,2,0,0,0,0,3,0,0,.235,.306,.390,.695,3,10,R,G.Richards (36),2014
46,May 20,@,LAA,"L,3-9",38,33,3,9,1,0,0,3,2,0,8,1,0,2,0,1,0,0,.236,.306,.388,.694,8,11,L,T.Skaggs (68),2014
47,May 21,@,LAA,"L,1-2",30,28,1,2,1,0,1,1,1,0,5,1,0,0,0,0,0,0,.233,.303,.385,.688,2,9,R,J.Weaver (83),2014
48,May 22,@,SEA,"L,1-3",35,31,1,4,0,0,1,1,4,0,11,0,0,0,0,0,1,0,.231,.302,.382,.683,7,11,L,R.Elias (60),2014
49,May 23,@,SEA,"L,1-6",32,31,1,5,1,0,0,1,1,0,10,0,0,0,0,1,1,0,.229,.300,.378,.677,4,9,R,F.Hernandez (76),2014
50,May 24,@,SEA,"W,9-4",44,39,9,11,1,0,2,8,5,0,4,0,0,0,1,0,1,0,.231,.301,.380,.681,8,11,R,B.Maurer (28),2014
51,May 25,@,SEA,"W,4-1",35,34,4,11,1,0,2,4,1,0,7,0,0,0,0,3,0,1,.232,.302,.383,.685,4,10,R,H.Iwakuma (49),2014
52,May 26,@,KCR,"W,9-2",46,40,9,16,4,0,1,8,5,0,6,0,0,1,0,2,0,0,.236,.305,.387,.693,10,10,R,Y.Ventura (24),2014
53,May 27,@,KCR,"W,3-0",41,35,3,12,1,0,0,2,4,0,5,1,0,1,0,3,1,0,.238,.308,.387,.695,11,10,R,J.Guthrie (56),2014
54,May 28,@,KCR,"W,9-3",49,38,9,11,1,0,3,9,10,0,7,1,0,0,1,1,1,0,.239,.311,.390,.702,13,10,L,D.Duffy (24),2014
55,May 29,,BAL,"W,3-1",36,31,3,5,1,0,1,2,4,0,9,1,0,0,2,0,2,0,.238,.311,.389,.699,9,10,R,U.Jimenez (67),2014
56,May 30,,BAL,"W,2-1",30,27,2,5,3,0,0,2,2,0,5,1,0,0,0,0,1,1,.237,.310,.387,.697,4,10,R,M.Gonzalez (58),2014
57,May 31,,BAL,"L,1-4",34,30,1,5,1,0,0,1,2,0,6,2,0,0,1,2,0,0,.236,.309,.384,.694,6,11,R,C.Tillman (63),2014
2014
58,Jun 1,,BAL,"L,4-9",38,34,4,8,2,0,1,4,2,0,12,1,0,1,0,0,0,0,.236,.309,.384,.693,7,11,L,W.Chen (61),2014
59,Jun 3,,LAA,"W,7-2",39,31,7,10,1,0,2,7,7,0,10,1,0,0,0,3,0,0,.238,.312,.387,.699,8,10,L,C.Wilson (25),2014
60,Jun 4,,LAA,"L,0-4",33,31,0,4,1,0,0,0,0,0,10,2,0,0,0,0,0,0,.236,.310,.384,.693,6,9,R,G.Richards (83),2014
61,Jun 5,,LAA,"W,8-5",40,30,8,10,1,0,0,8,8,0,7,0,1,1,0,0,2,2,.237,.312,.383,.696,8,10,L,T.Skaggs (38),2014
62,Jun 6,@,MIN,"W,5-4",34,34,5,8,0,1,3,5,0,0,9,0,0,0,0,1,0,0,.237,.311,.386,.697,2,9,R,P.Hughes (47),2014
63,Jun 7,@,MIN,"L,0-8",35,32,0,5,1,0,0,0,3,0,6,0,0,0,0,0,0,0,.236,.310,.383,.693,8,11,R,K.Gibson (73),2014
64,Jun 8,@,MIN,"W,14-5",50,38,14,13,2,0,4,14,8,0,9,3,0,1,1,1,3,0,.238,.313,.389,.702,9,9,R,S.Deduno (30),2014
65,Jun 9,@,ARI,"W,4-3",39,36,4,11,3,0,0,3,1,0,6,1,0,1,1,1,1,0,.239,.314,.389,.703,8,15,R,J.Collmenter (53),2014
66,Jun 10,@,ARI,"L,1-4",33,31,1,7,1,0,0,1,2,0,7,0,0,0,1,2,0,2,.239,.313,.387,.700,5,12,R,B.Arroyo (64),2014
67,Jun 11,,ARI,"W,5-1",34,30,5,9,0,0,2,5,3,0,5,0,0,1,0,1,1,0,.240,.314,.389,.702,5,9,R,B.McCarthy (38),2014
68,Jun 12,,ARI,"W,5-4",42,35,5,11,1,0,3,5,5,1,9,1,0,1,0,2,0,0,.241,.315,.392,.707,10,10,L,W.Miley (43),2014
69,Jun 13,,TBR,"L,1-6",35,31,1,4,1,0,1,1,4,0,16,0,0,0,0,0,0,0,.239,.314,.390,.704,7,9,R,A.Cobb (72),2014
70,Jun 14,,TBR,"W,7-3",37,31,7,7,3,0,0,6,5,0,7,1,0,0,1,1,0,0,.239,.315,.389,.704,6,9,R,C.Archer (38),2014
71,Jun 15,,TBR,"L,3-4",33,33,3,6,1,0,2,3,0,0,11,0,0,0,0,0,2,0,.238,.313,.389,.702,3,15,L,D.Price (70),2014
72,Jun 17,@,WSN,"L,5-6",43,40,5,14,3,0,0,5,3,0,7,0,0,0,1,2,0,0,.240,.314,.390,.704,11,17,R,T.Roark (51),2014
73,Jun 18,@,WSN,"L,5-6",39,31,5,7,2,0,0,4,5,1,11,2,0,1,0,1,0,1,.240,.315,.389,.703,7,14,L,G.Gonzalez (44),2014
74,Jun 19,@,TBR,"L,0-5",33,30,0,3,0,0,0,0,3,0,12,0,0,0,0,0,2,0,.238,.313,.385,.698,6,9,R,C.Archer (74),2014
75,Jun 20,@,TBR,"W,3-1",38,34,3,7,1,0,2,3,4,1,12,0,0,0,0,0,0,0,.238,.313,.385,.698,8,10,L,D.Price (71),2014
76,Jun 21,@,TBR,"L,0-8",30,28,0,1,0,0,0,0,2,0,11,0,0,0,0,0,0,0,.236,.311,.382,.692,3,9,R,J.Odorizzi (84),2014
77,Jun 22,@,TBR,"L,2-5",37,33,2,7,1,0,1,2,3,0,13,1,0,0,0,1,1,0,.235,.311,.381,.692,8,11,L,E.Bedard (53),2014
78,Jun 24,,ATL,"L,2-3",39,35,2,8,0,0,1,2,4,0,10,0,0,0,1,1,2,0,.235,.311,.380,.691,10,11,R,A.Harang (55),2014
79,Jun 25,,ATL,"L,0-4",31,30,0,3,2,0,0,0,1,0,8,0,0,0,0,0,1,0,.234,.309,.378,.686,4,9,L,A.Wood (74),2014
