Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
1,Apr 5,@,CLE,"W,6-2",43,37,6,11,1,0,2,5,6,1,8,0,0,0,1,1,0,1,.297,.395,.486,.882,10,9,R,C.Kluber (37),2016
2,Apr 6,@,CLE,"L,6-7",40,36,6,10,2,0,3,6,3,0,7,0,0,1,0,0,1,0,.288,.361,.534,.896,7,11,R,C.Carrasco (41),2016
3,Apr 8,@,TOR,"W,8-7",41,38,8,11,4,0,1,8,3,0,8,0,0,0,1,0,0,0,.288,.355,.514,.868,6,10,R,M.Stroman (37),2016
4,Apr 9,@,TOR,"W,8-4",43,38,8,11,5,1,0,7,4,0,13,0,0,1,0,0,1,0,.289,.353,.503,.857,8,9,R,R.Dickey (32),2016
5,Apr 10,@,TOR,"L,0-3",34,32,0,7,2,0,0,0,2,0,11,0,0,0,0,1,0,0,.276,.338,.464,.802,7,10,R,M.Estrada (73),2016
6,Apr 11,,BAL,"L,7-9",41,36,7,11,2,0,1,7,4,1,8,0,0,1,1,2,2,0,.281,.343,.461,.804,7,10,R,Y.Gallardo (35),2016
7,Apr 12,,BAL,"L,5-9",38,35,5,10,4,0,1,4,1,0,4,2,0,0,0,1,0,0,.282,.343,.464,.807,6,10,R,M.Wright (44),2016
8,Apr 13,,BAL,"W,4-2",34,30,4,8,1,1,0,4,4,0,7,0,0,0,0,1,3,0,.280,.344,.454,.798,6,9,R,U.Jimenez (40),2016
9,Apr 15,,TOR,"W,5-3",38,32,5,9,3,0,0,5,6,0,7,0,0,0,1,2,1,0,.280,.349,.446,.795,9,9,R,R.Dickey (39),2016
10,Apr 16,,TOR,"W,4-2",33,31,4,9,1,0,1,4,2,0,3,0,0,0,0,2,0,0,.281,.348,.443,.792,5,9,R,M.Estrada (42),2016
11,Apr 17,,TOR,"L,3-5",35,31,3,4,0,0,1,3,4,0,10,0,0,0,0,0,1,0,.269,.338,.426,.764,5,9,R,A.Sanchez (72),2016
12,Apr 18,,TOR,"L,3-4",33,32,3,7,4,0,0,3,1,0,6,0,0,0,0,2,0,0,.265,.331,.419,.750,3,10,L,J.Happ (68),2016
13,Apr 19,,TBR,"L,0-3",32,30,0,1,0,0,0,0,2,0,14,0,0,0,0,1,0,0,.249,.315,.393,.708,2,9,L,D.Smyly (89),2016
14,Apr 20,,TBR,"W,7-3",38,34,7,12,3,0,1,7,3,0,9,1,0,0,0,1,2,0,.256,.323,.403,.726,7,10,R,C.Archer (26),2016
15,Apr 21,,TBR,"L,8-12",47,42,8,15,7,0,2,7,5,0,8,0,0,0,0,0,2,0,.265,.332,.424,.756,12,11,R,J.Odorizzi (28),2016
16,Apr 22,@,HOU,"W,6-2",40,37,6,15,3,2,0,5,1,0,6,1,0,1,0,2,0,0,.274,.338,.436,.773,7,10,R,C.McHugh (24),2016
17,Apr 23,@,HOU,"L,3-8",38,35,3,9,2,0,0,3,2,0,9,0,0,1,0,0,0,0,.273,.335,.428,.763,8,10,R,M.Fiers (54),2016
18,Apr 24,@,HOU,"W,7-5",56,49,7,16,3,1,0,6,5,1,7,0,1,1,1,1,2,0,.277,.339,.428,.767,13,9,R,S.Feldman (30),2016
19,Apr 25,@,ATL,"W,1-0",36,33,1,6,2,0,1,1,3,0,11,0,0,0,1,0,1,1,.272,.334,.424,.758,8,13,R,J.Teheran (66),2016
20,Apr 26,@,ATL,"W,11-4",43,39,11,13,7,1,1,10,3,1,5,1,0,0,0,0,3,0,.276,.338,.436,.773,5,12,R,M.Wisler (37),2016
21,Apr 27,,ATL,"W,9-4",40,34,9,11,3,1,2,9,6,0,6,0,0,0,0,1,1,0,.278,.342,.445,.787,7,11,R,B.Norris (14),2016
22,Apr 28,,ATL,"L,3-5",39,36,3,10,4,0,0,3,3,0,9,0,0,0,1,1,0,0,.278,.341,.443,.784,9,11,R,J.Chacin (49),2016
23,Apr 29,,NYY,"W,4-2",33,33,4,8,1,0,1,4,0,0,6,0,0,0,1,0,0,0,.277,.338,.440,.777,5,9,R,M.Tanaka (59),2016
24,Apr 30,,NYY,"W,8-0",44,38,8,14,2,2,1,8,6,0,9,0,0,0,0,0,1,0,.281,.343,.447,.790,12,12,R,M.Pineda (49),2016
2016
25,May 1,,NYY,"W,8-7",40,37,8,14,1,0,2,8,3,0,4,0,0,0,0,0,1,0,.285,.347,.452,.799,8,9,R,N.Eovaldi (23),2016
26,May 3,@,CHW,"L,1-4",30,30,1,4,0,0,1,1,0,0,6,0,0,0,0,1,0,0,.280,.340,.445,.785,2,9,L,J.Quintana (75),2016
27,May 4,@,CHW,"W,5-2",39,35,5,11,1,0,1,5,3,0,7,1,0,0,0,3,0,0,.281,.342,.444,.786,7,9,L,C.Rodon (51),2016
28,May 5,@,CHW,"W,7-3",44,35,7,12,2,1,3,7,7,0,7,0,0,2,0,2,0,0,.283,.346,.454,.799,10,9,R,E.Johnson (38),2016
29,May 6,@,NYY,"L,2-3",41,39,2,13,2,0,1,2,2,0,10,0,0,0,0,1,2,0,.285,.346,.454,.800,12,11,R,M.Pineda (51),2016
30,May 7,@,NYY,"L,2-8",32,31,2,6,0,0,1,2,0,0,8,1,0,0,0,2,0,0,.282,.343,.449,.792,3,9,R,N.Eovaldi (68),2016
31,May 8,@,NYY,"W,5-1",34,32,5,7,1,0,4,5,1,0,10,1,0,0,0,1,1,0,.281,.341,.454,.795,2,9,R,L.Severino (56),2016
32,May 9,,OAK,"W,14-7",44,39,14,15,6,0,2,13,5,0,9,0,0,0,0,0,0,0,.284,.345,.463,.807,6,11,R,S.Gray (17),2016
33,May 10,,OAK,"W,13-5",44,39,13,16,2,0,3,12,4,0,4,1,0,0,1,1,0,0,.288,.349,.470,.820,7,10,L,S.Manaea (7),2016
34,May 11,,OAK,"W,13-3",46,41,13,17,5,0,3,13,4,1,7,1,0,0,0,0,2,0,.293,.354,.480,.834,9,11,L,E.Surkamp (35),2016
35,May 12,,HOU,"W,11-1",41,37,11,14,4,0,2,11,3,0,7,0,0,1,1,1,0,0,.295,.355,.485,.841,6,11,L,D.Keuchel (21),2016
36,May 13,,HOU,"L,6-7",40,36,6,11,3,0,1,5,4,1,10,0,0,0,0,1,0,0,.296,.356,.485,.841,7,9,R,L.McCullers (31),2016
37,May 14,,HOU,"W,6-5",49,43,6,14,5,1,1,6,5,0,5,0,1,0,0,2,0,0,.297,.357,.487,.844,11,11,R,C.McHugh (35),2016
38,May 15,,HOU,"W,10-9",42,39,10,14,3,1,1,9,3,0,4,0,0,0,1,0,3,0,.298,.359,.489,.848,8,10,R,C.Devenski (21),2016
39,May 17,@,KCR,"L,4-8",36,33,4,8,1,0,1,4,2,0,7,1,0,0,0,1,0,1,.297,.357,.486,.844,5,10,R,Y.Ventura (43),2016
40,May 18 (1),@,KCR,"L,2-3",36,35,2,9,1,0,1,2,1,0,13,0,0,0,0,0,0,0,.296,.356,.484,.839,7,12,R,I.Kennedy (57),2016
41,May 18 (2),@,KCR,"W,5-2",42,35,5,10,2,0,2,5,6,1,8,1,0,0,0,2,1,0,.296,.357,.484,.841,10,9,R,E.Volquez (43),2016
42,May 20,,CLE,"L,2-4",35,31,2,6,2,0,1,2,3,0,9,0,1,0,1,2,0,0,.294,.355,.482,.837,6,10,R,C.Kluber (63),2016
43,May 21,,CLE,"W,9-1",44,37,9,13,4,0,2,9,6,2,1,1,0,0,0,0,0,0,.295,.358,.485,.843,11,13,R,T.Bauer (33),2016
44,May 22,,CLE,"W,5-2",41,36,5,12,3,0,1,5,5,1,11,0,0,0,0,0,0,0,.296,.359,.485,.844,12,9,R,D.Salazar (34),2016
45,May 24,,COL,"W,8-3",42,35,8,12,3,1,0,7,5,1,3,1,0,1,0,0,0,0,.297,.361,.485,.846,10,10,L,J.De La Rosa (12),2016
46,May 25,,COL,"W,10-3",41,37,10,13,4,2,1,10,4,1,6,0,0,0,0,0,0,0,.298,.362,.489,.851,7,12,R,C.Bettis (20),2016
47,May 26,,COL,"L,2-8",36,32,2,6,2,0,1,2,4,0,7,0,0,0,0,0,0,0,.296,.360,.486,.846,7,10,R,J.Gray (63),2016
48,May 27,@,TOR,"L,5-7",35,33,5,7,1,0,0,5,2,0,6,0,0,0,1,1,0,0,.294,.358,.482,.840,3,9,R,A.Sanchez (54),2016
49,May 28,@,TOR,"L,9-10",42,41,9,15,6,0,3,9,1,0,10,0,0,0,1,0,3,0,.296,.359,.487,.846,6,9,R,M.Stroman (22),2016
50,May 29,@,TOR,"W,5-3",49,40,5,9,1,1,0,5,8,0,5,1,0,0,0,1,1,0,.295,.359,.483,.842,11,11,R,R.Dickey (47),2016
51,May 30,@,BAL,"W,7-2",42,37,7,11,2,1,3,7,5,0,6,0,0,0,0,0,0,1,.295,.359,.487,.846,8,9,R,T.Wilson (48),2016
52,May 31,@,BAL,"W,6-2",39,37,6,10,1,0,4,6,2,0,10,0,0,0,1,0,0,0,.294,.358,.489,.848,6,9,R,K.Gausman (48),2016
2016
53,Jun 1,@,BAL,"L,9-13",45,40,9,15,2,0,5,9,5,0,6,0,0,0,0,1,0,0,.296,.360,.496,.856,9,10,R,M.Wright (22),2016
54,Jun 2,@,BAL,"L,7-12",40,38,7,12,1,0,1,7,2,0,6,0,0,0,0,0,0,1,.296,.360,.494,.854,6,9,R,U.Jimenez (36),2016
55,Jun 3,,TOR,"L,2-5",39,32,2,5,3,0,0,1,6,0,7,1,0,0,0,0,0,0,.294,.359,.490,.849,10,10,R,R.Dickey (67),2016
56,Jun 4,,TOR,"W,6-4",37,32,6,11,5,0,0,6,5,0,5,0,0,0,0,2,3,0,.295,.360,.491,.851,7,11,R,M.Stroman (26),2016
57,Jun 5,,TOR,"L,4-5",36,33,4,6,3,0,1,4,3,0,7,0,0,0,0,0,0,0,.293,.359,.488,.847,5,11,R,M.Estrada (72),2016
58,Jun 7,@,SFG,"W,5-3",42,38,5,9,4,0,0,5,4,1,5,0,0,0,0,1,3,0,.292,.358,.486,.843,7,17,R,A.Suarez (53),2016
59,Jun 8,@,SFG,"L,1-2",35,33,1,5,0,0,1,1,2,0,10,0,0,0,1,0,2,0,.290,.355,.482,.837,7,13,L,M.Bumgarner (64),2016
60,Jun 10,@,MIN,"W,8-1",45,44,8,16,4,1,1,8,1,0,8,0,0,0,1,0,0,0,.291,.356,.484,.839,10,12,R,T.Duffey (27),2016
61,Jun 11,@,MIN,"W,15-4",47,41,15,15,2,0,2,13,4,0,3,1,0,1,2,1,0,1,.293,.357,.485,.842,5,13,R,K.Gibson (36),2016
62,Jun 12,@,MIN,"L,4-7",40,34,4,7,1,0,1,2,6,0,7,0,0,0,1,4,2,0,.291,.357,.483,.839,6,12,L,P.Dean (62),2016
63,Jun 14,,BAL,"L,2-3",36,33,2,7,3,0,1,2,3,0,11,0,0,0,0,1,0,0,.290,.355,.481,.837,7,11,R,C.Tillman (68),2016
64,Jun 15,,BAL,"W,6-4",39,35,6,13,1,0,1,6,4,0,4,0,0,0,0,2,0,0,.291,.357,.481,.838,9,10,R,K.Gausman (22),2016
65,Jun 16,,BAL,"L,1-5",32,31,1,4,1,0,1,1,1,0,6,0,0,0,0,0,0,0,.289,.354,.478,.833,4,9,R,T.Wilson (81),2016
66,Jun 17,,SEA,"L,4-8",38,35,4,11,3,0,1,4,1,0,4,0,0,2,1,2,0,0,.290,.354,.479,.832,7,9,R,H.Iwakuma (46),2016
67,Jun 18,,SEA,"W,6-2",35,34,6,12,2,0,2,4,1,0,5,0,0,0,0,2,0,0,.290,.354,.480,.834,5,9,R,A.Sampson (33),2016
68,Jun 19,,SEA,"W,2-1",37,32,2,11,1,1,1,2,4,2,5,1,0,0,0,1,2,2,.291,.355,.481,.836,11,9,R,T.Walker (57),2016
