Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
1,Mar 29,,MIL,"L,1-2",45,39,1,6,0,0,0,1,6,1,15,0,0,0,0,2,1,1,.154,.267,.154,.421,8,18,R,C.Anderson (73),2018
2,Mar 30,,MIL,"L,6-8",42,37,6,12,2,0,2,6,4,0,7,1,0,0,0,1,0,0,.237,.333,.342,.675,9,16,R,J.Chacin (29),2018
3,Mar 31,,MIL,"L,3-7",32,31,3,6,2,1,1,3,1,0,8,0,0,0,0,1,0,0,.224,.303,.364,.667,2,13,L,B.Suter (48),2018
4,Apr 2,,COL,"L,4-7",41,35,4,8,3,1,2,4,5,0,8,1,0,0,0,0,0,0,.225,.313,.408,.721,10,15,R,C.Bettis (49),2018
5,Apr 3,,COL,"W,8-4",36,31,8,8,1,0,3,8,4,0,7,1,0,0,0,2,1,0,.231,.321,.439,.761,4,15,L,K.Freeland (46),2018
6,Apr 4,,COL,"L,2-5",35,32,2,6,1,0,0,1,2,0,7,1,0,0,0,1,0,0,.224,.312,.405,.717,6,14,R,J.Gray (76),2018
7,Apr 5,,COL,"L,1-3",31,31,1,6,0,0,1,1,0,0,8,0,0,0,0,0,0,1,.220,.298,.390,.688,3,15,L,T.Anderson (68),2018
8,Apr 6,@,HOU,"W,4-1",42,38,4,13,5,0,0,3,3,0,11,1,0,0,0,0,0,1,.237,.313,.401,.714,11,10,R,L.McCullers (47),2018
9,Apr 7,@,HOU,"L,0-1",37,35,0,6,3,0,0,0,1,0,14,0,1,0,0,0,0,0,.230,.300,.385,.685,7,9,R,G.Cole (78),2018
10,Apr 8,@,HOU,"L,1-4",36,31,1,4,0,0,0,1,4,0,9,1,0,0,1,1,1,0,.221,.295,.362,.657,8,10,R,C.Morton (66),2018
11,Apr 9,@,COL,"W,7-6",40,38,7,13,2,1,2,7,1,1,10,0,1,0,0,1,1,0,.233,.301,.386,.687,6,13,R,J.Gray (24),2018
12,Apr 10,@,COL,"W,5-2",39,35,5,10,2,0,2,5,3,0,10,1,0,0,0,1,0,0,.237,.306,.397,.703,7,15,L,T.Anderson (56),2018
13,Apr 11,@,COL,"L,4-6",35,33,4,6,1,0,2,3,1,0,13,1,0,0,0,0,0,0,.233,.301,.397,.697,4,15,R,G.Marquez (61),2018
14,Apr 12,,SFG,"L,0-7",30,27,0,1,0,0,0,0,3,0,6,0,0,0,0,0,0,0,.222,.291,.376,.667,3,14,R,C.Stratton (76),2018
15,Apr 13,,SFG,"W,5-1",36,34,5,8,2,0,1,5,1,0,6,1,0,0,2,0,0,0,.223,.290,.377,.667,7,14,L,T.Blach (41),2018
16,Apr 14,,SFG,"W,5-4",39,34,5,11,2,0,2,5,4,0,9,0,0,1,1,1,0,0,.229,.296,.388,.684,10,14,L,D.Holland (42),2018
17,Apr 15,,SFG,"W,10-1",43,35,10,11,3,1,1,9,7,0,12,1,0,0,1,1,3,0,.234,.306,.398,.704,9,12,R,T.Beede (32),2018
18,Apr 16,,LAD,"L,3-10",34,32,3,6,2,0,1,3,1,0,12,1,0,0,0,1,0,0,.232,.303,.395,.697,4,15,L,H.Ryu (67),2018
19,Apr 17,,LAD,"L,3-7",48,41,3,5,2,0,1,2,7,1,20,0,0,0,1,1,1,0,.225,.299,.385,.684,9,20,L,A.Wood (68),2018
20,Apr 18,,LAD,"L,4-13",39,34,4,8,1,0,0,4,3,0,13,1,0,1,0,0,0,0,.225,.299,.379,.679,8,15,R,K.Maeda (45),2018
21,Apr 20,@,ARI,"W,4-1",36,33,4,5,0,0,1,2,2,0,6,0,1,0,1,1,0,0,.222,.295,.373,.668,5,10,R,M.Koch (66),2018
22,Apr 21,@,ARI,"L,2-6",34,33,2,9,1,0,0,2,1,0,10,0,0,0,0,1,1,2,.224,.295,.370,.665,5,13,R,Z.Godley (55),2018
23,Apr 22,@,ARI,"L,2-4",32,31,2,3,1,0,1,2,1,0,15,0,0,0,0,0,0,0,.219,.289,.364,.653,3,13,L,P.Corbin (70),2018
