Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 2,,SFG,"W,6-5",38,38,6,13,1,1,1,6,0,0,12,0,0,0,0,1,0,0,.342,.342,.500,.842,6,18,L,M.Bumgarner (64),2017
2,Apr 4,,SFG,"L,4-8",38,34,4,7,0,0,2,4,4,0,11,0,0,0,0,0,1,0,.278,.316,.444,.760,7,15,R,J.Cueto (42),2017
3,Apr 5,,SFG,"W,8-6",40,36,8,12,7,0,0,6,4,0,7,0,0,0,1,0,3,2,.296,.345,.472,.817,8,17,L,M.Moore (35),2017
4,Apr 6,,SFG,"W,9-3",39,34,9,11,2,0,3,9,5,0,10,0,0,0,0,1,0,0,.303,.361,.514,.875,6,15,R,J.Samardzija (35),2017
5,Apr 7,,CLE,"W,7-3",39,34,7,11,3,1,0,7,4,0,8,1,0,0,0,1,0,0,.307,.371,.506,.877,8,13,R,J.Tomlin (31),2017
6,Apr 8,,CLE,"W,11-2",41,38,11,15,3,1,1,10,3,1,8,0,0,0,0,1,1,0,.322,.383,.523,.906,6,14,R,T.Bauer (46),2017
7,Apr 9,,CLE,"W,3-2",33,32,3,8,1,0,1,2,1,0,6,0,0,0,0,0,4,0,.313,.369,.504,.873,6,14,R,C.Kluber (53),2017
8,Apr 10,@,SFG,"L,1-4",32,31,1,4,2,0,1,1,0,0,5,1,0,0,0,0,0,0,.292,.347,.480,.827,4,12,L,M.Moore (77),2017
9,Apr 11,@,SFG,"W,4-3",41,35,4,9,1,1,0,4,4,0,12,1,1,0,0,0,0,0,.288,.347,.465,.812,10,13,R,J.Samardzija (55),2017
10,Apr 12,@,SFG,"L,2-6",38,34,2,8,1,1,0,2,3,0,12,0,0,1,0,0,2,0,.283,.341,.451,.792,9,14,R,M.Cain (56),2017
11,Apr 14,@,LAD,"L,1-7",32,30,1,4,1,0,0,1,2,0,9,0,0,0,0,1,0,0,.271,.329,.428,.757,4,14,L,C.Kershaw (78),2017
12,Apr 15,@,LAD,"L,4-8",35,34,4,5,1,0,1,4,1,0,12,0,0,0,3,0,1,0,.261,.317,.415,.731,4,15,R,K.Maeda (42),2017
