Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2019
1,Mar 20,,SEA,"L,7-9",38,35,7,9,3,0,3,7,3,0,8,0,0,0,0,2,0,0,.257,.316,.600,.916,4,11,L,M.Gonzales (47),2019
2,Mar 21,,SEA,"L,4-5",52,46,4,10,1,0,0,3,6,0,10,0,0,0,1,1,0,0,.235,.311,.395,.706,12,13,L,Y.Kikuchi (52),2019
3,Mar 28,,LAA,"W,4-0",32,30,4,7,1,1,2,4,1,0,4,0,0,1,0,0,1,0,.234,.295,.432,.728,4,9,R,T.Cahill (46),2019
4,Mar 29,,LAA,"L,2-6",36,32,2,7,1,0,1,2,4,0,5,0,0,0,0,2,0,0,.231,.297,.413,.710,7,10,R,M.Harvey (54),2019
5,Mar 30,,LAA,"W,4-2",34,31,4,7,0,0,1,4,2,0,6,1,0,0,0,0,0,0,.230,.297,.397,.693,6,10,R,F.Pena (39),2019
6,Mar 31,,LAA,"W,2-1",34,31,2,7,1,0,1,2,3,1,6,0,0,0,1,1,0,0,.229,.296,.390,.687,8,11,L,T.Skaggs (47),2019
7,Apr 1,,BOS,"W,7-0",36,34,7,9,1,0,4,7,2,0,11,0,0,0,1,0,0,0,.234,.298,.427,.724,5,10,L,D.Price (53),2019
8,Apr 2,,BOS,"W,1-0",30,26,1,3,0,0,1,1,3,0,4,1,0,0,0,1,0,0,.223,.291,.408,.699,5,10,L,C.Sale (61),2019
9,Apr 3,,BOS,"L,3-6",39,32,3,5,0,0,1,3,5,0,7,2,0,0,0,1,1,0,.215,.293,.391,.684,9,10,R,N.Eovaldi (46),2019
10,Apr 4,,BOS,"W,7-3",40,36,7,13,3,0,1,7,4,1,5,0,0,0,0,1,1,0,.231,.307,.405,.713,9,10,L,E.Rodriguez (20),2019
11,Apr 5,@,HOU,"L,2-3",36,33,2,7,1,0,0,2,3,0,7,0,0,0,0,0,1,1,.230,.305,.391,.695,7,11,R,C.McHugh (63),2019
12,Apr 6,@,HOU,"L,0-6",36,32,0,6,1,0,0,0,4,0,7,0,0,0,0,1,0,0,.226,.302,.377,.679,9,9,L,W.Miley (63),2019
13,Apr 7,@,HOU,"L,8-9",40,37,8,11,3,0,3,8,2,0,5,1,0,0,1,0,1,0,.232,.306,.398,.704,5,9,R,B.Peacock (35),2019
14,Apr 8,@,BAL,"L,4-12",39,37,4,11,0,0,2,3,2,0,4,0,0,0,1,1,1,1,.237,.308,.403,.711,8,11,R,A.Cashner (36),2019
15,Apr 9,@,BAL,"W,13-2",45,40,13,14,2,0,2,12,3,0,9,1,0,1,1,0,0,0,.246,.316,.414,.730,5,9,L,J.Means (39),2019
16,Apr 10,@,BAL,"W,10-3",42,39,10,13,3,0,5,10,2,0,4,1,0,0,0,1,0,0,.252,.320,.441,.761,5,9,R,D.Straily (24),2019
17,Apr 11,@,BAL,"W,8-5",40,37,8,11,2,0,5,8,1,0,12,1,0,1,1,0,0,1,.255,.320,.461,.781,5,10,R,D.Bundy (37),2019
18,Apr 12,@,TEX,"W,8-6",38,36,8,11,2,0,2,8,2,0,9,0,0,0,0,1,0,1,.258,.322,.465,.786,3,10,L,D.Smyly (46),2019
19,Apr 14,@,TEX,"L,7-8",39,35,7,10,2,0,2,7,3,0,10,1,0,0,0,2,1,0,.259,.324,.467,.791,5,9,R,A.Sampson (20),2019
20,Apr 16,,HOU,"L,1-9",34,28,1,4,0,0,0,1,4,0,9,1,0,1,0,2,0,0,.255,.321,.454,.775,6,11,R,C.McHugh (71),2019
21,Apr 17,,HOU,"W,2-1",30,27,2,4,2,0,1,2,2,0,1,1,0,0,0,1,0,0,.251,.318,.450,.767,4,9,L,W.Miley (56),2019
22,Apr 19,,TOR,"L,1-5",35,33,1,6,2,0,0,1,2,0,8,0,0,0,0,0,0,0,.248,.314,.440,.754,7,9,R,M.Stroman (70),2019
23,Apr 20,,TOR,"L,1-10",34,31,1,6,1,0,0,1,2,0,7,0,0,1,0,0,0,0,.246,.311,.432,.743,6,12,R,M.Shoemaker (54),2019
