Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
1,Apr 4,,SFG,"L,3-12",37,32,3,8,0,0,2,3,5,0,10,0,0,0,0,1,0,0,.250,.351,.438,.789,7,16,L,M.Bumgarner (46),2016
2,Apr 5,,SFG,"L,1-2",32,31,1,6,2,0,0,0,0,0,6,0,1,0,0,1,0,0,.222,.279,.349,.629,4,12,R,J.Cueto (65),2016
3,Apr 6,,SFG,"W,4-3",38,30,4,9,0,0,1,4,7,0,9,0,0,1,0,2,0,0,.247,.330,.366,.696,10,16,R,J.Samardzija (43),2016
4,Apr 8,,HOU,"W,6-4",33,29,6,7,2,0,3,6,4,0,12,0,0,0,0,0,1,2,.246,.331,.426,.757,3,14,R,S.Feldman (38),2016
5,Apr 9,,HOU,"L,4-6",37,34,4,8,2,0,2,3,3,0,11,0,0,0,0,0,0,0,.244,.324,.436,.760,6,16,R,D.Fister (49),2016
6,Apr 10,,HOU,"W,3-2",36,29,3,6,3,0,0,3,7,1,10,0,0,0,1,1,0,0,.238,.330,.416,.746,9,15,L,D.Keuchel (47),2016
7,Apr 11,@,STL,"L,1-10",36,32,1,6,0,0,1,1,3,0,10,1,0,0,0,1,0,0,.230,.323,.396,.719,8,18,R,M.Wacha (70),2016
8,Apr 13,@,STL,"W,6-4",39,36,6,9,3,0,1,6,3,0,10,0,0,0,1,1,0,0,.233,.321,.399,.720,6,14,R,M.Leake (45),2016
9,Apr 14,@,STL,"L,0-7",29,28,0,1,0,0,0,0,1,0,13,0,0,0,0,1,0,0,.214,.297,.363,.660,2,13,L,J.Garcia (97),2016
10,Apr 15,@,PIT,"W,8-4",47,35,8,11,2,0,2,7,10,1,8,0,1,0,0,2,3,0,.225,.319,.383,.701,12,14,L,J.Locke (41),2016
11,Apr 16,@,PIT,"L,0-5",33,28,0,3,1,0,0,0,5,0,6,0,0,0,0,2,0,0,.215,.312,.363,.676,6,12,L,J.Niese (71),2016
12,Apr 17,@,PIT,"L,3-9",36,32,3,6,0,0,0,3,4,0,9,0,0,0,0,0,0,1,.213,.309,.348,.658,6,17,R,J.Nicasio (54),2016
13,Apr 18,@,MIN,"L,4-7",26,24,4,6,3,0,0,3,2,0,6,0,0,0,0,0,0,0,.215,.309,.350,.659,4,9,R,P.Hughes (50),2016
