Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
1,Mar 30,@,DET,"W,13-10",58,52,13,17,3,1,1,11,4,0,10,0,0,1,0,0,1,2,.327,.368,.481,.849,6,9,R,J.Zimmermann (51),2018
2,Apr 1 (1),@,DET,"W,1-0",32,28,1,6,3,0,0,1,3,0,4,1,0,0,0,2,0,1,.288,.348,.425,.773,4,9,R,M.Fulmer (71),2018
3,Apr 1 (2),@,DET,"W,8-6",39,36,8,10,1,0,3,7,2,0,10,0,0,1,0,0,1,1,.284,.336,.466,.801,4,9,L,R.Carpenter (39),2018
4,Apr 2,,MIN,"W,5-4",39,27,5,5,1,0,1,5,11,1,6,0,1,0,0,1,0,0,.266,.355,.441,.796,10,17,R,L.Lynn (33),2018
5,Apr 4,,MIN,"L,3-7",38,34,3,8,1,0,1,3,4,0,6,0,0,0,0,0,1,0,.260,.348,.424,.772,8,14,R,J.Odorizzi (40),2018
6,Apr 5,,CIN,"W,5-2",38,33,5,9,3,1,1,4,4,1,4,0,0,1,1,0,0,0,.262,.347,.438,.785,9,15,R,H.Bailey (31),2018
7,Apr 6,,CIN,"W,14-3",45,38,14,15,6,1,0,13,6,0,5,1,0,0,1,0,2,0,.282,.369,.464,.833,7,14,R,L.Castillo (39),2018
8,Apr 7,,CIN,"L,4-7",36,33,4,8,1,0,0,4,1,0,5,0,1,1,1,0,0,1,.278,.357,.441,.798,5,15,R,S.Romano (37),2018
9,Apr 8,,CIN,"W,5-0",35,33,5,11,2,0,2,5,2,0,4,0,0,0,0,0,0,0,.283,.359,.455,.814,6,9,R,T.Mahle (27),2018
10,Apr 10,@,CHC,"W,8-5",41,39,8,12,2,0,2,8,2,0,9,0,0,0,0,0,0,0,.286,.357,.462,.819,6,12,R,T.Chatwood (35),2018
11,Apr 11,@,CHC,"L,5-13",37,34,5,8,1,0,2,5,3,0,6,0,0,0,0,1,1,0,.282,.352,.460,.812,5,14,L,J.Lester (37),2018
12,Apr 12,@,CHC,"W,6-1",44,37,6,9,2,1,4,6,7,3,10,0,0,0,1,0,1,0,.278,.353,.479,.832,11,14,R,K.Hendricks (58),2018
13,Apr 13,@,MIA,"L,2-7",33,29,2,5,1,0,1,2,3,0,8,0,1,0,0,1,1,1,.272,.346,.468,.814,4,12,L,D.Peters (57),2018
14,Apr 14,@,MIA,"W,1-0",33,30,1,5,1,0,0,1,2,1,4,1,0,0,0,1,0,1,.265,.340,.451,.791,5,13,R,T.Richards (74),2018
15,Apr 15,@,MIA,"W,7-3",42,37,7,13,1,0,1,7,1,0,11,2,0,2,0,0,0,0,.271,.343,.452,.795,8,15,R,J.Urena (39),2018
16,Apr 16,,COL,"L,2-6",32,29,2,4,0,2,0,2,2,0,10,0,0,1,0,1,1,0,.264,.335,.443,.778,3,13,R,G.Marquez (64),2018
17,Apr 17,,COL,"L,0-2",32,30,0,5,1,0,0,0,2,0,4,0,0,0,0,1,0,0,.259,.329,.430,.759,5,12,R,C.Bettis (69),2018
18,Apr 18,,COL,"W,10-2",41,36,10,13,5,0,1,10,4,0,8,0,0,1,0,0,0,0,.265,.334,.439,.773,7,12,L,K.Freeland (30),2018
19,Apr 19,@,PHI,"L,0-7",31,29,0,2,0,0,0,0,2,0,13,0,0,0,0,0,0,0,.256,.325,.422,.748,4,13,R,J.Arrieta (83),2018
20,Apr 20,@,PHI,"L,1-2",37,32,1,6,3,0,0,1,3,0,7,1,0,1,0,0,1,0,.253,.323,.416,.738,9,13,R,B.Lively (59),2018
21,Apr 21,@,PHI,"L,2-6",34,34,2,8,0,0,1,2,0,0,11,0,0,0,0,1,0,0,.252,.319,.411,.730,5,15,R,A.Nola (66),2018
22,Apr 22,@,PHI,"L,2-3",44,40,2,7,1,1,1,2,4,2,11,0,0,0,2,0,1,0,.248,.315,.407,.722,9,17,R,N.Pivetta (60),2018
23,Apr 25 (1),,DET,"L,10-13",46,42,10,14,2,0,2,10,4,0,6,0,0,0,1,0,0,0,.253,.319,.413,.732,9,17,R,J.Zimmermann (32),2018
24,Apr 25 (2),,DET,"W,8-3",45,38,8,15,2,0,1,7,6,1,7,0,1,0,0,0,0,0,.259,.327,.418,.745,13,15,L,M.Boyd (31),2018
25,Apr 26,,DET,"W,1-0",32,30,1,6,3,0,1,1,2,1,11,0,0,0,0,1,1,0,.257,.324,.417,.742,6,11,R,M.Fulmer (72),2018
26,Apr 27,,STL,"W,6-5",48,42,6,11,2,0,1,5,4,1,11,1,0,1,1,1,0,0,.257,.325,.416,.740,10,19,R,M.Mikolas (64),2018
27,Apr 28,,STL,"W,6-2",39,29,6,9,1,0,1,5,7,1,3,1,0,2,1,3,0,0,.259,.329,.417,.746,9,15,R,J.Flaherty (45),2018
28,Apr 29,,STL,"W,5-0",38,34,5,10,0,0,0,5,3,0,8,1,0,0,0,0,0,0,.260,.330,.412,.743,9,13,R,L.Weaver (44),2018
