Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
1,Mar 31,,COL,"W,10-1",41,35,10,14,5,0,1,10,2,0,11,1,2,1,0,0,0,0,.400,.436,.629,1.064,7,12,L,J.De La Rosa (39),2014
2,Apr 1,,COL,"W,4-3",29,27,4,5,2,0,0,4,1,0,4,0,0,1,0,0,1,0,.306,.338,.468,.806,1,15,L,B.Anderson (49),2014
3,Apr 2,,COL,"L,5-6",40,35,5,8,2,0,1,4,4,0,11,1,0,0,0,0,0,0,.278,.333,.433,.766,8,13,R,J.Lyles (45),2014
4,Apr 3,,COL,"W,8-5",41,36,8,13,3,1,0,8,4,0,7,0,1,0,0,0,1,0,.301,.358,.451,.809,9,14,L,F.Morales (42),2014
5,Apr 4,,SDP,"W,8-2",40,35,8,13,3,0,1,8,4,0,5,0,0,1,0,0,1,0,.315,.372,.470,.843,8,11,L,E.Stults (30),2014
6,Apr 5,,SDP,"W,5-0",39,33,5,10,3,0,0,5,5,1,8,0,0,1,0,0,0,0,.313,.374,.458,.832,10,14,R,A.Cashner (57),2014
7,Apr 6,,SDP,"L,2-4",32,30,2,5,1,1,0,2,1,0,8,0,1,0,0,0,1,0,.294,.353,.433,.786,3,13,R,I.Kennedy (66),2014
8,Apr 8,@,WSN,"L,0-5",34,30,0,4,0,0,0,0,4,0,8,0,0,0,0,0,0,1,.276,.339,.398,.738,7,13,L,G.Gonzalez (69),2014
9,Apr 9,@,WSN,"L,7-10",46,39,7,14,3,1,2,7,6,0,11,0,0,1,0,0,1,0,.287,.352,.430,.782,12,15,R,J.Zimmermann (20),2014
10,Apr 10,@,WSN,"L,1-7",33,31,1,3,0,0,1,1,1,0,17,1,0,0,1,0,1,0,.269,.334,.408,.742,5,14,R,S.Strasburg (75),2014
11,Apr 11,@,PHI,"L,3-6",40,30,3,7,1,0,1,3,7,0,9,1,1,1,0,1,1,0,.266,.339,.404,.743,10,14,R,A.Burnett (43),2014
12,Apr 12,@,PHI,"L,4-5",46,42,4,13,0,0,2,3,3,0,8,0,1,0,1,0,0,0,.270,.341,.409,.750,12,15,R,J.Pettibone (49),2014
13,Apr 13,@,PHI,"L,3-4",37,32,3,6,1,0,1,3,3,0,10,0,2,0,1,0,0,0,.264,.335,.402,.737,7,13,R,K.Kendrick (54),2014
