Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
1,Mar 29,,COL,"W,8-2",42,36,8,12,2,1,0,8,6,0,11,0,0,0,0,0,2,0,.333,.429,.444,.873,10,17,R,J.Gray (39),2018
2,Mar 30,,COL,"W,9-8",38,32,9,8,1,1,1,9,5,0,9,1,0,0,0,0,1,0,.294,.400,.441,.841,5,16,L,T.Anderson (18),2018
3,Mar 31,,COL,"L,1-2",34,29,1,5,1,0,0,1,5,0,8,0,0,0,1,2,0,0,.258,.368,.371,.740,6,14,R,G.Marquez (57),2018
4,Apr 2,,LAD,"W,8-7",63,53,8,14,4,2,1,8,10,1,11,0,0,0,0,2,0,1,.260,.373,.407,.780,12,20,L,H.Ryu (36),2018
5,Apr 3,,LAD,"W,6-1",38,33,6,8,0,0,3,6,5,0,8,0,0,0,1,0,0,0,.257,.367,.426,.794,8,13,L,C.Kershaw (61),2018
6,Apr 4,,LAD,"W,3-0",29,27,3,7,4,0,0,3,0,0,7,0,1,1,0,1,2,0,.257,.354,.424,.778,2,12,L,A.Wood (53),2018
7,Apr 5,@,STL,"W,3-1",42,34,3,9,3,1,0,3,5,1,9,1,1,1,1,0,0,0,.258,.356,.422,.778,12,14,R,A.Wainwright (40),2018
8,Apr 7,@,STL,"L,3-5",39,31,3,5,2,0,0,3,7,0,12,0,1,0,1,1,0,0,.247,.351,.400,.751,9,13,R,M.Wacha (51),2018
9,Apr 8,@,STL,"W,4-1",35,33,4,7,0,0,2,4,2,0,9,0,0,0,0,0,1,0,.244,.342,.399,.741,4,15,R,L.Weaver (69),2018
10,Apr 9,@,SFG,"W,2-1",32,30,2,5,0,1,0,2,1,0,11,0,0,1,0,0,0,1,.237,.329,.385,.714,3,12,L,D.Holland (67),2018
11,Apr 10,@,SFG,"L,4-5",40,32,4,6,3,0,1,4,7,0,9,1,0,0,0,1,1,0,.232,.331,.384,.715,9,13,R,T.Beede (46),2018
12,Apr 11,@,SFG,"W,7-3",37,36,7,9,4,0,2,7,1,0,9,0,0,0,0,0,1,0,.234,.326,.397,.723,3,16,L,A.Suarez (51),2018
13,Apr 13,@,LAD,"W,8-7",40,36,8,10,3,0,2,6,3,0,14,0,0,1,1,1,0,0,.238,.326,.407,.733,5,13,R,K.Maeda (34),2018
14,Apr 14,@,LAD,"W,9-1",38,36,9,10,2,0,4,9,2,0,7,0,0,0,0,0,0,0,.241,.325,.427,.752,2,16,L,R.Hill (28),2018
15,Apr 15,@,LAD,"L,2-7",33,32,2,4,2,0,1,2,1,0,14,0,0,0,1,0,0,0,.233,.315,.418,.733,4,13,L,C.Kershaw (81),2018
16,Apr 17,,SFG,"W,1-0",29,26,1,3,0,0,0,1,1,0,12,1,1,0,0,0,0,0,.228,.309,.403,.712,4,9,R,J.Cueto (84),2018
17,Apr 18,,SFG,"L,3-4",42,39,3,10,6,1,0,3,3,1,10,0,0,0,1,2,0,0,.230,.309,.407,.716,9,16,R,C.Stratton (71),2018
18,Apr 19,,SFG,"W,3-1",34,30,3,7,1,0,2,3,3,0,4,0,1,0,0,0,0,0,.230,.309,.410,.719,7,12,L,T.Blach (53),2018
19,Apr 20,,SDP,"L,1-4",32,28,1,1,1,0,0,1,4,0,14,0,0,0,0,0,2,0,.221,.302,.395,.697,4,15,R,T.Ross (80),2018
20,Apr 21,,SDP,"W,6-2",37,32,6,10,1,2,1,6,5,0,10,0,0,0,0,0,0,2,.226,.307,.403,.710,7,13,L,C.Richard (48),2018
21,Apr 22,,SDP,"W,4-2",33,29,4,6,0,0,1,3,4,0,6,0,0,0,0,0,2,0,.225,.307,.399,.706,5,13,L,J.Lucchesi (41),2018
22,Apr 24,@,PHI,"W,8-4",41,35,8,11,1,0,3,8,6,0,12,0,0,0,0,3,2,0,.229,.312,.409,.721,6,16,R,V.Velasquez (44),2018
23,Apr 25,@,PHI,"L,3-5",36,30,3,5,0,0,0,3,4,0,6,0,0,2,2,2,1,0,.227,.310,.399,.709,6,15,R,J.Arrieta (61),2018
24,Apr 26,@,PHI,"W,8-2",43,36,8,11,4,0,3,8,7,1,10,0,0,0,0,1,0,0,.230,.315,.411,.726,8,14,R,B.Lively (12),2018
25,Apr 27,@,WSN,"W,5-4",34,31,5,6,1,1,1,5,2,0,8,0,0,1,1,0,0,2,.229,.312,.410,.722,2,14,R,S.Strasburg (46),2018
26,Apr 28,@,WSN,"W,4-3",41,37,4,9,1,0,2,4,4,0,7,0,0,0,0,2,0,0,.229,.312,.411,.724,7,16,R,J.Hellickson (50),2018
27,Apr 29,@,WSN,"L,1-3",35,32,1,8,2,0,0,1,2,0,10,0,0,1,0,2,0,0,.230,.311,.408,.719,7,13,L,G.Gonzalez (67),2018
28,Apr 30,,LAD,"W,8-5",43,37,8,13,3,0,4,7,5,1,6,1,0,0,1,0,0,1,.235,.317,.422,.738,11,16,R,R.Stripling (31),2018
2018
29,May 1,,LAD,"W,4-3",37,34,4,10,0,1,2,4,3,1,9,0,0,0,0,0,3,0,.237,.318,.425,.743,9,17,L,C.Kershaw (57),2018
30,May 2,,LAD,"L,1-2",36,32,1,6,3,0,0,1,4,0,11,0,0,0,0,1,1,0,.235,.316,.421,.737,8,16,L,H.Ryu (53),2018
31,May 3,,LAD,"L,2-5",36,33,2,6,0,0,0,2,2,0,9,1,0,0,1,1,2,0,.234,.314,.413,.728,7,17,L,A.Wood (61),2018
32,May 4,,HOU,"L,0-8",29,28,0,1,1,0,0,0,1,0,16,0,0,0,0,0,0,0,.229,.308,.404,.713,2,11,R,G.Cole (100),2018
33,May 5,,HOU,"W,4-3",40,30,4,6,2,0,1,4,8,0,7,1,0,1,0,0,1,0,.228,.311,.403,.714,10,17,R,C.Morton (48),2018
34,May 6,,HOU,"W,3-1",31,27,3,5,1,1,0,2,3,0,10,0,1,0,0,0,0,0,.227,.310,.401,.710,4,15,R,J.Verlander (65),2018
35,May 8,@,LAD,"W,8-5",51,45,8,12,1,0,4,8,5,0,11,0,1,0,0,0,0,1,.228,.311,.407,.717,7,21,L,R.Hill (31),2018
36,May 9,@,LAD,"L,3-6",39,34,3,8,1,0,1,3,5,0,7,0,0,0,0,1,0,0,.228,.311,.405,.716,9,15,L,A.Wood (54),2018
37,May 10,,WSN,"L,1-2",43,40,1,8,1,0,0,1,2,0,9,1,0,0,0,0,2,1,.228,.310,.399,.709,9,18,R,T.Roark (69),2018
38,May 11,,WSN,"L,1-3",32,32,1,5,0,1,1,1,0,0,14,0,0,0,0,0,0,0,.226,.306,.397,.703,4,13,R,M.Scherzer (76),2018
39,May 12,,WSN,"L,1-2",36,32,1,5,1,0,0,1,2,0,12,1,1,0,1,0,0,0,.224,.304,.392,.696,8,16,R,S.Strasburg (68),2018
40,May 13,,WSN,"L,4-6",37,35,4,9,2,1,0,4,1,0,12,0,1,0,1,0,1,0,.225,.304,.391,.695,6,15,R,J.Hellickson (61),2018
41,May 14,,MIL,"L,2-7",36,31,2,5,1,0,0,2,4,0,6,0,0,1,0,0,0,0,.223,.302,.387,.689,7,16,R,J.Guerra (57),2018
42,May 15,,MIL,"W,2-1",31,25,2,3,0,0,0,1,4,1,7,0,2,0,1,1,0,0,.222,.301,.382,.683,5,15,R,J.Chacin (74),2018
43,May 16,,MIL,"L,2-8",35,31,2,4,0,1,1,2,4,0,11,0,0,0,0,0,1,0,.220,.300,.380,.680,6,16,R,B.Woodruff (59),2018
44,May 18,@,NYM,"L,1-3",32,32,1,6,2,0,0,1,0,0,16,0,0,0,0,0,0,0,.219,.298,.377,.675,4,13,R,J.deGrom (74),2018
45,May 19,@,NYM,"L,4-5",35,34,4,8,2,0,2,4,1,0,9,0,0,0,0,1,4,0,.219,.297,.379,.676,4,16,L,S.Matz (35),2018
46,May 20,@,NYM,"L,1-4",33,31,1,6,0,0,0,1,1,0,11,0,1,0,1,0,1,1,.219,.295,.375,.671,5,13,R,N.Syndergaard (67),2018
47,May 21,@,MIL,"L,2-4",34,29,2,3,0,0,1,2,4,0,6,1,0,0,0,1,0,0,.217,.294,.372,.666,5,12,R,C.Anderson (58),2018
48,May 22,@,MIL,"L,0-1",32,25,0,3,1,0,0,0,7,0,10,0,0,0,0,1,0,2,.215,.294,.369,.663,5,15,R,J.Chacin (65),2018
49,May 23,@,MIL,"L,2-9",33,31,2,4,0,0,2,2,2,0,12,0,0,0,0,0,0,0,.213,.292,.368,.660,4,16,L,B.Suter (57),2018
50,May 25,@,OAK,"W,7-1",44,39,7,12,3,2,1,7,5,0,5,0,0,0,1,1,1,0,.216,.295,.373,.667,10,10,L,S.Manaea (21),2018
51,May 26,@,OAK,"L,0-3",30,29,0,2,0,0,0,0,0,0,5,0,1,0,1,0,0,0,.213,.291,.367,.659,3,9,R,D.Mengden (88),2018
52,May 27,@,OAK,"L,1-2",32,29,1,3,0,0,0,1,2,0,11,0,0,1,0,0,0,0,.211,.289,.363,.652,4,9,R,F.Montas (67),2018
53,May 28,,CIN,"W,12-5",41,36,12,11,1,1,3,12,5,0,7,0,0,0,2,0,1,1,.213,.291,.369,.660,5,14,R,H.Bailey (24),2018
54,May 29,,CIN,"W,5-2",32,27,5,4,1,0,1,4,4,0,7,0,0,1,1,1,0,0,.212,.290,.368,.658,3,13,R,L.Castillo (44),2018
55,May 30,,CIN,"L,4-7",40,39,4,13,1,0,2,4,1,0,5,0,0,0,0,1,0,0,.215,.291,.371,.662,9,16,R,S.Romano (40),2018
2018
56,Jun 1,,MIA,"W,9-1",36,33,9,11,0,0,6,9,2,0,2,0,1,0,0,1,0,0,.217,.293,.380,.673,3,13,R,E.Hernandez (28),2018
