Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2019
1,Mar 28,,SFG,"W,2-0",28,27,2,6,1,0,1,2,1,0,9,0,0,0,0,2,0,1,.222,.250,.370,.620,2,14,L,M.Bumgarner (67),2019
2,Mar 29,,SFG,"W,4-1",34,28,4,8,2,0,1,4,4,0,9,1,0,1,0,0,1,0,.255,.323,.418,.741,6,15,L,D.Holland (45),2019
3,Mar 30,,SFG,"L,2-3",35,35,2,8,3,0,0,2,0,0,9,0,0,0,1,1,2,0,.244,.289,.378,.666,6,16,R,D.Rodriguez (53),2019
4,Mar 31,,SFG,"W,3-1",37,32,3,8,3,0,0,3,5,2,4,0,0,0,1,0,0,0,.246,.306,.369,.675,10,14,R,J.Samardzija (57),2019
5,Apr 1,,ARI,"L,3-10",34,31,3,6,1,0,1,3,2,0,5,0,0,1,0,1,0,0,.235,.292,.359,.651,4,14,R,M.Kelly (51),2019
6,Apr 2,,ARI,"L,5-8",39,38,5,11,0,0,3,5,1,0,13,0,0,0,0,0,1,0,.246,.295,.393,.687,7,15,R,Z.Greinke (58),2019
7,Apr 3,,ARI,"W,4-1",34,28,4,5,1,0,1,4,6,0,7,0,0,0,0,1,0,0,.237,.299,.384,.682,6,15,L,R.Ray (54),2019
8,Apr 5,@,STL,"W,5-3",42,35,5,9,1,0,2,5,6,0,10,0,0,1,0,0,0,0,.240,.307,.394,.701,10,16,R,J.Flaherty (59),2019
9,Apr 6,@,STL,"W,6-4",45,35,6,9,3,0,3,6,10,0,8,0,0,0,0,1,2,0,.242,.323,.419,.742,12,17,R,M.Wacha (58),2019
10,Apr 7,@,STL,"L,1-4",34,32,1,6,4,0,0,1,2,0,12,0,0,0,0,0,0,0,.237,.315,.408,.723,6,13,R,A.Wainwright (67),2019
11,Apr 8,@,SFG,"W,6-5",37,32,6,7,1,0,3,6,2,0,4,2,1,0,0,0,1,1,.235,.314,.419,.733,4,14,L,M.Bumgarner (46),2019
12,Apr 9,@,SFG,"L,2-7",33,31,2,7,1,0,1,2,2,0,10,0,0,0,0,1,0,1,.234,.311,.414,.725,4,13,L,D.Holland (70),2019
13,Apr 10,@,SFG,"W,3-1",35,31,3,6,0,1,1,3,2,0,7,1,1,0,1,2,0,0,.231,.308,.410,.717,5,14,R,D.Rodriguez (65),2019
14,Apr 11,@,ARI,"W,7-6",37,31,7,8,1,0,3,7,3,0,14,1,1,1,0,2,0,0,.233,.309,.422,.731,3,17,R,Z.Godley (41),2019
15,Apr 12,@,ARI,"W,2-1",34,32,2,5,3,0,1,2,2,0,12,0,0,0,0,0,0,0,.228,.303,.416,.719,5,13,R,L.Weaver (63),2019
16,Apr 13,@,ARI,"W,5-4",36,35,5,10,3,0,2,5,1,0,10,0,0,0,0,0,0,1,.232,.303,.425,.728,4,16,R,M.Kelly (39),2019
17,Apr 14,@,ARI,"L,4-8",33,32,4,7,1,0,2,4,1,0,9,0,0,0,0,2,0,0,.231,.300,.426,.725,2,13,R,Z.Greinke (66),2019
18,Apr 15,,COL,"L,2-5",36,33,2,8,1,0,2,2,2,0,7,1,0,0,0,1,0,0,.232,.300,.427,.727,7,12,R,A.Senzatela (61),2019
19,Apr 16,,COL,"L,2-8",34,29,2,5,1,0,1,2,5,0,7,0,0,0,0,3,0,0,.229,.300,.422,.721,5,15,R,J.Gray (69),2019
20,Apr 18,,CIN,"L,1-4",32,30,1,6,2,0,0,1,2,0,13,0,0,0,0,2,0,0,.228,.297,.414,.712,4,13,R,T.Roark (59),2019
21,Apr 19,,CIN,"L,2-3",40,37,2,4,1,0,1,2,3,0,13,0,0,0,2,1,3,1,.221,.291,.404,.694,5,13,R,A.DeSclafani (69),2019
22,Apr 20,,CIN,"L,2-4",36,33,2,7,0,1,1,2,2,0,14,1,0,0,0,1,0,0,.221,.290,.402,.692,7,15,R,L.Castillo (68),2019
