Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
1,Mar 31,@,PIT,"L,0-1",38,32,0,6,1,0,0,0,4,0,11,0,2,0,0,1,1,0,.188,.278,.219,.497,8,16,L,F.Liriano (71),2014
2,Apr 2,@,PIT,"L,3-4",70,62,3,15,1,0,1,3,6,1,17,2,0,0,2,1,3,0,.223,.311,.277,.588,19,23,R,C.Morton (69),2014
3,Apr 3,@,PIT,"W,3-2",33,32,3,7,1,0,1,2,1,0,7,0,0,0,0,1,1,0,.222,.295,.294,.589,3,15,L,W.Rodriguez (54),2014
4,Apr 4,,PHI,"L,2-7",32,28,2,3,0,0,1,2,3,0,9,0,1,0,0,1,0,0,.201,.276,.279,.556,3,15,R,R.Hernandez (58),2014
5,Apr 5,,PHI,"L,0-2",37,36,0,10,1,0,0,0,1,0,7,0,0,0,0,1,0,0,.216,.280,.284,.564,10,13,L,C.Lee (63),2014
6,Apr 6,,PHI,"W,8-3",38,28,8,6,2,1,0,8,7,0,5,1,0,2,1,0,0,0,.216,.294,.294,.587,6,17,R,A.Burnett (32),2014
7,Apr 8,,PIT,"L,6-7",38,36,6,10,0,0,2,6,1,0,8,0,1,0,1,1,1,0,.224,.294,.315,.609,5,16,R,C.Morton (40),2014
8,Apr 9,,PIT,"W,7-5",41,36,7,14,5,0,2,7,4,1,8,0,1,0,0,1,0,0,.245,.314,.362,.676,10,12,L,W.Rodriguez (36),2014
9,Apr 10,,PIT,"L,4-5",37,32,4,6,0,0,0,2,4,0,15,1,0,0,1,1,3,1,.239,.312,.345,.657,6,16,R,G.Cole (56),2014
10,Apr 11,@,STL,"W,6-3",45,40,6,12,1,0,1,6,2,2,7,0,2,1,1,2,0,1,.246,.313,.351,.664,6,17,R,J.Kelly (61),2014
11,Apr 12,@,STL,"L,4-10",36,35,4,8,5,0,1,4,1,0,11,0,0,0,0,0,0,0,.244,.308,.360,.668,5,12,R,A.Wainwright (55),2014
12,Apr 13,@,STL,"L,4-6",37,34,4,7,1,1,1,4,1,0,11,2,0,0,1,0,0,1,.241,.305,.362,.667,6,16,R,M.Wacha (58),2014
13,Apr 16 (1),@,NYY,"L,0-3",31,30,0,3,0,0,0,0,1,0,11,0,0,0,0,0,1,0,.232,.294,.345,.639,4,10,R,M.Tanaka (87),2014
14,Apr 16 (2),@,NYY,"L,0-2",35,31,0,6,0,1,0,0,3,0,6,0,1,0,0,0,1,1,.230,.293,.339,.632,8,10,R,M.Pineda (66),2014
15,Apr 18,,CIN,"L,1-4",36,33,1,6,1,0,0,1,3,1,8,0,0,0,1,0,0,0,.227,.290,.331,.621,8,13,R,A.Simon (63),2014
16,Apr 19,,CIN,"W,8-4",38,33,8,11,0,0,3,8,5,0,5,0,0,0,0,1,1,1,.233,.298,.348,.646,6,15,L,T.Cingrani (46),2014
17,Apr 20,,CIN,"L,2-8",43,36,2,11,2,0,0,2,6,0,10,1,0,0,0,1,1,1,.237,.306,.348,.654,14,16,R,H.Bailey (65),2014
18,Apr 21,,ARI,"W,5-1",35,31,5,9,2,0,1,5,4,0,5,0,0,0,0,2,0,0,.240,.309,.354,.663,6,11,R,B.Arroyo (31),2014
19,Apr 22,,ARI,"W,9-2",39,34,9,11,2,0,1,9,4,0,11,0,0,1,1,0,1,0,.244,.313,.360,.673,6,12,R,B.McCarthy (45),2014
20,Apr 23,,ARI,"L,5-7",35,30,5,5,1,0,1,5,3,0,13,0,1,1,1,0,0,0,.241,.310,.357,.667,3,15,L,W.Miley (47),2014
21,Apr 24,,ARI,"L,2-5",35,33,2,5,2,0,1,1,2,0,10,0,0,0,1,0,0,0,.237,.305,.355,.660,6,13,R,M.Bolsinger (69),2014
22,Apr 25,@,MIL,"L,2-5",33,31,2,5,1,0,0,2,1,0,12,0,1,0,0,0,0,0,.234,.300,.348,.648,4,13,R,M.Garza (67),2014
23,Apr 26,@,MIL,"L,3-5",31,31,3,4,0,0,2,3,0,0,11,0,0,0,0,0,0,0,.230,.294,.347,.641,1,12,R,M.Estrada (68),2014
24,Apr 27,@,MIL,"W,4-0",36,34,4,9,0,0,2,4,1,0,8,0,0,1,0,1,2,0,.231,.294,.351,.645,5,13,R,W.Peralta (54),2014
25,Apr 29,@,CIN,"L,2-3",37,33,2,8,0,0,0,2,3,0,8,1,0,0,0,1,2,1,.231,.295,.347,.642,8,14,R,A.Simon (57),2014
26,Apr 30,@,CIN,"W,9-4",47,40,9,13,5,0,1,8,6,1,7,0,0,1,2,1,1,0,.236,.300,.355,.655,11,16,L,T.Cingrani (38),2014
2014
27,May 2,,STL,"W,6-5",36,34,6,12,5,0,1,6,2,0,9,0,0,0,0,1,0,1,.240,.303,.363,.666,6,15,R,A.Wainwright (25),2014
28,May 3,,STL,"W,3-0",33,30,3,6,2,0,2,3,3,0,7,0,0,0,0,0,0,0,.239,.302,.366,.669,6,15,R,M.Wacha (57),2014
29,May 4,,STL,"L,4-5",39,33,4,5,1,1,0,3,6,1,10,0,0,0,1,0,0,0,.236,.302,.362,.664,8,16,R,L.Lynn (59),2014
30,May 5,,CHW,"L,1-3",44,37,1,4,1,0,0,1,5,0,7,0,1,1,0,1,1,0,.231,.298,.354,.652,7,16,L,J.Quintana (71),2014
31,May 6,,CHW,"L,1-5",34,31,1,4,0,0,0,1,3,0,11,0,0,0,0,0,2,0,.228,.295,.348,.643,6,16,R,H.Noesi (60),2014
32,May 7,@,CHW,"L,3-8",33,31,3,4,2,0,1,3,2,0,11,0,0,0,0,0,0,0,.225,.292,.346,.638,3,9,L,J.Danks (59),2014
33,May 8,@,CHW,"W,12-5",52,42,12,15,1,2,3,12,6,0,8,4,0,0,1,1,0,0,.230,.300,.359,.659,13,9,R,S.Carroll (16),2014
34,May 9,@,ATL,"L,2-3",36,33,2,4,0,0,1,2,3,0,11,0,0,0,0,0,0,1,.227,.297,.355,.652,4,14,R,J.Teheran (83),2014
35,May 10,@,ATL,"L,0-2",32,30,0,6,1,0,0,0,2,0,12,0,0,0,0,2,0,0,.227,.296,.352,.647,5,13,R,E.Santana (73),2014
36,May 11,@,ATL,"L,2-5",37,34,2,9,2,0,0,2,3,0,14,0,0,0,0,0,0,1,.228,.297,.351,.647,8,14,R,A.Harang (59),2014
37,May 12,@,STL,"W,17-5",50,45,17,20,5,1,2,16,1,0,4,1,1,2,0,0,0,0,.235,.302,.364,.666,6,15,L,T.Lyons (9),2014
38,May 13,@,STL,"L,3-4",49,43,3,10,1,0,1,3,6,1,10,0,0,0,0,1,0,2,.235,.303,.363,.666,10,18,R,A.Wainwright (53),2014
