Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
32,May 9,,NYM,"L,2-4",36,33,2,6,0,0,1,2,2,0,8,0,1,0,1,0,2,0,.239,.315,.368,.683,7,18,L,S.Matz (56),2016
33,May 10,,NYM,"W,3-2",36,34,3,10,5,0,1,3,1,1,4,0,0,1,0,0,0,0,.241,.314,.373,.688,7,14,R,J.deGrom (57),2016
34,May 11,,NYM,"L,3-4",34,33,3,7,1,0,2,3,1,0,7,0,0,0,1,2,0,0,.240,.312,.375,.687,4,14,R,N.Syndergaard (67),2016
35,May 12,,NYM,"W,5-0",32,32,5,8,0,0,2,5,0,0,6,0,0,0,0,0,0,0,.240,.311,.376,.687,3,9,R,B.Colon (36),2016
36,May 13,,STL,"W,8-4",41,38,8,11,2,0,1,7,3,0,7,0,0,0,4,0,0,0,.242,.312,.378,.690,9,15,R,M.Wacha (29),2016
37,May 14,,STL,"W,5-3",33,28,5,6,0,0,2,5,3,0,8,1,0,1,1,2,0,0,.241,.312,.379,.691,4,11,R,C.Martinez (40),2016
38,May 15,,STL,"L,2-5",33,30,2,6,0,0,2,2,3,0,5,0,0,0,0,2,0,1,.240,.311,.379,.690,4,14,R,M.Leake (59),2016
39,May 16,,LAA,"L,6-7",41,35,6,9,0,0,2,6,5,0,8,0,0,1,1,1,0,0,.241,.312,.381,.692,8,17,R,M.Shoemaker (46),2016
40,May 17,,LAA,"W,5-1",36,34,5,13,1,0,3,4,2,0,2,0,0,0,1,3,0,0,.244,.314,.388,.702,7,11,R,J.Weaver (43),2016
41,May 18,@,LAA,"L,1-8",37,34,1,8,3,0,0,1,3,0,4,0,0,0,0,1,0,0,.244,.314,.387,.700,9,10,R,N.Tropeano (61),2016
42,May 19,@,LAA,"L,4-7",37,33,4,6,0,1,0,3,4,0,6,0,0,0,0,0,0,0,.243,.313,.383,.696,6,9,R,J.Chacin (34),2016
43,May 20,@,SDP,"L,6-7",42,36,6,11,3,0,2,6,5,0,9,0,1,0,0,0,0,1,.244,.315,.388,.702,9,17,L,C.Friedrich (39),2016
44,May 21,@,SDP,"L,2-3",39,36,2,4,0,0,1,2,3,0,13,0,0,0,0,1,0,0,.241,.311,.383,.694,4,17,R,C.Vargas (67),2016
45,May 22,@,SDP,"W,9-5",74,65,9,16,2,0,2,7,8,3,9,1,0,0,0,1,1,1,.241,.313,.382,.695,14,22,R,C.Rea (50),2016
46,May 23,,CIN,"W,1-0",30,26,1,5,0,0,0,0,4,0,2,0,0,0,1,4,2,0,.240,.312,.379,.692,5,9,L,B.Finnegan (66),2016
47,May 24,,CIN,"W,8-2",42,35,8,11,2,0,0,6,6,0,7,1,0,0,1,0,1,1,.242,.315,.379,.694,10,15,R,D.Wright (43),2016
48,May 25,,CIN,"W,3-1",29,27,3,3,0,0,1,3,1,0,13,1,0,0,0,0,0,0,.240,.313,.376,.689,2,13,R,D.Straily (69),2016
49,May 27,@,NYM,"L,5-6",38,31,5,8,1,0,0,5,4,0,11,1,1,1,1,2,0,1,.240,.314,.375,.688,6,17,R,J.deGrom (71),2016
50,May 28,@,NYM,"W,9-1",42,39,9,14,3,0,5,9,3,0,10,0,0,0,0,1,1,0,.243,.316,.385,.701,6,17,R,N.Syndergaard (56),2016
51,May 29,@,NYM,"W,4-2",41,37,4,9,1,0,0,4,4,0,5,0,0,0,2,1,1,0,.243,.316,.383,.698,10,12,R,B.Colon (52),2016
52,May 30,@,CHC,"L,0-2",29,28,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,.240,.312,.377,.689,2,15,R,J.Hammel (56),2016
53,May 31,@,CHC,"W,5-0",40,34,5,8,0,0,1,5,5,0,9,0,0,1,1,1,1,0,.240,.312,.376,.688,8,13,R,J.Arrieta (77),2016
2016
54,Jun 1,@,CHC,"L,1-2",31,31,1,4,1,0,1,1,0,0,10,0,0,0,0,0,0,0,.238,.309,.374,.684,3,12,L,J.Lester (85),2016
55,Jun 2,@,CHC,"L,2-7",30,25,2,3,0,0,1,2,2,0,6,1,1,1,0,2,0,0,.236,.308,.372,.680,1,14,R,K.Hendricks (73),2016
56,Jun 3,,ATL,"W,4-2",32,29,4,5,1,0,4,4,3,0,11,0,0,0,0,0,0,0,.235,.307,.376,.683,4,13,R,J.Teheran (56),2016
57,Jun 4,,ATL,"W,4-0",37,29,4,6,2,0,0,4,7,1,3,0,0,1,0,0,5,0,.235,.308,.375,.683,9,14,R,B.Norris (55),2016
58,Jun 5,,ATL,"W,12-6",44,38,12,14,3,0,4,12,6,0,9,0,0,0,1,0,0,0,.237,.311,.382,.693,8,15,R,M.Wisler (14),2016
59,Jun 6,,COL,"L,1-6",31,26,1,1,0,0,0,1,4,1,6,1,0,0,0,1,0,0,.235,.309,.378,.687,3,14,R,T.Chatwood (77),2016
60,Jun 7,,COL,"W,4-3",32,27,4,5,0,0,2,4,5,0,5,0,0,0,0,3,0,0,.234,.309,.378,.687,2,17,R,E.Butler (52),2016
61,Jun 8,,COL,"L,0-1",35,31,0,4,0,0,0,0,2,0,6,1,1,0,1,0,0,0,.232,.308,.374,.682,8,16,L,C.Rusin (68),2016
62,Jun 10,@,SFG,"W,3-2",34,32,3,5,1,0,1,2,0,0,9,2,0,0,0,0,0,0,.231,.306,.373,.679,4,10,R,J.Cueto (76),2016
63,Jun 11,@,SFG,"L,4-5",44,38,4,11,3,0,1,4,6,0,8,0,0,0,0,2,0,1,.232,.308,.374,.682,10,16,R,J.Samardzija (43),2016
64,Jun 12,@,SFG,"L,1-2",33,32,1,6,0,0,1,1,1,0,5,0,0,0,0,1,0,0,.232,.306,.373,.679,5,14,R,J.Peavy (66),2016
65,Jun 13,@,ARI,"L,2-3",39,34,2,7,3,0,1,2,5,0,7,0,0,0,0,0,0,0,.231,.306,.373,.679,10,16,R,Z.Greinke (59),2016
66,Jun 14,@,ARI,"W,7-4",40,35,7,9,1,0,4,7,4,0,12,0,1,0,0,0,0,0,.232,.307,.377,.684,6,16,R,A.Bradley (47),2016
67,Jun 15,@,ARI,"W,3-2",35,32,3,7,1,0,1,3,3,0,10,0,0,0,0,1,0,0,.231,.307,.376,.683,5,12,L,P.Corbin (51),2016
68,Jun 16,,MIL,"L,6-8",38,33,6,8,1,0,1,6,2,0,8,2,0,1,0,0,1,0,.232,.307,.376,.683,5,17,R,J.Guerra (41),2016
69,Jun 17,,MIL,"W,3-2",39,34,3,8,1,0,2,3,3,2,8,1,1,0,0,1,0,0,.232,.307,.377,.684,8,18,R,Z.Davies (68),2016
