Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
20,Apr 24,@,CLE,"W,10-3",43,42,10,15,4,0,4,10,1,0,9,0,0,0,0,0,0,0,.264,.350,.443,.793,6,9,R,J.Tomlin (30),2018
21,Apr 25,@,CLE,"L,1-4",37,33,1,5,1,0,0,1,3,0,11,1,0,0,1,0,0,0,.259,.346,.432,.777,9,10,R,T.Bauer (67),2018
22,Apr 26,,MIL,"W,1-0",29,28,1,7,0,0,1,1,1,0,3,0,0,0,0,1,0,2,.258,.343,.429,.772,4,13,R,C.Anderson (64),2018
23,Apr 27,,MIL,"W,3-2",33,30,3,7,2,0,0,2,1,0,6,0,2,0,1,0,1,0,.258,.340,.424,.765,6,15,L,B.Suter (51),2018
24,Apr 28,,MIL,"W,3-0",33,28,3,6,2,0,0,3,2,0,9,1,2,0,0,0,1,0,.256,.339,.420,.759,6,14,R,J.Guerra (66),2018
25,Apr 29,,MIL,"W,2-0",32,28,2,5,1,1,0,2,2,1,5,1,0,1,0,0,0,0,.254,.336,.416,.752,6,13,R,Z.Davies (52),2018
26,Apr 30,,COL,"W,3-2",31,29,3,6,1,1,0,3,2,0,7,0,0,0,1,2,0,0,.252,.334,.412,.746,4,14,L,K.Freeland (57),2018
2018
27,May 1,,COL,"L,1-3",32,30,1,3,0,1,1,1,2,0,9,0,0,0,0,0,0,0,.247,.328,.408,.736,4,11,R,J.Gray (72),2018
28,May 2,,COL,"L,2-11",33,31,2,4,1,0,2,2,2,0,10,0,0,0,1,1,0,0,.244,.324,.406,.730,4,14,L,T.Anderson (71),2018
29,May 4,@,STL,"L,2-3",38,38,2,10,2,0,0,2,0,0,5,0,0,0,1,0,0,0,.244,.322,.403,.724,9,15,R,M.Mikolas (67),2018
30,May 5,@,STL,"L,6-8",45,42,6,12,1,0,2,6,2,0,6,0,1,0,0,0,0,0,.246,.322,.405,.726,9,18,R,L.Weaver (35),2018
31,May 6,@,STL,"L,3-4",53,48,3,9,1,0,2,3,4,0,10,0,0,1,0,1,0,0,.243,.318,.401,.720,8,20,R,M.Wacha (52),2018
32,May 7,,MIA,"W,14-2",44,39,14,15,3,0,4,14,5,0,7,0,0,0,0,0,0,0,.248,.323,.414,.737,6,11,L,J.Garcia (23),2018
33,May 8,,MIA,"W,4-3",34,32,4,8,2,0,0,4,1,0,7,1,0,0,0,0,0,0,.248,.322,.411,.734,6,18,R,J.Urena (48),2018
34,May 9,,MIA,"W,13-4",45,39,13,17,5,2,3,13,4,0,9,0,1,1,0,0,0,0,.254,.327,.427,.754,8,13,L,W.Chen (8),2018
35,May 11,,CHW,"W,11-2",48,39,11,15,4,0,3,11,7,1,11,1,0,1,1,0,0,0,.258,.333,.436,.769,13,17,R,C.Fulmer (28),2018
36,May 12,,CHW,"W,8-4",41,33,8,9,0,1,2,8,8,0,4,0,0,0,0,0,2,0,.259,.335,.438,.773,9,15,R,J.Shields (39),2018
37,May 13,,CHW,"L,3-5",37,29,3,3,1,0,0,3,7,0,7,1,0,0,0,1,5,0,.255,.334,.431,.765,7,14,R,L.Giolito (49),2018
38,May 14,,ATL,"L,5-6",38,33,5,8,0,0,2,5,4,0,2,1,0,0,0,0,0,1,.255,.334,.431,.765,6,18,R,J.Teheran (46),2018
39,May 15,@,ATL,"W,3-2",38,33,3,6,3,0,0,2,5,0,15,0,0,0,0,0,0,1,.253,.333,.427,.761,8,16,R,M.Foltynewicz (64),2018
40,May 16,@,ATL,"L,1-4",36,33,1,8,2,0,0,1,2,0,11,0,1,0,0,1,0,0,.253,.332,.425,.757,8,15,R,B.McCarthy (64),2018
41,May 18,@,CIN,"W,8-1",49,40,8,16,3,0,0,7,8,3,5,0,1,0,0,2,1,0,.257,.337,.426,.763,14,14,R,H.Bailey (18),2018
42,May 19 (1),@,CIN,"L,4-5",51,43,4,12,4,1,1,4,8,3,10,0,0,0,0,2,1,0,.258,.339,.428,.766,14,17,R,L.Castillo (50),2018
43,May 19 (2),@,CIN,"W,10-0",46,36,10,11,2,1,1,10,8,1,9,0,0,2,0,0,0,0,.259,.341,.429,.770,9,13,R,S.Romano (27),2018
44,May 20,@,CIN,"W,6-1",42,35,6,10,1,0,3,6,6,1,7,0,0,1,1,2,0,0,.259,.342,.433,.774,9,14,R,T.Mahle (46),2018
45,May 22,,CLE,"L,1-10",39,36,1,10,1,1,1,1,3,0,9,0,0,0,0,0,1,0,.260,.341,.433,.774,11,14,R,T.Bauer (62),2018
46,May 23,,CLE,"L,0-1",33,29,0,3,1,0,0,0,4,0,6,0,0,0,0,0,0,0,.257,.339,.428,.767,6,12,R,A.Plutko (68),2018
47,May 25,,SFG,"W,6-2",36,29,6,8,1,0,0,6,5,0,7,1,1,0,0,1,2,0,.257,.340,.426,.766,6,15,L,D.Holland (56),2018
48,May 26,,SFG,"L,4-5",35,32,4,7,2,0,2,4,3,0,7,0,0,0,0,2,0,0,.257,.339,.426,.766,4,14,R,C.Stratton (50),2018
49,May 27,,SFG,"W,8-3",42,36,8,13,3,2,1,8,6,0,8,0,0,0,0,1,0,0,.259,.342,.431,.772,10,14,L,T.Blach (24),2018
50,May 28,@,PIT,"W,7-0",43,37,7,12,0,0,2,5,5,1,7,0,1,0,0,0,0,1,.260,.343,.432,.775,9,16,R,C.Kuhl (61),2018
51,May 29,@,PIT,"W,8-6",46,40,8,14,5,0,3,8,4,1,7,2,0,0,0,0,0,1,.262,.345,.438,.783,11,15,R,N.Kingham (43),2018
52,May 30,@,PIT,"L,1-2",39,35,1,9,1,0,0,1,4,1,7,0,0,0,0,0,0,0,.262,.345,.435,.780,11,14,R,J.Musgrove (60),2018
53,May 31,@,NYM,"W,5-1",43,37,5,11,3,0,1,5,5,1,9,0,0,1,0,0,0,0,.263,.345,.436,.781,11,16,R,S.Lugo (59),2018
2018
54,Jun 1,@,NYM,"W,7-4",44,41,7,17,2,0,1,7,2,0,7,0,0,1,0,1,0,1,.266,.347,.438,.785,10,19,R,Z.Wheeler (52),2018
55,Jun 2,@,NYM,"W,7-1",66,56,7,17,3,0,1,7,9,3,24,0,1,0,0,1,3,0,.267,.349,.437,.786,17,16,R,J.deGrom (70),2018
56,Jun 3,@,NYM,"W,2-0",33,29,2,5,1,0,0,1,3,0,9,0,0,1,0,1,3,1,.266,.347,.434,.781,4,14,L,S.Matz (64),2018
57,Jun 5,,PHI,"L,1-6",36,33,1,8,2,0,0,1,2,0,3,0,1,0,0,0,0,0,.265,.346,.431,.778,8,14,R,Z.Eflin (60),2018
58,Jun 6,,PHI,"W,7-5",38,31,7,6,2,0,2,7,6,1,9,0,0,1,1,1,3,0,.264,.346,.432,.777,5,15,R,A.Nola (54),2018
59,Jun 7,,PHI,"W,4-3",31,27,4,6,1,0,1,4,1,0,9,0,0,1,0,1,0,1,.264,.344,.431,.775,3,15,R,N.Pivetta (44),2018
60,Jun 8,,PIT,"W,3-1",33,29,3,9,1,0,0,3,2,0,11,1,0,1,0,1,0,2,.264,.345,.430,.774,6,14,R,C.Kuhl (44),2018
61,Jun 9,,PIT,"W,2-0",35,29,2,6,2,0,0,2,4,2,6,1,0,1,0,0,0,0,.264,.344,.428,.772,9,14,R,N.Kingham (60),2018
62,Jun 10,,PIT,"L,1-7",33,31,1,4,1,0,0,1,2,0,10,0,0,0,2,2,0,0,.262,.342,.424,.766,5,15,R,I.Nova (63),2018
63,Jun 11,@,MIL,"W,7-2",48,41,7,10,1,0,1,7,6,0,11,1,0,0,0,1,2,0,.261,.342,.422,.765,8,15,R,J.Guerra (60),2018
64,Jun 12,@,MIL,"L,0-4",30,28,0,2,0,0,0,0,2,0,8,0,0,0,0,0,0,0,.259,.340,.418,.758,3,13,R,C.Anderson (79),2018
65,Jun 13,@,MIL,"L,0-1",36,33,0,6,1,0,0,0,3,0,13,0,0,0,0,0,2,0,.258,.339,.415,.754,9,15,R,J.Chacin (68),2018
66,Jun 15,@,STL,"W,13-5",46,36,13,14,4,0,3,13,5,0,7,1,1,3,1,0,1,0,.260,.340,.420,.761,6,15,R,M.Wacha (12),2018
67,Jun 16,@,STL,"W,6-3",46,37,6,10,1,0,2,6,8,2,8,0,1,0,2,1,0,0,.260,.341,.421,.762,13,16,R,C.Martinez (40),2018
68,Jun 17,@,STL,"L,0-5",35,30,0,4,0,0,0,0,3,0,9,2,0,0,1,1,0,1,.258,.340,.417,.758,8,14,R,J.Flaherty (67),2018
69,Jun 19 (1),,LAD,"L,3-4",43,35,3,8,2,0,0,3,8,2,11,0,0,0,0,0,0,0,.258,.341,.415,.756,13,17,R,K.Maeda (36),2018
70,Jun 19 (2),,LAD,"W,2-1",39,35,2,8,1,1,1,2,4,2,10,0,0,0,0,0,0,0,.258,.340,.415,.756,10,16,L,R.Hill (70),2018
71,Jun 20,,LAD,"W,4-0",35,32,4,12,3,1,1,4,1,0,7,1,1,0,0,0,1,2,.259,.341,.418,.759,7,12,R,R.Stripling (51),2018
72,Jun 21,@,CIN,"L,2-6",39,34,2,8,2,0,0,2,3,0,9,2,0,0,0,1,0,0,.259,.341,.416,.757,10,14,R,M.Harvey (59),2018
73,Jun 22,@,CIN,"L,3-6",33,31,3,4,1,0,1,3,1,0,10,1,0,0,1,1,0,0,.257,.339,.414,.754,3,13,R,L.Castillo (53),2018
74,Jun 23,@,CIN,"L,2-11",36,30,2,6,0,0,2,2,5,0,3,0,1,0,0,1,0,0,.257,.339,.414,.753,7,16,R,A.DeSclafani (58),2018
75,Jun 24,@,CIN,"L,6-8",37,36,6,10,3,0,2,6,1,0,11,0,0,0,0,0,0,0,.257,.338,.416,.754,4,13,R,S.Romano (36),2018
76,Jun 25,@,LAD,"L,1-2",33,31,1,7,0,0,0,1,1,0,9,0,0,1,0,1,0,0,.257,.337,.413,.751,5,16,R,K.Maeda (79),2018
77,Jun 26,@,LAD,"W,9-4",47,42,9,15,1,0,2,9,5,0,9,0,0,0,1,0,2,1,.258,.339,.415,.754,11,15,R,R.Stripling (52),2018
78,Jun 27,@,LAD,"L,5-7",37,36,5,10,3,0,1,4,1,0,8,0,0,0,0,1,0,0,.258,.338,.416,.754,5,17,L,A.Wood (59),2018
79,Jun 28,@,LAD,"W,11-5",43,40,11,15,5,0,2,11,1,0,11,1,0,1,1,1,0,0,.260,.339,.419,.758,5,14,L,C.Kershaw (61),2018
80,Jun 29,,MIN,"W,10-6",42,34,10,12,1,0,4,10,6,0,6,1,1,0,0,1,0,0,.261,.341,.423,.763,8,18,R,J.Berrios (25),2018
81,Jun 30,,MIN,"W,14-9",49,38,14,20,3,0,0,14,7,2,5,0,1,3,0,1,0,0,.265,.344,.425,.769,11,17,L,A.Mejia (32),2018
2018
82,Jul 1,,MIN,"W,11-10",45,38,11,14,4,1,2,11,6,1,7,0,0,1,1,0,1,0,.266,.345,.429,.774,10,14,R,L.Lynn (15),2018
83,Jul 3,,DET,"W,5-3",37,33,5,11,4,0,1,5,4,0,7,0,0,0,0,0,0,1,.267,.346,.430,.776,8,16,R,M.Fulmer (48),2018
84,Jul 4,,DET,"W,5-2",36,30,5,7,2,0,2,4,6,0,7,0,0,0,0,1,3,0,.266,.346,.431,.777,7,14,L,F.Liriano (50),2018
85,Jul 6,,CIN,"L,2-3",38,33,2,8,1,0,0,2,3,1,5,0,0,1,0,1,1,0,.266,.346,.429,.775,9,16,R,T.Mahle (62),2018
86,Jul 7,,CIN,"W,8-7",41,37,8,13,3,0,1,8,3,0,8,1,0,0,0,0,1,0,.267,.347,.430,.776,9,13,R,M.Harvey (44),2018
87,Jul 8,,CIN,"W,6-5",45,38,6,11,3,0,0,6,6,1,9,0,1,0,1,1,0,0,.268,.347,.429,.776,11,18,R,L.Castillo (39),2018
88,Jul 9,@,SFG,"L,1-2",41,36,1,4,3,0,0,1,5,0,9,0,0,0,0,1,1,0,.266,.346,.426,.772,7,14,L,A.Suarez (63),2018
89,Jul 10,@,SFG,"W,2-0",33,31,2,6,3,0,0,1,2,0,12,0,0,0,0,0,0,2,.265,.345,.425,.770,4,15,L,D.Holland (67),2018
90,Jul 11,@,SFG,"L,4-5",57,50,4,11,0,0,3,4,6,0,16,1,0,0,0,0,0,0,.264,.344,.425,.769,14,19,R,J.Cueto (47),2018
91,Jul 13,@,SDP,"W,5-4",42,35,5,9,4,0,0,4,5,0,7,1,1,0,0,2,1,1,.264,.344,.424,.768,7,18,L,C.Richard (49),2018
92,Jul 14,@,SDP,"W,11-6",43,40,11,13,3,0,3,11,3,1,10,0,0,0,0,0,1,0,.265,.345,.427,.771,5,16,R,L.Perdomo (33),2018
93,Jul 15,@,SDP,"W,7-4",42,35,7,10,2,0,0,7,3,1,11,3,0,1,0,0,1,0,.265,.345,.426,.771,8,14,L,E.Lauer (28),2018
94,Jul 19,,STL,"W,9-6",40,36,9,13,3,0,1,9,2,1,5,0,1,1,2,0,1,1,.266,.345,.427,.772,7,18,R,C.Martinez (32),2018
95,Jul 20,,STL,"L,5-18",44,35,5,10,1,0,2,5,7,0,14,2,0,0,1,3,0,0,.266,.346,.427,.774,12,15,R,J.Flaherty (64),2018
96,Jul 21 (1),,STL,"W,7-2",41,29,7,11,1,1,0,6,8,2,4,0,2,2,0,1,1,0,.267,.348,.428,.776,10,15,R,L.Weaver (33),2018
97,Jul 21 (2),,STL,"L,3-6",41,34,3,7,0,0,0,3,7,0,3,0,0,0,1,1,1,0,.267,.348,.426,.774,11,17,R,J.Gant (58),2018
98,Jul 22,,STL,"W,7-2",40,33,7,12,1,0,1,7,5,1,8,1,1,0,0,1,1,1,.268,.349,.426,.775,9,13,R,M.Mikolas (51),2018
99,Jul 23,,ARI,"L,1-7",32,32,1,7,1,0,0,1,0,0,10,0,0,0,0,1,0,0,.267,.348,.425,.773,4,13,L,P.Corbin (70),2018
100,Jul 24,,ARI,"L,1-5",35,32,1,6,0,0,1,1,3,0,11,0,0,0,0,1,0,0,.267,.347,.423,.770,7,15,R,C.Buchholz (61),2018
101,Jul 25,,ARI,"W,2-1",28,25,2,4,2,0,0,1,3,0,6,0,0,0,1,3,0,0,.266,.346,.422,.768,2,14,L,R.Ray (70),2018
102,Jul 26,,ARI,"W,7-6",37,34,7,9,1,0,2,6,2,0,8,1,0,0,1,1,0,1,.266,.346,.422,.769,5,17,R,Z.Godley (44),2018
103,Jul 27,@,STL,"L,2-5",34,34,2,8,1,0,2,2,0,0,8,0,0,0,0,0,0,0,.265,.345,.423,.768,5,12,R,L.Weaver (53),2018
104,Jul 28,@,STL,"L,2-6",33,31,2,7,0,0,1,2,2,0,5,0,0,0,0,3,0,0,.265,.345,.422,.767,4,14,R,M.Mikolas (53),2018
105,Jul 29,@,STL,"W,5-2",39,36,5,10,3,0,2,4,3,0,7,0,0,0,1,1,0,0,.265,.345,.423,.767,7,12,R,J.Gant (47),2018
106,Jul 31,@,PIT,"L,4-5",38,32,4,9,4,0,1,4,4,0,4,1,1,0,0,2,0,0,.265,.345,.424,.768,7,14,R,J.Taillon (48),2018
2018
107,Aug 1,@,PIT,"W,9-2",49,40,9,15,5,0,1,8,7,1,5,2,0,0,1,1,0,1,.267,.347,.425,.772,13,15,R,N.Kingham (35),2018
108,Aug 2,,SDP,"L,1-6",32,30,1,3,0,0,0,1,1,0,8,1,0,0,0,0,0,0,.265,.345,.423,.768,4,13,L,R.Erlin (62),2018
109,Aug 3,,SDP,"W,5-4",36,32,5,10,0,1,2,5,2,1,4,0,0,2,0,0,0,0,.266,.345,.424,.769,7,17,R,T.Ross (43),2018
110,Aug 4,,SDP,"W,5-4",38,35,5,11,3,0,2,5,2,1,10,1,0,0,0,0,0,0,.266,.345,.425,.770,9,15,R,W.Lockett (33),2018
111,Aug 5,,SDP,"L,6-10",39,37,6,12,2,0,2,5,1,0,14,0,0,0,0,0,0,1,.267,.345,.426,.771,6,16,L,J.Lucchesi (54),2018
112,Aug 6,@,KCR,"W,3-1",38,34,3,9,1,1,1,2,4,1,12,0,0,0,0,1,0,0,.267,.345,.426,.772,8,10,R,J.Junis (59),2018
113,Aug 7,@,KCR,"W,5-0",39,32,5,9,1,1,0,5,5,0,5,0,0,2,0,1,0,1,.267,.345,.426,.771,7,10,R,B.Keller (43),2018
114,Aug 8,@,KCR,"L,0-9",31,29,0,3,0,0,0,0,2,0,3,0,0,0,0,0,0,0,.266,.344,.424,.768,4,11,R,H.Fillmyer (72),2018
115,Aug 10,,WSN,"W,3-2",33,27,3,4,0,0,0,3,6,0,5,0,0,0,0,0,0,1,.265,.344,.422,.765,6,17,R,J.Hellickson (60),2018
116,Aug 11,,WSN,"L,4-9",39,35,4,11,1,0,0,4,2,0,8,1,0,1,0,0,0,1,.265,.344,.421,.765,8,16,R,T.Roark (59),2018
117,Aug 12,,WSN,"W,4-3",35,32,4,6,1,0,1,4,1,1,11,2,0,0,0,0,0,0,.265,.343,.420,.763,5,15,R,M.Scherzer (81),2018
118,Aug 14,,MIL,"L,0-7",32,30,0,3,3,0,0,0,2,0,12,0,0,0,0,0,0,0,.263,.342,.419,.760,5,14,R,J.Chacin (79),2018
119,Aug 15,,MIL,"W,8-4",41,36,8,13,2,1,2,7,4,1,7,0,1,0,1,1,2,0,.264,.343,.420,.763,9,14,R,J.Guerra (18),2018
120,Aug 16,@,PIT,"W,1-0",36,34,1,7,0,0,1,1,1,0,7,1,0,0,0,0,0,0,.264,.342,.419,.761,8,14,R,I.Nova (59),2018
121,Aug 17,@,PIT,"W,1-0",36,33,1,6,1,0,1,1,3,1,5,0,0,0,3,1,0,1,.263,.341,.418,.760,8,15,R,T.Williams (67),2018
122,Aug 18,@,PIT,"L,1-3",34,34,1,6,0,0,1,1,0,0,10,0,0,0,2,1,0,0,.262,.340,.417,.757,6,15,R,J.Musgrove (70),2018
123,Aug 19,@,PIT,"L,1-2",45,38,1,8,3,0,1,1,7,2,15,0,0,0,0,2,1,0,.262,.340,.417,.757,11,18,R,J.Taillon (63),2018
124,Aug 21,@,DET,"L,1-2",38,35,1,8,0,0,1,1,3,0,9,0,0,0,1,1,1,0,.262,.340,.416,.756,10,9,R,J.Zimmermann (58),2018
125,Aug 22,@,DET,"W,8-2",41,37,8,11,2,0,3,8,4,0,4,0,0,0,1,1,0,0,.262,.340,.418,.757,6,10,L,F.Liriano (39),2018
126,Aug 23,,CIN,"W,7-1",38,33,7,12,2,0,2,7,3,1,7,0,1,1,1,0,2,0,.263,.340,.419,.759,7,10,R,A.DeSclafani (42),2018
127,Aug 24,,CIN,"W,3-2",35,32,3,7,0,0,2,3,3,0,11,0,0,0,0,2,0,1,.262,.340,.419,.759,4,17,R,M.Harvey (59),2018
128,Aug 25,,CIN,"W,10-6",44,38,10,12,3,0,3,10,5,0,7,1,0,0,2,0,0,0,.263,.341,.421,.761,10,16,R,L.Castillo (31),2018
129,Aug 26,,CIN,"W,9-0",39,38,9,13,3,1,2,8,1,0,8,0,0,0,1,0,0,0,.264,.341,.422,.763,6,13,R,H.Bailey (35),2018
130,Aug 27,,NYM,"W,7-4",40,37,7,14,5,0,1,6,3,1,10,0,0,0,0,0,1,1,.264,.341,.424,.765,9,17,R,N.Syndergaard (41),2018
131,Aug 28,,NYM,"W,2-1",44,39,2,10,0,0,0,2,3,1,13,0,1,1,1,1,0,0,.264,.341,.422,.763,11,18,R,J.deGrom (71),2018
132,Aug 29,,NYM,"L,3-10",36,32,3,6,1,0,1,3,3,0,11,1,0,0,0,1,0,0,.264,.341,.422,.762,6,13,L,J.Vargas (60),2018
133,Aug 30,@,ATL,"W,5-4",37,34,5,6,2,0,1,4,2,1,7,1,0,0,0,0,0,0,.263,.340,.421,.761,5,17,R,M.Foltynewicz (45),2018
134,Aug 31,@,PHI,"L,1-2",41,36,1,9,0,0,1,1,5,0,12,0,0,0,1,2,0,1,.263,.340,.420,.760,10,14,R,N.Pivetta (56),2018
2018
135,Sep 1,@,PHI,"W,7-1",39,37,7,11,4,1,1,6,1,0,9,0,1,0,1,0,0,1,.263,.340,.421,.761,5,14,R,Z.Eflin (42),2018
136,Sep 2,@,PHI,"W,8-1",39,34,8,9,1,3,3,8,4,0,13,0,0,1,0,1,0,0,.263,.340,.423,.763,4,17,R,A.Nola (52),2018
137,Sep 3,@,MIL,"L,3-4",35,33,3,6,0,0,1,2,2,0,11,0,0,0,0,0,2,0,.263,.339,.422,.761,5,18,R,Z.Davies (61),2018
138,Sep 4,@,MIL,"L,1-11",34,31,1,5,2,0,0,1,1,0,10,1,1,0,1,1,0,0,.262,.338,.421,.759,6,20,L,W.Miley (67),2018
139,Sep 5,@,MIL,"W,6-4",36,35,6,13,1,0,2,5,1,0,8,0,0,0,0,2,0,0,.263,.339,.422,.761,3,16,R,J.Chacin (38),2018
140,Sep 6,@,WSN,"W,6-4",47,40,6,11,3,0,0,6,4,1,10,2,0,1,0,0,1,0,.263,.339,.422,.760,11,22,R,S.Strasburg (50),2018
141,Sep 8 (1),@,WSN,"L,3-10",36,34,3,9,1,0,0,3,0,0,11,1,0,1,0,1,0,0,.263,.338,.421,.759,6,21,R,M.Scherzer (68),2018
142,Sep 8 (2),@,WSN,"L,5-6",37,31,5,6,2,0,1,5,4,2,12,2,0,0,0,2,2,0,.263,.338,.420,.759,5,19,R,J.Rodriguez (46),2018
143,Sep 10,,MIL,"L,2-3",35,30,2,5,2,0,0,2,4,0,9,0,0,1,0,1,1,0,.262,.338,.419,.757,6,18,L,W.Miley (49),2018
144,Sep 11,,MIL,"W,3-0",30,27,3,3,1,0,0,2,2,0,10,0,1,0,1,0,1,0,.261,.337,.418,.755,3,15,R,J.Chacin (63),2018
145,Sep 12,,MIL,"L,1-5",35,32,1,6,1,0,0,1,3,0,10,0,0,0,0,0,0,1,.261,.336,.416,.753,7,18,R,C.Anderson (59),2018
146,Sep 13,@,WSN,"W,4-3",42,37,4,10,2,0,1,4,4,1,4,1,0,0,1,1,0,1,.261,.337,.416,.753,8,21,R,J.Ross (49),2018
147,Sep 14,,CIN,"W,3-2",35,32,3,7,2,0,1,3,2,0,7,1,0,0,1,1,0,0,.261,.336,.416,.752,8,14,R,M.Harvey (69),2018
148,Sep 15,,CIN,"W,1-0",31,28,1,4,0,0,0,1,2,0,13,1,0,0,0,0,0,0,.260,.336,.415,.750,6,15,L,C.Reed (71),2018
149,Sep 16,,CIN,"L,1-2",34,28,1,5,1,0,0,1,4,0,3,1,0,1,0,2,0,0,.260,.335,.414,.749,6,15,R,L.Castillo (60),2018
150,Sep 17,@,ARI,"W,5-1",37,35,5,9,1,0,2,5,1,0,10,0,1,0,0,0,0,0,.260,.335,.414,.749,5,11,L,P.Corbin (56),2018
151,Sep 18,@,ARI,"W,9-1",42,39,9,12,3,0,2,9,2,0,14,0,0,1,2,1,0,0,.260,.335,.415,.750,6,17,R,M.Andriese (30),2018
152,Sep 19,@,ARI,"L,0-9",32,28,0,1,0,0,0,0,4,0,10,0,0,0,1,1,0,0,.259,.334,.413,.747,5,16,L,R.Ray (74),2018
153,Sep 21,@,CHW,"L,4-10",39,37,4,9,1,0,1,3,2,0,9,0,0,0,1,0,0,0,.259,.334,.412,.746,8,13,R,R.Lopez (71),2018
154,Sep 22,@,CHW,"W,8-3",41,37,8,9,2,0,1,7,4,1,7,0,0,0,0,0,0,0,.258,.334,.412,.746,6,11,R,L.Giolito (42),2018
155,Sep 23,@,CHW,"W,6-1",47,42,6,15,4,0,1,6,4,1,9,1,0,0,0,0,1,0,.259,.334,.413,.747,14,10,L,C.Rodon (18),2018
156,Sep 24,,PIT,"L,1-5",36,33,1,7,0,0,1,1,3,0,7,0,0,0,0,1,0,0,.259,.334,.412,.746,8,16,R,J.Taillon (65),2018
157,Sep 25,,PIT,"L,0-6",34,31,0,5,1,0,0,0,2,0,10,1,0,0,0,1,0,0,.258,.333,.411,.744,7,19,R,C.Archer (71),2018
158,Sep 26,,PIT,"W,7-6",44,37,7,12,0,0,1,7,4,1,6,0,2,1,1,1,1,0,.259,.334,.411,.745,8,19,R,I.Nova (25),2018
159,Sep 27,,PIT,"W,3-0",35,32,3,10,4,1,0,3,3,0,7,0,0,0,0,0,1,1,.259,.334,.412,.746,8,16,R,T.Williams (40),2018
