Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
1,Mar 29,@,ARI,"L,2-8",36,33,2,9,0,0,2,2,2,0,12,0,1,0,0,2,0,0,.273,.314,.455,.769,7,15,L,P.Corbin (54),2018
2,Mar 30,@,ARI,"L,8-9",41,36,8,10,1,0,3,8,5,0,11,0,0,0,1,2,1,0,.275,.342,.507,.849,6,15,L,R.Ray (32),2018
3,Mar 31,@,ARI,"W,2-1",33,33,2,6,1,0,2,2,0,0,11,0,0,0,0,0,1,0,.245,.294,.471,.764,4,15,R,Z.Greinke (64),2018
4,Apr 2,@,SDP,"W,7-4",44,37,7,12,4,0,3,7,6,0,3,0,0,1,0,0,1,0,.266,.327,.525,.852,10,16,R,B.Mitchell (28),2018
5,Apr 3,@,SDP,"L,4-8",36,31,4,6,2,0,0,4,5,0,5,0,0,0,0,0,0,0,.253,.323,.476,.799,5,14,R,T.Ross (49),2018
6,Apr 4,@,SDP,"W,5-2",38,35,5,9,2,0,0,5,3,1,11,0,0,0,0,0,0,0,.254,.322,.449,.770,6,13,L,C.Richard (34),2018
7,Apr 5,@,SDP,"W,3-1",39,31,3,4,0,0,0,3,7,1,11,0,1,0,2,0,1,1,.237,.317,.407,.724,9,13,L,J.Lucchesi (69),2018
8,Apr 6,,ATL,"L,3-8",36,34,3,7,2,1,2,3,2,0,8,0,0,0,0,0,1,0,.233,.309,.419,.727,6,15,R,B.McCarthy (53),2018
9,Apr 7,,ATL,"W,3-2",44,37,3,10,2,0,1,3,7,1,11,0,0,0,0,0,0,1,.238,.319,.417,.736,12,17,R,A.Sanchez (49),2018
10,Apr 8,,ATL,"L,0-4",31,31,0,6,1,0,0,0,0,0,10,0,0,0,0,2,0,0,.234,.309,.399,.708,4,13,L,S.Newcomb (71),2018
