Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
1,Mar 29,@,OAK,"L,5-6",47,46,5,13,2,1,3,5,1,0,7,0,0,0,0,0,0,0,.283,.298,.565,.863,9,11,R,K.Graveman (34),2018
2,Mar 30,@,OAK,"W,2-1",32,32,2,6,0,0,1,1,0,0,7,0,0,0,0,1,0,0,.244,.253,.449,.702,3,10,L,S.Manaea (74),2018
3,Mar 31,@,OAK,"W,8-3",43,41,8,12,6,1,0,8,1,0,6,1,0,0,1,0,1,0,.261,.279,.462,.741,8,9,R,D.Mengden (37),2018
4,Apr 1,@,OAK,"W,7-4",40,37,7,13,4,0,0,7,2,0,3,0,0,1,0,1,0,0,.282,.302,.462,.764,6,9,R,D.Gossett (32),2018
5,Apr 2,,CLE,"L,0-6",37,33,0,6,1,0,0,0,2,0,7,2,0,0,0,0,0,0,.265,.296,.418,.714,10,9,R,M.Clevinger (63),2018
6,Apr 3,,CLE,"W,13-2",39,36,13,13,2,0,5,12,3,0,5,0,0,0,0,1,0,0,.280,.315,.484,.800,2,12,R,J.Tomlin (11),2018
7,Apr 4,,CLE,"W,3-2",46,41,3,6,0,0,2,3,4,0,11,1,0,0,0,1,0,0,.259,.303,.455,.758,6,13,R,C.Kluber (67),2018
8,Apr 6,,OAK,"W,13-9",44,38,13,14,3,0,2,10,5,2,7,1,0,0,1,1,1,0,.273,.323,.474,.797,7,11,R,D.Gossett (32),2018
9,Apr 7,,OAK,"L,3-7",35,33,3,7,1,0,2,3,2,0,11,0,0,0,0,1,0,0,.267,.317,.469,.786,5,10,R,A.Triggs (57),2018
10,Apr 8,,OAK,"W,6-1",36,30,6,7,1,0,2,6,4,0,8,1,0,1,0,1,1,0,.264,.318,.469,.787,6,10,R,K.Graveman (29),2018
11,Apr 9,@,TEX,"W,8-3",43,40,8,13,1,0,1,8,2,0,7,1,0,0,1,1,0,0,.270,.324,.464,.788,8,10,R,D.Fister (48),2018
12,Apr 10,@,TEX,"W,11-1",46,41,11,18,1,0,2,10,4,0,6,0,0,1,0,2,0,0,.286,.338,.478,.816,8,12,L,M.Perez (7),2018
13,Apr 11,@,TEX,"W,7-2",43,34,7,9,0,2,0,7,6,0,2,2,0,1,1,1,3,0,.284,.343,.471,.814,9,10,L,M.Moore (40),2018
14,Apr 12,@,KCR,"W,7-1",45,42,7,15,2,1,2,7,3,1,3,0,0,0,0,0,0,0,.290,.347,.481,.828,11,10,R,I.Kennedy (55),2018
15,Apr 13,@,KCR,"W,5-4",41,38,5,13,1,0,1,5,1,0,8,0,1,1,0,0,2,0,.294,.347,.479,.826,9,11,R,J.Hammel (48),2018
16,Apr 14,@,KCR,"W,5-3",39,36,5,9,1,0,3,5,2,0,11,0,0,1,1,0,0,0,.291,.344,.482,.825,7,9,R,J.Junis (40),2018
17,Apr 17,,BOS,"L,1-10",36,30,1,4,0,0,0,1,6,0,10,0,0,0,1,2,0,0,.283,.340,.465,.805,8,12,L,D.Price (59),2018
18,Apr 18,,BOS,"L,0-9",35,33,0,6,0,0,0,0,1,0,8,1,0,0,0,0,0,0,.278,.335,.451,.786,8,9,R,R.Porcello (66),2018
19,Apr 19,,BOS,"L,2-8",35,32,2,4,0,0,1,2,3,0,9,0,0,0,1,0,0,0,.271,.329,.440,.769,6,12,L,E.Rodriguez (60),2018
20,Apr 20,,SFG,"L,1-8",35,31,1,5,1,0,1,1,4,0,6,0,0,0,0,1,1,0,.267,.325,.434,.759,7,11,R,J.Samardzija (63),2018
21,Apr 21,,SFG,"W,4-3",31,29,4,6,3,0,3,4,2,0,7,0,0,0,0,1,1,0,.264,.323,.441,.764,3,10,L,D.Holland (51),2018
22,Apr 22,,SFG,"L,2-4",37,32,2,6,0,0,1,2,3,0,11,2,0,0,1,2,0,0,.261,.322,.434,.756,8,11,R,J.Cueto (73),2018
23,Apr 23,@,HOU,"W,2-0",33,30,2,4,1,0,0,2,3,0,9,0,0,0,0,1,2,0,.256,.318,.425,.742,4,9,R,G.Cole (67),2018
24,Apr 24,@,HOU,"W,8-7",39,33,8,8,0,0,3,8,6,0,8,0,0,0,0,2,1,0,.256,.319,.428,.748,4,9,R,C.Morton (33),2018
25,Apr 25,@,HOU,"L,2-5",31,31,2,4,1,0,1,2,0,0,11,0,0,0,0,0,0,0,.251,.313,.422,.735,2,9,R,J.Verlander (70),2018
26,Apr 27,,NYY,"L,3-4",35,34,3,6,1,1,1,3,1,0,9,0,0,0,0,1,0,1,.249,.309,.419,.729,2,12,R,L.Severino (62),2018
27,Apr 28,,NYY,"L,1-11",36,33,1,7,1,0,1,1,3,0,12,0,0,0,0,1,0,0,.247,.308,.416,.725,8,11,R,M.Tanaka (71),2018
28,Apr 29,,NYY,"L,1-2",37,34,1,6,1,0,0,0,3,0,7,0,0,0,1,0,1,0,.245,.306,.409,.715,9,9,L,C.Sabathia (66),2018
2018
