Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2019
1,Mar 28,,PIT,"W,5-3",34,31,5,6,3,0,2,5,3,0,8,0,0,0,2,0,0,1,.194,.265,.484,.749,5,16,R,J.Taillon (48),2019
2,Mar 31,,PIT,"L,0-5",32,30,0,4,1,0,0,0,2,0,9,0,0,0,0,1,0,0,.164,.227,.328,.555,5,16,R,T.Williams (71),2019
3,Apr 1,,MIL,"L,3-4",39,34,3,8,2,0,0,3,4,0,9,1,0,0,0,1,0,0,.189,.267,.316,.582,9,18,R,Z.Davies (53),2019
4,Apr 2,,MIL,"L,3-4",36,31,3,4,1,0,1,3,5,0,9,0,0,0,0,0,0,0,.175,.262,.302,.564,6,17,R,J.Chacin (57),2019
5,Apr 3,,MIL,"L,0-1",31,30,0,3,0,0,0,0,1,0,12,0,0,0,0,0,0,0,.160,.238,.263,.501,4,15,R,F.Peralta (89),2019
6,Apr 4,@,PIT,"L,0-2",37,33,0,6,3,0,0,0,4,1,8,0,0,0,0,1,0,0,.164,.244,.265,.509,10,16,R,J.Lyles (60),2019
7,Apr 5,@,PIT,"L,0-2",30,28,0,3,2,0,0,0,1,0,10,1,0,0,0,0,0,1,.157,.234,.253,.488,3,15,R,J.Musgrove (78),2019
8,Apr 6,@,PIT,"L,5-6",38,38,5,8,2,0,2,5,0,0,9,0,0,0,1,1,0,0,.165,.231,.278,.509,3,17,R,T.Williams (47),2019
9,Apr 7,@,PIT,"L,5-7",36,34,5,7,0,0,3,5,2,1,10,0,0,0,2,1,1,1,.170,.233,.301,.534,4,16,R,C.Archer (55),2019
10,Apr 9,,MIA,"W,14-0",45,38,14,16,3,0,5,13,6,1,9,1,0,0,0,0,0,0,.199,.268,.370,.638,7,11,R,J.Urena (36),2019
11,Apr 10,,MIA,"W,2-1",30,24,2,3,0,0,2,2,5,0,8,0,1,0,0,0,0,0,.194,.269,.370,.639,4,14,R,T.Richards (72),2019
12,Apr 11,,MIA,"W,5-0",35,32,5,10,2,0,1,5,2,0,11,1,0,0,0,1,1,1,.204,.277,.379,.656,6,16,R,P.Lopez (38),2019
13,Apr 13,,STL,"W,5-2",34,30,5,6,1,2,2,5,3,0,5,1,0,0,0,0,0,0,.203,.279,.392,.671,5,17,R,A.Wainwright (60),2019
14,Apr 14,,STL,"L,5-9",39,35,5,10,3,0,2,5,3,0,8,1,0,0,1,3,0,0,.210,.285,.404,.689,7,21,R,M.Mikolas (41),2019
15,Apr 15,@,LAD,"L,3-4",32,32,3,7,1,0,1,3,0,0,10,0,0,0,0,1,0,1,.210,.281,.400,.681,2,16,L,C.Kershaw (65),2019
16,Apr 16,@,LAD,"L,1-6",34,31,1,4,3,0,0,1,3,0,6,0,0,0,0,0,0,0,.205,.276,.389,.666,6,12,R,K.Maeda (64),2019
17,Apr 17,@,LAD,"L,2-3",32,29,2,3,0,0,0,2,1,0,10,1,0,1,1,0,1,0,.200,.270,.374,.644,3,14,R,W.Buehler (72),2019
18,Apr 18,@,SDP,"W,4-1",32,31,4,5,0,0,3,4,1,0,7,0,0,0,0,0,0,1,.198,.266,.378,.644,1,16,R,C.Paddack (58),2019
19,Apr 19,@,SDP,"W,3-2",38,38,3,4,0,0,2,3,0,0,7,0,0,0,1,0,0,0,.192,.256,.371,.628,2,18,L,M.Strahm (79),2019
20,Apr 20,@,SDP,"W,4-2",37,32,4,7,1,0,1,4,4,0,11,0,0,1,0,0,1,1,.193,.259,.370,.628,6,16,L,E.Lauer (48),2019
21,Apr 21,@,SDP,"L,3-4",37,35,3,9,1,0,2,3,2,0,10,0,0,0,0,1,0,0,.197,.261,.374,.635,7,14,L,J.Lucchesi (61),2019
22,Apr 23,,ATL,"W,7-6",42,30,7,9,1,0,2,7,9,1,11,0,2,1,1,0,0,1,.201,.270,.381,.651,11,19,R,K.Gausman (34),2019
23,Apr 24,,ATL,"L,1-3",35,31,1,5,0,0,0,1,4,0,10,0,0,0,0,1,0,0,.199,.270,.372,.641,7,16,R,M.Soroka (59),2019
24,Apr 25,,ATL,"W,4-2",32,23,4,5,1,0,0,4,6,0,7,1,1,1,0,1,0,1,.200,.274,.368,.642,4,14,R,J.Teheran (54),2019
25,Apr 26,@,STL,"W,12-1",44,40,12,14,1,0,5,12,3,0,11,0,1,0,0,0,0,0,.208,.280,.388,.667,5,15,R,M.Mikolas (42),2019
26,Apr 27,@,STL,"L,3-6",34,30,3,7,1,0,0,3,2,0,7,0,1,1,0,1,0,0,.208,.280,.383,.663,4,13,R,D.Hudson (43),2019
27,Apr 28,@,STL,"L,2-5",35,34,2,8,2,0,0,2,1,0,6,0,0,0,2,3,0,0,.209,.279,.380,.658,6,13,R,J.Flaherty (72),2019
28,Apr 29,@,NYM,"W,5-4",41,32,5,9,3,0,1,5,6,3,6,1,1,1,0,2,1,0,.212,.284,.383,.667,9,15,R,Z.Wheeler (43),2019
29,Apr 30,@,NYM,"L,3-4",44,37,3,8,1,0,1,3,6,0,13,1,0,0,1,0,2,1,.212,.286,.380,.667,11,18,L,J.Vargas (60),2019
2019
30,May 1,@,NYM,"W,1-0",35,31,1,4,0,0,1,1,3,0,8,1,0,0,1,1,0,0,.210,.284,.376,.660,7,15,R,J.deGrom (75),2019
31,May 2,@,NYM,"L,0-1",31,30,0,4,0,0,0,0,1,0,10,0,0,0,1,2,1,0,.207,.281,.368,.649,4,16,R,N.Syndergaard (88),2019
