Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
32,May 2,@,CLE,"L,4-12",34,33,4,8,1,0,3,4,1,0,7,0,0,0,0,2,0,0,.236,.306,.396,.702,3,11,R,C.Kluber (59),2018
33,May 3,,BOS,"W,11-5",40,35,11,11,2,1,1,10,3,0,9,1,0,1,2,1,0,0,.238,.308,.400,.708,5,9,L,D.Price (19),2018
34,May 4,,BOS,"L,1-5",31,30,1,4,1,0,1,1,1,0,12,0,0,0,0,1,0,0,.235,.304,.396,.701,3,9,R,R.Porcello (69),2018
35,May 5,,BOS,"L,5-6",36,33,5,6,1,0,3,5,3,1,17,0,0,0,0,0,0,0,.234,.303,.399,.702,4,10,L,E.Rodriguez (52),2018
36,May 6,,BOS,"L,1-6",35,32,1,5,0,0,1,1,1,0,14,2,0,0,1,1,2,0,.232,.301,.395,.696,7,9,L,C.Sale (76),2018
37,May 7,,DET,"W,7-6",35,31,7,7,2,1,1,7,4,0,10,0,0,0,1,0,0,0,.232,.301,.396,.697,4,9,R,M.Fulmer (45),2018
38,May 8,,DET,"L,4-7",37,36,4,11,1,0,1,4,1,0,11,0,0,0,0,2,0,0,.234,.302,.397,.699,6,10,R,M.Fiers (53),2018
39,May 9,,DET,"W,5-4",39,27,5,7,0,1,2,5,7,1,8,2,2,1,0,2,1,0,.234,.305,.400,.705,7,10,L,F.Liriano (41),2018
40,May 11,@,HOU,"W,1-0",33,30,1,5,2,0,0,1,2,0,11,0,0,1,0,0,0,1,.233,.303,.396,.699,5,9,R,J.Verlander (67),2018
41,May 12,@,HOU,"L,1-6",31,31,1,4,2,0,1,1,0,0,16,0,0,0,0,0,0,0,.230,.300,.394,.693,3,9,R,C.Morton (79),2018
42,May 13,@,HOU,"L,1-6",34,33,1,6,1,0,1,1,1,0,12,0,0,0,0,0,0,0,.229,.298,.392,.689,6,10,L,D.Keuchel (78),2018
43,May 15,@,SEA,"L,8-9",51,44,8,12,3,0,1,7,5,1,7,1,1,0,2,2,1,0,.231,.300,.392,.692,10,11,R,M.Leake (30),2018
44,May 16,@,SEA,"W,5-1",39,36,5,7,2,0,0,3,3,1,10,0,0,0,1,0,1,0,.230,.298,.389,.687,7,10,R,C.Bergman (78),2018
45,May 17,@,CHW,"L,2-4",37,32,2,6,0,1,0,2,3,0,9,1,1,0,1,0,0,0,.229,.298,.386,.684,8,10,R,J.Shields (73),2018
