Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
1,Apr 3,,NYM,"W,4-3",33,30,4,9,0,0,0,4,2,0,3,0,0,1,1,3,1,0,.300,.333,.300,.633,5,9,R,M.Harvey (39),2016
2,Apr 5,,NYM,"L,0-2",32,31,0,3,1,1,0,0,1,0,12,0,0,0,0,0,1,0,.197,.231,.246,.477,5,9,R,N.Syndergaard (74),2016
3,Apr 8,,MIN,"W,4-3",37,32,4,9,2,1,0,4,4,0,10,0,0,1,1,0,0,1,.226,.275,.301,.576,9,9,R,E.Santana (57),2016
4,Apr 9,,MIN,"W,7-0",40,35,7,10,1,1,3,6,5,0,8,0,0,0,1,0,0,0,.242,.303,.391,.693,9,9,L,T.Milone (47),2016
5,Apr 10,,MIN,"W,4-3",38,35,4,7,1,1,1,3,2,0,8,0,0,1,0,0,0,0,.233,.289,.387,.675,5,10,R,R.Nolasco (72),2016
6,Apr 11,@,HOU,"L,2-8",38,37,2,11,1,0,1,2,1,0,5,0,0,0,0,2,0,0,.245,.294,.390,.684,9,11,R,C.McHugh (64),2016
7,Apr 12,@,HOU,"W,3-2",35,33,3,7,1,0,1,3,2,0,6,0,0,0,0,1,1,0,.240,.289,.382,.671,5,9,R,M.Fiers (50),2016
8,Apr 13,@,HOU,"W,4-2",38,35,4,8,3,0,1,3,2,1,11,0,0,1,1,0,0,0,.239,.285,.384,.670,7,9,R,S.Feldman (58),2016
9,Apr 14,@,HOU,"W,6-2",40,39,6,13,3,0,1,6,1,0,5,0,0,0,0,0,0,0,.251,.293,.397,.690,7,10,R,D.Fister (29),2016
10,Apr 15,@,OAK,"W,4-2",42,37,4,12,1,0,1,3,5,0,13,0,0,0,1,3,1,0,.259,.306,.401,.707,11,9,L,R.Hill (36),2016
