Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
32,May 5,@,PIT,"W,11-10",61,54,11,20,3,0,0,10,4,2,11,1,1,1,1,1,2,2,.244,.312,.412,.724,11,21,L,J.Locke (33),2014
33,May 6,@,PIT,"L,1-2",35,30,1,5,0,0,0,1,2,0,4,2,0,1,0,0,2,0,.242,.311,.405,.716,7,9,R,C.Morton (75),2014
34,May 7,@,PIT,"L,3-4",34,33,3,7,2,0,1,3,1,0,7,0,0,0,0,0,0,0,.241,.309,.404,.713,4,13,R,G.Cole (62),2014
35,May 8,@,LAD,"W,3-1",42,34,3,6,3,0,1,3,7,0,8,0,0,1,0,0,0,1,.240,.309,.403,.711,9,15,R,J.Beckett (61),2014
36,May 9,@,LAD,"W,3-1",36,31,3,6,0,0,1,3,4,1,3,1,0,0,0,2,1,0,.238,.309,.400,.708,6,13,L,P.Maholm (49),2014
37,May 10,@,LAD,"L,2-6",41,35,2,9,1,0,0,2,4,0,11,1,0,1,1,1,0,0,.239,.310,.397,.706,12,13,R,Z.Greinke (60),2014
38,May 11,@,LAD,"W,7-4",44,38,7,11,2,0,1,6,4,1,12,1,1,0,0,2,0,0,.240,.311,.397,.709,7,18,L,C.Kershaw (60),2014
39,May 12,,ATL,"W,4-2",33,33,4,9,0,1,1,4,0,0,9,0,0,0,1,0,2,1,.241,.311,.398,.709,5,13,R,G.Floyd (53),2014
40,May 13,,ATL,"L,0-5",35,32,0,5,4,0,0,0,3,0,9,0,0,0,0,0,0,0,.239,.309,.395,.704,8,14,L,M.Minor (72),2014
41,May 14,,ATL,"W,10-4",45,39,10,15,2,0,3,9,6,0,10,0,0,0,0,0,3,0,.243,.313,.403,.716,11,14,R,J.Teheran (27),2014
42,May 15,,MIA,"W,6-4",39,36,6,12,4,0,1,6,3,1,6,0,0,0,0,0,1,0,.246,.315,.406,.721,9,12,R,N.Eovaldi (21),2014
43,May 16,,MIA,"L,5-7",39,35,5,11,6,0,0,5,2,0,5,0,0,2,1,2,0,0,.247,.315,.408,.723,7,17,R,H.Alvarez (38),2014
44,May 17,,MIA,"L,0-5",36,33,0,6,1,1,0,0,3,0,9,0,0,0,0,0,0,0,.246,.314,.405,.719,9,13,R,T.Koehler (74),2014
45,May 18,,MIA,"W,4-1",34,30,4,7,0,0,1,4,2,0,10,1,0,1,0,0,1,0,.246,.314,.404,.717,6,14,R,J.Turner (50),2014
46,May 20,@,COL,"L,4-5",36,34,4,8,2,1,0,4,1,0,6,1,0,0,0,1,0,0,.245,.313,.402,.715,5,13,L,F.Morales (55),2014
47,May 21,@,COL,"W,5-1",36,33,5,7,3,0,3,5,3,0,8,0,0,0,0,1,0,0,.245,.312,.406,.718,4,15,R,J.Chacin (51),2014
48,May 22 susp,@,COL,"W,4-2",35,31,4,9,2,0,1,4,3,0,9,0,1,0,0,3,0,0,.246,.313,.407,.720,4,18,L,J.De La Rosa (61),2014
49,May 23,,MIN,"W,6-2",31,30,6,6,1,2,2,6,0,0,7,0,0,1,1,0,0,0,.245,.311,.410,.721,1,14,R,K.Gibson (41),2014
50,May 24,,MIN,"W,2-1",31,27,2,5,0,0,1,2,3,0,6,0,0,1,0,1,0,0,.244,.310,.408,.718,5,14,R,S.Deduno (54),2014
51,May 25,,MIN,"W,8-1",35,32,8,12,3,0,1,8,1,0,5,0,0,2,0,1,0,1,.246,.311,.411,.722,3,13,R,R.Nolasco (20),2014
52,May 26,,CHC,"L,4-8",35,34,4,6,0,1,1,4,1,0,13,0,0,0,1,0,1,0,.245,.309,.409,.718,4,14,R,J.Samardzija (61),2014
53,May 27,,CHC,"W,4-0",34,31,4,9,2,0,0,4,1,0,6,0,0,2,0,0,3,0,.246,.309,.408,.717,6,13,R,J.Arrieta (47),2014
54,May 28,,CHC,"W,5-0",36,31,5,8,3,0,0,4,4,2,10,0,1,0,1,0,0,0,.246,.309,.407,.717,7,17,R,E.Jackson (59),2014
55,May 29,@,STL,"W,6-5",36,33,6,8,1,0,2,5,2,1,9,0,1,0,0,0,1,0,.246,.309,.408,.717,3,14,L,J.Garcia (62),2014
