Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
1,Mar 31,,MIN,"W,5-3",34,31,5,11,2,0,2,5,2,0,6,0,0,1,0,2,0,0,.355,.382,.613,.995,5,9,R,R.Nolasco (34),2014
2,Apr 2,,MIN,"W,7-6",49,42,7,11,1,0,1,6,5,2,12,0,1,1,1,0,2,0,.301,.354,.466,.819,10,12,R,K.Correia (56),2014
3,Apr 3,,MIN,"L,9-10",44,40,9,13,2,2,3,9,3,0,8,1,0,0,0,0,0,0,.310,.365,.549,.914,8,11,R,P.Hughes (43),2014
4,Apr 4,@,KCR,"L,5-7",41,34,5,9,2,0,0,5,4,0,8,1,0,2,2,1,0,0,.299,.359,.497,.856,9,9,R,J.Guthrie (38),2014
5,Apr 5,@,KCR,"L,3-4",39,35,3,9,1,0,0,3,2,0,10,1,0,1,0,0,1,0,.291,.350,.456,.806,9,11,L,B.Chen (62),2014
6,Apr 6,@,KCR,"W,5-1",38,34,5,8,3,0,0,4,2,0,7,2,0,0,0,0,1,1,.282,.344,.435,.779,6,11,R,J.Shields (69),2014
7,Apr 7,@,COL,"L,1-8",33,31,1,5,2,0,0,1,2,0,5,0,0,0,0,1,0,0,.267,.329,.409,.737,5,14,R,J.Lyles (62),2014
8,Apr 8,@,COL,"W,15-3",50,43,15,19,1,0,6,15,5,1,6,1,0,1,1,2,2,0,.293,.355,.479,.834,8,13,L,F.Morales (32),2014
9,Apr 9,@,COL,"L,4-10",36,34,4,8,1,0,0,4,2,0,7,0,0,0,0,1,1,0,.287,.347,.457,.804,5,15,R,J.Nicasio (39),2014
10,Apr 10,,CLE,"W,7-3",36,32,7,9,2,0,3,7,4,0,14,0,0,0,0,0,0,0,.287,.348,.472,.820,5,10,R,D.Salazar (37),2014
11,Apr 11,,CLE,"W,9-6",43,33,9,11,3,0,0,9,9,1,10,0,0,1,0,0,1,0,.290,.360,.468,.828,10,10,R,C.Carrasco (34),2014
12,Apr 12,,CLE,"L,6-12",43,36,6,8,1,0,1,6,6,0,13,1,0,0,2,1,0,0,.285,.359,.456,.815,10,9,R,J.Masterson (30),2014
13,Apr 13,,CLE,"W,4-3",35,33,4,9,2,0,2,4,2,0,7,0,0,0,0,1,1,0,.284,.356,.461,.816,6,12,R,C.Kluber (60),2014
14,Apr 15,,BOS,"W,2-1",38,31,2,5,1,0,1,1,7,0,10,0,0,0,1,0,0,1,.276,.353,.450,.803,10,10,R,J.Peavy (66),2014
15,Apr 16,,BOS,"L,4-6",56,52,4,10,0,0,1,3,3,0,15,1,0,0,1,1,2,0,.268,.344,.431,.774,10,12,R,C.Buchholz (54),2014
16,Apr 17,,BOS,"L,1-3",34,33,1,8,2,0,0,1,0,0,10,0,1,0,0,0,0,0,.267,.338,.423,.762,6,10,L,J.Lester (73),2014
17,Apr 18,@,TEX,"L,0-12",31,30,0,3,1,0,0,0,1,0,8,0,0,0,0,0,0,0,.258,.329,.409,.738,4,10,L,M.Perez (88),2014
18,Apr 19,@,TEX,"L,3-6",37,34,3,9,1,0,0,2,3,0,5,0,0,0,0,2,1,0,.259,.329,.403,.731,7,10,R,C.Lewis (55),2014
19,Apr 20,@,TEX,"W,16-2",49,46,16,18,5,1,3,16,2,1,12,0,0,1,1,0,1,0,.268,.334,.425,.759,6,9,L,R.Ross (40),2014
20,Apr 21,@,DET,"W,3-1",34,32,3,5,4,0,0,2,1,0,7,1,0,0,1,1,1,0,.263,.328,.419,.747,4,11,R,A.Sanchez (55),2014
21,Apr 22,@,DET,"L,6-8",42,37,6,13,2,0,2,6,4,0,9,0,0,1,0,2,0,0,.267,.332,.426,.758,9,11,R,J.Verlander (58),2014
22,Apr 23,@,DET,"W,6-4",36,34,6,10,3,0,2,6,2,0,9,0,0,0,0,0,1,2,.268,.332,.432,.764,3,9,L,D.Smyly (58),2014
23,Apr 24,@,DET,"L,4-7",39,36,4,11,2,1,1,3,2,0,15,0,0,1,0,0,1,0,.270,.332,.435,.767,8,9,R,M.Scherzer (59),2014
24,Apr 25,,TBR,"W,9-6",39,36,9,12,2,0,2,9,3,0,6,0,0,0,0,1,1,0,.272,.334,.440,.774,4,13,R,C.Archer (42),2014
25,Apr 26,,TBR,"L,0-4",34,30,0,5,1,0,0,0,3,0,2,0,1,0,0,1,0,0,.269,.331,.432,.763,7,9,L,C.Ramos (55),2014
