Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
1,Apr 6,,MIN,"W,4-0",34,31,4,10,1,1,2,4,2,0,6,0,0,1,0,2,3,0,.323,.353,.613,.966,6,10,R,P.Hughes (45),2015
2,Apr 8,,MIN,"W,11-0",46,38,11,15,5,1,0,10,7,2,2,0,0,1,0,0,0,0,.362,.425,.594,1.019,11,12,R,R.Nolasco (21),2015
3,Apr 9,,MIN,"W,7-1",39,33,7,10,1,1,1,6,6,0,3,0,0,0,0,1,1,0,.343,.420,.559,.979,8,9,R,K.Gibson (16),2015
4,Apr 10,@,CLE,"W,8-4",47,43,8,18,1,1,1,7,3,0,9,0,1,0,1,1,1,1,.366,.430,.559,.989,12,10,R,Z.McAllister (20),2015
5,Apr 11,@,CLE,"W,9-6",45,39,9,14,1,0,1,8,6,1,11,0,0,0,0,1,2,1,.364,.433,.538,.971,9,13,R,C.Kluber (60),2015
6,Apr 12,@,CLE,"W,8-5",44,36,8,11,2,0,3,7,7,2,7,1,0,0,0,1,3,0,.355,.433,.550,.983,9,10,L,T.House (17),2015
7,Apr 13,@,PIT,"L,4-5",34,32,4,7,2,0,1,3,2,0,11,0,0,0,0,2,0,0,.337,.413,.528,.941,3,14,R,G.Cole (68),2015
8,Apr 14,@,PIT,"W,2-0",39,35,2,9,2,0,0,2,4,0,10,0,0,0,0,0,1,0,.328,.404,.502,.905,10,12,R,A.Burnett (62),2015
9,Apr 15,@,PIT,"W,1-0",32,30,1,5,0,0,1,1,2,0,10,0,0,0,0,1,2,1,.312,.387,.479,.867,4,11,L,F.Liriano (66),2015
10,Apr 17,,CHW,"W,2-1",35,34,2,10,3,0,1,2,0,0,7,0,1,0,1,1,0,0,.311,.379,.479,.858,8,10,R,J.Samardzija (69),2015
11,Apr 18,,CHW,"L,3-12",36,34,3,7,1,0,1,3,2,0,7,0,0,0,0,0,0,0,.301,.368,.465,.833,6,13,L,C.Sale (61),2015
12,Apr 19,,CHW,"W,9-1",37,35,9,12,5,1,2,9,2,0,5,0,0,0,0,0,0,1,.305,.369,.486,.855,4,10,L,J.Quintana (6),2015
13,Apr 20,,NYY,"W,2-1",29,25,2,7,0,0,0,2,3,1,5,0,1,0,0,3,0,1,.303,.368,.474,.843,3,10,L,C.Sabathia (62),2015
14,Apr 21,,NYY,"L,2-5",36,32,2,10,3,0,0,2,3,0,9,0,0,1,0,3,0,0,.304,.368,.470,.838,7,10,R,N.Eovaldi (60),2015
15,Apr 22,,NYY,"L,4-13",37,32,4,6,0,0,0,4,5,0,9,0,0,0,1,2,0,0,.297,.363,.452,.815,6,13,R,A.Warren (42),2015
16,Apr 23,,NYY,"L,1-2",32,29,1,3,3,0,0,1,2,0,10,0,0,1,0,0,0,0,.286,.352,.439,.791,4,10,R,M.Tanaka (67),2015
17,Apr 24,,CLE,"L,1-13",39,35,1,8,0,0,1,1,3,0,13,1,0,0,0,0,1,0,.283,.350,.431,.781,11,12,R,D.Salazar (69),2015
18,Apr 25,,CLE,"W,4-1",39,32,4,8,1,0,0,4,7,3,10,0,0,0,1,1,5,0,.281,.352,.423,.775,11,10,L,T.House (38),2015
19,Apr 26,,CLE,"W,8-6",40,33,8,13,1,1,1,7,3,2,7,1,1,2,1,2,2,0,.287,.356,.431,.787,8,11,R,C.Carrasco (28),2015
20,Apr 27,@,MIN,"W,5-4",38,32,5,11,1,1,2,4,6,1,3,0,0,0,0,3,1,2,.290,.361,.440,.801,6,9,L,T.Milone (26),2015
21,Apr 28,@,MIN,"L,2-3",32,30,2,3,2,0,0,2,2,0,7,0,0,0,1,1,1,0,.281,.352,.429,.781,3,9,R,M.Pelfrey (70),2015
22,Apr 29,@,MIN,"W,10-7",42,42,10,17,5,0,4,10,0,0,6,0,0,0,0,0,1,2,.288,.355,.450,.805,5,10,R,P.Hughes (45),2015
23,Apr 30,@,KCR,"L,1-8",35,32,1,7,0,1,0,1,3,0,10,0,0,0,0,2,0,0,.286,.352,.443,.795,7,9,L,D.Duffy (64),2015
2015
24,May 1,@,KCR,"L,1-4",36,31,1,4,1,0,0,1,5,0,12,0,0,0,0,0,0,0,.280,.348,.432,.780,8,9,R,C.Young (73),2015
25,May 2,@,KCR,"W,2-1",36,33,2,7,1,0,0,1,3,0,4,0,0,0,0,0,0,0,.277,.345,.425,.770,7,10,R,E.Volquez (55),2015
26,May 3,@,KCR,"W,6-4",36,35,6,11,2,0,1,5,1,0,5,0,0,0,0,1,0,0,.278,.345,.426,.771,3,11,R,J.Guthrie (27),2015
27,May 5,@,CHW,"L,2-5",36,35,2,7,0,0,1,2,1,0,8,0,0,0,2,1,1,0,.275,.341,.421,.761,7,10,R,J.Samardzija (61),2015
28,May 6,@,CHW,"L,6-7",45,34,6,11,1,1,1,6,8,0,11,1,1,1,0,1,0,0,.277,.345,.424,.769,12,10,L,C.Sale (35),2015
29,May 7,@,CHW,"W,4-1",39,34,4,7,2,0,0,3,4,2,10,1,0,0,0,0,1,0,.275,.344,.418,.762,8,10,L,J.Quintana (57),2015
30,May 8,,KCR,"W,6-5",38,33,6,11,2,0,0,5,5,0,7,0,0,0,0,0,2,1,.277,.347,.417,.764,8,10,R,Y.Ventura (41),2015
31,May 9,,KCR,"L,2-6",37,35,2,9,3,1,0,2,1,0,3,0,0,1,0,0,0,0,.276,.344,.417,.761,8,10,R,J.Guthrie (56),2015
32,May 10,,KCR,"L,1-2",41,35,1,5,1,0,0,1,6,0,5,0,0,0,1,1,1,0,.272,.342,.409,.750,10,11,R,C.Young (67),2015
33,May 12,,MIN,"W,2-1",38,35,2,9,4,0,1,2,1,1,6,1,1,0,0,1,0,0,.271,.340,.410,.751,8,12,R,K.Gibson (69),2015
34,May 13,,MIN,"L,2-6",39,34,2,8,0,0,0,2,4,0,10,0,0,1,1,1,0,0,.270,.339,.405,.744,10,11,R,R.Nolasco (60),2015
35,May 14,,MIN,"W,13-1",47,42,13,20,3,2,4,13,4,0,5,0,0,1,1,1,0,0,.277,.345,.424,.769,10,11,R,M.Pelfrey (25),2015
36,May 15,@,STL,"W,10-4",46,42,10,17,3,1,3,10,3,0,12,0,0,1,0,1,1,0,.282,.348,.434,.783,9,18,R,C.Martinez (51),2015
37,May 16,@,STL,"W,4-3",45,41,4,13,1,1,1,4,4,0,10,0,0,0,0,1,1,1,.283,.349,.435,.784,11,16,L,T.Lyons (38),2015
38,May 17,@,STL,"L,1-2",35,33,1,7,2,0,0,1,2,0,7,0,0,0,0,1,1,0,.281,.347,.431,.778,7,13,R,L.Lynn (67),2015
39,May 18,,MIL,"L,2-3",35,33,2,9,2,1,0,2,2,0,8,0,0,0,0,3,3,0,.281,.346,.430,.776,6,11,R,M.Fiers (51),2015
40,May 19,,MIL,"L,1-8",35,30,1,3,0,0,0,1,4,0,6,1,0,0,1,1,1,0,.277,.344,.423,.767,7,9,R,J.Nelson (73),2015
41,May 20,,MIL,"W,5-2",36,32,5,10,2,1,0,4,4,1,7,0,0,0,0,1,1,1,.278,.345,.423,.768,7,10,R,K.Lohse (52),2015
42,May 21,,HOU,"W,6-5",44,41,6,13,2,0,2,6,3,0,8,0,0,0,1,2,2,0,.279,.345,.426,.771,8,12,R,S.Feldman (35),2015
43,May 22,,HOU,"W,6-2",36,34,6,13,3,0,1,6,1,0,5,1,0,0,0,2,2,1,.281,.347,.429,.776,6,10,R,C.McHugh (48),2015
44,May 23,,HOU,"L,2-3",33,32,2,6,2,0,0,2,1,1,10,0,0,0,2,1,0,0,.279,.344,.425,.769,4,11,R,L.McCullers (57),2015
45,May 24,,HOU,"L,8-10",42,38,8,14,6,0,1,8,3,0,9,0,0,1,0,1,0,1,.281,.346,.429,.775,7,11,R,R.Hernandez (23),2015
46,May 25,@,OAK,"L,0-4",33,32,0,4,0,0,0,0,1,0,5,0,0,0,3,3,0,0,.278,.342,.423,.765,6,9,R,J.Hahn (83),2015
47,May 26,@,OAK,"W,1-0",33,28,1,6,0,0,0,1,4,0,4,0,0,1,0,1,1,3,.277,.341,.420,.761,5,10,R,J.Chavez (72),2015
