Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
1,Apr 6,,SDP,"W,6-3",39,33,6,9,4,1,2,6,5,2,10,1,0,0,1,0,2,1,.273,.385,.636,1.021,9,15,R,J.Shields (58),2015
2,Apr 7,,SDP,"L,3-7",36,32,3,7,4,0,1,3,4,0,9,0,0,0,0,0,1,1,.246,.347,.538,.885,6,17,R,T.Ross (53),2015
3,Apr 8,,SDP,"W,7-4",38,35,7,12,1,1,3,7,3,0,9,0,0,0,1,0,0,1,.280,.363,.590,.953,7,15,R,A.Cashner (32),2015
4,Apr 10,@,ARI,"L,3-4",39,35,3,8,1,0,1,3,3,1,8,0,1,0,0,2,0,0,.267,.344,.526,.870,6,14,R,C.Anderson (48),2015
5,Apr 11,@,ARI,"L,0-6",32,28,0,2,1,0,0,0,4,0,9,0,0,0,0,1,0,0,.233,.317,.454,.771,5,13,R,A.Bradley (72),2015
6,Apr 12,@,ARI,"W,7-4",47,40,7,16,3,1,3,7,4,2,4,1,1,1,1,1,1,1,.266,.345,.512,.857,13,14,R,J.Collmenter (37),2015
7,Apr 13,,SEA,"W,6-5",42,37,6,9,3,0,1,6,4,1,7,0,0,1,0,0,0,0,.263,.339,.496,.835,7,17,L,J.Paxton (45),2015
8,Apr 14,,SEA,"W,6-5",40,36,6,12,2,0,2,6,4,0,6,0,0,0,1,1,0,1,.272,.347,.504,.851,9,15,R,H.Iwakuma (41),2015
9,Apr 15,,SEA,"W,5-2",39,31,5,9,2,0,0,5,7,2,7,1,0,0,0,1,0,1,.274,.357,.489,.846,10,14,R,T.Walker (29),2015
10,Apr 17,,COL,"W,7-3",38,32,7,10,4,0,1,6,5,1,9,0,0,1,0,1,1,0,.277,.361,.493,.853,7,14,R,K.Kendrick (28),2015
11,Apr 18,,COL,"W,6-3",37,31,6,9,4,0,0,6,5,0,8,0,1,0,0,1,1,0,.278,.363,.486,.850,7,13,R,J.Lyles (46),2015
12,Apr 19,,COL,"W,7-0",39,36,7,14,7,0,3,7,2,0,6,0,1,0,0,0,0,1,.288,.368,.517,.885,8,12,R,E.Butler (50),2015
13,Apr 21,@,SFG,"L,2-6",36,30,2,7,2,0,0,1,6,0,6,0,0,0,0,3,0,0,.284,.367,.502,.870,7,17,R,T.Lincecum (60),2015
14,Apr 22,@,SFG,"L,2-3",38,35,2,7,0,0,1,2,3,0,10,0,0,0,1,0,0,0,.278,.360,.486,.846,9,18,L,M.Bumgarner (57),2015
15,Apr 23,@,SFG,"L,2-3",39,34,2,6,0,0,2,2,2,0,7,2,1,0,0,1,0,0,.271,.354,.477,.831,7,18,R,R.Vogelsong (62),2015
16,Apr 24,@,SDP,"W,3-0",36,32,3,8,1,0,1,3,2,0,6,1,0,1,0,2,0,0,.270,.351,.471,.822,6,14,R,A.Cashner (62),2015
17,Apr 25,@,SDP,"W,11-8",45,38,11,13,4,0,4,11,5,0,4,1,1,0,0,0,0,0,.275,.356,.490,.847,7,14,R,I.Kennedy (16),2015
18,Apr 26,@,SDP,"L,1-3",31,29,1,5,0,0,1,1,1,0,6,0,1,0,0,1,0,1,.270,.349,.480,.830,3,11,R,B.Morrow (66),2015
19,Apr 27,,SFG,"W,8-3",39,33,8,11,1,1,2,7,5,0,2,0,1,0,0,0,1,0,.273,.353,.487,.840,7,15,R,T.Lincecum (29),2015
20,Apr 28,,SFG,"L,1-2",33,32,1,5,1,0,0,1,1,0,10,0,0,0,1,1,0,0,.268,.346,.472,.818,5,16,L,M.Bumgarner (76),2015
21,Apr 29,,SFG,"W,7-3",33,28,7,8,3,0,4,7,3,0,4,0,0,2,0,2,0,0,.268,.345,.486,.832,2,13,R,R.Vogelsong (26),2015
2015
22,May 1,,ARI,"W,8-0",36,30,8,6,0,0,3,8,6,0,12,0,0,0,0,0,0,0,.265,.345,.487,.832,4,14,R,R.De La Rosa (44),2015
23,May 2,,ARI,"W,6-4",37,35,6,12,3,0,2,6,2,0,9,0,0,0,0,0,0,1,.269,.346,.492,.838,7,14,R,J.Hellickson (49),2015
24,May 3,,ARI,"W,1-0",44,41,1,6,2,0,1,1,2,0,15,1,0,0,1,1,0,0,.263,.339,.481,.820,7,20,R,C.Anderson (74),2015
