Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 3,@,MIN,"L,1-7",30,28,1,3,0,0,1,1,2,0,4,0,0,0,0,2,1,0,.107,.167,.214,.381,2,9,R,E.Santana (70),2017
2,Apr 5,@,MIN,"L,1-9",33,29,1,4,0,0,0,1,3,0,9,1,0,0,0,1,0,1,.123,.206,.175,.382,5,9,L,H.Santiago (57),2017
3,Apr 6,@,MIN,"L,3-5",39,35,3,9,1,0,2,2,4,1,10,0,0,0,0,1,1,0,.174,.255,.283,.538,9,9,R,K.Gibson (48),2017
4,Apr 7,@,HOU,"W,5-1",42,35,5,10,2,0,1,4,6,0,5,0,0,0,0,2,3,0,.205,.294,.323,.617,10,9,R,M.Fiers (56),2017
5,Apr 8,@,HOU,"W,7-3",36,32,7,7,1,0,3,7,2,0,7,0,2,0,1,1,0,0,.208,.288,.365,.653,2,11,L,D.Keuchel (72),2017
6,Apr 9,@,HOU,"L,4-5",45,43,4,9,0,0,3,4,0,0,17,1,1,0,0,0,0,0,.208,.276,.376,.652,5,10,R,L.McCullers (63),2017
7,Apr 10,,OAK,"L,0-2",33,29,0,3,0,0,0,0,4,0,12,0,0,0,0,1,1,0,.195,.268,.342,.610,6,10,R,J.Cotton (76),2017
8,Apr 12,,OAK,"L,3-8",37,35,3,8,3,0,1,3,2,0,5,0,0,0,1,1,0,0,.199,.268,.350,.618,7,10,R,A.Triggs (66),2017
9,Apr 13,,OAK,"W,3-1",36,31,3,8,0,0,0,3,3,0,8,0,1,1,2,1,2,0,.205,.273,.340,.613,9,9,R,J.Hahn (53),2017
10,Apr 14,,LAA,"W,7-1",34,29,7,8,1,0,2,5,3,0,4,0,1,1,0,1,0,0,.212,.279,.356,.634,3,9,R,J.Ramirez (40),2017
11,Apr 15,,LAA,"W,3-2",31,29,3,6,0,0,2,3,2,0,10,0,0,0,0,1,0,0,.211,.277,.361,.637,4,9,R,M.Shoemaker (55),2017
12,Apr 16,,LAA,"W,1-0",34,31,1,6,0,0,0,1,3,0,11,0,0,0,0,0,1,0,.210,.276,.347,.623,8,11,L,T.Skaggs (76),2017
13,Apr 18,,SFG,"L,1-2",45,39,1,10,1,0,1,1,4,0,7,1,1,0,0,2,1,1,.214,.282,.348,.630,11,12,R,M.Cain (66),2017
14,Apr 19,,SFG,"W,2-0",33,32,2,10,3,0,0,2,1,0,6,0,0,0,0,1,2,1,.221,.285,.352,.638,7,9,L,M.Bumgarner (57),2017
15,Apr 20,@,TEX,"L,0-1",46,41,0,4,1,0,0,0,5,0,14,0,0,0,0,0,2,1,.211,.278,.333,.611,7,11,R,A.Cashner (65),2017
16,Apr 21,@,TEX,"L,2-6",34,31,2,6,2,1,0,2,2,0,3,1,0,0,0,2,0,0,.210,.277,.333,.610,5,9,L,C.Hamels (73),2017
17,Apr 22,@,TEX,"L,1-2",33,32,1,6,0,0,0,1,1,0,4,0,0,0,0,1,0,0,.209,.274,.324,.598,5,9,R,N.Martinez (67),2017
18,Apr 23,@,TEX,"L,2-5",32,31,2,5,0,0,2,2,1,0,9,0,0,0,0,1,0,0,.206,.269,.326,.595,3,9,R,Y.Darvish (71),2017
19,Apr 24,@,CHW,"L,1-12",31,30,1,2,1,0,0,1,1,0,6,0,0,0,1,0,0,0,.199,.261,.315,.577,3,11,R,M.Gonzalez (80),2017
20,Apr 25,@,CHW,"L,5-10",38,34,5,8,1,0,2,5,3,0,12,1,0,0,0,1,0,0,.201,.264,.322,.586,6,9,R,D.Covey (49),2017
21,Apr 26,@,CHW,"L,2-5",40,37,2,9,0,1,0,2,2,0,13,1,0,0,1,0,0,0,.203,.266,.320,.587,11,9,L,J.Quintana (64),2017
22,Apr 28,,MIN,"L,4-6",37,34,4,8,1,0,2,4,3,0,2,0,0,0,0,1,0,0,.205,.268,.326,.594,6,9,R,K.Gibson (44),2017
23,Apr 30,,MIN,"L,5-7",39,39,5,12,2,0,2,5,0,0,5,0,0,0,0,0,0,0,.210,.270,.336,.605,7,9,R,P.Hughes (37),2017
2017
24,May 1,,CHW,"W,6-1",36,30,6,9,2,0,2,6,4,0,2,1,1,0,0,2,0,0,.214,.275,.344,.619,6,9,R,D.Covey (32),2017
25,May 2,,CHW,"L,0-6",32,30,0,4,0,0,0,0,2,0,8,0,0,0,0,1,0,0,.211,.272,.337,.608,5,9,L,J.Quintana (79),2017
26,May 3,,CHW,"W,6-1",34,30,6,9,3,1,0,6,2,0,2,0,0,2,0,1,0,0,.214,.274,.341,.615,4,9,R,M.Pelfrey (46),2017
27,May 4,,CHW,"L,3-8",35,31,3,5,3,0,0,2,2,0,8,1,0,1,1,1,0,0,.212,.272,.338,.610,5,9,L,D.Holland (68),2017
28,May 5,,CLE,"W,3-1",36,33,3,10,2,0,1,3,3,0,11,0,0,0,0,1,0,0,.215,.275,.342,.618,9,9,R,D.Salazar (45),2017
29,May 6,,CLE,"L,1-3",32,31,1,4,1,0,0,1,1,0,5,0,0,0,1,1,0,0,.212,.271,.336,.608,4,11,R,J.Tomlin (70),2017
30,May 7,,CLE,"L,0-1",34,27,0,1,1,0,0,0,6,0,11,1,0,0,0,0,1,0,.208,.270,.329,.600,7,10,R,M.Clevinger (68),2017
31,May 8,@,TBR,"W,7-3",41,38,7,13,2,0,1,4,2,0,7,1,0,0,1,2,4,0,.213,.275,.335,.609,7,9,L,B.Snell (32),2017
32,May 9,@,TBR,"W,7-6",52,44,7,12,2,0,2,6,6,0,9,0,2,0,0,2,1,0,.215,.278,.340,.618,9,10,R,M.Andriese (53),2017
33,May 10,@,TBR,"L,1-12",35,34,1,8,1,0,0,1,0,0,13,1,0,0,0,1,0,0,.216,.278,.337,.615,7,11,R,C.Archer (83),2017
34,May 11,@,TBR,"W,6-0",38,33,6,8,3,0,1,5,4,0,7,0,1,0,0,1,0,0,.217,.279,.340,.619,5,9,R,J.Odorizzi (62),2017
35,May 12,,BAL,"W,3-2",34,30,3,7,3,0,1,3,3,1,9,1,0,0,0,0,2,0,.217,.280,.342,.623,7,10,R,D.Bundy (63),2017
36,May 13,,BAL,"W,4-3",38,33,4,12,4,0,1,4,2,0,5,1,0,2,0,1,0,0,.221,.284,.349,.632,10,9,R,C.Tillman (37),2017
37,May 14,,BAL,"W,9-8",44,38,9,14,1,0,3,8,4,0,7,1,1,0,1,0,1,0,.226,.289,.357,.646,11,10,R,K.Gausman (23),2017
