Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
1,Mar 29,@,ATL,"L,5-8",38,31,5,6,2,0,1,5,6,0,11,1,0,0,0,2,1,0,.194,.342,.355,.697,6,16,R,J.Teheran (45),2018
2,Mar 30,@,ATL,"W,5-4",48,40,5,10,2,0,2,5,5,0,10,0,0,2,0,1,3,0,.225,.329,.408,.738,10,20,R,M.Foltynewicz (53),2018
3,Mar 31,@,ATL,"L,2-15",36,31,2,6,3,0,0,2,4,0,9,0,1,0,0,0,0,1,.216,.317,.373,.689,7,17,R,B.McCarthy (50),2018
4,Apr 3,@,NYM,"L,0-2",34,31,0,3,0,0,0,0,3,0,11,0,0,0,1,0,0,0,.188,.286,.308,.594,7,15,R,M.Harvey (69),2018
5,Apr 4,@,NYM,"L,2-4",33,31,2,5,2,0,0,1,2,0,15,0,0,0,0,1,2,0,.183,.273,.293,.565,4,14,R,N.Syndergaard (51),2018
6,Apr 5,,MIA,"W,5-0",39,30,5,6,0,1,1,5,9,2,9,0,0,0,1,0,4,1,.186,.292,.304,.596,10,13,L,C.Smith (41),2018
7,Apr 7,,MIA,"W,20-1",49,42,20,20,4,0,4,20,6,0,11,0,0,1,0,1,0,0,.237,.335,.403,.737,5,12,L,D.Peters (4),2018
8,Apr 8,,MIA,"L,3-6",36,31,3,7,3,0,0,3,4,0,5,0,0,1,0,0,0,2,.236,.331,.393,.724,6,18,R,T.Richards (37),2018
9,Apr 9,,CIN,"W,6-5",35,30,6,6,1,0,3,6,4,0,6,0,0,1,1,0,0,0,.232,.327,.407,.734,5,15,L,C.Reed (38),2018
10,Apr 10,,CIN,"W,6-1",34,30,6,6,3,0,1,6,2,1,11,1,1,0,1,0,1,0,.229,.322,.407,.729,4,11,R,H.Bailey (71),2018
11,Apr 11,,CIN,"W,4-3",47,39,4,6,0,0,2,4,6,2,12,0,1,1,1,0,0,1,.221,.315,.396,.711,8,18,R,L.Castillo (54),2018
12,Apr 13,@,TBR,"W,2-1",36,33,2,7,2,0,0,2,3,1,13,0,0,0,0,0,0,0,.221,.312,.386,.698,7,9,R,J.Faria (65),2018
13,Apr 14,@,TBR,"W,9-4",42,38,9,13,4,0,1,9,3,0,3,0,0,1,0,1,0,0,.231,.318,.398,.716,6,9,R,C.Archer (18),2018
14,Apr 15,@,TBR,"W,10-4",43,36,10,8,2,0,1,10,6,0,8,1,0,0,1,0,1,0,.230,.321,.395,.716,6,9,L,R.Yarbrough (44),2018
15,Apr 16,@,ATL,"L,1-2",38,32,1,6,1,0,1,1,6,0,11,0,0,0,0,0,0,0,.228,.320,.390,.710,10,14,R,J.Teheran (64),2018
16,Apr 17,@,ATL,"W,5-1",44,34,5,8,2,0,0,5,10,1,13,0,0,0,0,4,2,0,.228,.326,.384,.710,9,20,R,M.Foltynewicz (64),2018
17,Apr 18,@,ATL,"L,3-7",35,31,3,6,1,0,0,2,4,0,10,0,0,0,1,3,0,0,.226,.324,.375,.700,5,13,R,B.McCarthy (58),2018
18,Apr 19,,PIT,"W,7-0",38,32,7,9,0,0,1,7,5,0,16,1,0,0,0,1,2,0,.229,.328,.375,.704,7,12,R,J.Taillon (28),2018
19,Apr 20,,PIT,"W,2-1",31,30,2,8,2,1,0,2,1,0,5,0,0,0,0,0,0,1,.231,.327,.377,.703,5,13,R,I.Nova (61),2018
20,Apr 21,,PIT,"W,6-2",37,31,6,7,0,0,1,5,4,0,10,1,1,0,1,1,0,0,.231,.327,.374,.701,7,13,L,S.Brault (57),2018
21,Apr 22,,PIT,"W,3-2",44,38,3,8,1,2,0,3,5,0,12,0,0,1,1,0,0,1,.230,.325,.372,.697,10,16,R,T.Williams (64),2018
22,Apr 24,,ARI,"L,4-8",38,32,4,7,1,0,0,4,4,0,16,1,0,1,0,1,0,0,.229,.325,.367,.692,7,15,L,R.Ray (50),2018
23,Apr 25,,ARI,"W,5-3",32,30,5,10,2,0,1,5,1,0,11,0,0,1,0,1,0,1,.233,.325,.372,.698,3,13,R,Z.Greinke (42),2018
