Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
1,Apr 4,,PHI,"W,6-2",33,28,6,6,3,0,0,5,3,0,7,1,0,1,1,1,0,0,.214,.303,.321,.624,3,15,R,J.Hellickson (70),2016
2,Apr 6,,PHI,"W,3-2",33,33,3,8,1,0,1,3,0,0,9,0,0,0,0,0,0,0,.230,.273,.344,.617,5,13,R,A.Nola (73),2016
3,Apr 7,,PHI,"W,10-6",40,34,10,12,1,0,3,10,5,0,9,0,1,0,0,0,1,0,.274,.333,.453,.786,6,16,R,C.Morton (28),2016
4,Apr 8,,PIT,"L,5-6",39,30,5,6,0,0,1,4,6,0,5,1,1,1,2,2,3,0,.256,.336,.416,.752,7,17,L,F.Liriano (44),2016
5,Apr 9,,PIT,"W,5-1",34,30,5,8,1,0,1,5,4,0,6,0,0,0,1,1,0,1,.258,.339,.413,.752,5,13,R,G.Cole (43),2016
6,Apr 10,,PIT,"W,2-1",33,30,2,10,2,1,1,2,2,0,2,0,1,0,0,3,0,0,.270,.344,.438,.782,6,13,L,J.Locke (53),2016
7,Apr 11,@,CHC,"L,3-5",35,33,3,7,1,0,1,3,2,0,9,0,0,0,0,1,1,0,.261,.332,.422,.754,5,14,L,J.Lester (53),2016
8,Apr 13,@,CHC,"L,2-9",35,30,2,7,1,1,0,2,4,0,7,0,0,1,0,3,1,0,.258,.330,.411,.741,6,15,R,J.Lackey (58),2016
9,Apr 14,@,CHC,"L,1-8",36,32,1,6,3,0,0,1,4,0,6,0,0,0,0,0,0,0,.250,.324,.396,.720,8,15,R,J.Hammel (63),2016
10,Apr 15,@,STL,"L,3-14",35,34,3,7,1,0,1,3,1,0,7,0,0,0,0,0,0,0,.245,.314,.389,.703,5,16,R,C.Martinez (58),2016
11,Apr 16,@,STL,"W,9-8",44,40,9,15,9,0,1,9,3,1,4,0,0,1,0,0,0,1,.260,.325,.421,.746,8,16,R,A.Wainwright (21),2016
12,Apr 17,@,STL,"L,3-4",34,32,3,8,3,0,0,2,1,1,10,0,0,1,1,1,0,1,.259,.320,.415,.735,4,13,R,M.Wacha (54),2016
13,Apr 18,,COL,"L,1-5",32,31,1,4,2,0,0,0,1,1,7,0,0,0,0,0,0,0,.249,.309,.398,.707,4,16,R,J.Lyles (70),2016
14,Apr 19,,COL,"W,4-3",33,31,4,9,2,1,0,4,1,0,5,1,0,0,0,1,5,1,.252,.310,.400,.710,5,12,L,J.De La Rosa (32),2016
15,Apr 20,,COL,"W,6-5",34,34,6,9,3,0,2,6,0,0,8,0,0,0,0,0,0,0,.253,.307,.409,.716,3,14,R,C.Bettis (59),2016
16,Apr 21,,CHC,"L,0-16",29,25,0,0,0,0,0,0,4,0,6,0,0,0,0,1,0,0,.241,.299,.389,.687,2,16,R,J.Arrieta (89),2016
17,Apr 22,,CHC,"L,1-8",32,30,1,5,0,0,1,1,1,0,5,1,0,0,0,2,1,0,.236,.294,.382,.676,4,14,L,J.Lester (66),2016
18,Apr 23,,CHC,"W,13-5",40,36,13,15,3,0,4,11,4,1,9,0,0,0,0,0,0,0,.248,.306,.410,.716,3,14,R,J.Lackey (35),2016
19,Apr 24,,CHC,"L,0-9",32,29,0,3,0,0,0,0,2,0,12,0,1,0,0,0,0,0,.241,.299,.395,.694,5,15,R,J.Hammel (71),2016
20,Apr 25,@,NYM,"L,3-5",37,34,3,8,0,0,0,3,1,0,12,1,0,1,0,0,5,0,.241,.297,.387,.684,7,14,R,N.Syndergaard (57),2016
21,Apr 26,@,NYM,"L,3-4",38,33,3,10,3,0,1,3,3,1,8,0,1,1,1,1,0,2,.244,.300,.392,.692,8,12,R,B.Colon (42),2016
22,Apr 27,@,NYM,"L,2-5",35,33,2,7,0,0,1,2,1,0,12,0,1,0,1,1,0,1,.242,.297,.387,.685,6,14,R,M.Harvey (56),2016
23,Apr 29,@,PIT,"L,1-4",34,31,1,6,3,0,0,1,1,0,9,0,2,0,0,0,0,0,.240,.294,.383,.677,6,12,R,J.Nicasio (78),2016
24,Apr 30,@,PIT,"L,1-5",37,34,1,6,1,0,0,1,2,0,9,1,0,0,2,0,0,0,.237,.292,.375,.667,9,14,L,F.Liriano (66),2016
2016
25,May 1,@,PIT,"W,6-5",46,40,6,8,5,1,0,5,5,2,7,0,1,0,3,1,2,1,.235,.292,.375,.667,7,17,L,J.Locke (61),2016
26,May 2,,SFG,"L,6-9",36,33,6,8,1,1,1,6,2,0,11,0,1,0,0,1,1,0,.236,.291,.377,.669,3,14,R,J.Cueto (35),2016
27,May 3,,SFG,"L,1-3",32,29,1,3,0,0,1,1,2,0,9,1,0,0,0,1,0,0,.231,.288,.372,.660,4,14,R,J.Samardzija (79),2016
28,May 4,,SFG,"W,7-4",35,34,7,10,2,0,4,7,1,0,8,0,0,0,1,0,0,1,.234,.289,.384,.673,4,12,R,J.Peavy (35),2016
29,May 5,,MIL,"W,9-5",37,33,9,9,4,0,3,9,3,0,10,0,0,1,1,0,0,0,.235,.290,.394,.684,4,12,R,C.Anderson (31),2016
30,May 6,,MIL,"W,5-1",32,29,5,6,2,0,2,5,3,0,8,0,0,0,0,0,0,0,.234,.290,.397,.687,3,13,R,T.Cravy (32),2016
31,May 7,,MIL,"L,7-13",42,40,7,11,1,0,2,5,1,0,10,1,0,0,0,1,3,0,.236,.291,.399,.690,5,16,R,J.Nelson (33),2016
32,May 8,,MIL,"L,4-5",35,31,4,6,1,1,1,4,3,0,8,0,1,0,0,0,0,1,.235,.290,.399,.689,4,15,R,J.Guerra (52),2016
33,May 9,,PIT,"W,3-2",32,29,3,9,0,0,3,3,2,0,4,1,0,0,0,2,0,1,.237,.292,.405,.697,5,13,L,J.Niese (51),2016
34,May 11,,PIT,"L,4-5",35,30,4,6,1,2,1,4,1,0,8,2,1,1,0,0,0,1,.236,.291,.406,.698,4,15,R,J.Nicasio (53),2016
35,May 13,@,PHI,"L,2-3",31,29,2,4,1,0,0,0,1,0,11,1,0,0,1,2,0,1,.233,.289,.400,.689,2,13,R,J.Hellickson (73),2016
36,May 14,@,PHI,"L,3-4",36,32,3,7,2,0,0,3,3,0,11,0,0,1,1,0,0,1,.233,.289,.397,.686,6,14,R,A.Nola (69),2016
37,May 15,@,PHI,"W,9-4",47,39,9,14,2,0,1,9,7,1,6,0,0,0,0,2,1,0,.237,.295,.400,.695,11,17,L,A.Morgan (15),2016
38,May 16,@,CLE,"L,6-15",38,36,6,12,2,0,2,6,2,1,5,0,0,0,1,2,0,1,.240,.297,.405,.701,5,12,R,C.Anderson (21),2016
39,May 17,@,CLE,"L,1-13",34,31,1,5,1,0,0,1,2,0,9,0,0,1,0,0,0,0,.238,.294,.399,.694,6,12,R,D.Salazar (71),2016
40,May 18,,CLE,"L,7-8",49,46,7,10,2,0,3,7,3,1,14,0,0,0,0,0,1,0,.237,.293,.401,.695,6,18,R,M.Clevinger (46),2016
41,May 19,,CLE,"L,2-7",33,32,2,5,2,0,1,2,1,0,8,0,0,0,0,0,0,0,.235,.291,.399,.690,4,14,R,J.Tomlin (67),2016
42,May 20,,SEA,"L,3-8",37,33,3,8,1,0,1,3,3,1,9,0,1,0,0,1,0,0,.235,.291,.398,.690,7,15,R,H.Iwakuma (51),2016
43,May 21,,SEA,"L,0-4",33,30,0,4,0,0,0,0,3,0,7,0,0,0,0,1,0,0,.233,.290,.393,.682,6,13,R,F.Hernandez (66),2016
44,May 22,,SEA,"L,4-5",36,32,4,8,2,0,1,4,1,0,9,1,1,1,0,0,0,0,.233,.289,.393,.682,5,14,L,W.Miley (45),2016
45,May 23,@,LAD,"L,0-1",29,27,0,2,1,0,0,0,1,0,7,0,1,0,0,1,0,0,.231,.286,.388,.674,2,10,L,C.Kershaw (89),2016
46,May 24,@,LAD,"L,2-8",31,30,2,3,2,0,1,2,1,0,9,0,0,0,0,0,0,0,.228,.283,.385,.669,2,14,R,M.Bolsinger (60),2016
47,May 25,@,LAD,"L,1-3",32,30,1,4,0,1,0,1,2,0,14,0,0,0,0,0,0,0,.226,.281,.382,.663,4,11,L,S.Kazmir (70),2016
48,May 27,@,MIL,"L,5-9",33,32,5,6,0,0,2,5,0,0,8,0,0,1,1,0,0,1,.225,.279,.382,.661,1,16,R,Z.Davies (47),2016
