Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
1,Mar 29,,PHI,"W,8-5",40,34,8,9,1,0,3,7,4,1,6,1,1,0,0,0,0,0,.265,.359,.559,.918,6,19,R,A.Nola (60),2018
2,Mar 30,,PHI,"L,4-5",46,37,4,9,2,0,0,4,5,0,9,2,1,1,0,1,0,1,.254,.357,.423,.780,9,19,R,N.Pivetta (41),2018
3,Mar 31,,PHI,"W,15-2",51,43,15,19,5,1,1,14,5,1,5,0,2,1,3,0,0,0,.325,.406,.518,.924,12,14,R,V.Velasquez (20),2018
4,Apr 2,,WSN,"L,1-8",31,30,1,4,0,0,0,1,1,0,9,0,0,0,1,1,1,0,.285,.360,.438,.797,3,15,R,T.Roark (70),2018
5,Apr 3,,WSN,"W,13-6",44,36,13,15,4,0,2,13,5,0,9,1,2,0,0,1,1,0,.311,.388,.489,.877,7,15,R,A.Cole (2),2018
6,Apr 4,,WSN,"W,7-1",36,32,7,7,4,0,1,6,4,0,11,0,0,0,1,0,0,0,.297,.376,.481,.857,5,16,R,M.Scherzer (46),2018
7,Apr 6,@,COL,"W,8-3",44,36,8,11,3,1,1,8,7,2,2,0,0,1,0,1,1,0,.298,.381,.488,.869,9,14,R,G.Marquez (18),2018
8,Apr 7,@,COL,"L,2-3",40,34,2,8,2,0,0,2,4,0,5,1,1,0,0,3,2,0,.291,.375,.465,.840,8,16,R,C.Bettis (58),2018
9,Apr 8,@,COL,"W,4-0",36,34,4,8,2,0,3,4,2,0,9,0,0,0,0,1,1,0,.285,.366,.475,.840,5,13,L,K.Freeland (49),2018
10,Apr 9,@,WSN,"L,0-2",28,28,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,.267,.344,.442,.786,1,12,R,M.Scherzer (93),2018
11,Apr 10,@,WSN,"L,1-4",34,31,1,5,3,0,0,1,3,0,9,0,0,0,0,0,0,1,.259,.336,.427,.762,6,15,R,S.Strasburg (82),2018
12,Apr 11,@,WSN,"W,5-3",54,46,5,11,3,0,3,5,7,2,16,1,0,0,1,1,3,1,.257,.338,.435,.772,13,19,R,A.Cole (57),2018
13,Apr 13,@,CHC,"W,4-0",44,39,4,12,4,0,1,3,5,0,7,0,0,0,1,0,0,1,.261,.342,.439,.781,13,14,R,Y.Darvish (30),2018
14,Apr 14,@,CHC,"L,10-14",49,40,10,15,4,0,1,10,8,0,6,0,1,0,2,2,0,0,.270,.353,.448,.801,12,15,L,J.Quintana (12),2018
15,Apr 16,,PHI,"W,2-1",28,25,2,4,0,0,0,1,1,0,3,0,1,1,0,1,1,0,.265,.346,.434,.780,2,14,R,A.Nola (57),2018
16,Apr 17,,PHI,"L,1-5",43,38,1,8,0,0,0,1,4,1,6,1,0,0,1,1,0,0,.261,.343,.419,.762,12,18,R,N.Pivetta (55),2018
17,Apr 18,,PHI,"W,7-3",36,33,7,11,0,0,2,6,2,1,10,1,0,0,0,0,0,0,.265,.345,.424,.770,5,16,R,V.Velasquez (52),2018
18,Apr 19,,NYM,"W,12-4",42,34,12,13,6,0,1,12,5,0,5,0,1,2,0,0,0,0,.271,.351,.437,.787,6,15,R,M.Harvey (35),2018
19,Apr 20,,NYM,"L,3-5",45,41,3,8,2,0,1,3,3,0,12,0,0,1,0,0,2,2,.267,.344,.429,.773,6,17,R,N.Syndergaard (52),2018
20,Apr 21,,NYM,"W,4-3",37,32,4,8,2,1,0,4,5,0,14,0,0,0,0,0,2,1,.266,.345,.427,.771,8,15,R,J.deGrom (77),2018
21,Apr 23,@,CIN,"L,4-10",35,34,4,7,1,0,1,3,1,0,7,0,0,0,0,0,0,0,.263,.340,.422,.762,4,14,R,S.Romano (62),2018
22,Apr 24,@,CIN,"L,7-9",51,46,7,11,2,0,3,7,4,0,15,1,0,0,0,1,0,0,.262,.338,.425,.764,8,19,R,T.Mahle (63),2018
23,Apr 25,@,CIN,"W,5-4",43,40,5,13,2,0,1,4,2,1,8,1,0,0,0,0,2,0,.265,.340,.426,.766,11,14,L,B.Finnegan (46),2018
24,Apr 26,@,CIN,"W,7-4",40,37,7,13,5,0,2,7,2,2,4,0,1,0,0,0,0,1,.269,.342,.436,.778,6,14,R,H.Bailey (37),2018
25,Apr 27,@,PHI,"L,3-7",37,36,3,9,3,0,0,2,1,0,8,0,0,0,1,1,3,0,.268,.339,.432,.771,7,14,R,A.Nola (54),2018
26,Apr 28,@,PHI,"W,4-1",40,34,4,9,0,1,1,4,5,0,7,0,0,1,0,1,2,0,.268,.339,.431,.771,9,14,R,N.Pivetta (42),2018
27,Apr 29,@,PHI,"W,10-1",46,39,10,11,6,1,2,10,6,0,10,1,0,0,1,0,3,0,.268,.342,.440,.781,9,13,R,V.Velasquez (26),2018
2018
28,May 1,@,NYM,"W,3-2",42,40,3,15,2,0,0,3,1,0,5,1,0,0,0,0,0,0,.273,.344,.439,.783,12,14,R,N.Syndergaard (42),2018
29,May 2,@,NYM,"W,7-0",38,38,7,11,3,0,3,7,0,0,10,0,0,0,0,0,0,0,.273,.342,.445,.787,4,13,R,J.deGrom (64),2018
30,May 3,@,NYM,"W,11-0",46,39,11,15,2,0,4,11,5,0,5,0,1,1,0,0,0,1,.277,.346,.456,.802,8,12,L,J.Vargas (19),2018
31,May 4,,SFG,"L,4-9",36,32,4,8,1,0,2,4,3,0,8,0,0,1,0,2,0,0,.276,.345,.456,.801,5,14,R,C.Stratton (52),2018
32,May 5,,SFG,"L,2-11",36,34,2,7,2,0,0,2,2,0,2,0,0,0,2,1,0,0,.274,.342,.451,.793,7,15,L,T.Blach (61),2018
33,May 6,,SFG,"L,3-4",37,35,3,9,1,0,0,3,2,0,7,0,0,0,2,3,0,0,.274,.341,.446,.787,7,17,L,A.Suarez (57),2018
34,May 8,@,TBR,"W,1-0",36,32,1,4,0,1,1,1,4,0,9,0,0,0,0,0,1,0,.270,.338,.441,.779,8,9,L,B.Snell (64),2018
35,May 9,@,TBR,"W,5-2",34,32,5,6,0,0,1,5,0,0,11,1,0,1,0,0,2,0,.268,.335,.437,.772,2,9,L,R.Yarbrough (42),2018
36,May 10,@,MIA,"W,9-2",47,42,9,16,2,0,2,9,5,2,6,0,0,0,0,0,1,1,.271,.338,.442,.780,11,13,L,C.Smith (49),2018
37,May 11,@,MIA,"L,3-6",37,33,3,5,1,0,1,3,3,0,8,1,0,0,1,0,1,0,.268,.336,.437,.773,7,13,R,D.Straily (53),2018
38,May 12,@,MIA,"W,10-5",43,37,10,12,0,1,4,9,6,0,7,0,0,0,0,1,1,0,.270,.338,.445,.783,6,17,L,J.Garcia (42),2018
39,May 13,@,MIA,"W,4-3",37,34,4,8,1,0,1,4,3,0,8,0,0,0,0,0,1,1,.269,.337,.442,.780,6,15,R,J.Urena (55),2018
40,May 14,@,CHC,"W,6-5",45,36,6,9,1,0,3,6,8,0,9,0,1,0,1,0,1,1,.269,.339,.445,.783,12,14,L,J.Quintana (25),2018
41,May 15,,CHC,"L,2-3",33,30,2,5,0,0,2,2,3,0,7,0,0,0,1,0,3,0,.267,.337,.443,.780,4,14,R,Y.Darvish (55),2018
42,May 16,,CHC,"W,4-1",35,28,4,7,2,1,0,4,7,1,5,0,0,0,0,3,0,0,.266,.338,.442,.780,7,13,R,T.Chatwood (56),2018
43,May 18,,MIA,"L,0-2",32,29,0,4,1,0,0,0,3,1,6,0,0,0,0,1,0,0,.264,.336,.437,.773,5,13,R,D.Straily (74),2018
44,May 19,,MIA,"W,8-1",33,28,8,9,1,0,2,8,3,0,2,0,2,0,0,2,0,1,.265,.337,.439,.776,1,13,R,J.Urena (47),2018
45,May 20,,MIA,"W,10-9",44,37,10,12,0,0,0,9,6,0,7,0,0,1,0,0,1,0,.266,.338,.437,.775,8,16,L,W.Chen (54),2018
46,May 21,@,PHI,"L,0-3",33,32,0,5,0,0,0,0,1,0,9,0,0,0,1,0,1,1,.264,.336,.431,.767,6,12,R,N.Pivetta (75),2018
47,May 22,@,PHI,"W,3-1",39,36,3,10,1,0,1,2,3,0,14,0,0,0,0,1,0,0,.264,.335,.430,.766,9,14,R,V.Velasquez (51),2018
48,May 23,@,PHI,"L,0-4",35,33,0,8,2,0,0,0,2,0,9,0,0,0,0,1,0,1,.264,.335,.428,.762,8,15,R,J.Arrieta (66),2018
49,May 25,@,BOS,"L,2-6",38,34,2,7,2,0,0,2,4,0,12,0,0,0,0,0,0,0,.263,.334,.424,.758,9,9,L,E.Rodriguez (53),2018
50,May 26,@,BOS,"L,6-8",41,36,6,11,3,0,2,6,4,0,5,0,0,1,0,1,0,0,.264,.334,.427,.761,8,9,L,D.Pomeranz (28),2018
51,May 27,@,BOS,"W,7-1",42,36,7,9,3,0,1,6,6,0,10,0,0,0,0,0,0,0,.263,.335,.427,.762,8,10,L,C.Sale (34),2018
52,May 28 (1),,NYM,"W,4-3",36,31,4,8,0,0,2,4,4,0,10,0,0,1,0,1,0,0,.263,.335,.427,.762,7,15,R,J.deGrom (68),2018
53,May 28 (2),,NYM,"L,5-8",42,38,5,13,4,0,1,5,2,1,10,1,0,1,0,0,0,0,.265,.336,.429,.765,10,15,L,P.Conlon (25),2018
54,May 29,,NYM,"W,7-6",42,36,7,11,3,1,1,6,5,2,5,1,0,0,0,0,0,0,.266,.337,.431,.768,10,13,L,S.Matz (57),2018
55,May 30,,NYM,"L,1-4",34,32,1,5,1,0,1,1,2,1,2,0,0,0,1,1,0,0,.264,.335,.429,.764,6,14,L,J.Vargas (64),2018
56,May 31,,WSN,"W,4-2",35,28,4,7,4,0,0,3,6,2,5,1,0,0,0,2,0,1,.264,.336,.428,.764,7,13,R,T.Roark (42),2018
2018
57,Jun 1,,WSN,"W,4-0",33,32,4,9,0,0,1,4,1,0,10,0,0,0,1,2,0,0,.264,.336,.427,.763,5,10,R,S.Strasburg (56),2018
58,Jun 2,,WSN,"L,3-5",47,47,3,5,1,0,1,3,0,0,16,0,0,0,0,0,0,0,.260,.331,.422,.753,2,19,L,G.Gonzalez (64),2018
59,Jun 3,,WSN,"W,4-2",36,31,4,7,3,0,2,4,4,1,3,1,0,0,1,0,0,1,.260,.331,.423,.754,7,13,R,J.Hellickson (49),2018
60,Jun 4,@,SDP,"L,4-11",39,36,4,9,4,0,0,4,2,0,7,1,0,0,0,0,0,0,.260,.330,.422,.753,8,15,L,C.Richard (56),2018
61,Jun 5,@,SDP,"W,14-1",51,44,14,18,6,0,3,14,5,0,3,1,1,0,1,1,1,0,.263,.334,.429,.763,10,12,R,J.Lyles (8),2018
62,Jun 6,@,SDP,"L,1-3",34,30,1,4,1,0,1,1,2,0,13,1,1,0,0,0,0,0,.261,.332,.427,.759,6,13,L,M.Strahm (51),2018
63,Jun 8,@,LAD,"L,3-7",33,32,3,6,3,0,1,3,1,0,6,0,0,0,0,1,0,0,.260,.330,.426,.756,3,15,R,W.Buehler (64),2018
64,Jun 9,@,LAD,"W,5-3",40,40,5,14,4,1,0,5,0,0,10,0,0,0,1,1,2,0,.261,.331,.427,.758,8,14,L,A.Wood (40),2018
65,Jun 10,@,LAD,"L,2-7",34,34,2,7,0,0,2,2,0,0,7,0,0,0,0,0,0,0,.261,.329,.427,.756,5,13,R,R.Stripling (64),2018
66,Jun 12,,NYM,"W,8-2",37,32,8,10,2,0,2,8,5,0,4,0,0,0,0,1,2,0,.261,.330,.429,.759,5,16,R,Z.Wheeler (27),2018
67,Jun 13,,NYM,"W,2-0",31,31,2,8,3,0,1,2,0,0,8,0,0,0,0,0,0,1,.261,.329,.429,.758,5,14,R,J.deGrom (66),2018
68,Jun 14,,SDP,"W,4-2",33,28,4,5,2,0,1,3,2,1,6,2,1,0,1,0,0,1,.260,.329,.428,.757,5,13,R,T.Ross (57),2018
69,Jun 15,,SDP,"L,3-9",37,34,3,6,0,1,1,3,3,0,11,0,0,0,1,0,0,0,.259,.327,.426,.754,7,15,L,C.Richard (54),2018
70,Jun 16,,SDP,"W,1-0",29,29,1,5,0,0,1,1,0,0,7,0,0,0,0,0,0,0,.258,.326,.425,.751,4,13,R,J.Lyles (69),2018
71,Jun 17,,SDP,"W,4-1",33,32,4,7,3,0,1,4,1,0,11,0,0,0,1,1,0,0,.258,.325,.424,.749,5,14,L,M.Strahm (61),2018
72,Jun 19,@,TOR,"W,11-4",48,42,11,14,7,1,2,11,6,1,7,0,0,0,1,0,0,0,.259,.326,.429,.755,10,9,L,J.Garcia (28),2018
73,Jun 20,@,TOR,"L,4-5",35,35,4,8,1,0,2,4,0,0,9,0,0,0,0,0,0,0,.258,.325,.429,.754,4,10,L,J.Happ (63),2018
74,Jun 22,,BAL,"L,7-10",65,56,7,14,5,1,0,7,6,2,11,2,1,0,0,0,0,1,.258,.326,.428,.753,13,21,R,A.Cobb (69),2018
