Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2019
1,Mar 28,,CHC,"L,4-12",34,32,4,6,1,0,2,4,2,0,6,0,0,0,0,0,0,1,.188,.235,.406,.642,3,9,L,J.Lester (57),2019
2,Mar 30,,CHC,"W,8-6",44,32,8,10,2,0,2,8,12,0,14,0,0,0,1,1,0,1,.250,.385,.484,.869,12,9,R,Y.Darvish (39),2019
3,Mar 31,,CHC,"W,11-10",41,34,11,11,1,1,3,10,6,0,7,0,0,1,0,1,2,0,.276,.395,.551,.946,5,11,L,C.Hamels (36),2019
4,Apr 1,,HOU,"L,1-2",28,28,1,2,0,0,1,1,0,0,7,0,0,0,0,0,0,1,.230,.333,.468,.802,0,9,R,B.Peacock (71),2019
5,Apr 2,,HOU,"W,6-4",37,32,6,9,2,1,1,6,4,0,9,1,0,0,0,0,0,0,.241,.342,.475,.817,7,9,R,J.Verlander (35),2019
6,Apr 3,,HOU,"W,4-0",33,29,4,5,1,0,1,4,4,0,13,0,0,0,0,0,2,0,.230,.332,.449,.781,5,10,R,G.Cole (58),2019
7,Apr 4,@,LAA,"W,11-4",45,39,11,15,3,0,2,11,4,0,10,2,0,0,0,1,0,0,.257,.355,.478,.833,7,9,R,M.Harvey (13),2019
8,Apr 5,@,LAA,"L,1-3",35,32,1,6,1,0,1,1,3,0,12,0,0,0,0,1,2,0,.248,.343,.457,.801,7,10,R,F.Pena (57),2019
9,Apr 6,@,LAA,"L,1-5",34,31,1,6,3,0,0,1,1,0,12,1,1,0,0,1,0,0,.242,.333,.439,.773,6,10,L,T.Skaggs (63),2019
10,Apr 7,@,LAA,"L,2-7",36,29,2,6,1,0,1,2,5,0,7,2,0,0,0,3,0,1,.239,.336,.431,.767,7,9,R,C.Stratton (43),2019
11,Apr 9,@,ARI,"L,4-5",37,35,4,8,3,0,0,3,1,0,11,0,1,0,1,0,0,0,.238,.328,.419,.748,6,13,R,Z.Greinke (54),2019
12,Apr 10,@,ARI,"W,5-2",41,35,5,8,1,0,1,5,4,0,15,0,1,0,1,1,2,0,.237,.327,.412,.739,9,15,L,R.Ray (68),2019
13,Apr 12,,OAK,"L,6-8",37,36,6,10,3,0,2,6,1,0,12,0,0,0,0,0,1,1,.241,.324,.422,.746,4,10,R,M.Fiers (34),2019
14,Apr 14,,OAK,"W,8-7",38,33,8,8,1,2,1,7,3,0,4,2,0,0,2,0,3,0,.241,.326,.427,.752,6,10,L,B.Anderson (59),2019
15,Apr 15,,LAA,"W,12-7",46,38,12,14,3,0,3,11,7,0,6,1,0,0,0,0,3,0,.251,.338,.446,.785,10,9,R,T.Cahill (36),2019
16,Apr 16,,LAA,"W,5-0",34,31,5,9,2,0,2,5,3,0,5,0,0,0,0,1,0,0,.253,.339,.452,.791,5,9,R,J.Barria (40),2019
17,Apr 17,,LAA,"W,5-4",33,29,5,6,1,1,0,4,3,0,8,0,1,0,1,0,0,1,.250,.336,.445,.781,4,10,R,M.Harvey (37),2019
18,Apr 19,,HOU,"L,2-7",34,30,2,4,1,0,2,2,4,0,9,0,0,0,0,1,0,0,.244,.331,.441,.772,5,9,R,J.Verlander (72),2019
19,Apr 20,,HOU,"W,9-4",38,34,9,10,3,1,1,8,4,0,12,0,0,0,1,0,2,1,.247,.333,.446,.779,5,9,R,G.Cole (16),2019
20,Apr 21,,HOU,"W,11-10",39,31,11,10,3,1,2,11,4,0,6,1,0,2,0,1,0,0,.251,.336,.457,.793,4,9,R,C.McHugh (6),2019
21,Apr 22,@,OAK,"L,1-6",38,32,1,6,2,0,0,1,5,0,13,1,0,0,0,1,2,0,.248,.335,.447,.782,10,10,R,C.Bassitt (66),2019
22,Apr 23,@,OAK,"L,5-11",42,39,5,14,4,0,1,5,2,0,9,0,0,1,1,2,1,0,.254,.337,.452,.790,10,9,R,F.Montas (43),2019
23,Apr 24,@,OAK,"L,5-6",36,32,5,7,2,0,3,4,3,0,11,0,1,0,0,1,0,0,.252,.335,.457,.792,4,11,R,A.Brooks (50),2019
24,Apr 25,@,SEA,"L,2-14",37,35,2,9,1,0,0,2,2,0,12,0,0,0,1,2,0,0,.253,.334,.449,.783,8,10,L,M.Gonzales (74),2019
25,Apr 26,@,SEA,"L,4-5",46,37,4,6,1,0,2,4,9,1,11,0,0,0,0,1,2,1,.248,.333,.445,.778,9,11,L,Y.Kikuchi (55),2019
26,Apr 27,@,SEA,"W,15-1",55,49,15,20,7,0,3,15,5,0,7,1,0,0,2,0,0,0,.257,.341,.461,.802,13,9,R,M.Leake (22),2019
27,Apr 28,@,SEA,"W,14-1",49,46,14,17,1,0,4,13,2,0,13,0,0,1,4,1,1,0,.263,.343,.471,.814,8,9,R,E.Swanson (12),2019
28,Apr 30,,PIT,"L,4-6",46,39,4,7,0,0,1,4,7,0,13,0,0,0,0,1,2,1,.260,.342,.462,.804,9,10,R,J.Lyles (49),2019
2019
29,May 1,,PIT,"L,5-7",38,35,5,7,3,0,3,5,3,0,8,0,0,0,1,0,0,0,.258,.339,.465,.804,6,11,R,J.Taillon (52),2019
30,May 3,,TOR,"L,0-1",43,38,0,4,1,0,0,0,5,2,12,0,0,0,0,0,0,0,.252,.334,.453,.787,7,11,R,T.Thornton (78),2019
31,May 4,,TOR,"W,8-5",38,31,8,7,0,1,1,8,7,0,7,0,0,0,0,0,1,0,.251,.335,.451,.786,6,10,L,T.Pannone (17),2019
32,May 5,,TOR,"W,10-2",37,35,10,12,3,0,2,10,2,0,4,0,0,0,0,1,0,0,.254,.337,.455,.792,3,9,R,C.Buchholz (18),2019
33,May 7,@,PIT,"L,4-5",39,30,4,5,3,0,1,4,7,0,12,1,1,0,1,2,1,0,.252,.337,.453,.790,8,15,L,S.Brault (52),2019
34,May 8,@,PIT,"W,9-6",43,35,9,9,2,0,3,9,8,1,9,0,0,0,0,1,4,0,.252,.339,.457,.795,7,18,R,N.Kingham (50),2019
35,May 9,@,HOU,"L,2-4",32,28,2,3,0,0,1,2,4,0,10,0,0,0,0,0,0,0,.249,.336,.451,.787,3,11,L,W.Miley (65),2019
36,May 10,@,HOU,"L,0-3",31,28,0,2,0,0,0,0,2,0,10,1,0,0,0,1,0,0,.244,.332,.442,.774,4,9,R,J.Verlander (81),2019
37,May 11,@,HOU,"L,4-11",36,35,4,9,1,0,2,4,1,0,18,0,0,0,0,0,1,1,.245,.331,.443,.773,5,9,R,G.Cole (72),2019
38,May 12,@,HOU,"L,5-15",41,37,5,9,2,0,2,5,4,0,14,0,0,0,0,0,0,0,.245,.330,.443,.773,9,9,R,C.Martin (62),2019
39,May 14,@,KCR,"L,5-11",39,37,5,10,6,1,0,5,2,0,12,0,0,0,0,0,0,0,.245,.330,.444,.774,7,10,L,D.Duffy (42),2019
40,May 15,@,KCR,"W,6-1",42,37,6,12,4,0,3,6,2,0,10,3,0,0,0,1,0,1,.248,.332,.451,.782,9,10,R,J.Lopez (40),2019
41,May 16,@,KCR,"W,16-1",56,47,16,21,2,0,5,14,8,0,6,0,0,1,0,1,0,0,.254,.338,.462,.801,13,9,R,H.Bailey (25),2019
42,May 17,,STL,"W,7-3",35,33,7,11,2,0,2,7,1,0,13,1,0,0,0,1,1,0,.256,.339,.465,.804,4,9,R,M.Mikolas (10),2019
43,May 18,,STL,"L,2-8",35,32,2,6,1,0,0,2,2,0,6,1,0,0,0,1,0,0,.255,.337,.460,.797,6,10,R,D.Hudson (57),2019
44,May 19,,STL,"W,5-4",39,34,5,9,2,0,2,5,4,1,8,0,0,1,0,2,0,0,.255,.337,.461,.798,5,11,R,J.Flaherty (59),2019
45,May 20,,SEA,"W,10-9",39,38,10,15,5,0,5,10,1,0,7,0,0,0,0,1,0,0,.258,.339,.472,.811,5,9,R,M.Leake (20),2019
46,May 21,,SEA,"W,5-3",37,31,5,8,5,0,1,5,5,0,9,0,0,1,0,0,2,0,.258,.339,.473,.812,8,10,L,T.Milone (58),2019
47,May 22,,SEA,"W,2-1",30,28,2,8,1,0,1,2,1,0,4,1,0,0,1,3,0,0,.259,.339,.472,.811,4,10,L,M.Gonzales (59),2019
