Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
32,May 10,,HOU,"W,3-1",31,28,3,6,1,0,0,2,2,0,6,0,0,1,0,0,0,1,.229,.290,.348,.639,4,10,R,S.Feldman (57),2015
33,May 12,,COL,"W,5-2",36,34,5,10,4,0,0,5,1,0,7,1,0,0,0,0,1,0,.231,.292,.350,.642,7,11,R,K.Kendrick (60),2015
34,May 13,,COL,"W,2-1",39,35,2,8,2,0,0,2,2,1,8,0,1,1,0,0,0,0,.231,.291,.348,.639,6,12,R,J.Lyles (53),2015
35,May 15,@,BAL,"W,3-1",34,30,3,7,1,0,1,3,2,0,7,0,0,2,0,2,0,0,.231,.290,.349,.639,4,10,L,W.Chen (64),2015
36,May 16,@,BAL,"W,6-1",39,39,6,13,0,0,2,5,0,0,7,0,0,0,0,0,0,1,.234,.291,.353,.645,6,12,R,U.Jimenez (59),2015
37,May 17,@,BAL,"L,0-3",32,32,0,6,1,0,0,0,0,0,9,0,0,0,0,1,0,0,.233,.289,.350,.639,5,9,R,M.Wright (76),2015
38,May 18,@,TOR,"L,6-10",40,39,6,12,3,0,3,5,1,0,10,0,0,0,0,0,0,0,.235,.290,.358,.648,7,10,R,T.Redmond (44),2015
39,May 19,@,TOR,"W,3-2",36,32,3,6,0,0,1,3,3,0,6,0,0,1,0,1,0,0,.234,.289,.356,.645,6,10,R,A.Sanchez (56),2015
40,May 20,@,TOR,"W,4-3",39,35,4,8,3,0,1,4,3,1,7,1,0,0,0,0,1,0,.234,.289,.357,.647,8,12,R,D.Hutchison (49),2015
41,May 21,@,TOR,"L,4-8",33,31,4,5,2,0,2,4,2,0,7,0,0,0,0,1,0,0,.232,.288,.359,.646,2,11,R,R.Dickey (66),2015
42,May 22,@,BOS,"W,12-5",48,38,12,12,3,0,3,11,7,0,7,2,0,1,1,0,2,1,.235,.292,.366,.659,9,10,R,R.Porcello (22),2015
43,May 23,@,BOS,"L,3-8",36,33,3,6,3,0,0,3,3,0,5,0,0,0,0,0,0,0,.233,.291,.364,.656,6,9,R,S.Wright (58),2015
44,May 24,@,BOS,"L,1-6",31,30,1,4,1,0,0,1,1,0,4,0,0,0,0,1,0,0,.231,.289,.360,.649,3,10,L,W.Miley (71),2015
45,May 25,,SDP,"W,4-3",39,36,4,12,3,0,0,3,3,2,11,0,0,0,0,1,3,1,.234,.291,.361,.653,9,10,R,T.Ross (48),2015
46,May 26,,SDP,"L,0-4",37,34,0,5,0,0,0,0,2,0,9,1,0,0,0,1,1,0,.232,.289,.357,.646,7,9,R,O.Despaigne (67),2015
47,May 27,,SDP,"L,4-5",36,34,4,11,3,0,1,4,1,0,7,0,0,1,0,2,1,0,.234,.290,.360,.650,5,11,R,A.Cashner (54),2015
48,May 28,,DET,"W,12-2",39,34,12,13,3,1,3,11,4,1,2,0,1,0,0,1,0,0,.237,.294,.369,.663,3,13,R,B.Farmer (21),2015
49,May 29,,DET,"W,2-0",32,30,2,7,2,0,1,2,2,0,9,0,0,0,1,1,0,1,.237,.294,.370,.663,6,10,R,A.Sanchez (64),2015
50,May 30,,DET,"W,8-6",36,33,8,9,2,0,5,8,3,1,6,0,0,0,0,0,0,0,.238,.294,.378,.672,4,11,R,S.Greene (15),2015
51,May 31,,DET,"W,4-2",37,32,4,8,1,0,0,4,4,1,6,0,1,0,1,0,0,0,.238,.295,.376,.671,9,13,L,D.Price (55),2015
2015
52,Jun 1,,TBR,"W,7-3",40,34,7,11,0,0,4,7,5,1,6,0,1,0,1,0,1,1,.240,.298,.382,.680,9,10,R,A.Colome (36),2015
53,Jun 2,,TBR,"L,1-6",34,33,1,6,1,0,1,1,1,0,15,0,0,0,0,0,0,0,.239,.296,.381,.677,6,10,R,C.Archer (81),2015
54,Jun 3,,TBR,"L,5-6",43,34,5,11,2,0,2,5,6,1,9,0,2,1,0,1,0,1,.240,.298,.384,.683,8,13,R,N.Karns (41),2015
55,Jun 5,@,NYY,"L,7-8",46,37,7,9,2,0,0,7,9,0,9,0,0,0,1,0,0,0,.240,.301,.382,.683,12,13,R,N.Eovaldi (56),2015
56,Jun 6,@,NYY,"L,2-8",35,30,2,5,2,0,1,2,3,0,5,1,0,1,0,1,0,0,.239,.300,.382,.681,6,10,R,A.Warren (57),2015
57,Jun 7,@,NYY,"L,2-6",32,30,2,5,1,0,2,2,2,0,12,0,0,0,1,2,0,0,.238,.299,.382,.680,3,11,L,C.Sabathia (60),2015
58,Jun 9,@,TBR,"W,8-2",46,44,8,15,5,0,1,7,2,0,6,0,0,0,2,0,0,0,.240,.300,.385,.685,11,10,R,N.Karns (35),2015
59,Jun 10,@,TBR,"L,2-4",35,32,2,7,0,0,0,2,1,0,8,2,0,0,0,0,0,0,.240,.300,.382,.682,6,11,R,E.Ramirez (52),2015
60,Jun 11,@,TBR,"W,6-2",42,38,6,14,1,0,2,6,4,0,8,0,0,0,0,1,1,1,.242,.302,.386,.688,9,10,R,A.Colome (58),2015
61,Jun 12,,OAK,"W,5-4",33,30,5,9,2,0,2,5,3,0,3,0,0,0,0,2,0,1,.243,.303,.388,.692,4,9,R,J.Chavez (52),2015
62,Jun 13,,OAK,"W,1-0",30,30,1,8,0,0,1,1,0,0,7,0,0,0,0,0,0,2,.244,.303,.388,.691,5,9,R,K.Graveman (69),2015
63,Jun 14,,OAK,"L,1-8",36,34,1,5,0,0,0,1,1,0,10,1,0,0,1,0,0,0,.242,.301,.384,.685,8,13,R,S.Gray (76),2015
64,Jun 15,,ARI,"L,3-7",33,29,3,4,1,0,0,2,4,0,3,0,0,0,1,2,0,0,.241,.300,.381,.681,3,12,L,R.Ray (74),2015
65,Jun 16,,ARI,"W,4-1",34,32,4,8,0,0,2,4,2,0,7,0,0,0,0,0,0,0,.241,.300,.382,.682,6,10,R,J.Hellickson (61),2015
66,Jun 17,@,ARI,"L,2-3",37,36,2,11,2,1,0,1,1,0,4,0,0,0,1,3,0,0,.242,.301,.383,.683,8,15,R,C.Anderson (51),2015
67,Jun 18,@,ARI,"W,7-1",38,31,7,8,2,1,2,7,7,2,6,0,0,0,0,2,0,0,.242,.302,.385,.687,4,12,R,A.Webster (33),2015
68,Jun 19,@,OAK,"W,12-7",46,38,12,12,5,0,1,12,6,0,6,0,0,2,2,1,0,1,.243,.304,.388,.691,7,11,R,S.Gray (39),2015
69,Jun 20,@,OAK,"L,1-4",35,31,1,5,0,0,0,1,4,0,4,0,0,0,1,2,0,0,.242,.303,.385,.688,7,9,R,J.Hahn (67),2015
70,Jun 21,@,OAK,"L,2-3",37,34,2,8,0,0,1,2,3,0,9,0,0,0,1,2,0,0,.242,.303,.384,.687,8,12,L,S.Kazmir (65),2015
71,Jun 22,,HOU,"W,4-3",38,31,4,7,0,0,2,4,5,0,8,1,1,0,1,0,1,0,.242,.304,.384,.688,10,13,L,B.Oberholtzer (54),2015
72,Jun 23,,HOU,"L,3-13",38,37,3,11,2,0,0,3,1,1,6,0,0,0,0,1,0,0,.243,.304,.384,.687,8,14,R,C.McHugh (61),2015
73,Jun 24,,HOU,"W,2-1",54,45,2,9,1,0,0,2,6,0,12,1,1,1,0,0,0,0,.242,.304,.381,.684,14,12,R,L.McCullers (63),2015
74,Jun 26,,SEA,"L,1-3",36,33,1,9,1,0,1,1,1,0,9,1,1,0,0,1,0,0,.242,.304,.381,.685,8,10,R,T.Walker (65),2015
75,Jun 27,,SEA,"W,4-2",32,29,4,6,2,0,1,4,3,1,8,0,0,0,0,0,0,0,.242,.304,.381,.684,4,10,L,J.Happ (55),2015
76,Jun 28,,SEA,"W,3-2",40,32,3,7,1,0,0,2,5,2,9,1,2,0,1,3,0,0,.242,.304,.379,.683,8,13,R,F.Hernandez (75),2015
77,Jun 29,,NYY,"W,4-1",32,30,4,6,2,0,2,4,2,0,6,0,0,0,0,0,1,0,.241,.304,.380,.684,4,11,L,C.Sabathia (54),2015
78,Jun 30,,NYY,"W,2-1",35,31,2,9,2,0,2,2,3,0,9,0,1,0,0,0,0,1,.242,.304,.382,.686,9,11,R,I.Nova (49),2015
2015
79,Jul 1,,NYY,"L,1-3",36,31,1,6,0,0,1,1,5,0,7,0,0,0,0,2,1,0,.241,.304,.381,.685,8,12,R,N.Eovaldi (58),2015
80,Jul 3,@,TEX,"W,8-2",45,41,8,15,3,0,0,8,4,0,8,0,0,0,1,1,0,0,.243,.306,.382,.688,10,12,R,C.Gonzalez (20),2015
81,Jul 4,@,TEX,"W,13-0",52,40,13,17,5,0,2,13,7,1,7,2,0,3,0,1,0,0,.246,.309,.387,.696,12,12,L,W.Rodriguez (28),2015
82,Jul 5,@,TEX,"W,12-6",46,39,12,15,3,0,2,12,4,0,2,1,0,2,0,1,0,0,.248,.311,.390,.701,7,12,R,C.Lewis (-3),2015
83,Jul 7,@,COL,"W,10-2",40,36,10,11,1,0,4,10,2,0,6,1,1,0,0,1,0,0,.248,.312,.394,.706,3,12,R,C.Bettis (2),2015
84,Jul 8,@,COL,"W,3-2",38,34,3,9,1,0,2,3,4,1,5,0,0,0,0,1,0,0,.249,.312,.395,.707,8,16,L,C.Rusin (54),2015
85,Jul 9,@,SEA,"L,2-7",38,34,2,8,1,0,1,2,4,0,7,0,0,0,0,0,0,0,.249,.312,.394,.706,9,11,R,F.Hernandez (71),2015
86,Jul 10,@,SEA,"W,7-3",42,41,7,14,2,0,4,7,0,0,6,1,0,0,1,1,0,0,.250,.313,.398,.711,8,9,L,M.Montgomery (34),2015
87,Jul 11,@,SEA,"L,0-5",33,31,0,4,0,0,0,0,2,0,8,0,0,0,0,0,0,0,.249,.312,.395,.707,6,9,R,H.Iwakuma (80),2015
88,Jul 12,@,SEA,"W,10-3",44,41,10,14,5,0,1,7,1,0,11,1,1,0,2,0,0,0,.250,.312,.397,.710,7,12,R,T.Walker (34),2015
89,Jul 17,,BOS,"W,1-0",30,28,1,2,1,0,1,1,2,0,7,0,0,0,0,0,0,0,.248,.311,.396,.706,3,10,L,W.Miley (79),2015
90,Jul 18,,BOS,"W,3-0",33,29,3,5,1,0,2,2,3,0,9,1,0,0,1,1,0,0,.247,.310,.396,.706,6,11,R,R.Porcello (51),2015
91,Jul 20 (1),,BOS,"W,11-1",40,34,11,11,1,0,3,11,6,0,5,0,0,0,1,1,0,0,.248,.312,.398,.710,5,13,L,E.Rodriguez (12),2015
92,Jul 20 (2),,BOS,"W,7-3",36,31,7,8,1,0,3,7,3,0,5,1,1,0,0,0,0,0,.248,.312,.400,.712,5,9,R,S.Wright (31),2015
93,Jul 21,,MIN,"W,7-0",37,33,7,13,0,0,1,7,2,0,8,0,0,2,1,0,0,0,.250,.313,.401,.714,6,10,R,K.Gibson (30),2015
94,Jul 22,,MIN,"W,5-2",36,33,5,12,1,1,1,4,2,1,3,1,0,0,1,2,0,0,.251,.314,.402,.717,7,14,R,M.Pelfrey (42),2015
95,Jul 23,,MIN,"L,0-3",32,31,0,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,.250,.313,.400,.712,5,10,R,E.Santana (81),2015
96,Jul 24,,TEX,"L,2-4",34,33,2,6,0,0,1,2,1,0,11,0,0,0,0,0,0,0,.249,.312,.399,.710,5,9,R,C.Lewis (69),2015
