Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 2,@,ARI,"L,5-6",41,34,5,11,2,1,2,5,5,0,7,0,0,2,0,0,2,1,.324,.390,.618,1.008,9,15,R,Z.Greinke (53),2017
2,Apr 4,@,ARI,"W,8-4",48,43,8,15,5,0,1,8,4,0,12,0,0,1,2,0,0,0,.338,.393,.571,.965,13,15,L,P.Corbin (37),2017
3,Apr 5,@,ARI,"L,6-8",39,36,6,10,0,2,1,5,2,0,11,0,0,1,0,0,1,0,.319,.367,.540,.907,6,15,R,T.Walker (48),2017
4,Apr 6,@,ARI,"L,3-9",36,31,3,4,2,0,1,3,5,0,7,0,0,0,1,0,1,0,.278,.341,.486,.828,6,13,L,R.Ray (54),2017
5,Apr 7,@,SDP,"L,6-7",35,33,6,8,2,0,2,5,2,0,8,0,0,0,0,2,0,0,.271,.332,.486,.818,2,17,R,L.Perdomo (36),2017
6,Apr 8,@,SDP,"L,1-2",33,32,1,5,2,0,0,1,1,0,7,0,0,0,0,0,0,0,.254,.310,.445,.755,5,10,R,J.Chacin (72),2017
7,Apr 9,@,SDP,"W,5-3",39,35,5,8,1,0,2,4,4,0,5,0,0,0,0,0,1,0,.250,.310,.443,.753,7,12,L,C.Richard (44),2017
8,Apr 10,,ARI,"W,4-1",36,29,4,6,3,0,0,2,4,0,5,1,1,1,0,0,0,0,.245,.310,.429,.739,8,13,R,T.Walker (45),2017
9,Apr 11,,ARI,"L,3-4",43,36,3,10,3,0,0,3,6,0,11,1,0,0,0,1,1,0,.249,.321,.421,.742,13,15,L,R.Ray (69),2017
10,Apr 12,,ARI,"W,6-2",40,35,6,9,3,1,0,6,5,1,7,0,0,0,2,0,0,0,.250,.324,.419,.743,10,15,R,S.Miller (45),2017
11,Apr 13,,COL,"L,1-3",33,29,1,5,0,0,0,1,3,0,5,0,0,1,0,2,0,0,.244,.318,.399,.717,5,13,R,J.Gray (56),2017
12,Apr 14,,COL,"W,8-2",38,36,8,11,0,0,2,7,2,0,6,0,0,0,0,0,0,0,.249,.320,.406,.725,6,13,L,T.Anderson (36),2017
13,Apr 15,,COL,"L,0-5",30,29,0,2,0,0,0,0,1,0,4,0,0,0,0,0,0,0,.237,.306,.384,.690,3,15,R,T.Chatwood (86),2017
14,Apr 16,,COL,"L,3-4",33,31,3,7,3,1,0,3,0,0,6,0,0,2,0,1,0,0,.237,.300,.384,.684,3,13,R,A.Senzatela (54),2017
15,Apr 18,@,KCR,"W,2-1",45,42,2,11,2,0,0,2,3,0,10,0,0,0,0,1,1,0,.239,.301,.378,.679,10,10,R,J.Hammel (58),2017
16,Apr 19,@,KCR,"L,0-2",31,30,0,4,1,0,0,0,1,0,10,0,0,0,0,1,0,0,.233,.294,.366,.660,4,10,L,J.Vargas (78),2017
17,Apr 21,@,COL,"L,5-6",41,37,5,11,1,0,1,5,4,0,4,0,0,0,0,1,1,0,.237,.298,.369,.667,9,15,R,T.Chatwood (41),2017
18,Apr 22,@,COL,"L,3-12",35,32,3,7,2,0,1,3,1,0,6,1,1,0,0,1,0,0,.236,.297,.369,.666,5,15,R,A.Senzatela (68),2017
19,Apr 23,@,COL,"L,0-8",35,32,0,6,1,0,0,0,3,0,3,0,0,0,0,1,0,0,.234,.295,.361,.656,8,14,L,K.Freeland (67),2017
20,Apr 24,,LAD,"W,2-1",33,29,2,8,1,0,0,2,3,0,5,0,0,1,0,0,0,1,.235,.296,.359,.656,7,15,L,H.Ryu (60),2017
21,Apr 25,,LAD,"L,1-2",36,35,1,8,1,0,0,1,1,0,9,0,0,0,0,0,1,0,.235,.294,.354,.648,8,17,L,C.Kershaw (67),2017
22,Apr 26,,LAD,"W,4-3",37,32,4,6,0,0,2,4,3,0,7,0,1,1,0,1,1,0,.233,.292,.355,.647,5,17,L,A.Wood (74),2017
23,Apr 27,,LAD,"L,1-5",38,34,1,7,0,0,0,1,4,1,8,0,0,0,0,3,1,0,.232,.292,.348,.641,7,17,L,J.Urias (57),2017
24,Apr 28,,SDP,"W,4-3",35,32,4,8,1,0,1,3,1,0,7,1,0,1,1,0,0,0,.233,.292,.350,.641,7,13,R,L.Perdomo (57),2017
25,Apr 29,,SDP,"L,4-12",39,35,4,8,1,0,0,4,4,0,11,0,0,0,0,0,0,0,.232,.293,.346,.638,8,16,R,J.Chacin (49),2017
26,Apr 30,,SDP,"L,2-5",45,42,2,8,3,0,0,2,1,0,9,1,0,1,0,1,0,0,.230,.289,.342,.631,7,17,L,C.Richard (50),2017
2017
27,May 1,@,LAD,"W,4-3",34,33,4,8,1,0,2,4,1,0,8,0,0,0,0,2,0,0,.231,.289,.346,.634,3,12,L,C.Kershaw (47),2017
28,May 2,@,LAD,"L,5-13",40,39,5,12,2,0,0,4,1,0,14,0,0,0,0,0,0,0,.234,.290,.346,.636,8,16,L,A.Wood (42),2017
29,May 3,@,LAD,"W,4-1",50,39,4,11,3,0,0,4,8,1,10,0,2,1,0,2,0,0,.236,.295,.347,.641,13,15,L,J.Urias (56),2017
30,May 5,@,CIN,"L,3-13",35,33,3,7,3,0,1,3,2,0,8,0,0,0,1,2,0,0,.235,.293,.348,.642,5,17,R,B.Arroyo (51),2017
31,May 6,@,CIN,"L,2-14",36,30,2,5,2,0,0,2,5,0,4,0,0,1,1,1,0,0,.233,.293,.345,.638,7,16,L,A.Garrett (52),2017
32,May 7,@,CIN,"L,0-4",32,30,0,4,2,0,0,0,1,0,5,1,0,0,0,1,0,0,.230,.290,.341,.631,5,11,R,S.Feldman (83),2017
33,May 8,@,NYM,"L,3-4",35,32,3,5,1,0,2,3,3,0,14,0,0,0,0,0,0,0,.228,.288,.342,.630,5,16,R,J.deGrom (60),2017
34,May 9,@,NYM,"L,1-6",33,28,1,2,0,0,1,1,4,0,5,1,0,0,0,1,0,0,.224,.286,.338,.624,5,11,R,Z.Wheeler (64),2017
35,May 10,@,NYM,"W,6-5",43,38,6,11,1,0,1,6,4,0,8,0,0,1,1,0,0,0,.227,.288,.340,.628,10,17,L,T.Milone (50),2017
36,May 11,,CIN,"L,2-3",38,37,2,11,2,0,2,2,1,0,6,0,0,0,0,1,0,0,.229,.289,.345,.634,9,15,R,B.Arroyo (54),2017
37,May 12,,CIN,"W,3-2",58,55,3,12,2,0,2,3,1,0,9,0,2,0,0,1,0,1,.228,.287,.346,.633,6,20,R,S.Feldman (56),2017
38,May 13,,CIN,"W,3-1",31,29,3,6,0,0,2,3,2,0,5,0,0,0,0,1,3,0,.228,.286,.347,.634,4,13,R,L.Bonilla (61),2017
