Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2015
1,Apr 6,@,PHI,"W,8-0",42,35,8,9,0,0,5,8,7,0,9,0,0,0,0,1,1,0,.257,.381,.686,1.067,7,13,L,C.Hamels (44),2015
2,Apr 8,@,PHI,"L,2-4",35,30,2,3,0,0,0,2,4,0,10,0,0,0,1,0,0,0,.185,.303,.415,.718,6,12,R,A.Harang (76),2015
3,Apr 9,@,PHI,"W,6-2",45,39,6,11,0,1,0,6,6,0,7,0,0,0,2,1,0,0,.221,.331,.385,.715,12,15,R,D.Buchanan (18),2015
4,Apr 10,@,NYY,"W,6-5",83,71,6,18,1,0,1,6,8,0,15,2,1,1,1,2,1,0,.234,.335,.354,.689,20,12,R,N.Eovaldi (40),2015
5,Apr 11,@,NYY,"W,8-4",42,37,8,9,3,0,0,8,5,0,3,0,0,0,2,2,2,0,.236,.335,.349,.684,7,9,R,A.Warren (51),2015
6,Apr 12,@,NYY,"L,4-14",39,35,4,8,1,0,1,4,3,0,6,0,0,1,1,1,0,0,.235,.327,.348,.676,8,13,R,M.Tanaka (46),2015
7,Apr 13,,WSN,"W,9-4",42,34,9,13,0,0,2,9,5,0,2,2,0,1,1,3,2,0,.253,.347,.374,.720,9,11,R,J.Zimmermann (8),2015
8,Apr 14,,WSN,"W,8-7",40,36,8,11,1,0,1,6,1,0,5,3,0,0,2,1,1,0,.259,.350,.379,.728,8,11,R,S.Strasburg (33),2015
9,Apr 15,,WSN,"L,5-10",37,35,5,7,2,1,1,5,2,0,12,0,0,0,1,0,0,0,.253,.340,.381,.721,5,10,L,G.Gonzalez (46),2015
10,Apr 17,,BAL,"W,3-2",35,26,3,4,0,0,1,3,7,1,5,1,1,0,0,2,0,0,.246,.341,.373,.714,7,10,R,U.Jimenez (60),2015
11,Apr 18,,BAL,"L,1-4",35,32,1,7,1,0,0,1,3,0,10,0,0,0,1,2,1,0,.244,.337,.363,.700,7,11,R,C.Tillman (55),2015
12,Apr 19,,BAL,"L,3-8",37,33,3,6,1,0,1,3,4,0,7,0,0,0,0,0,0,0,.239,.332,.359,.691,7,10,R,M.Gonzalez (46),2015
13,Apr 20,,BAL,"W,7-1",32,22,7,5,1,0,0,4,6,1,3,2,1,1,2,1,1,0,.239,.337,.355,.692,7,10,L,W.Chen (45),2015
14,Apr 21,@,TBR,"W,1-0",37,34,1,8,1,0,0,0,2,0,11,0,1,0,0,0,1,0,.238,.333,.349,.682,9,9,R,C.Archer (61),2015
15,Apr 22,@,TBR,"L,5-7",40,35,5,8,2,0,2,5,4,0,8,1,0,0,1,0,1,0,.238,.333,.356,.689,8,10,R,N.Karns (37),2015
16,Apr 23,@,TBR,"L,1-2",34,30,1,3,1,0,0,1,3,0,5,0,0,1,1,0,1,0,.230,.325,.344,.669,6,11,R,J.Odorizzi (64),2015
17,Apr 24,@,BAL,"W,7-5",41,38,7,11,0,0,3,7,2,0,4,1,0,0,2,1,0,1,.234,.326,.355,.681,7,11,R,M.Gonzalez (40),2015
18,Apr 25,@,BAL,"L,4-5",39,35,4,8,0,0,2,4,3,0,7,0,1,0,0,1,0,0,.234,.324,.358,.682,5,9,L,W.Chen (70),2015
19,Apr 26,@,BAL,"L,7-18",43,37,7,9,1,0,3,7,6,0,3,0,0,0,1,0,0,0,.234,.325,.366,.692,9,10,R,B.Norris (47),2015
20,Apr 27,,TOR,"W,6-5",37,33,6,10,2,0,1,5,3,1,9,0,0,1,0,0,0,1,.238,.326,.371,.697,6,10,R,A.Sanchez (50),2015
21,Apr 28,,TOR,"L,8-11",46,38,8,13,4,0,1,8,7,0,6,0,0,1,0,0,0,1,.243,.332,.379,.711,11,10,R,D.Hutchison (15),2015
22,Apr 29,,TOR,"W,4-1",32,30,4,9,0,0,1,4,0,0,6,1,1,0,0,0,0,0,.245,.332,.379,.711,4,9,R,R.Dickey (47),2015
2015
23,May 1,,NYY,"L,2-3",38,33,2,8,3,0,1,2,4,0,6,0,0,1,1,1,0,0,.245,.331,.381,.712,9,11,L,C.Sabathia (51),2015
24,May 2,,NYY,"L,2-4",36,34,2,8,1,0,1,2,2,0,7,0,0,0,0,1,0,0,.245,.329,.380,.709,7,9,R,N.Eovaldi (53),2015
25,May 3,,NYY,"L,5-8",39,33,5,7,2,0,1,5,5,0,6,1,0,0,1,2,0,0,.243,.329,.379,.709,7,10,R,A.Warren (45),2015
26,May 4,,TBR,"L,1-5",34,33,1,7,3,2,0,1,1,0,7,0,0,0,0,1,0,0,.242,.326,.381,.707,6,10,R,J.Odorizzi (65),2015
27,May 5,,TBR,"W,2-0",32,29,2,5,1,0,2,2,3,0,6,0,0,0,1,0,1,0,.240,.324,.382,.706,6,9,L,D.Smyly (68),2015
28,May 6,,TBR,"L,3-5",39,34,3,7,2,0,1,3,4,0,6,0,0,1,1,0,0,0,.239,.322,.381,.704,9,11,R,A.Colome (55),2015
29,May 8,@,TOR,"L,0-7",34,28,0,2,0,0,0,0,5,0,7,1,0,0,1,2,0,0,.234,.320,.372,.692,7,9,R,A.Sanchez (71),2015
30,May 9,@,TOR,"L,1-7",37,36,1,8,2,0,0,1,1,0,10,0,0,0,1,0,0,0,.234,.317,.369,.687,9,9,R,D.Hutchison (54),2015
31,May 10,@,TOR,"W,6-3",37,33,6,7,1,1,2,6,4,0,2,0,0,0,0,0,0,0,.233,.317,.373,.689,4,9,R,R.Dickey (31),2015
32,May 11,@,OAK,"W,5-4",47,39,5,10,2,0,1,5,7,0,5,0,1,0,0,1,0,0,.234,.319,.373,.692,9,10,L,S.Kazmir (55),2015
33,May 12,@,OAK,"L,2-9",30,30,2,4,1,0,0,2,0,0,5,0,0,0,0,0,0,0,.231,.314,.368,.682,1,11,L,D.Pomeranz (64),2015
34,May 13,@,OAK,"W,2-0",35,33,2,6,0,0,0,1,1,0,11,1,0,0,0,0,0,0,.230,.312,.362,.675,6,9,R,S.Gray (76),2015
35,May 14,@,SEA,"W,2-1",40,32,2,10,2,0,1,2,4,0,5,1,2,1,1,1,0,1,.232,.314,.365,.680,11,12,L,R.Elias (53),2015
36,May 15,@,SEA,"L,1-2",33,31,1,7,0,1,0,1,1,0,4,0,1,0,0,1,1,1,.232,.313,.363,.676,5,9,L,J.Happ (65),2015
37,May 16,@,SEA,"W,4-2",40,35,4,8,1,0,2,4,5,0,9,0,0,0,0,0,0,0,.232,.313,.365,.678,9,10,R,F.Hernandez (43),2015
38,May 17,@,SEA,"L,0-5",33,31,0,5,1,0,0,0,2,0,3,0,0,0,0,1,0,0,.230,.311,.361,.672,6,9,L,J.Paxton (72),2015
39,May 19,,TEX,"W,4-3",40,37,4,13,5,0,2,4,2,1,3,1,0,0,0,0,0,0,.234,.313,.369,.682,12,12,R,Y.Gallardo (33),2015
40,May 20,,TEX,"L,1-2",40,37,1,9,2,0,1,1,3,2,6,0,0,0,1,0,0,0,.234,.313,.369,.682,12,10,R,P.Klein (57),2015
41,May 21,,TEX,"L,1-3",33,31,1,6,2,0,0,1,2,0,10,0,0,0,0,1,0,0,.233,.312,.367,.678,5,11,L,W.Rodriguez (65),2015
42,May 22,,LAA,"L,5-12",39,36,5,11,1,0,1,5,2,0,4,1,0,0,1,2,0,0,.235,.313,.368,.681,7,10,R,G.Richards (33),2015
43,May 23,,LAA,"W,8-3",39,35,8,12,0,0,2,8,4,0,8,0,0,0,1,2,0,0,.237,.315,.372,.687,7,10,L,C.Wilson (45),2015
44,May 24,,LAA,"W,6-1",36,32,6,12,3,0,1,6,2,1,7,0,1,1,0,0,0,0,.240,.317,.376,.692,6,11,L,H.Santiago (53),2015
45,May 25,@,MIN,"L,2-7",34,34,2,8,1,0,0,2,0,0,6,0,0,0,0,1,0,0,.240,.315,.373,.688,5,9,R,R.Nolasco (62),2015
46,May 26,@,MIN,"L,1-2",34,32,1,7,1,0,0,1,2,0,4,0,0,0,0,2,0,0,.240,.314,.371,.685,6,9,R,M.Pelfrey (66),2015
47,May 27,@,MIN,"L,4-6",35,34,4,7,1,0,2,4,1,0,3,0,0,0,0,0,1,0,.239,.313,.371,.684,4,9,R,P.Hughes (49),2015
48,May 28,@,TEX,"W,5-1",41,34,5,13,1,1,1,5,5,1,5,2,0,0,0,5,0,1,.242,.316,.375,.692,9,10,R,N.Martinez (54),2015
49,May 29,@,TEX,"L,4-7",36,31,4,6,0,0,1,4,4,0,8,0,0,1,1,2,1,0,.241,.316,.374,.690,5,10,R,Y.Gallardo (60),2015
50,May 30,@,TEX,"L,0-8",36,31,0,5,2,0,0,0,5,0,5,0,0,0,0,1,0,0,.240,.315,.371,.686,9,11,R,C.Gonzalez (62),2015
51,May 31,@,TEX,"L,3-4",40,38,3,11,0,0,0,2,2,1,6,0,0,0,1,1,4,0,.241,.315,.369,.685,10,10,L,W.Rodriguez (45),2015
2015
52,Jun 2,,MIN,"W,1-0",31,29,1,7,2,0,0,1,2,0,2,0,0,0,0,1,1,0,.241,.315,.368,.683,6,10,R,M.Pelfrey (60),2015
53,Jun 3 (1),,MIN,"W,6-3",38,35,6,13,2,0,1,6,2,0,5,0,1,0,0,0,3,0,.243,.316,.371,.688,8,9,R,P.Hughes (24),2015
54,Jun 3 (2),,MIN,"L,0-2",29,29,0,2,1,0,0,0,0,0,11,0,0,0,0,0,0,0,.240,.313,.367,.680,2,11,R,T.May (82),2015
55,Jun 4,,MIN,"L,4-8",39,38,4,12,1,0,2,2,1,0,1,0,0,0,1,0,0,1,.242,.313,.370,.683,8,9,L,T.Milone (36),2015
56,Jun 5,,OAK,"W,4-2",34,32,4,11,3,0,0,2,1,0,7,0,0,1,0,2,1,0,.244,.314,.371,.685,6,9,L,S.Kazmir (35),2015
57,Jun 6,,OAK,"W,4-2",39,33,4,11,3,0,1,4,6,1,8,0,0,0,0,1,1,1,.245,.316,.373,.689,11,10,R,J.Chavez (35),2015
58,Jun 7,,OAK,"W,7-4",37,34,7,13,3,0,1,7,2,0,7,0,0,1,0,1,1,0,.248,.318,.376,.694,6,12,R,K.Graveman (65),2015
59,Jun 9,@,BAL,"L,0-1",36,31,0,5,2,0,0,0,4,0,6,1,0,0,0,1,0,0,.246,.317,.374,.691,9,10,R,M.Gonzalez (54),2015
60,Jun 10,@,BAL,"L,2-5",32,31,2,7,2,0,0,2,1,0,10,0,0,0,0,1,0,0,.246,.316,.373,.689,3,10,L,W.Chen (49),2015
61,Jun 11,@,BAL,"L,5-6",37,34,5,8,2,0,1,5,2,0,6,0,0,1,0,0,0,0,.246,.315,.373,.688,5,10,R,C.Tillman (43),2015
62,Jun 12,,TOR,"L,10-13",46,39,10,12,2,0,3,10,7,0,8,0,0,0,0,0,0,0,.247,.317,.377,.694,9,10,R,D.Hutchison (7),2015
63,Jun 13,,TOR,"L,4-5",44,43,4,9,2,0,1,4,1,0,10,0,0,0,1,0,0,0,.246,.316,.376,.692,7,11,R,R.Dickey (50),2015
64,Jun 14,,TOR,"L,5-13",40,34,5,8,0,1,1,5,6,0,6,0,0,0,0,0,0,0,.246,.316,.376,.692,8,12,R,M.Estrada (33),2015
65,Jun 15,,ATL,"L,2-4",36,34,2,10,2,0,1,2,2,0,5,0,0,0,1,3,0,0,.247,.316,.377,.694,7,10,R,W.Perez (62),2015
66,Jun 16,,ATL,"W,9-4",38,37,9,18,5,3,1,8,1,0,3,0,0,0,0,3,0,1,.251,.319,.385,.704,5,9,R,J.Teheran (25),2015
67,Jun 17,@,ATL,"L,2-5",37,34,2,8,0,0,1,2,2,0,8,0,1,0,1,1,0,0,.250,.319,.384,.703,8,16,L,A.Wood (61),2015
68,Jun 18,@,ATL,"W,5-2",38,35,5,9,2,1,0,4,3,2,8,0,0,0,0,1,1,0,.251,.319,.384,.703,6,13,R,S.Miller (48),2015
69,Jun 19,@,KCR,"W,7-3",41,38,7,16,3,0,1,7,3,0,2,0,0,0,1,5,2,1,.253,.321,.387,.708,7,10,R,Y.Pino (21),2015
70,Jun 20,@,KCR,"L,4-7",40,36,4,10,2,1,1,4,3,0,5,0,1,0,0,0,0,0,.254,.321,.388,.709,9,12,R,E.Volquez (34),2015
71,Jun 21,@,KCR,"W,13-2",46,42,13,16,8,2,3,13,4,0,5,0,0,0,0,1,0,0,.256,.323,.397,.720,6,11,R,C.Young (21),2015
72,Jun 23,,BAL,"L,4-6",40,35,4,8,2,0,0,4,5,0,12,0,0,0,0,0,0,0,.255,.323,.395,.718,9,9,R,U.Jimenez (48),2015
73,Jun 24,,BAL,"W,5-1",32,29,5,7,0,0,1,5,1,0,5,1,1,0,2,2,0,0,.255,.323,.395,.717,3,11,R,B.Norris (47),2015
74,Jun 25,,BAL,"L,6-8",39,38,6,12,3,0,1,5,0,0,7,1,0,0,0,1,0,0,.256,.323,.396,.719,6,9,R,M.Gonzalez (39),2015
75,Jun 26,@,TBR,"W,4-3",42,36,4,10,2,0,0,3,5,0,7,0,0,1,0,0,2,1,.256,.323,.395,.718,8,9,R,A.Colome (49),2015
76,Jun 27,@,TBR,"L,1-4",30,30,1,3,0,0,1,1,0,0,9,0,0,0,0,0,0,0,.255,.321,.393,.714,2,9,R,M.Andriese (75),2015
77,Jun 28,@,TBR,"W,5-3",36,33,5,8,2,0,3,5,2,1,11,0,0,1,0,0,0,1,.255,.320,.395,.716,4,10,R,C.Archer (51),2015
78,Jun 29,@,TOR,"W,3-1",35,32,3,7,1,2,0,3,3,0,5,0,0,0,0,1,0,0,.254,.320,.395,.715,5,9,R,R.Dickey (48),2015
79,Jun 30,@,TOR,"W,4-3",39,34,4,7,1,0,2,4,5,0,3,0,0,0,1,0,0,1,.254,.320,.395,.715,8,9,R,M.Estrada (36),2015
2015
80,Jul 1,@,TOR,"L,2-11",33,33,2,6,1,2,1,2,0,0,10,0,0,0,0,0,0,0,.253,.318,.395,.714,4,10,L,M.Buehrle (72),2015
81,Jul 2,@,TOR,"W,12-6",49,46,12,19,2,1,2,12,3,0,7,0,0,0,1,0,2,0,.255,.320,.399,.720,10,11,L,M.Boyd (9),2015
