Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2018
51,May 25,@,PHI,"W,6-5",38,37,6,11,4,0,1,6,1,0,11,0,0,0,1,1,0,1,.231,.310,.413,.723,5,13,R,Z.Eflin (30),2018
52,May 26,@,PHI,"L,1-2",31,28,1,3,0,0,0,1,3,0,12,0,0,0,0,2,0,0,.229,.308,.408,.717,3,12,R,A.Nola (75),2018
53,May 27,@,PHI,"W,5-3",38,33,5,8,2,0,1,5,5,1,13,0,0,0,0,1,0,1,.229,.309,.408,.717,6,12,R,N.Pivetta (56),2018
54,May 28,@,BOS,"L,3-8",38,32,3,7,3,2,0,3,5,0,9,0,0,1,0,1,1,0,.229,.309,.408,.718,8,10,L,D.Price (51),2018
55,May 29,@,BOS,"L,3-8",39,34,3,8,1,0,1,2,2,0,7,3,0,0,0,0,0,0,.229,.310,.407,.717,9,10,R,R.Porcello (57),2018
56,May 30,@,BOS,"L,4-6",35,33,4,6,1,0,1,4,2,0,10,0,0,0,1,0,0,1,.228,.308,.406,.714,4,10,L,E.Rodriguez (66),2018
2018
57,Jun 1,@,DET,"L,2-5",38,31,2,7,1,1,0,2,5,0,5,1,0,1,0,2,0,0,.228,.309,.404,.713,9,10,L,B.Hardy (57),2018
58,Jun 2,@,DET,"L,4-7",34,32,4,6,2,0,2,4,2,0,4,0,0,0,0,1,0,0,.228,.308,.405,.713,3,10,L,M.Boyd (50),2018
59,Jun 3,@,DET,"W,8-4",41,36,8,11,2,0,2,8,5,0,5,0,0,0,0,1,0,1,.229,.309,.407,.716,6,9,R,M.Fulmer (46),2018
60,Jun 5,,NYY,"L,2-7",31,30,2,3,0,0,2,2,1,0,9,0,0,0,0,0,0,0,.227,.307,.405,.712,2,9,L,C.Sabathia (68),2018
61,Jun 6,,NYY,"L,0-3",43,41,0,4,2,0,0,0,2,0,15,0,0,0,0,2,1,0,.224,.304,.400,.704,4,9,R,S.Gray (84),2018
62,Jun 7,,BAL,"W,5-4",43,38,5,12,4,0,1,5,5,1,6,0,0,0,0,2,0,1,.226,.305,.402,.707,9,11,R,D.Hess (60),2018
63,Jun 8,,BAL,"W,5-1",37,34,5,13,1,1,3,5,3,0,6,0,0,0,0,1,0,1,.229,.307,.407,.715,8,10,R,A.Cashner (44),2018
64,Jun 9,,BAL,"W,4-3",43,39,4,12,3,0,1,4,3,0,7,1,0,0,0,1,0,1,.230,.309,.408,.717,10,9,R,K.Gausman (50),2018
65,Jun 10,,BAL,"W,13-3",46,43,13,19,2,0,4,13,3,0,10,0,0,0,0,0,0,0,.234,.312,.415,.727,9,10,R,A.Cobb (7),2018
66,Jun 11,@,TBR,"L,4-8",34,32,4,8,2,0,1,4,2,0,9,0,0,0,0,1,0,1,.234,.311,.415,.727,3,9,L,R.Yarbrough (45),2018
67,Jun 12,@,TBR,"L,1-4",34,32,1,5,0,0,0,1,2,0,6,0,0,0,0,0,0,0,.233,.310,.412,.722,6,10,R,R.Stanek (59),2018
68,Jun 13,@,TBR,"L,0-1",35,31,0,5,0,0,0,0,4,0,5,0,0,0,1,2,0,0,.232,.309,.408,.717,8,10,R,W.Font (54),2018
69,Jun 15,,WSN,"W,6-5",35,32,6,10,4,0,3,6,2,0,5,0,0,1,0,1,0,0,.233,.310,.412,.722,5,9,L,G.Gonzalez (35),2018
70,Jun 16,,WSN,"W,2-0",30,28,2,4,0,0,1,2,1,0,13,1,0,0,0,0,0,0,.232,.309,.410,.719,4,10,R,M.Scherzer (65),2018
71,Jun 17,,WSN,"W,8-6",41,38,8,15,3,0,4,8,2,0,4,1,0,0,0,1,2,0,.235,.310,.416,.727,9,11,R,T.Roark (30),2018
72,Jun 19,,ATL,"L,4-11",37,35,4,8,6,0,0,4,2,0,7,0,0,0,0,0,0,0,.235,.310,.416,.726,6,10,R,M.Soroka (32),2018
73,Jun 20,,ATL,"W,5-4",36,30,5,8,2,0,1,5,5,0,8,0,0,1,0,1,0,0,.235,.311,.416,.727,7,9,R,A.Sanchez (44),2018
74,Jun 21,@,LAA,"L,5-8",36,35,5,9,3,0,3,5,1,0,11,0,0,0,0,1,0,0,.236,.310,.419,.729,4,10,L,J.Lamb (39),2018
75,Jun 22,@,LAA,"L,1-2",36,36,1,9,3,0,0,1,0,0,5,0,0,0,0,0,0,0,.236,.309,.418,.727,8,10,L,A.Heaney (59),2018
76,Jun 23,@,LAA,"W,4-1",38,31,4,8,1,0,2,4,7,0,7,0,0,0,0,3,0,1,.236,.311,.419,.729,7,12,R,J.Barria (56),2018
77,Jun 24,@,LAA,"W,7-6",45,43,7,13,3,0,4,7,1,0,11,0,0,1,1,0,0,0,.237,.311,.422,.733,8,12,R,F.Pena (44),2018
78,Jun 25,@,HOU,"W,6-3",39,36,6,9,2,0,3,6,3,0,11,0,0,0,0,0,0,0,.237,.311,.424,.735,6,11,R,J.Verlander (48),2018
79,Jun 26,@,HOU,"L,0-7",34,31,0,5,0,0,0,0,3,0,15,0,0,0,0,0,0,1,.236,.310,.421,.731,7,11,R,C.Morton (80),2018
80,Jun 27,@,HOU,"L,6-7",39,34,6,10,2,0,0,6,3,0,6,0,0,2,1,2,0,0,.237,.310,.420,.730,6,11,L,D.Keuchel (30),2018
81,Jun 29,,DET,"W,3-2",34,28,3,8,0,0,1,3,6,0,6,0,0,0,0,3,0,0,.238,.311,.420,.731,7,9,L,F.Liriano (46),2018
82,Jun 30,,DET,"W,4-3",32,29,4,7,1,0,2,4,3,0,8,0,0,0,0,1,1,0,.238,.311,.421,.732,4,9,L,M.Boyd (57),2018
2018
83,Jul 1,,DET,"L,1-9",33,33,1,6,1,1,0,1,0,0,6,0,0,0,0,0,0,0,.237,.310,.419,.729,5,12,R,J.Zimmermann (69),2018
84,Jul 2,,DET,"L,2-3",39,34,2,5,2,0,0,2,4,1,7,0,1,0,0,0,0,0,.236,.309,.416,.725,7,11,R,M.Fiers (76),2018
