Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
1,Mar 31,,BOS,"W,2-1",29,28,2,6,0,0,1,1,1,0,9,0,0,0,0,2,0,0,.214,.241,.321,.563,3,9,L,J.Lester (64),2014
2,Apr 2,,BOS,"L,2-6",35,34,2,6,0,0,1,2,1,0,9,0,0,0,1,0,0,0,.194,.219,.290,.509,6,9,R,J.Lackey (63),2014
3,Apr 3,,BOS,"L,3-4",37,35,3,9,2,0,0,2,2,0,8,0,0,0,0,1,0,0,.216,.248,.299,.546,7,9,L,F.Doubront (47),2014
4,Apr 4,@,DET,"L,4-10",38,34,4,7,1,1,0,4,4,0,8,0,0,0,0,1,1,0,.214,.259,.298,.557,7,10,R,A.Sanchez (50),2014
5,Apr 5,@,DET,"L,6-7",39,36,6,10,1,2,0,6,3,0,5,0,0,0,1,1,1,0,.228,.275,.323,.599,6,11,R,R.Porcello (65),2014
6,Apr 6,@,DET,"W,3-1",37,34,3,8,2,1,1,3,2,0,5,0,0,1,0,0,0,0,.229,.274,.343,.618,7,9,R,J.Verlander (65),2014
7,Apr 7,@,NYY,"L,2-4",34,33,2,8,3,0,0,2,1,0,6,0,0,0,0,0,0,0,.231,.273,.342,.615,5,9,R,H.Kuroda (53),2014
8,Apr 8,@,NYY,"W,14-5",48,42,14,20,4,0,3,14,3,0,8,0,0,3,0,1,0,0,.268,.306,.409,.716,7,11,R,I.Nova (16),2014
9,Apr 9,@,NYY,"W,5-4",41,38,5,12,2,0,1,5,2,0,12,0,0,1,0,0,0,0,.274,.311,.414,.725,9,10,R,M.Tanaka (60),2014
10,Apr 11,,TOR,"L,0-2",35,32,0,5,1,0,0,0,1,0,7,2,0,0,0,0,0,0,.263,.303,.393,.696,8,9,R,D.McGowan (64),2014
11,Apr 12,,TOR,"W,2-1",44,40,2,9,1,1,0,2,4,0,8,0,0,0,0,3,1,0,.259,.302,.383,.686,8,9,R,D.Hutchison (67),2014
12,Apr 13,,TOR,"L,3-11",37,36,3,8,3,0,2,3,0,0,4,1,0,0,1,0,0,0,.256,.297,.391,.688,7,12,L,M.Buehrle (65),2014
