Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 3,,KCR,"W,7-1",39,31,7,8,0,0,1,7,7,1,11,0,1,0,0,0,0,0,.258,.395,.355,.750,8,9,L,D.Duffy (67),2017
2,Apr 5,,KCR,"W,9-1",40,31,9,8,0,1,1,9,9,0,7,0,0,0,0,0,2,0,.258,.410,.387,.797,7,10,R,I.Kennedy (49),2017
3,Apr 6,,KCR,"W,5-3",40,33,5,9,3,0,0,5,7,1,7,0,0,0,0,0,2,0,.263,.407,.379,.786,11,9,R,J.Hammel (41),2017
4,Apr 7,@,CHW,"W,3-1",36,33,3,6,3,0,0,2,2,0,9,1,0,0,2,2,0,0,.242,.370,.352,.722,6,9,L,D.Holland (58),2017
5,Apr 8,@,CHW,"L,2-6",37,35,2,9,4,0,1,2,2,0,9,0,0,0,0,1,0,0,.245,.356,.374,.730,8,10,R,M.Gonzalez (54),2017
6,Apr 9,@,CHW,"W,4-1",35,34,4,8,2,0,2,4,1,0,9,0,0,0,0,1,0,0,.244,.341,.391,.732,4,9,L,J.Quintana (61),2017
7,Apr 11,@,DET,"L,1-2",35,31,1,5,1,0,0,1,4,0,8,0,0,0,0,1,0,0,.232,.330,.364,.694,7,11,L,M.Boyd (74),2017
8,Apr 12,@,DET,"L,3-5",34,29,3,4,0,0,1,3,4,0,9,1,0,0,0,2,0,0,.222,.322,.350,.672,4,10,R,M.Fulmer (58),2017
9,Apr 13,@,DET,"W,11-5",45,37,11,11,1,0,3,11,8,0,5,0,0,0,0,0,2,0,.231,.335,.378,.713,7,10,R,J.Zimmermann (34),2017
10,Apr 14,,CHW,"L,1-2",35,31,1,6,3,0,0,1,4,0,4,0,0,0,0,1,1,0,.228,.331,.369,.700,7,10,R,D.Covey (52),2017
11,Apr 15,,CHW,"W,6-0",40,34,6,11,5,1,0,6,5,0,6,1,0,0,0,1,0,0,.237,.340,.384,.724,10,9,L,J.Quintana (31),2017
12,Apr 16,,CHW,"L,1-3",40,36,1,7,0,0,1,1,4,0,12,0,0,0,0,1,0,0,.233,.334,.375,.709,9,10,R,J.Shields (60),2017
13,Apr 17,,CLE,"L,1-3",40,36,1,9,2,0,0,1,4,0,10,0,0,0,0,0,0,0,.234,.333,.369,.702,12,10,R,D.Salazar (59),2017
14,Apr 18,,CLE,"L,4-11",39,36,4,11,1,0,1,4,1,0,7,0,0,2,1,1,0,0,.240,.331,.373,.704,8,12,R,J.Tomlin (48),2017
15,Apr 20,,CLE,"L,2-6",36,30,2,4,2,0,0,1,5,0,11,0,0,1,0,0,0,0,.233,.326,.362,.688,7,10,R,T.Bauer (63),2017
16,Apr 21,,DET,"W,6-3",34,28,6,5,0,0,1,6,6,0,7,0,0,0,0,1,1,0,.230,.326,.358,.684,4,9,R,J.Verlander (43),2017
17,Apr 22,,DET,"L,4-5",39,36,4,10,3,0,1,4,3,0,7,0,0,0,0,0,0,1,.234,.327,.364,.690,8,11,L,M.Boyd (45),2017
18,Apr 23,,DET,"L,4-13",36,33,4,6,1,0,2,4,3,0,9,0,0,0,0,0,0,0,.231,.323,.365,.688,5,10,R,M.Fulmer (67),2017
19,Apr 24,@,TEX,"W,3-2",37,31,3,6,1,0,0,3,6,0,6,0,0,0,0,2,0,0,.229,.323,.358,.681,7,10,L,M.Perez (48),2017
20,Apr 25,@,TEX,"W,8-1",44,38,8,15,4,0,2,7,6,0,4,0,0,0,0,2,1,1,.238,.332,.376,.707,9,11,R,A.Cashner (41),2017
