Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
1,Mar 31,@,LAA,"W,10-3",45,36,10,11,4,2,1,10,8,1,11,0,0,1,1,0,1,1,.306,.422,.611,1.033,8,9,R,J.Weaver (50),2014
2,Apr 1,@,LAA,"W,8-3",39,36,8,10,3,0,2,8,3,1,12,0,0,0,0,0,1,1,.292,.381,.569,.950,4,10,L,C.Wilson (35),2014
3,Apr 2,@,LAA,"W,8-2",42,38,8,13,2,0,3,8,4,0,9,0,0,0,0,2,0,0,.309,.389,.591,.980,7,10,L,H.Santiago (38),2014
4,Apr 3,@,OAK,"L,2-3",45,42,2,6,1,0,0,2,3,0,9,0,0,0,1,0,1,0,.263,.339,.474,.813,7,10,R,J.Chavez (58),2014
5,Apr 5,@,OAK,"W,3-1",35,34,3,7,2,0,2,3,1,1,9,0,0,0,0,0,0,0,.253,.320,.468,.788,5,10,R,D.Straily (54),2014
6,Apr 6,@,OAK,"L,3-6",37,34,3,8,2,0,0,3,3,0,6,0,0,0,1,0,0,0,.250,.317,.441,.758,7,9,R,S.Gray (53),2014
7,Apr 8,,LAA,"W,5-3",38,32,5,8,2,0,2,5,5,0,9,1,0,0,1,1,0,1,.250,.324,.448,.772,9,10,L,H.Santiago (40),2014
8,Apr 9,,LAA,"L,0-2",33,29,0,1,0,0,0,0,4,0,9,0,0,0,2,1,0,0,.228,.306,.406,.711,6,9,R,G.Richards (78),2014
9,Apr 11,,OAK,"W,6-4",38,37,6,11,2,0,2,4,0,0,12,1,0,0,2,0,0,0,.236,.307,.418,.725,8,10,L,T.Milone (40),2014
10,Apr 12,,OAK,"L,1-3",36,34,1,7,1,0,0,1,2,0,11,0,0,0,0,0,0,0,.233,.302,.401,.702,8,10,R,S.Gray (70),2014
11,Apr 13,,OAK,"L,0-3",31,31,0,3,0,0,0,0,0,0,11,0,0,0,1,0,0,0,.222,.286,.376,.662,4,10,L,S.Kazmir (77),2014
12,Apr 14,@,TEX,"W,7-1",42,39,7,12,1,1,1,6,1,0,7,1,0,1,1,0,0,1,.230,.291,.384,.675,8,11,R,C.Lewis (40),2014
13,Apr 15,@,TEX,"L,0-5",36,34,0,7,0,0,0,0,0,0,2,2,0,0,0,0,0,0,.228,.288,.371,.658,9,11,L,R.Ross (71),2014
14,Apr 16,@,TEX,"L,2-3",36,34,2,7,0,1,0,2,2,0,9,0,0,0,0,0,2,0,.227,.285,.363,.648,7,9,R,Y.Darvish (61),2014
15,Apr 17,@,TEX,"L,6-8",41,36,6,10,3,0,2,6,5,0,5,0,0,0,0,0,0,0,.230,.291,.375,.665,8,9,R,T.Scheppers (20),2014
16,Apr 18,@,MIA,"L,4-8",40,38,4,11,3,1,0,2,2,1,6,0,0,0,1,1,0,0,.234,.293,.378,.671,9,17,R,N.Eovaldi (52),2014
17,Apr 19,@,MIA,"L,0-7",28,28,0,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,.226,.283,.365,.648,1,12,R,H.Alvarez (87),2014
18,Apr 20,@,MIA,"L,2-3",35,29,2,6,3,0,0,2,3,0,9,0,1,2,0,0,0,1,.225,.283,.362,.645,6,18,R,K.Slowey (56),2014
19,Apr 21,,HOU,"L,2-7",35,34,2,7,3,0,0,2,1,0,14,0,0,0,0,0,0,0,.224,.280,.359,.639,6,9,L,D.Keuchel (59),2014
20,Apr 22,,HOU,"L,2-5",32,31,2,5,1,0,1,2,1,0,14,0,0,0,1,0,0,1,.222,.276,.356,.632,3,10,R,C.McHugh (80),2014
21,Apr 23,,HOU,"W,5-3",33,30,5,7,0,0,2,5,3,0,7,0,0,0,0,2,0,0,.222,.277,.359,.636,3,10,R,J.Cosart (59),2014
22,Apr 25,,TEX,"W,6-5",37,33,6,11,3,0,0,5,0,0,7,4,0,0,0,1,0,1,.227,.283,.362,.645,7,11,L,R.Ross (55),2014
