Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 3,,MIA,"W,4-2",34,31,4,9,2,0,2,4,3,0,9,0,0,0,0,2,2,0,.290,.353,.548,.901,6,12,R,E.Volquez (64),2017
2,Apr 5,,MIA,"W,6-4",36,31,6,11,3,0,1,6,4,0,5,0,1,0,0,1,0,1,.323,.391,.548,.940,6,15,R,D.Straily (26),2017
3,Apr 6,,MIA,"L,3-4",42,36,3,8,1,0,3,3,6,3,7,0,0,0,0,1,1,0,.286,.369,.531,.900,9,16,R,T.Koehler (56),2017
4,Apr 7,@,PHI,"W,7-6",41,35,7,11,2,0,3,7,6,0,17,0,0,0,0,3,1,0,.293,.382,.556,.938,7,14,R,V.Velasquez (43),2017
5,Apr 8,@,PHI,"L,3-17",36,34,3,10,2,0,0,3,2,0,10,0,0,0,0,2,1,0,.293,.372,.515,.887,6,17,R,A.Nola (51),2017
6,Apr 9,@,PHI,"L,3-4",37,33,3,6,2,0,1,3,4,0,6,0,0,0,0,0,0,0,.275,.356,.485,.841,7,14,R,J.Hellickson (66),2017
7,Apr 10,,STL,"W,14-6",49,40,14,19,4,0,0,14,6,1,8,0,1,2,1,1,1,0,.308,.385,.500,.885,11,16,R,A.Wainwright (19),2017
8,Apr 11,,STL,"W,8-3",41,36,8,11,4,0,3,7,4,0,5,1,0,0,1,0,0,0,.308,.385,.522,.907,9,13,R,L.Lynn (37),2017
9,Apr 12,,STL,"L,1-6",34,34,1,8,2,0,0,1,0,0,8,0,0,0,0,0,0,0,.300,.371,.497,.867,6,16,R,M.Leake (76),2017
10,Apr 14,,PHI,"W,3-2",40,35,3,9,3,0,0,3,4,1,9,1,0,0,0,1,0,0,.296,.369,.481,.850,10,14,R,A.Nola (57),2017
11,Apr 15,,PHI,"L,2-4",32,31,2,4,1,0,1,2,1,0,3,0,0,0,0,0,0,0,.282,.352,.463,.815,3,12,R,J.Hellickson (62),2017
12,Apr 16,,PHI,"W,6-4",39,37,6,11,3,0,2,6,2,1,5,0,0,0,0,0,0,0,.283,.351,.470,.820,7,14,R,J.Eickhoff (48),2017
13,Apr 18,@,ATL,"W,3-1",36,31,3,7,4,0,0,3,4,0,4,0,1,0,1,1,0,2,.279,.348,.462,.810,6,13,R,M.Foltynewicz (58),2017
14,Apr 19,@,ATL,"W,14-4",52,46,14,20,3,0,3,13,6,2,7,0,0,0,0,1,1,0,.294,.363,.484,.846,11,15,R,J.Teheran (20),2017
15,Apr 20,@,ATL,"W,3-2",34,30,3,4,1,0,1,3,3,0,6,0,0,1,0,0,0,0,.285,.353,.471,.825,4,13,R,R.Dickey (60),2017
