Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2019
1,Mar 28,,DET,"L,0-2",33,32,0,2,0,0,0,0,1,0,7,0,0,0,0,0,0,0,.063,.091,.063,.153,3,9,R,J.Zimmermann (79),2019
2,Mar 29,,DET,"W,6-0",34,31,6,7,0,1,0,5,3,0,12,0,0,0,0,0,0,0,.143,.194,.175,.369,4,9,L,M.Boyd (52),2019
3,Mar 30,,DET,"W,3-0",35,28,3,6,2,0,1,3,4,0,6,2,1,0,0,0,0,0,.165,.248,.242,.489,8,10,R,S.Turnbull (50),2019
4,Mar 31,,DET,"L,3-4",41,39,3,8,2,0,1,3,1,0,10,1,0,0,0,1,0,0,.177,.246,.269,.516,5,14,L,M.Moore (78),2019
5,Apr 1,,BAL,"L,5-6",34,31,5,6,1,1,2,5,2,0,10,0,0,1,0,1,0,0,.180,.244,.311,.555,2,10,R,D.Hess (80),2019
6,Apr 2,,BAL,"L,1-2",35,31,1,6,0,0,1,1,4,0,4,0,0,0,0,2,0,0,.182,.251,.307,.558,7,10,R,A.Cashner (64),2019
7,Apr 3,,BAL,"W,5-3",33,31,5,10,3,0,2,4,2,0,5,0,0,0,0,0,0,1,.202,.266,.350,.616,4,9,R,N.Karns (52),2019
8,Apr 4,@,CLE,"L,1-4",40,30,1,3,1,0,0,1,8,0,13,2,0,0,0,0,0,0,.190,.275,.324,.599,12,10,R,T.Bauer (79),2019
9,Apr 5,@,CLE,"L,2-3",33,30,2,3,1,0,1,2,3,1,14,0,0,0,0,0,0,0,.180,.265,.314,.579,4,10,R,S.Bieber (67),2019
10,Apr 6,@,CLE,"L,2-7",39,37,2,10,4,0,1,2,1,0,14,1,0,0,0,0,0,0,.191,.270,.331,.601,10,10,R,C.Carrasco (58),2019
11,Apr 7,@,CLE,"L,1-3",31,29,1,3,2,0,0,1,2,0,16,0,0,0,0,1,0,0,.183,.261,.318,.579,3,11,R,M.Clevinger (74),2019
