Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
1,Apr 4,,CHW,"L,3-4",36,33,3,7,2,0,0,3,3,0,10,0,0,0,0,0,0,0,.212,.278,.273,.551,6,12,L,C.Sale (58),2016
2,Apr 5,,CHW,"L,4-5",39,37,4,10,3,0,0,4,0,0,10,2,0,0,0,0,0,0,.243,.293,.314,.608,8,11,L,J.Quintana (54),2016
3,Apr 6,,CHW,"W,2-1",34,30,2,7,0,0,1,2,3,0,8,0,0,1,0,0,0,0,.240,.294,.320,.614,8,11,L,C.Rodon (60),2016
4,Apr 7,,CHW,"L,1-6",35,32,1,4,0,0,0,1,3,0,6,0,0,0,1,0,0,0,.212,.271,.273,.544,7,15,R,M.Latos (71),2016
5,Apr 8,@,SEA,"W,3-2",37,36,3,9,1,0,2,3,1,0,7,0,0,0,2,2,1,0,.220,.271,.310,.580,7,10,R,T.Walker (54),2016
6,Apr 9,@,SEA,"W,6-1",38,37,6,11,3,0,1,6,1,0,11,0,0,0,0,0,2,0,.234,.279,.337,.615,5,9,R,N.Karns (42),2016
7,Apr 10,@,SEA,"W,2-1",38,35,2,5,1,0,2,2,3,0,12,0,0,0,0,0,0,0,.221,.268,.338,.606,6,11,R,F.Hernandez (79),2016
8,Apr 11,,LAA,"L,1-4",37,35,1,10,1,1,0,1,2,1,8,0,0,0,0,2,0,0,.229,.276,.342,.617,9,10,R,N.Tropeano (59),2016
9,Apr 12,,LAA,"L,4-5",35,34,4,7,0,0,2,4,1,0,4,0,0,0,1,1,2,0,.227,.271,.346,.617,4,12,L,H.Santiago (51),2016
10,Apr 13,,LAA,"L,1-5",34,31,1,3,0,0,1,1,3,0,6,0,0,0,1,0,1,0,.215,.262,.332,.594,6,10,R,M.Shoemaker (72),2016
11,Apr 15,,KCR,"L,2-4",37,32,2,5,1,0,1,2,5,0,4,0,0,0,1,1,0,0,.210,.263,.328,.590,8,9,R,E.Volquez (58),2016
12,Apr 16,,KCR,"W,5-3",39,33,5,10,0,0,2,5,4,1,3,0,1,1,1,0,0,0,.217,.272,.341,.612,10,9,R,C.Young (30),2016
13,Apr 17,,KCR,"W,3-2",31,26,3,4,1,1,0,2,4,0,4,0,0,1,0,2,0,0,.213,.271,.336,.607,4,10,R,K.Medlen (63),2016
14,Apr 19,@,NYY,"W,3-2",44,43,3,11,1,2,0,3,1,0,12,0,0,0,0,0,0,1,.217,.271,.340,.611,8,11,R,M.Pineda (56),2016
15,Apr 20,@,NYY,"W,5-2",39,35,5,11,4,0,0,5,3,1,8,0,0,1,0,1,0,0,.224,.277,.346,.623,7,14,R,N.Eovaldi (50),2016
16,Apr 21,@,NYY,"W,7-3",39,35,7,10,1,0,4,7,3,0,8,0,0,1,0,0,3,0,.228,.281,.366,.647,5,9,R,L.Severino (54),2016
17,Apr 22,@,TOR,"W,8-5",44,40,8,14,2,0,1,6,2,1,5,2,0,0,0,0,0,1,.236,.290,.373,.663,9,10,R,A.Sanchez (21),2016
18,Apr 23,@,TOR,"L,3-9",33,31,3,7,0,0,1,3,1,0,3,1,0,0,0,3,0,0,.236,.289,.371,.660,3,9,L,J.Happ (51),2016
19,Apr 24,@,TOR,"L,3-6",33,30,3,5,0,0,3,3,3,0,8,0,0,0,0,1,1,1,.233,.287,.375,.662,3,10,R,D.Hutchison (55),2016
20,Apr 25,@,DET,"L,3-7",38,37,3,10,3,0,0,3,1,0,2,0,0,0,1,1,0,0,.235,.287,.374,.661,8,11,R,J.Zimmermann (52),2016
21,Apr 26,@,DET,"W,5-1",35,34,5,10,1,0,1,5,0,0,4,0,0,1,0,2,1,0,.237,.287,.376,.663,3,9,R,M.Pelfrey (37),2016
22,Apr 27,@,DET,"L,4-9",37,35,4,8,2,1,1,4,2,0,10,0,0,0,0,0,0,0,.237,.286,.378,.664,6,10,R,J.Verlander (55),2016
23,Apr 28,@,DET,"L,3-7",41,32,3,6,2,0,1,3,9,0,11,0,0,0,0,1,3,0,.235,.290,.377,.667,11,10,R,A.Sanchez (57),2016
24,Apr 29,,HOU,"W,7-4",35,32,7,11,3,0,3,7,1,1,5,0,1,1,0,0,1,2,.239,.292,.390,.683,3,11,R,M.Fiers (60),2016
25,Apr 30,,HOU,"W,2-0",32,29,2,5,2,0,0,2,3,0,7,0,0,0,0,0,0,0,.237,.291,.385,.676,6,9,R,C.Devenski (50),2016
2016
