Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 3,@,OAK,"L,2-4",36,32,2,7,1,0,1,2,4,1,11,0,0,0,0,2,0,0,.219,.306,.344,.649,7,10,R,K.Graveman (57),2017
2,Apr 4,@,OAK,"W,7-6",37,34,7,9,0,1,1,7,2,0,7,1,0,0,0,2,0,0,.242,.315,.379,.694,3,9,L,S.Manaea (48),2017
3,Apr 5,@,OAK,"W,5-0",40,37,5,13,3,0,0,5,2,0,5,1,0,0,0,1,0,1,.282,.345,.398,.743,8,9,R,J.Cotton (29),2017
4,Apr 6,@,OAK,"L,1-5",35,32,1,5,0,0,0,1,3,0,7,0,0,0,0,0,0,0,.252,.318,.341,.658,7,10,R,A.Triggs (57),2017
5,Apr 7,,SEA,"W,5-1",36,33,5,11,1,0,2,5,2,1,8,0,0,1,1,1,1,0,.268,.326,.381,.707,7,9,R,Y.Gallardo (41),2017
6,Apr 8,,SEA,"W,5-4",36,35,5,13,2,0,2,5,1,0,7,0,0,0,0,1,0,0,.286,.336,.419,.755,7,9,R,F.Hernandez (46),2017
7,Apr 9,,SEA,"W,10-9",41,34,10,11,2,0,2,10,7,0,5,0,0,0,0,2,0,0,.291,.352,.439,.791,5,12,R,H.Iwakuma (63),2017
8,Apr 11,,TEX,"W,6-5",45,39,6,12,4,0,2,6,5,0,7,1,0,0,2,2,0,1,.293,.359,.457,.816,11,11,L,C.Hamels (66),2017
9,Apr 12,,TEX,"L,3-8",35,32,3,6,3,0,1,3,1,0,7,0,0,2,1,0,0,0,.282,.343,.448,.791,5,9,R,A.Griffin (55),2017
10,Apr 13,,TEX,"L,3-8",36,33,3,7,0,0,1,3,3,0,11,0,0,0,0,1,2,0,.276,.337,.434,.771,6,12,R,Y.Darvish (75),2017
11,Apr 14,@,KCR,"L,1-7",34,30,1,4,0,0,0,1,3,0,6,1,0,0,0,0,0,0,.264,.328,.410,.738,6,9,L,D.Duffy (71),2017
12,Apr 15,@,KCR,"L,2-3",38,33,2,6,0,0,0,2,5,2,8,0,0,0,0,0,1,0,.257,.325,.391,.716,9,10,R,N.Karns (61),2017
13,Apr 16,@,KCR,"L,0-1",30,28,0,2,1,0,0,0,2,0,11,0,0,0,0,1,0,0,.245,.313,.373,.686,3,9,R,I.Kennedy (86),2017
14,Apr 17,@,HOU,"L,0-3",36,32,0,5,0,0,0,0,2,0,10,1,0,0,1,1,1,0,.239,.307,.358,.665,9,10,R,C.Morton (58),2017
15,Apr 18,@,HOU,"W,5-2",38,35,5,9,1,0,2,5,3,0,11,0,0,0,0,1,0,0,.240,.308,.365,.673,6,9,R,J.Musgrove (35),2017
16,Apr 19,@,HOU,"L,1-5",33,32,1,8,3,0,0,1,1,0,7,0,0,0,0,3,0,0,.241,.306,.363,.669,5,9,L,D.Keuchel (63),2017
17,Apr 20,@,HOU,"L,1-2",35,31,1,6,0,0,1,1,3,0,12,1,0,0,0,1,2,1,.238,.305,.359,.664,7,12,R,L.McCullers (73),2017
18,Apr 21,,TOR,"L,7-8",59,51,7,11,2,0,1,7,5,0,10,3,0,0,2,1,0,0,.237,.306,.356,.662,13,12,R,M.Latos (37),2017
19,Apr 22,,TOR,"W,5-4",35,32,5,9,2,0,1,5,3,1,4,0,0,0,1,2,1,0,.239,.308,.360,.668,6,9,R,C.Lawrence (40),2017
20,Apr 23,,TOR,"L,2-6",33,31,2,7,1,0,0,1,1,0,5,1,0,0,0,3,1,0,.238,.307,.355,.662,4,10,R,M.Stroman (71),2017
21,Apr 24,,TOR,"W,2-1",33,27,2,5,1,1,0,2,4,1,5,1,1,0,0,2,1,0,.236,.307,.353,.660,7,9,L,F.Liriano (48),2017
22,Apr 25,,OAK,"W,2-1",38,35,2,5,0,0,1,2,2,0,8,0,1,0,0,0,1,1,.232,.301,.347,.648,4,10,R,J.Hahn (84),2017
23,Apr 26,,OAK,"W,8-5",42,39,8,14,3,0,0,7,2,0,8,1,0,0,0,0,1,0,.238,.307,.351,.658,10,9,L,S.Manaea (37),2017
24,Apr 27,,OAK,"W,2-1",29,29,2,7,3,0,0,2,0,0,4,0,0,0,0,1,0,0,.238,.304,.351,.656,3,9,R,K.Graveman (56),2017
25,Apr 28,@,TEX,"W,6-3",40,37,6,10,0,0,3,6,3,1,7,0,0,0,0,0,0,0,.240,.305,.358,.664,7,10,R,N.Martinez (57),2017
26,Apr 29,@,TEX,"L,3-6",38,32,3,6,1,0,0,3,4,0,13,0,0,2,1,0,1,0,.238,.304,.353,.657,8,10,R,Y.Darvish (64),2017
27,Apr 30,@,TEX,"W,5-2",42,36,5,10,2,0,2,5,6,1,2,0,0,0,1,1,0,0,.239,.307,.359,.666,10,9,L,M.Perez (34),2017
2017
28,May 2,@,SEA,"W,6-4",52,41,6,10,4,0,1,6,9,1,11,1,0,1,0,1,2,0,.239,.311,.361,.672,13,12,L,J.Paxton (53),2017
29,May 3,@,SEA,"L,7-8",40,37,7,11,2,0,2,7,1,0,9,1,0,1,0,0,1,0,.242,.311,.367,.678,6,10,R,H.Iwakuma (46),2017
30,May 4,@,SEA,"L,3-11",37,36,3,9,1,0,0,3,1,0,6,0,0,0,0,0,0,0,.242,.310,.364,.674,7,9,L,A.Miranda (59),2017
31,May 5,,HOU,"L,6-7",38,36,6,10,0,0,2,6,2,0,6,0,0,0,0,2,0,1,.243,.310,.367,.677,2,12,L,D.Keuchel (51),2017
32,May 6,,HOU,"W,2-1",32,29,2,5,1,0,0,2,3,0,6,0,0,0,0,1,0,0,.241,.308,.362,.671,5,11,R,L.McCullers (73),2017
33,May 7,,HOU,"L,3-5",36,32,3,6,1,1,2,3,4,0,8,0,0,0,0,1,1,0,.240,.308,.365,.673,6,10,R,M.Fiers (44),2017
34,May 8,@,OAK,"L,2-3",44,42,2,9,2,0,1,2,1,0,9,1,0,0,1,1,1,0,.239,.306,.364,.670,9,11,R,K.Graveman (60),2017
35,May 9,@,OAK,"W,7-3",37,33,7,8,1,0,3,7,2,0,9,1,1,0,0,0,0,1,.239,.306,.369,.675,3,9,R,J.Cotton (29),2017
36,May 10,@,OAK,"L,1-3",34,31,1,4,2,0,0,1,3,0,7,0,0,0,1,1,1,0,.236,.303,.365,.668,6,9,R,A.Triggs (63),2017
37,May 11,,DET,"L,1-7",35,32,1,4,1,0,0,1,2,0,9,1,0,0,1,0,0,0,.233,.301,.360,.660,7,10,R,M.Fulmer (72),2017
38,May 12,,DET,"W,7-0",40,36,7,13,2,0,2,6,3,1,5,0,1,0,1,1,1,0,.237,.303,.366,.669,9,11,R,J.Zimmermann (31),2017
39,May 13,,DET,"L,3-4",37,34,3,8,1,0,1,3,2,0,9,1,0,0,0,0,1,1,.237,.303,.365,.669,7,10,L,D.Norris (49),2017
40,May 14,,DET,"W,4-1",35,27,4,5,0,0,2,4,6,0,9,1,0,1,0,1,5,0,.236,.304,.366,.671,7,9,R,J.Verlander (48),2017
41,May 15,,CHW,"W,5-3",34,30,5,6,2,0,3,5,4,0,5,0,0,0,0,0,0,0,.235,.304,.371,.675,5,9,R,M.Pelfrey (41),2017
42,May 16,,CHW,"W,7-6",48,42,7,13,3,0,0,7,6,2,7,0,0,0,0,1,2,0,.237,.307,.371,.678,10,11,L,D.Holland (49),2017
43,May 17,,CHW,"W,12-8",41,35,12,13,2,1,1,11,6,0,4,0,0,0,1,2,0,0,.240,.311,.376,.686,5,11,R,M.Gonzalez (34),2017
44,May 19,@,NYM,"L,0-3",36,32,0,6,1,0,0,0,3,1,12,1,0,0,0,0,0,1,.239,.310,.372,.682,9,14,R,J.deGrom (75),2017
45,May 20,@,NYM,"L,5-7",42,32,5,8,0,0,0,5,8,0,8,1,0,1,0,2,0,0,.240,.312,.370,.682,10,17,R,Z.Wheeler (51),2017
46,May 21,@,NYM,"W,12-5",47,36,12,12,3,0,4,12,9,1,9,1,1,0,1,1,2,1,.242,.317,.379,.695,8,14,L,T.Milone (11),2017
47,May 22,@,TBR,"W,3-2",38,29,3,5,1,0,1,2,8,2,10,0,0,1,0,1,2,1,.240,.317,.377,.695,8,10,R,J.Odorizzi (59),2017
48,May 23,@,TBR,"W,4-0",37,32,4,9,2,0,2,4,4,1,6,0,0,1,0,1,0,1,.241,.318,.380,.698,6,9,R,A.Cobb (50),2017
49,May 24,@,TBR,"L,2-5",33,31,2,4,3,0,1,2,2,0,6,0,0,0,0,0,0,0,.239,.316,.379,.695,4,10,R,E.Ramirez (57),2017
50,May 25,@,TBR,"L,0-4",35,31,0,6,3,0,0,0,3,0,5,1,0,0,0,1,0,0,.238,.315,.378,.693,8,11,R,M.Andriese (73),2017
51,May 26,@,MIA,"L,5-8",39,37,5,9,3,0,2,5,2,0,7,0,0,0,1,0,0,0,.238,.314,.380,.694,7,17,R,D.Straily (48),2017
52,May 27,@,MIA,"W,5-2",40,35,5,8,1,1,1,5,4,1,7,1,0,0,0,0,2,0,.238,.315,.380,.695,8,12,R,V.Worley (57),2017
53,May 28,@,MIA,"L,2-9",38,30,2,4,0,0,1,2,7,0,10,1,0,0,1,2,3,0,.236,.315,.378,.692,9,16,R,J.Urena (54),2017
54,May 29,,ATL,"L,3-6",36,33,3,7,0,0,3,3,2,0,7,1,0,0,0,1,3,0,.236,.314,.380,.694,6,9,R,J.Teheran (53),2017
55,May 30,,ATL,"W,9-3",41,38,9,10,1,0,1,9,3,0,7,0,0,0,3,0,1,0,.237,.314,.380,.694,8,10,R,B.Colon (22),2017
56,May 31,,ATL,"W,2-1",31,28,2,6,0,0,1,1,3,0,4,0,0,0,2,3,2,1,.236,.314,.379,.692,5,9,L,J.Garcia (64),2017
2017
57,Jun 1,,MIN,"L,2-4",36,34,2,9,1,0,2,2,2,0,8,0,0,0,0,0,0,0,.237,.314,.380,.694,7,11,L,A.Mejia (61),2017
58,Jun 2,,MIN,"L,5-11",36,34,5,9,3,0,1,4,2,0,8,0,0,0,1,2,1,0,.237,.313,.381,.695,4,12,R,K.Gibson (53),2017
59,Jun 3,,MIN,"W,7-2",39,34,7,12,0,0,3,7,4,0,2,1,0,0,0,2,0,0,.239,.316,.385,.701,8,9,R,E.Santana (19),2017
60,Jun 4,,MIN,"L,2-3",34,30,2,7,1,0,0,1,3,0,4,1,0,0,0,3,0,1,.239,.316,.384,.699,5,10,R,J.Berrios (54),2017
61,Jun 6,@,DET,"W,5-3",36,30,5,6,1,0,2,4,5,0,7,0,0,1,0,0,2,2,.239,.315,.384,.700,4,9,L,D.Norris (52),2017
62,Jun 7,@,DET,"L,0-4",30,28,0,3,0,0,0,0,2,0,5,0,0,0,0,2,0,0,.237,.314,.381,.694,3,9,R,B.Farmer (72),2017
63,Jun 8,@,DET,"W,11-4",43,39,11,15,3,0,0,11,3,0,1,0,0,1,0,0,0,0,.239,.315,.382,.698,5,11,R,M.Fulmer (26),2017
64,Jun 9,@,HOU,"W,9-4",44,36,9,13,3,0,1,9,6,0,4,1,0,1,0,2,4,0,.242,.318,.385,.703,8,9,R,B.Peacock (26),2017
65,Jun 10,@,HOU,"L,1-3",33,29,1,2,0,0,0,1,3,0,12,1,0,0,1,1,2,0,.239,.316,.380,.697,5,11,R,M.Fiers (78),2017
66,Jun 11,@,HOU,"W,12-6",43,37,12,12,3,0,2,12,5,0,13,0,0,1,0,1,4,0,.241,.318,.384,.701,4,9,R,D.Paulino (32),2017
67,Jun 12,,NYY,"L,3-5",36,32,3,5,2,0,1,3,3,0,12,0,1,0,1,0,1,0,.239,.316,.382,.699,6,9,R,M.Tanaka (64),2017
68,Jun 13,,NYY,"W,3-2",45,41,3,10,2,0,1,3,4,0,11,0,0,0,1,0,2,1,.240,.316,.382,.698,10,11,L,C.Sabathia (57),2017
69,Jun 14,,NYY,"W,7-5",39,35,7,12,1,0,2,6,2,0,4,1,0,1,0,0,2,0,.241,.317,.385,.702,8,9,R,M.Pineda (33),2017
70,Jun 15,,KCR,"L,2-7",33,32,2,6,0,0,0,2,1,0,4,0,0,0,0,1,0,0,.240,.316,.382,.698,4,9,L,M.Strahm (61),2017
71,Jun 16,,KCR,"L,1-3",31,30,1,3,1,0,1,1,1,0,6,0,0,0,0,0,0,0,.239,.314,.380,.694,3,12,R,I.Kennedy (67),2017
72,Jun 17,,KCR,"W,9-0",38,35,9,13,1,0,3,9,0,0,9,3,0,0,0,0,1,1,.241,.315,.384,.699,5,11,R,J.Junis (38),2017
73,Jun 18,,KCR,"L,3-7",39,35,3,12,2,0,0,3,3,0,6,0,0,1,0,2,3,1,.242,.316,.384,.701,9,11,L,J.Vargas (45),2017
74,Jun 20,@,NYY,"W,8-3",42,40,8,14,4,1,2,8,1,0,10,0,1,0,1,1,0,0,.244,.317,.389,.706,7,9,R,M.Pineda (53),2017
75,Jun 21,@,NYY,"L,4-8",36,32,4,7,2,0,2,4,3,0,10,0,1,0,0,0,1,1,.243,.317,.390,.706,5,9,L,J.Montgomery (54),2017
76,Jun 22,@,NYY,"W,10-5",42,36,10,11,3,0,1,9,4,0,10,0,0,2,1,1,1,0,.244,.317,.391,.708,5,9,R,L.Severino (37),2017
77,Jun 23,@,BOS,"L,4-9",36,35,4,10,5,1,0,3,1,0,11,0,0,0,0,1,0,0,.245,.317,.392,.709,5,9,R,R.Porcello (50),2017
78,Jun 24,@,BOS,"W,6-3",39,35,6,9,4,0,0,5,2,0,8,1,0,1,1,0,3,1,.245,.317,.392,.709,6,9,L,D.Price (54),2017
79,Jun 25,@,BOS,"W,4-2",37,34,4,10,1,0,0,4,3,0,7,0,0,0,0,1,1,1,.246,.317,.391,.708,6,9,R,D.Fister (49),2017
80,Jun 26,@,LAD,"W,4-0",37,32,4,8,0,1,1,4,3,0,9,1,0,1,0,0,3,1,.246,.317,.391,.708,6,13,L,R.Hill (62),2017
81,Jun 27,@,LAD,"L,0-4",31,31,0,5,1,0,0,0,0,0,7,0,0,0,0,0,0,1,.245,.316,.389,.705,4,13,R,K.Maeda (75),2017
82,Jun 28,,LAD,"W,3-2",37,35,3,8,1,0,1,2,2,0,10,0,0,0,1,0,0,0,.244,.315,.388,.704,9,10,L,H.Ryu (54),2017
