Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 3,,CLE,"L,5-8",37,34,5,8,2,1,3,5,3,0,12,0,0,0,0,0,1,1,.235,.297,.618,.915,5,9,R,C.Kluber (43),2017
2,Apr 4,,CLE,"L,3-4",34,32,3,7,2,0,1,3,1,0,10,1,0,0,0,1,0,0,.227,.282,.500,.782,4,11,R,C.Carrasco (59),2017
3,Apr 5,,CLE,"L,6-9",37,31,6,7,0,0,2,4,5,0,12,0,1,0,0,1,0,1,.227,.299,.474,.773,4,11,R,D.Salazar (46),2017
4,Apr 7,,OAK,"W,10-5",40,36,10,11,4,0,2,10,3,0,4,1,0,0,0,0,0,0,.248,.320,.504,.823,6,9,R,R.Alcantara (15),2017
5,Apr 8,,OAK,"L,1-6",30,29,1,2,0,0,1,1,1,0,8,0,0,0,1,1,0,0,.216,.282,.444,.727,2,9,R,K.Graveman (73),2017
6,Apr 9,,OAK,"W,8-1",40,33,8,7,0,0,2,8,5,0,12,2,0,0,2,0,1,0,.215,.295,.436,.731,8,9,L,S.Manaea (48),2017
7,Apr 11,@,LAA,"L,5-6",42,39,5,10,1,0,2,5,2,0,9,1,0,0,1,1,0,1,.222,.297,.436,.733,7,11,L,T.Skaggs (34),2017
8,Apr 12,@,LAA,"W,8-3",42,37,8,11,0,2,3,8,5,1,8,0,0,0,0,1,0,0,.232,.309,.465,.774,7,9,R,J.Chavez (34),2017
9,Apr 13,@,LAA,"W,8-3",41,37,8,11,2,0,2,8,3,0,7,0,0,0,1,1,2,1,.240,.314,.471,.785,6,10,R,R.Nolasco (38),2017
10,Apr 14,@,SEA,"L,1-2",34,33,1,7,1,0,0,1,0,0,5,1,0,0,0,1,1,0,.238,.307,.449,.755,6,9,R,F.Hernandez (65),2017
11,Apr 15,@,SEA,"L,0-5",29,28,0,2,1,0,0,0,1,0,12,0,0,0,0,1,0,0,.225,.292,.423,.715,2,9,L,J.Paxton (86),2017
12,Apr 16,@,SEA,"L,7-8",42,36,7,9,2,0,2,7,5,1,6,1,0,0,0,0,1,0,.227,.298,.427,.725,8,10,R,H.Iwakuma (23),2017
13,Apr 17,@,OAK,"W,7-0",41,33,7,7,3,0,0,7,7,1,6,0,1,0,0,0,1,0,.226,.302,.418,.720,7,9,R,J.Cotton (37),2017
14,Apr 18,@,OAK,"L,2-4",31,31,2,3,0,0,0,2,0,0,8,0,0,0,1,1,2,0,.217,.290,.397,.687,2,10,R,A.Triggs (67),2017
15,Apr 19,@,OAK,"L,1-9",34,30,1,3,0,0,1,1,4,0,6,0,0,0,0,0,0,0,.210,.285,.385,.670,6,10,R,J.Hahn (64),2017
16,Apr 20,,KCR,"W,1-0",45,41,1,6,3,0,0,1,4,0,8,0,0,0,0,2,0,0,.206,.280,.372,.652,7,9,L,D.Duffy (72),2017
17,Apr 21,,KCR,"W,6-2",34,30,6,6,0,0,4,6,4,0,9,0,0,0,1,0,1,0,.205,.281,.384,.665,4,9,R,N.Karns (33),2017
18,Apr 22,,KCR,"W,2-1",33,29,2,7,0,0,1,2,4,0,4,0,0,0,0,1,1,1,.207,.284,.382,.666,7,9,R,I.Kennedy (65),2017
19,Apr 23,,KCR,"W,5-2",36,31,5,9,0,0,2,5,3,0,9,2,0,0,0,1,1,1,.211,.289,.387,.676,7,9,R,J.Hammel (41),2017
20,Apr 24,,MIN,"L,2-3",35,32,2,7,3,0,0,2,2,0,4,1,0,0,0,1,2,1,.211,.289,.384,.673,6,10,R,P.Hughes (53),2017
21,Apr 25,,MIN,"L,1-8",31,28,1,5,0,0,1,1,2,0,7,0,1,0,0,0,0,0,.210,.287,.380,.666,3,11,R,E.Santana (69),2017
22,Apr 26,,MIN,"W,14-3",46,36,14,14,1,1,2,12,8,1,9,2,0,0,0,0,4,2,.219,.300,.393,.693,8,9,L,H.Santiago (49),2017
23,Apr 28,,LAA,"L,3-6",33,32,3,7,2,0,0,3,0,0,11,0,0,1,0,0,0,0,.219,.297,.388,.684,3,9,L,T.Skaggs (61),2017
24,Apr 29,,LAA,"W,6-3",36,33,6,10,2,1,2,6,3,0,5,0,0,0,0,1,0,0,.223,.299,.397,.696,6,9,R,J.Chavez (41),2017
