Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2014
1,Mar 31,,KCR,"W,4-3",35,32,4,8,1,2,1,3,3,0,4,0,0,0,0,0,0,0,.250,.314,.500,.814,6,10,R,J.Shields (53),2014
2,Apr 2,,KCR,"W,2-1",37,33,2,6,1,0,1,2,3,0,8,0,1,0,0,0,0,1,.215,.282,.400,.682,6,9,L,J.Vargas (68),2014
3,Apr 4,,BAL,"W,10-4",42,38,10,17,2,0,3,9,1,0,3,3,0,0,0,1,1,0,.301,.363,.524,.887,8,11,R,M.Gonzalez (14),2014
4,Apr 5,,BAL,"W,7-6",38,35,7,13,2,1,1,7,2,0,5,0,0,1,0,1,2,0,.319,.371,.536,.907,7,9,R,B.Norris (31),2014
5,Apr 6,,BAL,"L,1-3",33,32,1,5,1,0,1,1,1,0,6,0,0,0,0,0,0,0,.288,.337,.488,.825,5,9,R,C.Tillman (73),2014
6,Apr 8,@,LAD,"L,2-3",35,32,2,5,1,0,1,2,2,0,7,0,1,0,0,1,1,1,.267,.317,.455,.772,3,15,R,D.Haren (65),2014
7,Apr 9,@,LAD,"W,7-6",45,39,7,13,2,0,2,7,3,1,11,1,0,2,2,3,3,1,.278,.327,.469,.796,8,17,R,J.Beckett (38),2014
8,Apr 11,@,SDP,"L,0-6",30,28,0,1,0,0,0,0,2,0,11,0,0,0,1,1,2,0,.253,.304,.424,.728,3,12,R,A.Cashner (94),2014
9,Apr 12,@,SDP,"W,6-2",42,38,6,11,5,0,0,6,4,1,8,0,0,0,1,0,0,0,.257,.310,.423,.734,9,12,R,I.Kennedy (46),2014
10,Apr 13,@,SDP,"L,1-5",37,33,1,7,1,0,0,1,2,0,8,1,1,0,1,1,0,0,.253,.307,.406,.713,9,15,R,T.Ross (67),2014
11,Apr 16,,CLE,"L,2-3",36,34,2,9,2,0,0,2,2,0,6,0,0,0,1,2,0,1,.254,.307,.398,.706,7,11,R,Z.McAllister (62),2014
12,Apr 17,,CLE,"W,7-5",37,30,7,9,1,0,1,7,4,1,4,1,0,2,0,0,2,1,.257,.313,.401,.714,6,10,R,D.Salazar (32),2014
13,Apr 18,,LAA,"L,6-11",42,37,6,11,2,0,0,6,5,0,5,0,0,0,0,1,1,0,.261,.319,.397,.716,9,10,R,J.Weaver (62),2014
14,Apr 19,,LAA,"W,5-2",39,31,5,10,1,0,2,5,6,1,6,0,0,2,1,0,0,1,.265,.326,.407,.732,10,9,L,C.Wilson (40),2014
15,Apr 20,,LAA,"W,2-1",34,28,2,5,0,0,0,1,6,0,10,0,0,0,0,1,3,0,.260,.326,.394,.720,8,9,L,H.Santiago (63),2014
16,Apr 21,,CHW,"L,1-3",38,34,1,9,3,0,0,1,4,0,2,0,0,0,0,1,1,0,.260,.327,.391,.718,10,11,L,J.Danks (55),2014
17,Apr 22,,CHW,"W,8-6",42,38,8,15,7,0,1,8,3,0,5,0,0,1,1,0,1,1,.269,.333,.409,.742,10,9,L,C.Leesman (15),2014
18,Apr 23,,CHW,"L,4-6",35,32,4,6,0,0,1,4,3,0,4,0,0,0,0,1,0,0,.265,.329,.402,.732,4,9,R,A.Rienzo (48),2014
19,Apr 24,,CHW,"W,7-4",38,36,7,13,1,1,1,7,2,0,5,0,0,0,0,0,0,1,.270,.333,.409,.742,7,9,L,J.Quintana (49),2014
20,Apr 25,@,MIN,"W,10-6",43,41,10,15,4,0,1,10,2,0,1,0,0,0,1,1,1,0,.276,.336,.417,.753,6,10,R,K.Correia (9),2014
21,Apr 26,@,MIN,"L,3-5",35,33,3,8,3,0,1,3,1,0,8,0,0,1,0,1,1,0,.275,.333,.417,.750,5,11,R,P.Hughes (69),2014
22,Apr 29,@,CHW,"W,4-3",36,36,4,9,0,0,0,4,0,0,14,0,0,0,1,1,1,0,.273,.329,.409,.739,5,9,L,J.Quintana (54),2014
23,Apr 30,@,CHW,"W,5-1",41,34,5,8,3,0,0,5,5,0,10,0,0,2,1,0,0,0,.272,.329,.406,.734,9,9,R,H.Noesi (36),2014
2014
24,May 2,@,KCR,"W,8-2",42,40,8,14,5,0,1,7,1,0,5,1,0,0,0,1,0,0,.275,.331,.413,.744,7,9,R,J.Shields (21),2014
25,May 3,@,KCR,"W,9-2",43,35,9,12,6,0,1,9,6,2,5,0,0,2,0,0,1,0,.278,.335,.420,.755,7,12,L,D.Duffy (52),2014
26,May 4,@,KCR,"W,9-4",46,43,9,16,3,0,2,9,3,2,7,0,0,0,0,0,3,0,.283,.339,.428,.767,10,9,L,J.Vargas (18),2014
27,May 5,,HOU,"W,2-0",33,28,2,6,0,0,1,2,3,0,3,1,1,0,2,1,0,1,.281,.338,.425,.763,7,9,R,J.Cosart (67),2014
28,May 6,,HOU,"W,11-4",42,38,11,18,3,0,1,11,1,0,6,0,0,3,0,0,1,1,.288,.342,.433,.775,7,11,L,B.Oberholtzer (41),2014
29,May 7,,HOU,"W,3-2",33,29,3,5,0,0,2,3,4,0,6,0,0,0,0,0,3,0,.285,.340,.431,.772,6,9,R,B.Peacock (54),2014
30,May 8,,HOU,"L,2-6",33,33,2,7,1,0,1,2,0,0,7,0,0,0,0,1,0,0,.283,.337,.428,.765,4,11,L,D.Keuchel (66),2014
31,May 9,,MIN,"L,1-2",36,36,1,10,3,0,0,1,0,0,5,0,0,0,0,1,1,0,.282,.335,.426,.761,8,11,R,P.Hughes (64),2014
32,May 10,,MIN,"W,9-3",37,35,9,11,3,0,2,8,1,0,4,1,0,0,0,1,1,0,.283,.335,.431,.766,4,9,R,K.Gibson (18),2014
33,May 11,,MIN,"L,3-4",35,32,3,7,1,0,1,3,1,0,6,1,0,1,0,0,0,0,.282,.333,.428,.761,5,11,R,S.Deduno (52),2014
34,May 12,@,BAL,"W,4-1",33,29,4,5,1,0,1,4,2,0,9,1,0,1,0,0,1,1,.279,.331,.425,.756,2,9,R,B.Norris (58),2014
35,May 13,@,BAL,"W,4-1",32,29,4,6,0,0,2,4,3,0,10,0,0,0,0,1,1,2,.277,.330,.425,.754,1,13,R,U.Jimenez (76),2014
36,May 14,@,BAL,"W,7-5",39,35,7,9,0,0,1,7,3,0,6,0,0,1,1,0,3,0,.277,.329,.423,.751,5,9,R,K.Gausman (30),2014
37,May 16,@,BOS,"W,1-0",34,31,1,6,1,0,0,1,3,0,10,0,0,0,0,1,1,1,.274,.327,.418,.745,6,9,L,J.Lester (59),2014
38,May 17,@,BOS,"W,6-1",40,37,6,11,6,0,1,6,2,0,8,0,0,1,0,0,0,0,.275,.327,.421,.748,7,9,R,J.Lackey (30),2014
39,May 18,@,BOS,"W,6-2",42,39,6,15,4,0,2,6,2,0,5,0,0,1,0,2,1,0,.278,.329,.428,.757,9,9,R,J.Peavy (32),2014
40,May 19,@,CLE,"L,4-5",41,39,4,10,4,0,2,4,2,1,10,0,0,0,0,1,0,0,.278,.328,.430,.758,7,11,R,C.Kluber (55),2014
41,May 20,@,CLE,"L,2-6",33,30,2,7,1,0,2,2,3,0,7,0,0,0,0,2,0,0,.277,.328,.431,.759,4,9,R,T.Bauer (52),2014
42,May 21,@,CLE,"L,10-11",63,51,10,13,3,0,3,9,10,1,13,0,0,2,1,1,1,1,.276,.329,.433,.762,14,11,R,Z.McAllister (28),2014
43,May 22,,TEX,"L,2-9",35,32,2,7,4,0,0,2,3,0,8,0,0,0,0,1,0,0,.275,.328,.431,.759,6,10,R,Y.Darvish (60),2014
44,May 23,,TEX,"W,7-2",36,33,7,10,4,0,2,7,3,2,2,0,0,0,1,0,0,0,.275,.329,.435,.764,5,9,R,S.Baker (31),2014
45,May 24,,TEX,"L,2-12",40,38,2,13,4,0,0,2,2,0,5,0,0,0,0,0,0,1,.277,.330,.435,.765,11,12,R,N.Martinez (53),2014
46,May 25,,TEX,"L,4-12",42,36,4,11,1,0,0,4,6,0,3,0,0,0,0,1,1,1,.278,.332,.433,.765,11,13,R,C.Lewis (48),2014
47,May 26,@,OAK,"L,0-10",35,33,0,5,2,0,0,0,2,0,7,0,0,0,1,0,0,0,.275,.329,.428,.758,8,9,L,T.Milone (70),2014
48,May 27,@,OAK,"W,6-5",38,35,6,9,3,0,2,6,3,0,8,0,0,0,0,0,1,0,.275,.329,.430,.759,5,11,R,S.Gray (44),2014
49,May 28,@,OAK,"L,1-3",30,30,1,6,1,0,1,1,0,0,8,0,0,0,0,2,0,0,.273,.327,.428,.755,2,10,L,S.Kazmir (79),2014
50,May 29,@,OAK,"W,5-4",39,36,5,11,3,0,0,5,2,0,5,0,0,1,0,1,0,0,.274,.327,.428,.755,7,9,R,J.Chavez (45),2014
51,May 30,@,SEA,"W,6-3",36,34,6,9,1,0,3,6,2,1,9,0,0,0,0,0,0,1,.274,.327,.430,.757,3,9,R,H.Iwakuma (39),2014
52,May 31,@,SEA,"L,2-3",37,33,2,6,2,0,1,1,4,0,10,0,0,0,0,0,0,0,.272,.326,.428,.754,8,11,R,C.Young (62),2014
2014
53,Jun 1,@,SEA,"L,0-4",31,29,0,3,0,0,0,0,1,0,8,1,0,0,0,1,0,0,.269,.323,.423,.746,4,9,L,R.Elias (88),2014
