Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2017
1,Apr 2,@,TBR,"L,3-7",39,36,3,9,1,0,0,3,1,0,8,1,0,1,1,0,0,0,.250,.282,.278,.560,9,12,R,C.Archer (59),2017
2,Apr 4,@,TBR,"W,5-0",39,36,5,9,4,0,2,5,3,0,5,0,0,0,0,0,1,0,.250,.295,.403,.698,7,9,R,J.Odorizzi (44),2017
3,Apr 5,@,TBR,"L,1-4",35,33,1,8,1,0,1,1,2,0,6,0,0,0,0,2,0,0,.248,.292,.390,.683,7,9,R,A.Cobb (60),2017
4,Apr 7,@,BAL,"L,5-6",39,35,5,10,1,0,2,5,4,0,10,0,0,0,0,1,2,1,.257,.309,.414,.723,7,12,R,U.Jimenez (33),2017
5,Apr 8,@,BAL,"L,4-5",40,34,4,9,1,0,0,3,6,0,8,0,0,0,0,0,1,1,.259,.323,.391,.714,9,11,R,K.Gausman (33),2017
6,Apr 9,@,BAL,"W,7-3",46,34,7,9,0,1,1,6,11,0,8,0,0,1,0,0,1,0,.260,.345,.394,.739,12,11,L,W.Miley (63),2017
7,Apr 10,,TBR,"W,8-1",37,36,8,10,2,1,3,8,1,0,7,0,0,0,2,1,2,0,.262,.338,.430,.769,5,10,R,A.Cobb (54),2017
8,Apr 12,,TBR,"W,8-4",39,34,8,8,0,0,1,6,5,0,1,0,0,0,2,0,1,0,.259,.338,.417,.755,7,11,L,B.Snell (54),2017
9,Apr 13,,TBR,"W,3-2",34,29,3,7,2,0,2,3,5,1,7,0,0,0,0,1,0,0,.257,.339,.427,.766,7,9,R,M.Andriese (60),2017
10,Apr 14,,STL,"W,4-3",36,32,4,9,1,0,2,3,4,0,10,0,0,0,0,1,2,0,.260,.341,.434,.775,8,9,R,M.Wacha (46),2017
11,Apr 15,,STL,"W,3-2",39,31,3,5,1,0,0,2,8,0,17,0,0,0,1,0,2,0,.251,.340,.414,.754,12,9,R,C.Martinez (53),2017
12,Apr 16,,STL,"W,9-3",39,31,9,13,3,1,2,9,7,0,5,0,0,1,0,2,0,2,.264,.355,.441,.796,6,10,R,A.Wainwright (30),2017
13,Apr 17,,CHW,"W,7-4",34,33,7,9,3,0,2,7,1,0,9,0,0,0,2,1,0,0,.265,.351,.449,.800,3,10,L,D.Holland (31),2017
14,Apr 18,,CHW,"L,1-4",32,29,1,4,0,0,0,1,3,0,5,0,0,0,0,2,0,0,.257,.343,.430,.773,4,11,R,M.Gonzalez (74),2017
15,Apr 19,,CHW,"W,9-1",36,33,9,11,2,0,4,9,3,0,7,0,0,0,0,0,0,0,.262,.346,.452,.797,3,11,R,D.Covey (14),2017
16,Apr 21,@,PIT,"L,3-6",41,39,3,10,1,0,0,0,2,0,8,0,0,0,2,0,3,0,.262,.342,.439,.781,11,17,R,T.Glasnow (45),2017
17,Apr 22,@,PIT,"W,11-5",45,41,11,13,4,0,3,10,3,0,6,1,0,0,2,1,1,0,.266,.345,.453,.798,7,17,R,J.Taillon (43),2017
18,Apr 23,@,PIT,"L,1-2",36,33,1,6,0,0,1,1,3,0,9,0,0,0,1,1,0,0,.261,.340,.443,.783,8,15,R,I.Nova (71),2017
19,Apr 26,@,BOS,"W,3-1",40,33,3,5,1,0,1,3,7,0,12,0,0,0,1,0,1,0,.255,.337,.435,.772,10,9,R,R.Porcello (59),2017
20,Apr 27,@,BOS,"W,3-0",34,31,3,9,0,0,0,3,0,0,10,1,1,1,0,2,0,0,.257,.336,.428,.764,4,10,L,C.Sale (66),2017
21,Apr 28,,BAL,"W,14-11",48,41,14,14,3,0,5,14,7,0,7,0,0,0,0,1,0,0,.262,.342,.448,.790,6,11,R,K.Gausman (37),2017
22,Apr 29,,BAL,"W,12-4",40,33,12,10,1,0,4,12,6,0,12,0,0,1,0,0,1,0,.264,.345,.459,.804,4,12,R,U.Jimenez (25),2017
23,Apr 30,,BAL,"L,4-7",53,43,4,13,1,0,1,4,7,0,12,1,2,0,0,2,0,0,.266,.349,.456,.804,16,15,L,W.Miley (44),2017
2017
24,May 1,,TOR,"L,1-7",36,34,1,7,0,0,0,1,1,0,7,0,0,0,1,1,1,0,.263,.344,.445,.789,8,10,R,M.Estrada (64),2017
25,May 2,,TOR,"W,11-5",43,39,11,16,4,0,5,11,4,0,10,0,0,0,1,1,0,0,.270,.349,.466,.815,8,11,R,M.Latos (18),2017
26,May 3,,TOR,"W,8-6",42,34,8,12,1,0,2,8,8,0,11,0,0,0,0,1,0,1,.273,.355,.469,.824,10,10,R,M.Stroman (26),2017
27,May 5,@,CHC,"W,3-2",39,34,3,11,2,0,1,3,3,0,10,1,1,0,0,1,1,0,.275,.356,.469,.825,9,14,R,K.Hendricks (59),2017
28,May 6,@,CHC,"W,11-6",45,39,11,14,4,0,2,9,6,0,5,0,0,0,1,3,1,0,.278,.360,.475,.835,7,14,L,B.Anderson (20),2017
29,May 7,@,CHC,"W,5-4",70,63,5,10,0,1,1,5,5,0,22,0,2,0,1,0,3,0,.271,.352,.461,.812,11,20,L,J.Lester (72),2017
30,May 8,@,CIN,"W,10-4",48,36,10,13,0,0,2,10,7,0,5,3,1,1,1,1,0,0,.274,.357,.463,.820,11,14,R,R.Davis (32),2017
31,May 9,@,CIN,"L,3-5",38,31,3,7,1,0,2,3,6,0,7,1,0,0,0,2,0,0,.273,.357,.463,.820,8,14,R,T.Adleman (49),2017
32,May 11,,HOU,"L,2-3",38,33,2,7,0,0,0,2,4,0,14,0,0,0,1,1,3,0,.271,.356,.455,.811,9,10,L,D.Keuchel (68),2017
33,May 12,,HOU,"L,1-5",35,35,1,7,1,0,0,1,0,0,13,0,0,0,1,0,0,0,.269,.351,.449,.800,7,10,R,L.McCullers (71),2017
34,May 14 (1),,HOU,"W,11-6",40,37,11,11,5,1,3,11,3,1,11,0,0,0,2,0,0,0,.270,.351,.457,.809,5,9,R,M.Fiers (50),2017
35,May 14 (2),,HOU,"L,7-10",43,36,7,10,2,0,1,5,6,0,16,1,0,0,0,1,0,0,.270,.353,.456,.809,9,10,R,C.Morton (51),2017
36,May 16,@,KCR,"W,7-1",43,40,7,13,1,0,2,7,3,0,3,0,0,0,0,0,2,0,.272,.353,.457,.811,9,9,R,J.Hammel (33),2017
37,May 17,@,KCR,"W,11-7",46,40,11,16,2,1,1,11,5,0,8,0,0,1,0,1,0,0,.276,.356,.461,.817,8,10,L,J.Vargas (26),2017
38,May 18,@,KCR,"L,1-5",36,34,1,7,2,0,0,1,2,0,14,0,0,0,1,1,0,0,.274,.354,.456,.810,8,10,L,D.Duffy (79),2017
39,May 19,@,TBR,"L,4-5",35,32,4,8,2,0,1,4,2,0,7,1,0,0,0,3,1,0,.273,.353,.455,.808,4,9,R,E.Ramirez (52),2017
40,May 20,@,TBR,"L,5-9",37,34,5,7,3,0,2,5,1,0,10,2,0,0,0,0,0,0,.272,.351,.455,.806,5,9,R,M.Andriese (40),2017
41,May 21,@,TBR,"W,3-2",38,35,3,7,1,0,1,3,3,0,17,0,0,0,1,1,0,0,.270,.349,.452,.801,8,9,R,C.Archer (59),2017
42,May 22,,KCR,"W,4-2",32,29,4,6,1,0,3,4,3,0,8,0,0,0,1,0,0,1,.269,.348,.454,.802,4,10,L,J.Vargas (55),2017
43,May 23,,KCR,"L,2-6",37,33,2,8,1,0,2,2,4,0,8,0,0,0,0,2,0,0,.268,.347,.454,.801,8,10,L,D.Duffy (61),2017
44,May 24,,KCR,"W,3-0",33,30,3,7,2,0,1,3,2,0,8,0,0,1,0,0,1,0,.267,.346,.453,.799,6,10,R,J.Hammel (53),2017
45,May 26,,OAK,"L,1-4",34,29,1,5,1,0,0,1,3,0,10,0,0,1,0,1,0,1,.266,.344,.448,.792,6,10,L,S.Manaea (76),2017
46,May 27,,OAK,"W,3-2",31,24,3,2,0,0,1,3,5,0,8,1,0,1,0,0,0,1,.263,.343,.445,.787,4,9,R,J.Cotton (55),2017
47,May 28,,OAK,"W,9-5",38,32,9,10,2,0,1,9,4,0,6,0,0,2,1,0,1,1,.264,.343,.445,.788,5,9,R,A.Triggs (48),2017
48,May 29,@,BAL,"L,2-3",33,30,2,7,1,0,1,2,1,0,6,1,0,1,0,2,0,0,.263,.342,.444,.786,4,9,R,D.Bundy (57),2017
49,May 30,@,BAL,"W,8-3",45,40,8,14,2,0,4,8,3,0,6,2,0,0,1,0,0,0,.265,.344,.450,.794,10,10,R,C.Tillman (23),2017
50,May 31,@,BAL,"L,4-10",42,37,4,11,3,0,0,3,5,0,9,0,0,0,0,1,0,0,.266,.345,.448,.793,11,9,R,K.Gausman (41),2017
2017
51,Jun 1,@,TOR,"W,12-2",46,43,12,15,4,0,2,12,3,0,11,0,0,0,1,0,0,0,.268,.346,.451,.797,7,11,R,M.Estrada (17),2017
52,Jun 2,@,TOR,"L,5-7",39,35,5,8,3,0,2,5,4,0,10,0,0,0,1,1,0,0,.267,.345,.452,.797,7,9,L,F.Liriano (54),2017
53,Jun 3,@,TOR,"W,7-0",37,36,7,8,4,0,4,7,1,0,8,0,0,0,1,0,1,0,.266,.343,.456,.799,3,10,R,J.Biagini (66),2017
54,Jun 4,@,TOR,"L,2-3",32,31,2,6,1,0,0,2,1,0,9,0,0,0,0,1,2,1,.265,.341,.453,.794,3,10,R,M.Stroman (57),2017
55,Jun 6,,BOS,"L,4-5",39,35,4,9,2,0,1,1,4,0,13,0,0,0,0,2,0,0,.265,.341,.452,.793,8,9,L,D.Pomeranz (54),2017
56,Jun 7,,BOS,"W,8-0",39,36,8,12,0,1,2,8,3,1,7,0,0,0,1,1,1,0,.266,.342,.453,.795,7,11,R,R.Porcello (38),2017
57,Jun 8,,BOS,"W,9-1",43,37,9,13,0,0,3,9,5,0,6,1,0,0,0,0,0,0,.268,.344,.456,.800,10,11,L,D.Price (27),2017
58,Jun 9,,BAL,"W,8-2",39,33,8,11,3,0,3,8,4,0,6,0,1,1,1,0,0,0,.269,.345,.460,.805,7,10,R,D.Bundy (54),2017
59,Jun 10,,BAL,"W,16-3",46,40,16,18,6,0,5,16,5,0,7,1,0,0,0,1,0,0,.273,.348,.470,.818,6,12,R,C.Tillman (2),2017
60,Jun 11,,BAL,"W,14-3",46,37,14,15,3,0,4,14,9,0,4,0,0,0,1,2,0,0,.275,.351,.476,.827,8,11,R,K.Gausman (10),2017
61,Jun 12,@,LAA,"W,5-3",46,38,5,11,1,0,1,5,8,1,9,0,0,0,0,0,1,0,.275,.353,.475,.827,14,9,R,A.Meyer (46),2017
62,Jun 13,@,LAA,"L,2-3",46,41,2,7,2,0,1,2,5,1,12,0,0,0,1,0,0,1,.273,.351,.471,.822,11,11,R,J.Ramirez (60),2017
63,Jun 14,@,LAA,"L,5-7",39,36,5,14,1,1,1,5,1,0,5,1,0,1,1,1,1,0,.275,.352,.472,.824,7,9,R,M.Shoemaker (32),2017
64,Jun 15,@,OAK,"L,7-8",50,44,7,16,3,0,1,7,5,1,14,0,0,1,0,1,3,0,.277,.353,.473,.826,13,12,R,S.Gray (43),2017
65,Jun 16,@,OAK,"L,6-7",40,36,6,10,1,1,2,6,4,0,12,0,0,0,0,1,0,0,.277,.353,.474,.827,7,10,L,S.Manaea (41),2017
66,Jun 17,@,OAK,"L,2-5",36,32,2,5,0,0,0,2,3,0,12,0,0,1,1,0,0,0,.275,.351,.470,.821,7,10,R,J.Hahn (56),2017
67,Jun 18,@,OAK,"L,3-4",35,32,3,6,1,0,2,3,1,0,8,2,0,0,1,1,1,1,.274,.350,.469,.819,5,10,R,J.Cotton (54),2017
68,Jun 20,,LAA,"L,3-8",36,30,3,4,1,0,2,3,5,0,9,0,0,1,0,0,0,0,.272,.349,.467,.816,6,10,R,P.Bridwell (53),2017
69,Jun 21,,LAA,"W,8-4",39,34,8,12,2,0,2,8,5,0,7,0,0,0,0,1,0,1,.273,.350,.469,.819,7,10,R,R.Nolasco (34),2017
70,Jun 22,,LAA,"L,5-10",36,34,5,8,1,0,1,5,2,0,10,0,0,0,0,1,1,0,.273,.349,.467,.817,4,9,R,J.Chavez (29),2017
71,Jun 23,,TEX,"W,2-1",36,35,2,7,0,0,1,2,0,0,14,1,0,0,0,1,1,0,.272,.347,.465,.812,5,9,R,Y.Darvish (83),2017
72,Jun 24,,TEX,"L,1-8",32,31,1,5,0,0,1,1,1,0,6,0,0,0,0,1,2,0,.270,.346,.462,.808,4,9,R,A.Bibens-Dirkx (65),2017
73,Jun 25,,TEX,"L,6-7",40,37,6,11,1,0,2,6,3,0,8,0,0,0,0,0,0,1,.271,.346,.463,.808,7,10,R,N.Martinez (41),2017
74,Jun 26,@,CHW,"W,6-5",42,31,6,6,1,0,1,5,7,0,5,1,0,3,3,0,0,0,.270,.346,.461,.807,9,10,L,D.Holmberg (40),2017
75,Jun 27,@,CHW,"L,3-4",38,32,3,7,2,0,0,3,5,0,9,0,0,0,0,2,0,0,.269,.345,.459,.804,8,12,L,J.Quintana (71),2017
76,Jun 28,@,CHW,"W,12-3",45,35,12,9,4,0,2,11,10,0,5,0,0,0,1,1,1,0,.269,.346,.460,.806,6,9,L,C.Rodon (53),2017
77,Jun 29,@,CHW,"L,3-4",38,33,3,7,0,1,0,2,4,1,5,1,0,0,1,1,1,0,.268,.346,.458,.804,8,11,R,J.Shields (52),2017
78,Jun 30,@,HOU,"W,13-4",48,40,13,14,4,0,1,12,7,0,11,0,0,1,1,0,0,0,.270,.347,.459,.806,8,10,R,L.McCullers (48),2017
2017
79,Jul 1,@,HOU,"L,6-7",37,34,6,10,1,0,2,6,3,0,9,0,0,0,0,2,3,0,.270,.347,.459,.807,4,10,R,F.Martes (57),2017
80,Jul 2,@,HOU,"L,1-8",37,32,1,6,2,0,0,1,5,0,13,0,0,0,0,1,1,0,.269,.347,.457,.804,9,10,R,M.Fiers (61),2017
81,Jul 3,,TOR,"W,6-3",35,30,6,8,3,0,0,4,4,0,6,1,0,0,0,3,0,0,.269,.347,.456,.803,5,9,R,M.Stroman (50),2017
82,Jul 4,,TOR,"L,1-4",34,31,1,4,0,0,1,1,3,0,11,0,0,0,0,0,0,0,.267,.346,.453,.799,6,10,L,J.Happ (64),2017
83,Jul 5,,TOR,"L,6-7",38,31,6,6,1,0,2,6,6,1,10,0,1,0,0,1,0,0,.267,.345,.453,.798,5,9,R,M.Estrada (31),2017
84,Jul 7,,MIL,"L,4-9",39,31,4,4,0,1,2,4,6,0,12,1,0,1,4,2,0,1,.265,.345,.452,.797,8,9,R,J.Guerra (48),2017
85,Jul 8,,MIL,"W,5-3",34,31,5,6,1,1,1,4,3,0,8,0,0,0,1,0,0,0,.264,.344,.452,.795,4,10,L,B.Suter (59),2017
86,Jul 9,,MIL,"L,3-5",40,35,3,8,1,0,1,3,5,0,14,0,0,0,0,1,3,0,.264,.344,.450,.794,10,10,R,J.Nelson (45),2017
87,Jul 14,@,BOS,"L,4-5",34,32,4,6,1,0,1,4,2,0,10,0,0,0,0,1,0,0,.263,.343,.449,.791,3,9,L,D.Pomeranz (49),2017
88,Jul 15,@,BOS,"W,4-1",66,55,4,9,3,0,1,4,9,1,19,0,1,1,2,1,1,1,.261,.341,.446,.787,14,13,L,C.Sale (84),2017
89,Jul 16 (1),@,BOS,"W,3-0",40,38,3,12,1,0,1,3,0,0,9,1,0,1,1,1,0,0,.262,.341,.445,.787,10,9,R,R.Porcello (52),2017
90,Jul 16 (2),@,BOS,"L,0-3",36,35,0,8,2,0,0,0,1,0,10,0,0,0,0,0,0,0,.262,.340,.444,.784,9,11,L,D.Price (76),2017
91,Jul 17,@,MIN,"L,2-4",36,33,2,8,6,0,0,2,2,2,8,1,0,0,0,2,0,0,.261,.340,.443,.783,7,10,L,A.Mejia (58),2017
92,Jul 18,@,MIN,"W,6-3",40,39,6,13,3,0,1,6,1,1,6,0,0,0,0,1,0,0,.262,.340,.444,.784,7,9,R,B.Colon (33),2017
93,Jul 19,@,MIN,"L,1-6",37,32,1,7,0,0,0,1,2,0,8,3,0,0,0,1,0,1,.262,.340,.442,.782,9,12,R,J.Berrios (61),2017
94,Jul 20,@,SEA,"W,4-1",37,34,4,7,1,0,1,2,3,0,9,0,0,0,2,2,0,0,.261,.339,.441,.780,6,9,R,F.Hernandez (74),2017
95,Jul 21,@,SEA,"W,5-1",38,35,5,11,2,0,1,5,2,0,3,0,0,1,0,2,0,0,.262,.339,.441,.780,6,9,R,A.Moore (35),2017
96,Jul 22,@,SEA,"L,5-6",40,35,5,9,3,1,1,4,3,1,9,0,0,2,0,1,1,0,.262,.339,.441,.780,5,12,L,A.Miranda (53),2017
97,Jul 23,@,SEA,"W,6-4",43,36,6,10,4,0,3,6,7,1,9,0,0,0,0,0,0,0,.262,.339,.443,.783,10,11,R,Y.Gallardo (47),2017
98,Jul 25,,CIN,"W,4-2",33,29,4,8,1,0,1,3,3,0,6,0,0,1,0,0,0,0,.262,.339,.443,.782,5,9,R,L.Castillo (41),2017
99,Jul 26,,CIN,"W,9-5",40,37,9,12,1,0,2,9,2,0,4,1,0,0,2,1,1,0,.263,.340,.444,.784,7,9,R,H.Bailey (27),2017
100,Jul 27,,TBR,"W,6-5",46,42,6,14,1,1,2,6,3,0,12,0,1,0,0,1,0,0,.264,.340,.445,.785,10,11,R,C.Archer (54),2017
101,Jul 28,,TBR,"W,6-1",32,28,6,5,0,0,3,6,3,1,10,1,0,0,0,0,0,0,.263,.340,.445,.785,2,9,R,A.Pruitt (44),2017
102,Jul 29,,TBR,"W,5-4",37,32,5,9,2,0,2,5,3,0,8,1,0,1,0,0,1,0,.263,.340,.446,.786,8,11,L,B.Snell (46),2017
103,Jul 30,,TBR,"L,3-5",40,32,3,4,1,0,1,3,7,0,11,1,0,0,1,0,1,0,.262,.339,.444,.784,10,10,R,J.Faria (47),2017
104,Jul 31,,DET,"W,7-3",36,31,7,7,1,1,1,7,3,0,8,1,0,1,1,0,1,0,.262,.339,.444,.783,5,9,R,M.Fulmer (34),2017
2017
105,Aug 1,,DET,"L,3-4",38,34,3,8,3,0,1,3,3,1,4,1,0,0,0,1,2,0,.261,.339,.444,.783,8,10,R,A.Sanchez (56),2017
106,Aug 2,,DET,"L,0-2",35,34,0,7,2,0,0,0,0,0,10,1,0,0,0,0,1,0,.261,.338,.442,.780,8,9,R,J.Zimmermann (71),2017
107,Aug 3,@,CLE,"L,1-5",30,29,1,3,1,0,1,1,1,0,11,0,0,0,0,1,0,0,.260,.337,.441,.777,2,9,R,C.Kluber (87),2017
108,Aug 4,@,CLE,"L,2-7",38,36,2,11,1,0,1,2,2,0,10,0,0,0,0,2,0,0,.260,.337,.441,.777,9,9,R,T.Bauer (64),2017
109,Aug 5,@,CLE,"W,2-1",35,31,2,5,2,0,1,2,4,0,15,0,0,0,0,1,0,0,.259,.336,.440,.775,6,9,R,D.Salazar (74),2017
110,Aug 6,@,CLE,"W,8-1",42,38,8,12,1,1,1,8,3,1,10,0,0,1,0,0,0,0,.260,.336,.440,.776,7,9,R,C.Carrasco (41),2017
111,Aug 8,@,TOR,"L,2-4",39,31,2,7,0,0,0,2,5,0,6,2,0,1,0,2,0,0,.260,.336,.438,.774,10,10,L,J.Happ (58),2017
112,Aug 9,@,TOR,"W,11-5",46,43,11,17,5,0,3,11,2,0,9,1,0,0,0,0,0,0,.261,.337,.441,.779,8,10,R,N.Tepesch (30),2017
113,Aug 10,@,TOR,"L,0-4",38,33,0,6,3,0,0,0,5,0,10,0,0,0,0,0,0,0,.260,.337,.440,.777,11,10,R,M.Estrada (70),2017
114,Aug 11,,BOS,"W,5-4",37,30,5,7,2,0,1,5,5,0,8,1,0,1,0,0,0,0,.260,.337,.440,.777,8,12,L,E.Rodriguez (73),2017
115,Aug 12,,BOS,"L,5-10",38,36,5,9,1,0,3,5,2,0,5,0,0,0,2,2,0,0,.260,.337,.440,.777,6,10,L,D.Pomeranz (51),2017
116,Aug 13,,BOS,"L,2-3",40,33,2,5,0,1,0,2,5,0,15,0,1,1,0,0,2,0,.259,.336,.438,.774,8,12,L,C.Sale (75),2017
117,Aug 14,,NYM,"W,4-2",33,30,4,8,0,0,3,4,2,0,10,0,0,1,0,1,0,0,.259,.336,.439,.775,5,9,R,R.Montero (58),2017
118,Aug 15,,NYM,"W,5-4",35,31,5,10,2,0,2,5,2,0,5,0,1,1,0,1,0,0,.260,.336,.441,.776,6,9,R,J.deGrom (42),2017
119,Aug 16,@,NYM,"W,5-3",40,33,5,8,3,0,1,5,5,0,5,0,1,1,0,0,1,0,.260,.336,.440,.776,8,14,R,R.Gsellman (49),2017
120,Aug 17,@,NYM,"W,7-5",39,36,7,9,1,0,1,7,2,0,8,1,0,0,1,1,0,0,.259,.336,.440,.775,5,12,L,S.Matz (22),2017
121,Aug 18,@,BOS,"L,6-9",47,39,6,12,1,0,2,6,6,0,13,2,0,0,0,0,0,0,.260,.336,.440,.777,14,9,L,D.Pomeranz (55),2017
122,Aug 19,@,BOS,"W,4-3",39,35,4,9,3,0,2,4,2,0,10,1,1,0,1,1,0,0,.260,.336,.441,.777,8,10,L,C.Sale (55),2017
123,Aug 20,@,BOS,"L,1-5",33,30,1,3,1,0,1,1,3,0,7,0,0,0,0,0,1,0,.259,.335,.439,.775,5,9,R,R.Porcello (63),2017
124,Aug 22,@,DET,"W,13-4",49,42,13,15,1,2,3,13,5,0,7,0,0,2,1,0,0,0,.260,.336,.442,.778,9,11,L,M.Boyd (20),2017
125,Aug 23,@,DET,"W,10-2",43,39,10,14,2,0,3,10,3,0,6,0,0,1,0,0,0,1,.261,.337,.444,.780,6,12,R,J.Zimmermann (20),2017
126,Aug 24,@,DET,"L,6-10",39,32,6,8,0,0,1,6,3,0,5,2,0,2,2,2,0,0,.261,.337,.443,.779,6,15,R,M.Fulmer (44),2017
127,Aug 25,,SEA,"L,1-2",47,38,1,5,3,0,0,0,8,0,8,1,0,0,0,0,2,0,.259,.336,.441,.777,13,10,L,A.Miranda (59),2017
128,Aug 26,,SEA,"W,6-3",38,30,6,8,0,0,1,6,7,0,6,0,1,0,0,0,1,0,.260,.337,.440,.777,8,10,R,Y.Gallardo (44),2017
129,Aug 27,,SEA,"W,10-1",44,39,10,15,3,0,0,9,4,0,8,0,0,1,2,0,0,0,.261,.337,.440,.778,10,11,L,A.Albers (25),2017
130,Aug 28,,CLE,"L,2-6",32,31,2,3,1,0,1,2,1,0,8,0,0,0,1,0,0,0,.259,.336,.439,.775,3,9,R,C.Kluber (74),2017
131,Aug 30 (1),,CLE,"L,1-2",36,30,1,5,1,0,0,1,4,0,9,1,1,0,0,0,0,1,.259,.336,.437,.773,8,11,R,T.Bauer (60),2017
132,Aug 30 (2),,CLE,"L,4-9",36,33,4,8,0,0,1,4,3,0,2,0,0,0,1,2,0,0,.259,.336,.437,.772,5,11,L,R.Merritt (53),2017
133,Aug 31,,BOS,"W,6-2",41,36,6,14,2,0,2,6,4,0,8,1,0,0,0,0,0,0,.260,.337,.438,.775,11,9,L,E.Rodriguez (29),2017
2017
134,Sep 1,,BOS,"L,1-4",32,31,1,4,2,0,0,1,1,0,6,0,0,0,0,0,0,0,.259,.335,.436,.772,4,11,R,D.Fister (69),2017
135,Sep 2,,BOS,"W,5-1",36,34,5,9,0,1,2,5,2,0,8,0,0,0,1,0,0,0,.259,.335,.437,.772,7,11,L,D.Pomeranz (41),2017
136,Sep 3,,BOS,"W,9-2",42,37,9,13,1,0,4,9,5,0,13,0,0,0,0,0,1,0,.260,.336,.439,.775,9,12,L,C.Sale (41),2017
137,Sep 4,@,BAL,"W,7-4",43,32,7,8,1,0,2,7,10,1,7,0,1,0,0,1,0,0,.260,.337,.439,.776,9,9,R,D.Bundy (33),2017
138,Sep 5,@,BAL,"L,6-7",42,35,6,9,0,0,0,6,5,0,7,1,0,1,1,1,0,0,.260,.337,.438,.775,9,9,R,J.Hellickson (34),2017
139,Sep 7,@,BAL,"W,9-1",43,39,9,13,4,0,4,9,3,0,9,1,0,0,0,1,1,0,.260,.337,.440,.778,7,13,R,K.Gausman (30),2017
140,Sep 8,@,TEX,"L,5-11",38,35,5,8,1,0,1,5,1,0,10,2,0,0,2,1,0,0,.260,.337,.440,.777,6,10,L,M.Perez (42),2017
141,Sep 9,@,TEX,"W,3-1",39,34,3,9,0,0,0,3,2,0,4,2,0,1,0,0,0,0,.260,.337,.438,.775,9,12,R,A.Cashner (68),2017
142,Sep 10,@,TEX,"W,16-7",50,44,16,18,5,1,4,15,3,0,2,2,0,1,1,1,0,0,.261,.338,.442,.780,7,13,R,A.Griffin (28),2017
143,Sep 11,@,TBR,"W,5-1",38,30,5,4,1,0,1,4,6,0,11,0,0,1,1,0,1,1,.261,.338,.441,.779,6,9,R,J.Odorizzi (45),2017
144,Sep 12,@,TBR,"L,1-2",32,30,1,3,1,0,0,1,2,0,10,0,0,0,0,0,0,0,.260,.337,.439,.776,4,11,L,B.Snell (62),2017
145,Sep 13,@,TBR,"W,3-2",41,37,3,10,2,0,0,3,4,1,8,0,0,0,1,1,1,0,.260,.337,.438,.775,11,9,R,C.Archer (40),2017
146,Sep 14,,BAL,"W,13-5",43,37,13,14,3,0,4,13,6,0,6,0,0,0,2,2,0,0,.261,.338,.441,.778,6,14,L,W.Miley (15),2017
147,Sep 15,,BAL,"W,8-2",37,31,8,10,1,0,2,7,4,0,6,0,0,2,2,1,1,0,.261,.338,.441,.779,5,9,R,G.Ynoa (46),2017
148,Sep 16,,BAL,"W,9-3",38,33,9,10,1,0,3,9,4,0,6,1,0,0,0,1,1,0,.261,.338,.442,.781,5,15,R,J.Hellickson (26),2017
149,Sep 17,,BAL,"L,4-6",39,34,4,7,3,0,1,4,4,1,14,0,0,1,1,0,1,0,.261,.338,.442,.780,8,12,R,U.Jimenez (66),2017
150,Sep 18,,MIN,"W,2-1",35,32,2,8,0,0,1,2,1,1,4,0,0,1,1,0,4,0,.261,.337,.441,.779,9,9,R,E.Santana (49),2017
151,Sep 19,,MIN,"W,5-2",43,35,5,11,3,0,0,4,6,1,7,1,0,1,1,0,1,0,.261,.338,.441,.779,14,9,R,J.Berrios (38),2017
152,Sep 20,,MIN,"W,11-3",43,38,11,15,3,2,3,10,3,0,8,1,0,1,0,0,0,0,.262,.339,.444,.783,8,15,R,B.Colon (24),2017
