Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2019
1,Mar 28,@,MIN,"L,0-2",30,29,0,2,1,0,0,0,1,0,13,0,0,0,0,0,0,0,.069,.100,.103,.203,3,12,R,J.Berrios (84),2019
2,Mar 30,@,MIN,"W,2-1",34,30,2,4,0,0,1,2,3,0,13,0,0,1,0,0,0,0,.102,.156,.169,.326,5,12,R,J.Odorizzi (75),2019
3,Mar 31,@,MIN,"L,3-9",37,31,3,6,1,0,0,3,6,0,13,0,0,0,0,1,0,0,.133,.218,.189,.407,7,11,R,M.Pineda (64),2019
4,Apr 1,,CHW,"W,5-3",37,32,5,8,3,0,0,4,5,1,6,0,0,0,1,1,0,0,.164,.254,.230,.483,8,11,R,I.Nova (64),2019
5,Apr 3,,CHW,"L,3-8",35,34,3,5,0,0,1,3,1,0,13,0,0,0,2,0,0,0,.160,.237,.231,.468,5,11,L,C.Rodon (74),2019
6,Apr 4,,TOR,"W,4-1",36,28,4,7,1,0,0,4,5,1,7,0,1,2,1,0,0,0,.174,.255,.239,.494,8,10,R,A.Sanchez (57),2019
7,Apr 5,,TOR,"W,3-2",31,28,3,4,1,0,2,3,3,0,10,0,0,0,0,1,1,0,.170,.251,.259,.510,3,10,R,T.Thornton (60),2019
8,Apr 6,,TOR,"W,7-2",39,33,7,8,3,0,0,5,6,0,13,0,0,0,0,0,2,0,.180,.266,.269,.536,8,9,L,T.Pannone (36),2019
9,Apr 7,,TOR,"W,3-1",31,30,3,6,3,0,0,3,1,0,9,0,0,0,0,0,1,0,.182,.262,.273,.535,4,10,R,M.Stroman (53),2019
10,Apr 9,@,DET,"W,8-2",37,32,8,8,2,0,4,7,4,0,8,0,0,1,0,1,1,1,.189,.269,.316,.585,2,12,R,J.Zimmermann (39),2019
11,Apr 10,@,DET,"L,1-4",37,31,1,5,3,0,0,1,5,0,9,1,0,0,0,1,0,0,.186,.272,.311,.582,9,13,L,M.Boyd (64),2019
12,Apr 11,@,DET,"W,4-0",41,35,4,11,2,0,1,4,6,0,8,0,0,0,0,1,2,1,.198,.285,.324,.610,10,10,R,S.Turnbull (37),2019
13,Apr 12,@,KCR,"L,1-8",38,31,1,4,1,0,1,1,6,2,12,1,0,0,0,0,0,0,.193,.286,.319,.605,10,11,R,B.Keller (69),2019
14,Apr 13,@,KCR,"L,0-3",30,28,0,2,1,0,0,0,2,0,8,0,0,0,0,1,0,0,.185,.276,.306,.582,3,9,R,H.Bailey (77),2019
15,Apr 14,@,KCR,"L,8-9",39,36,8,11,2,0,1,7,3,1,4,0,0,0,0,1,0,0,.194,.282,.316,.599,4,11,R,J.Junis (40),2019
16,Apr 15,@,SEA,"W,6-4",41,33,6,7,0,0,1,4,7,0,10,1,0,0,1,1,2,0,.196,.288,.315,.604,8,9,L,Y.Kikuchi (52),2019
17,Apr 16,@,SEA,"W,4-2",38,36,4,13,4,0,0,4,1,0,6,0,1,0,0,2,1,1,.207,.294,.326,.620,7,11,R,M.Leake (52),2019
18,Apr 17,@,SEA,"W,1-0",31,30,1,3,0,0,1,1,1,0,11,0,0,0,0,0,0,0,.201,.286,.319,.605,3,11,R,E.Swanson (69),2019
19,Apr 20 (1),,ATL,"W,8-4",41,34,8,10,1,0,1,7,7,0,11,0,0,0,0,0,3,0,.206,.294,.324,.618,9,9,R,J.Teheran (32),2019
20,Apr 20 (2),,ATL,"L,7-8",44,34,7,9,1,0,0,6,6,1,12,4,0,0,0,2,0,0,.209,.302,.323,.625,10,9,R,T.Toussaint (15),2019
21,Apr 21,,ATL,"L,5-11",43,39,5,12,0,0,2,4,4,0,10,0,0,0,0,0,0,0,.215,.306,.331,.637,11,12,L,M.Fried (54),2019
22,Apr 23,,MIA,"L,1-3",34,31,1,3,0,0,0,1,2,0,9,1,0,0,2,1,0,0,.210,.300,.321,.621,6,10,R,P.Lopez (71),2019
23,Apr 24,,MIA,"W,6-2",40,32,6,9,2,0,1,6,6,1,7,1,1,0,0,0,1,0,.213,.306,.326,.631,10,10,R,S.Alcantara (51),2019
24,Apr 25,@,HOU,"W,2-1",33,30,2,4,0,0,2,2,3,0,10,0,0,0,0,1,1,0,.210,.302,.326,.628,4,9,R,G.Cole (70),2019
25,Apr 26,@,HOU,"W,6-3",41,36,6,9,1,0,4,6,4,0,13,1,0,0,0,0,1,0,.212,.304,.339,.643,8,11,R,C.McHugh (56),2019
26,Apr 27,@,HOU,"L,3-4",38,35,3,8,1,0,0,2,1,0,10,0,1,1,0,1,1,0,.212,.301,.335,.637,5,11,R,B.Peacock (66),2019
27,Apr 28,@,HOU,"L,1-4",37,35,1,8,1,0,1,1,2,0,8,0,0,0,0,0,1,0,.213,.300,.336,.636,9,10,L,W.Miley (54),2019
28,Apr 30,@,MIA,"W,7-4",40,33,7,9,0,0,2,7,3,0,5,0,2,2,1,0,2,0,.215,.301,.340,.641,6,12,R,S.Alcantara (32),2019
2019
29,May 1,@,MIA,"L,2-4",34,31,2,6,1,0,2,2,3,0,11,0,0,0,0,1,0,1,.215,.300,.343,.642,5,16,L,C.Smith (71),2019
30,May 3,,SEA,"W,2-1",32,29,2,4,2,0,0,1,3,0,11,0,0,0,0,1,0,0,.212,.297,.339,.636,4,10,L,Y.Kikuchi (76),2019
31,May 4,,SEA,"W,5-4",32,29,5,9,2,0,2,5,2,0,7,0,1,0,0,0,1,1,.215,.299,.346,.645,3,10,R,M.Leake (48),2019
32,May 5,,SEA,"L,0-10",32,29,0,2,1,0,0,0,3,0,9,0,0,0,0,0,0,0,.211,.295,.339,.634,5,11,R,E.Swanson (70),2019
33,May 6,,CHW,"L,1-9",39,36,1,10,1,0,0,1,3,0,6,0,0,0,0,1,0,0,.213,.296,.338,.634,11,9,R,I.Nova (61),2019
34,May 7,,CHW,"L,0-2",34,30,0,5,2,0,0,0,4,0,11,0,0,0,0,1,0,1,.212,.295,.335,.630,7,9,R,L.Giolito (77),2019
35,May 8,,CHW,"W,5-3",39,37,5,12,0,0,1,5,1,0,6,1,0,0,0,1,1,0,.216,.297,.337,.634,8,10,R,R.Lopez (43),2019
36,May 9,,CHW,"W,5-0",30,23,5,9,2,0,2,4,6,1,6,0,1,0,0,0,0,0,.219,.302,.345,.647,10,9,L,M.Banuelos (27),2019
37,May 10,@,OAK,"L,3-4",46,42,3,10,4,0,0,2,2,0,12,0,1,1,0,1,1,1,.220,.301,.345,.646,7,10,R,F.Montas (54),2019
38,May 11,@,OAK,"L,2-3",38,34,2,10,1,0,1,2,3,0,10,0,1,0,0,1,3,1,.222,.302,.347,.649,9,11,R,L.Hendriks (52),2019
39,May 12,@,OAK,"W,5-3",36,30,5,7,1,0,1,5,5,0,6,0,0,1,0,1,1,2,.222,.303,.347,.650,4,9,R,D.Mengden (42),2019
40,May 13,@,CHW,"L,2-5",32,28,2,2,0,0,1,2,3,0,6,0,0,1,0,0,2,0,.219,.300,.343,.643,3,9,R,R.Lopez (73),2019
