Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
1,Apr 4,@,CIN,"L,2-6",34,33,2,6,1,0,1,2,1,0,10,0,0,0,0,0,0,0,.182,.206,.303,.509,5,15,R,R.Iglesias (59),2016
2,Apr 6,@,CIN,"L,2-3",33,30,2,5,2,0,1,2,2,0,10,0,1,0,0,0,0,1,.175,.212,.317,.530,4,14,L,B.Finnegan (66),2016
3,Apr 7,@,CIN,"L,6-10",41,35,6,9,3,0,3,5,4,0,6,2,0,0,0,1,0,0,.204,.271,.418,.689,8,13,R,R.Stephenson (40),2016
4,Apr 8,@,NYM,"L,2-7",34,34,2,8,1,0,0,2,0,0,11,0,0,0,1,0,0,1,.212,.262,.379,.641,5,17,R,J.deGrom (64),2016
5,Apr 9,@,NYM,"W,1-0",33,33,1,8,1,0,1,1,0,0,10,0,0,0,0,1,0,1,.218,.259,.376,.634,5,15,R,B.Colon (65),2016
6,Apr 10,@,NYM,"W,5-2",38,31,5,9,1,0,1,5,4,0,7,0,1,2,0,1,1,1,.230,.275,.383,.658,6,14,R,M.Harvey (49),2016
7,Apr 11,,SDP,"L,3-4",33,31,3,8,2,1,0,3,1,0,9,0,0,1,0,1,0,0,.233,.275,.383,.658,3,13,R,A.Cashner (45),2016
8,Apr 12,,SDP,"W,3-0",32,27,3,4,0,1,0,2,5,0,7,0,0,0,1,2,0,0,.224,.275,.366,.642,5,14,L,R.Erlin (67),2016
9,Apr 13,,SDP,"W,2-1",31,27,2,5,1,0,1,2,3,1,6,1,0,0,2,2,1,0,.221,.277,.363,.640,5,13,R,C.Rea (64),2016
10,Apr 14,,SDP,"W,3-0",32,25,3,3,1,0,1,2,5,0,10,0,1,1,1,0,1,1,.212,.275,.356,.631,5,11,L,D.Pomeranz (65),2016
11,Apr 15,,WSN,"L,1-9",35,32,1,4,0,0,1,1,3,0,6,0,0,0,1,0,0,0,.204,.268,.343,.611,7,14,R,J.Ross (76),2016
12,Apr 16,,WSN,"L,1-8",35,34,1,7,1,1,1,1,1,0,10,0,0,0,0,0,0,0,.204,.265,.347,.611,7,14,R,M.Scherzer (69),2016
13,Apr 17,,WSN,"W,3-2",37,34,3,7,3,0,1,3,2,0,9,0,1,0,0,1,0,0,.204,.264,.350,.613,5,17,L,G.Gonzalez (71),2016
14,Apr 18,,NYM,"L,2-5",36,33,2,7,2,0,0,2,3,0,13,0,0,0,0,1,3,0,.205,.265,.344,.609,7,14,R,N.Syndergaard (69),2016
15,Apr 19,,NYM,"L,1-11",36,34,1,9,1,0,0,1,2,0,7,0,0,0,0,1,0,0,.209,.267,.340,.608,8,16,R,L.Verrett (63),2016
16,Apr 20,,NYM,"W,5-4",45,40,5,10,2,0,1,5,3,2,10,0,1,1,0,0,0,0,.212,.270,.343,.613,8,15,R,B.Colon (55),2016
17,Apr 22,@,MIL,"W,5-2",37,35,5,10,1,1,2,5,1,0,7,1,0,0,0,0,1,2,.217,.273,.356,.629,5,13,R,Z.Davies (42),2016
18,Apr 23,@,MIL,"W,10-6",47,39,10,13,1,0,2,10,6,0,9,1,1,0,1,1,2,0,.225,.285,.366,.651,10,18,R,C.Anderson (20),2016
19,Apr 24,@,MIL,"L,5-8",36,34,5,10,2,1,0,5,0,0,9,1,0,1,0,1,0,1,.229,.286,.369,.654,4,15,R,W.Peralta (49),2016
20,Apr 26,@,WSN,"W,4-3",39,33,4,9,3,0,1,4,5,0,10,0,1,0,0,1,0,0,.231,.290,.373,.663,8,14,R,M.Scherzer (49),2016
21,Apr 27,@,WSN,"W,3-0",38,30,3,7,0,0,1,2,5,0,6,0,2,1,0,2,0,0,.231,.292,.371,.664,8,12,L,G.Gonzalez (59),2016
22,Apr 28,@,WSN,"W,3-0",35,32,3,6,2,0,0,3,3,1,8,0,0,0,0,0,1,1,.229,.291,.366,.657,5,15,R,T.Roark (77),2016
23,Apr 29,,CLE,"W,4-3",40,37,4,10,3,0,1,3,2,2,8,0,1,0,1,2,0,0,.231,.291,.369,.661,6,16,R,C.Kluber (63),2016
24,Apr 30,,CLE,"W,4-3",33,29,4,7,1,0,1,4,3,0,6,0,1,0,0,0,0,0,.231,.292,.370,.662,5,16,R,T.Bauer (42),2016
2016
25,May 1,,CLE,"W,2-1",27,25,2,4,0,1,0,1,2,0,8,0,0,0,0,2,0,1,.229,.290,.366,.656,1,13,R,D.Salazar (69),2016
26,May 2,@,STL,"L,3-10",36,34,3,8,2,0,0,3,1,0,6,0,0,1,0,0,0,0,.229,.289,.363,.651,6,12,R,A.Wainwright (53),2016
27,May 3,@,STL,"W,1-0",33,30,1,5,3,0,1,1,3,0,9,0,0,0,0,1,0,1,.227,.287,.363,.650,5,12,R,M.Wacha (73),2016
28,May 4,@,STL,"L,4-5",34,33,4,6,0,0,2,4,1,0,8,0,0,0,0,0,0,0,.226,.284,.363,.647,3,18,R,M.Leake (45),2016
29,May 5,@,STL,"L,0-4",32,32,0,5,0,1,0,0,0,0,6,0,0,0,1,0,0,0,.223,.280,.358,.638,5,14,L,J.Garcia (78),2016
30,May 6,@,MIA,"L,4-6",39,36,4,12,2,0,1,4,3,0,4,0,0,0,0,2,1,1,.227,.284,.362,.646,8,13,L,W.Chen (28),2016
31,May 7,@,MIA,"W,4-3",34,30,4,5,2,0,0,3,3,0,9,0,0,1,1,1,0,0,.226,.282,.358,.641,3,15,R,T.Koehler (75),2016
32,May 8,@,MIA,"W,6-5",39,37,6,10,3,1,0,5,2,0,2,0,0,0,0,0,1,0,.227,.283,.360,.643,6,16,L,J.Nicolino (48),2016
33,May 10,@,ATL,"W,3-2",38,35,3,9,2,0,1,3,2,0,3,0,0,1,1,0,0,0,.228,.284,.361,.645,8,12,R,M.Wisler (54),2016
34,May 11,@,ATL,"L,1-5",30,30,1,4,0,0,1,1,0,0,5,0,0,0,0,1,0,0,.226,.280,.358,.638,2,13,R,W.Perez (78),2016
35,May 12,@,ATL,"W,7-4",43,36,7,10,1,1,1,6,3,0,11,2,1,1,0,2,1,0,.227,.282,.361,.643,6,16,R,A.Blair (35),2016
36,May 13,,CIN,"W,3-2",32,26,3,7,0,1,0,3,5,0,7,0,1,0,0,2,1,2,.228,.285,.360,.645,5,12,L,B.Finnegan (41),2016
37,May 14,,CIN,"W,4-3",34,29,4,10,2,0,1,4,3,0,6,0,2,0,0,2,1,1,.231,.288,.364,.652,6,12,R,T.Adleman (40),2016
38,May 15,,CIN,"L,4-9",47,39,4,12,1,0,0,4,7,0,10,0,1,0,1,0,0,0,.233,.292,.363,.655,16,14,R,D.Straily (58),2016
39,May 16,,MIA,"L,3-5",40,36,3,10,1,0,0,3,2,0,9,1,0,1,1,1,0,0,.235,.293,.361,.655,10,16,L,A.Conley (56),2016
40,May 17,,MIA,"W,3-1",31,30,3,6,1,0,1,2,0,0,9,1,0,0,0,0,1,0,.234,.292,.361,.652,4,16,L,W.Chen (56),2016
41,May 18,,MIA,"W,4-2",36,30,4,8,1,0,1,4,5,1,6,0,1,0,1,1,0,1,.235,.294,.362,.655,8,14,R,T.Koehler (52),2016
42,May 20,,ATL,"L,1-7",36,33,1,6,2,0,0,1,3,1,9,0,0,0,0,0,0,0,.233,.293,.359,.651,8,14,R,M.Wisler (65),2016
43,May 21,,ATL,"L,0-2",30,29,0,2,0,0,0,0,1,0,8,0,0,0,0,0,0,0,.230,.289,.353,.641,3,14,R,W.Perez (72),2016
44,May 22,,ATL,"W,5-0",38,35,5,13,1,2,1,5,1,0,3,2,0,0,0,0,0,0,.233,.292,.359,.651,9,12,R,C.Kelly (41),2016
45,May 23,@,DET,"L,4-5",38,36,4,12,1,0,2,4,1,1,9,0,0,1,1,2,0,0,.236,.293,.363,.656,7,11,R,M.Pelfrey (37),2016
46,May 24,@,DET,"L,1-3",33,30,1,5,2,0,0,1,2,0,11,0,0,1,0,1,0,0,.234,.291,.360,.652,5,9,R,J.Verlander (84),2016
47,May 25,@,DET,"W,8-5",41,38,8,12,2,0,2,7,2,1,10,0,0,1,1,0,3,1,.236,.293,.364,.657,6,10,R,A.Sanchez (42),2016
48,May 27,@,CHC,"L,2-6",38,35,2,10,1,0,0,2,2,0,10,0,0,1,1,2,0,0,.238,.293,.363,.657,9,14,L,J.Lester (60),2016
49,May 28,@,CHC,"L,1-4",32,31,1,5,2,0,0,0,0,0,7,1,0,0,0,0,0,0,.236,.291,.361,.652,4,12,R,K.Hendricks (80),2016
50,May 29,@,CHC,"L,2-7",35,31,2,6,1,0,2,2,4,0,7,0,0,0,0,2,0,0,.235,.291,.362,.653,6,15,R,J.Lackey (67),2016
51,May 30,,WSN,"L,3-4",34,31,3,6,2,0,1,3,2,0,8,0,1,0,0,1,2,0,.234,.290,.362,.652,4,14,R,T.Roark (63),2016
52,May 31,,WSN,"L,1-5",31,29,1,4,1,1,0,1,2,0,8,0,0,0,0,0,0,1,.233,.289,.360,.648,3,15,R,J.Ross (70),2016
2016
