Gtm,Date,,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,#,Thr,Opp. Starter (GmeSc)
2016
1,Apr 4,@,TEX,"L,2-3",34,30,2,4,0,0,2,2,3,0,11,1,0,0,1,1,0,0,.133,.235,.333,.569,5,11,L,C.Hamels (66),2016
2,Apr 5,@,TEX,"W,10-2",42,36,10,11,3,0,4,10,4,0,4,2,0,0,0,2,0,0,.227,.329,.545,.874,5,11,L,M.Perez (59),2016
3,Apr 6,@,TEX,"W,9-5",43,37,9,14,1,0,3,9,6,0,6,0,0,0,0,2,0,2,.282,.378,.583,.961,7,11,R,C.Lewis (49),2016
4,Apr 8,,OAK,"L,2-3",35,31,2,4,0,0,1,2,2,0,6,1,0,1,2,1,0,0,.246,.338,.500,.838,6,11,L,E.Surkamp (48),2016
5,Apr 9,,OAK,"L,1-6",34,30,1,5,1,0,1,1,2,0,12,2,0,0,0,1,0,1,.232,.324,.463,.788,6,11,L,R.Hill (67),2016
6,Apr 10,,OAK,"L,1-2",41,36,1,6,3,0,0,0,5,0,7,0,0,0,1,1,0,0,.220,.314,.425,.739,10,10,R,C.Bassitt (68),2016
7,Apr 11,,TEX,"L,3-7",36,33,3,7,1,0,1,3,2,0,9,1,0,0,0,0,0,1,.219,.309,.412,.721,6,12,R,C.Lewis (65),2016
8,Apr 12,,TEX,"L,0-8",34,32,0,4,0,0,0,0,2,0,7,0,0,0,1,0,0,0,.208,.294,.377,.672,7,9,L,D.Holland (68),2016
9,Apr 13,,TEX,"W,4-2",42,38,4,8,1,0,2,4,4,0,9,0,0,0,2,2,1,0,.208,.293,.380,.673,9,11,R,A.Griffin (56),2016
10,Apr 15,@,NYY,"W,7-1",41,36,7,12,3,0,1,7,4,0,3,0,0,1,1,1,1,0,.221,.304,.392,.696,7,10,R,L.Severino (38),2016
11,Apr 16,@,NYY,"W,3-2",38,37,3,10,3,0,1,3,1,0,13,0,0,0,1,0,1,0,.226,.302,.396,.699,8,11,L,C.Sabathia (42),2016
12,Apr 17,@,NYY,"L,3-4",33,33,3,6,0,1,0,3,0,0,12,0,0,0,1,1,0,0,.222,.294,.384,.677,3,10,R,M.Tanaka (61),2016
