Gtm,Date,,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,#,Umpire,Pitchers Used (Rest-GameScore-Dec)
2015
1,Apr 6,@,NYY,"W,6-1",9.0,3,1,1,0,3,5,1,1,1.00,33,130,80,2,0,0,1,29,0,0,0,0,0,0,0,3,Fieldin Culbreth,"D.Hutchison (99-63-W), A.Loup (99), M.Castro (99)",2015
2,Apr 8,@,NYY,"L,3-4",8.0,7,4,4,0,4,7,0,2,2.65,35,133,71,7,3,1,0,28,2,0,1,0,1,0,1,5,Jim Reynolds,"R.Dickey (99-62), M.Castro (1-H), A.Loup (1-L), B.Cecil (99-BSv), R.Osuna (99)",2015
3,Apr 9,@,NYY,"W,6-3",9.0,7,3,3,0,4,10,2,1,2.77,37,152,93,1,0,0,1,32,3,0,0,0,0,0,0,4,Jerry Meals,"D.Norris (99-48-W), R.Osuna (0-H), B.Cecil (0-H), M.Castro (0-Sv)",2015
4,Apr 10,@,BAL,"W,12-5",9.0,13,5,5,0,2,2,2,0,3.34,38,130,79,0,0,0,0,36,3,0,0,0,0,0,3,4,Todd Tichenor,"M.Buehrle (99-47-W), L.Hendriks (99), C.Hynes (99), M.Estrada (99)",2015
5,Apr 11,@,BAL,"L,1-7",8.0,9,7,7,0,6,8,3,1,4.19,39,153,92,2,0,0,0,32,0,0,2,0,0,1,2,4,Tim Welke,"A.Sanchez (99-33-L), C.Hynes (0), T.Redmond (99), L.Hendriks (0)",2015
6,Apr 12,@,BAL,"W,10-7",9.0,8,7,7,0,2,9,2,2,4.67,39,139,88,0,0,1,0,35,0,0,0,0,0,0,1,5,Mike Everitt,"D.Hutchison (5-25), A.Loup (3-W), R.Osuna (2-H), B.Cecil (2-H), M.Castro (2-Sv)",2015
7,Apr 13,,TBR,"L,1-2",9.0,3,2,2,0,6,8,0,1,4.28,37,143,81,0,0,2,0,30,0,0,0,0,0,0,0,3,Chris Guccione,"R.Dickey (4-59-L), R.Osuna (0), A.Loup (0)",2015
8,Apr 14,,TBR,"L,2-3",9.0,7,3,2,1,5,11,1,1,3.99,39,160,103,1,0,4,1,31,1,0,1,0,2,0,0,4,Cory Blaser,"D.Norris (4-56), L.Hendriks (2), M.Castro (1-L), C.Hynes (2)",2015
9,Apr 15,,TBR,"W,12-7",9.0,11,7,7,0,4,7,2,0,4.33,42,155,94,4,2,0,0,38,2,0,0,0,0,1,1,4,Jeff Nelson,"M.Buehrle (4-49-W), T.Redmond (3), C.Hynes (0), B.Cecil (2)",2015
10,Apr 16,,TBR,"L,2-4",9.0,8,4,4,0,3,8,1,1,4.30,37,144,89,1,1,1,2,33,4,0,0,0,0,1,1,3,Laz Diaz,"A.Sanchez (4-47-L), A.Loup (2), M.Estrada (5)",2015
11,Apr 17,,ATL,"L,7-8",9.0,12,8,7,1,5,8,2,0,4.55,45,164,106,1,1,0,0,40,1,1,0,0,0,1,0,6,Joe West,"D.Hutchison (4-35), R.Osuna (3), A.Loup (0), B.Cecil (1-L), L.Hendriks (2), M.Castro (2)",2015
12,Apr 18,,ATL,"W,6-5",10.0,9,5,5,0,4,10,3,0,4.54,42,151,99,2,0,0,1,37,0,0,0,0,1,0,0,5,Bruce Dreckman,"R.Dickey (4-55), C.Hynes (2), L.Hendriks (0), M.Castro (0-BSv), B.Cecil (0-W)",2015
13,Apr 19,,ATL,"L,2-5",9.0,8,5,4,1,5,6,0,0,4.50,37,155,86,1,0,0,1,30,2,0,0,1,1,0,0,4,Tom Hallion,"D.Norris (4-27-L), M.Estrada (2), J.Francis (99), R.Osuna (1)",2015
14,Apr 21,,BAL,"W,13-6",9.0,12,6,4,2,2,5,0,0,4.46,40,142,88,1,1,0,0,37,4,0,0,0,1,1,0,4,Mark Carlson,"M.Buehrle (5-45-W), L.Hendriks (2), A.Loup (3), M.Estrada (1)",2015
15,Apr 22,,BAL,"W,4-2",9.0,5,2,2,0,8,6,1,0,4.30,36,136,74,2,0,1,1,28,1,0,0,0,0,0,2,4,Mike DiMuro,"A.Sanchez (5-53-W), R.Osuna (2-H), B.Cecil (3-H), M.Castro (3-Sv)",2015
16,Apr 23,,BAL,"W,7-6",9.0,8,6,6,0,0,9,2,1,4.41,36,122,79,2,2,0,0,35,1,0,0,0,0,0,0,3,Tripp Gibson,"D.Hutchison (5-73-W), L.Hendriks (1), M.Castro (0-Sv)",2015
17,Apr 24,@,TBR,"L,3-12",8.0,13,12,10,2,2,6,3,1,4.77,41,154,98,1,1,0,0,37,4,1,0,0,1,1,0,2,Andy Fletcher,"R.Dickey (5-15-L), J.Francis (4)",2015
18,Apr 25,@,TBR,"L,2-4",8.0,9,4,4,0,3,9,0,0,4.75,35,134,86,3,2,0,0,32,3,0,0,0,0,0,0,4,Jerry Meals,"D.Norris (5-67), R.Osuna (2-H), B.Cecil (2-L), M.Castro (1-BSv)",2015
19,Apr 26,@,TBR,"L,1-5",8.0,13,5,5,0,3,6,1,0,4.80,38,121,85,2,0,0,0,34,1,0,0,0,1,1,2,3,Chris Segal,"M.Buehrle (4-25-L), M.Estrada (4), A.Loup (4)",2015
20,Apr 27,@,BOS,"L,5-6",8.1,10,6,5,1,3,9,1,0,4.83,37,156,96,0,0,0,1,33,2,0,1,0,1,0,0,4,Adam Hamari,"A.Sanchez (4-50), A.Loup (0-H), R.Osuna (1-BSv), M.Castro (1-L)",2015
21,Apr 28,@,BOS,"W,11-8",9.0,13,8,8,0,7,6,1,0,4.98,46,175,107,4,1,0,1,38,4,0,0,0,1,0,0,5,Doug Eddings,"D.Hutchison (4-15), M.Estrada (1-W), A.Loup (0), L.Hendriks (4-H), B.Cecil (2-Sv)",2015
22,Apr 29,@,BOS,"L,1-4",8.0,9,4,4,0,0,6,1,1,4.96,32,121,89,0,0,0,0,30,0,0,0,1,0,0,0,2,Adrian Johnson,"R.Dickey (4-47-L), J.Francis (4)",2015
23,Apr 30,@,CLE,"W,5-1",9.0,11,1,1,0,2,6,0,0,4.78,38,172,101,1,0,0,0,36,3,0,0,0,0,0,2,5,John Hirschbeck,"D.Norris (4-50), J.Francis (0-W), R.Osuna (2), A.Loup (1), B.Cecil (1)",2015
2015
24,May 1,@,CLE,"L,4-9",8.0,13,9,9,0,4,4,3,0,4.99,41,135,86,2,2,0,0,36,2,0,1,1,0,1,0,3,Bill Welke,"M.Buehrle (4-8-L), A.Albers (99), M.Castro (3)",2015
25,May 2,@,CLE,"W,11-4",9.0,6,4,3,1,6,6,0,0,4.91,40,166,100,3,0,2,1,33,1,0,0,0,1,2,0,3,James Hoye,"A.Sanchez (4-52-W), L.Hendriks (3), S.Copeland (99)",2015
26,May 3,@,CLE,"L,7-10",8.0,13,10,10,0,7,4,1,0,5.13,41,163,96,4,2,0,0,31,5,0,1,1,2,0,2,4,John Tumpane,"D.Hutchison (4-24), J.Francis (2-L), M.Castro (1), S.Copeland (0)",2015
27,May 4,,NYY,"W,3-1",9.0,3,1,1,0,3,1,0,0,4.97,32,118,71,0,0,0,0,29,2,0,0,0,0,0,1,2,Mike Estabrook,"R.Dickey (4-69-W), B.Cecil (3-Sv)",2015
28,May 5,,NYY,"L,3-6",9.0,11,6,5,1,2,5,1,0,4.97,39,156,99,0,0,2,0,37,2,0,0,0,0,0,1,4,Ed Hickox,"M.Estrada (6-33-L), J.Francis (1), S.Delabar (99), C.Jenkins (99)",2015
29,May 6,,NYY,"W,5-1",9.0,7,1,1,0,4,5,0,0,4.83,36,135,82,0,0,0,0,32,2,0,0,0,0,0,2,4,Toby Basner,"M.Buehrle (4-53-W), R.Osuna (5-H), A.Loup (5-H), B.Cecil (1)",2015
30,May 8,,BOS,"W,7-0",9.0,2,0,0,0,5,7,0,1,4.67,34,134,76,2,0,0,0,28,0,0,0,0,0,1,2,3,Sam Holbrook,"A.Sanchez (5-71-W), A.Loup (1-H), S.Delabar (2)",2015
31,May 9,,BOS,"W,7-1",9.0,8,1,1,0,1,10,0,0,4.54,37,152,105,0,0,0,0,36,2,0,0,0,0,1,0,3,Gary Cederstrom,"D.Hutchison (5-54-W), L.Hendriks (6), R.Osuna (2)",2015
32,May 10,,BOS,"L,3-6",9.0,7,6,6,0,4,2,2,0,4.59,37,138,83,0,0,0,0,33,1,1,0,0,0,0,0,3,Lance Barksdale,"R.Dickey (5-31-L), R.Tepera (99), B.Cecil (3)",2015
33,May 11,@,BAL,"L,2-5",8.0,8,5,5,0,2,9,3,1,4.62,35,143,92,3,1,0,1,31,0,0,0,0,1,1,0,4,Dan Bellino,"M.Estrada (5-47-L), J.Francis (5), S.Delabar (2), R.Osuna (1)",2015
34,May 12,@,BAL,"W,10-2",9.0,5,2,2,0,1,5,0,0,4.54,32,111,78,0,0,0,0,31,2,0,1,0,0,1,2,4,Bruce Dreckman,"M.Buehrle (5-59-W), R.Osuna (0), A.Loup (3), R.Tepera (1)",2015
35,May 13,@,BAL,"L,1-6",8.0,9,6,6,0,5,2,1,2,4.60,40,141,79,2,0,0,1,32,5,0,0,1,0,1,0,3,Tom Hallion,"A.Sanchez (4-32-L), L.Hendriks (3), B.Cecil (2)",2015
36,May 14,@,HOU,"L,4-6",8.0,8,6,5,1,6,13,0,0,4.62,37,160,93,1,1,2,0,31,5,0,1,0,0,0,1,4,Jeff Kellogg,"D.Hutchison (4-62), A.Loup (1-BL), R.Osuna (1), S.Delabar (2)",2015
37,May 15,@,HOU,"L,4-8",8.0,11,8,8,0,0,5,3,1,4.73,36,136,98,0,0,0,0,34,3,0,0,0,1,0,0,3,Brian O'Nora,"R.Dickey (4-22-L), R.Tepera (2), L.Hendriks (1)",2015
38,May 16,@,HOU,"L,5-6",8.0,8,6,6,0,4,13,3,0,4.78,36,155,106,2,2,0,0,32,1,0,0,0,0,0,0,4,Clint Fagan,"M.Estrada (4-57), J.Francis (4-L), L.Hendriks (0-BSv), B.Cecil (2)",2015
39,May 17,@,HOU,"L,2-4",8.0,6,4,4,0,2,5,2,0,4.78,32,111,73,,,0,0,29,2,0,0,0,1,0,0,1,Mark Ripperger,M.Buehrle (4-57-L),2015
40,May 18,,LAA,"W,10-6",9.0,12,6,6,0,1,10,3,0,4.81,40,154,101,3,1,0,0,39,3,0,0,0,0,0,0,6,Manny Gonzalez,"T.Redmond (32-44), R.Tepera (2), R.Osuna (3-W), A.Loup (3), S.Delabar (3-H), B.Cecil (1)",2015
41,May 19,,LAA,"L,2-3",9.0,6,3,3,0,3,6,1,0,4.76,36,133,76,2,1,0,0,32,0,0,0,0,1,0,1,3,Sean Barber,"A.Sanchez (5-56-L), R.Osuna (0), L.Hendriks (2)",2015
